Date,Open,High,Low,Close,Volume
2021-09-20,24.0,24.29,23.55,24.185,1168
2021-09-21,23.56,24.18,23.56,23.89,834
2021-09-22,23.6,24.0,23.6,23.7,3695
2021-09-23,23.96,24.01,23.95,24.01,1533
2021-09-24,24.0,24.25,23.7,24.0,655
2021-09-27,23.65,24.24,23.65,24.24,189
2021-09-28,23.65,24.24,23.65,24.24,1022
2021-09-29,23.55,24.2,23.55,24.2,136
2021-09-30,23.7,24.15,23.6,24.0,649
2021-10-01,23.85,23.85,23.6,23.6,902
2021-10-04,23.6,24.0,23.5,23.65,2201
2021-10-05,23.7,23.7,23.5,23.5,786
2021-10-06,23.5,23.5,23.1,23.5,2368
2021-10-07,23.45,24.0,23.1,24.0,3118
2021-10-08,23.0,24.2,23.0,24.2,3401
2021-10-11,24.245,24.3,23.65,24.1,2842
2021-10-12,24.2,24.7,24.0,24.7,13169
2021-10-13,24.8,25.55,24.75,25.0,56180
2021-10-14,25.19,25.19,24.5,25.1,6626
2021-10-15,25.0,25.17,24.6,24.95,1064
2021-10-18,24.95,25.0,24.0,25.0,4799
2021-10-19,24.8,24.8,24.2,24.2,789
2021-10-20,24.21,24.95,24.21,24.9,8
2021-10-21,24.9,24.9,24.2,24.2,575
2021-10-22,24.1,24.6,24.0,24.4,1427
2021-10-25,24.4,24.45,24.0,24.0,186
2021-10-26,24.11,25.0,24.11,24.7,3826
2021-10-27,24.71,24.71,24.7,24.7,300
2021-10-28,24.71,24.8,24.71,24.8,55
2021-10-29,24.31,25.1,24.31,25.0,12558
2021-11-02,25.1,25.15,24.52,25.13,4878
2021-11-03,24.52,25.095,24.52,25.05,797
2021-11-04,24.58,25.04,24.58,25.0,3522
2021-11-05,24.995,25.035,24.995,25.0,4953
2021-11-08,25.0,25.0,24.3,25.0,6163
2021-11-09,24.7,24.995,24.7,24.75,500
2021-11-10,25.02,25.02,24.9,24.9,16117
2021-11-12,24.56,24.6,24.56,24.56,205
2021-11-15,24.8,24.8,24.6,24.8,3124
2021-11-16,25.0,25.0,24.405,24.8,739
2021-11-17,24.8,24.8,24.4,24.795,3265
2021-11-18,24.785,24.8,24.4,24.66,30126
2021-11-19,24.6,24.6,23.54,24.5,2288
2021-11-22,24.0,24.0,23.55,23.96,10183
2021-11-23,23.6,23.9,23.6,23.9,191
2021-11-24,23.4,23.79,23.35,23.79,210
2021-11-25,23.79,23.84,22.205,23.4,3541
2021-11-26,22.6,24.1,22.0,24.1,5962
2021-11-29,22.7,24.8,22.7,24.8,3026
2021-11-30,24.8,24.8,23.0,23.28,9250
2021-12-01,24.18,24.8,23.27,24.8,5632
2021-12-02,23.585,24.79,23.31,24.3,3391
2021-12-03,24.25,24.25,24.0,24.24,91
2021-12-06,24.22,24.22,22.8,23.025,6454
2021-12-07,23.695,23.695,23.05,23.665,938
2021-12-08,23.015,23.4,23.0,23.395,2514
2021-12-09,23.295,23.295,22.6,23.165,619
2021-12-10,22.7,23.14,22.5,23.1,1063
2021-12-13,22.7,23.1,22.7,23.1,214
2021-12-14,23.1,23.1,22.365,22.97,160
2021-12-15,22.75,22.75,22.0,22.47,1885
2021-12-16,21.505,22.2,21.5,21.6,523
2021-12-17,21.6,22.195,21.51,21.98,3022
2021-12-20,22.0,22.0,21.565,21.565,514
2021-12-21,21.605,22.0,21.6,22.0,3490
2021-12-22,22.0,23.0,22.0,22.7,13165
2021-12-23,22.7,23.5,22.7,23.0,2349
2021-12-27,22.005,22.7,21.53,21.53,8057
2021-12-28,21.53,22.28,21.53,21.55,6933
2021-12-29,22.38,22.38,22.275,22.28,559
2021-12-30,22.26,22.26,22.18,22.18,1194
2022-01-03,21.555,22.18,21.555,22.09,285
2022-01-04,22.76,22.76,22.76,22.76,180
2022-01-07,21.68,22.5,21.68,22.48,154
2022-01-10,22.6,22.6,21.755,21.755,127
2022-01-11,22.475,22.475,21.75,22.2,191
2022-01-12,22.185,22.185,22.15,22.15,573
2022-01-13,22.16,22.2,22.16,22.2,1328
2022-01-14,21.755,25.0,21.755,24.6,22274
2022-01-17,23.84,24.395,23.84,24.2,556
2022-01-18,23.84,24.86,23.84,24.86,1526
2022-01-19,23.95,24.19,23.7,24.19,1220
2022-01-20,24.19,24.19,24.19,24.19,423
2022-01-21,24.01,24.01,23.5,23.5,948
2022-01-24,23.98,24.6,22.055,24.0,1813
2022-01-25,23.8,25.0,23.8,24.205,16576
2022-01-26,24.99,24.99,24.7,24.8,550
2022-01-27,24.96,24.96,24.1,24.67,112
2022-01-28,24.7,24.89,24.05,24.89,1309
2022-01-31,24.9,25.19,24.6,25.19,7633
2022-02-01,25.0,25.0,25.0,25.0,100
2022-02-02,24.68,25.0,24.67,24.99,253
2022-02-03,24.11,25.05,24.11,25.05,206
2022-02-04,24.95,25.1,24.21,25.0,273
2022-02-07,24.21,25.0,24.21,25.0,1793
2022-02-09,24.505,24.9,24.5,24.9,405
2022-02-10,24.5,25.07,24.5,25.0,8495
2022-02-11,25.005,25.05,25.005,25.005,800
2022-02-14,24.5,25.1,24.5,25.09,11206
2022-02-15,24.5,24.5,24.5,24.5,13
2022-02-16,25.09,25.09,25.0,25.09,115
2022-02-17,24.45,24.9,23.5,24.9,184
2022-02-18,23.22,24.9,23.22,24.77,30250
2022-02-21,24.9,24.9,23.2,23.4,883
2022-02-22,23.4,23.4,23.3,23.4,13428
2022-02-23,23.38,23.38,23.2,23.3,4990
2022-02-24,22.3,22.3,19.3,20.0,86032
2022-02-25,20.0,20.5,19.4,20.0,93507
2022-02-28,19.5,20.5,19.5,20.5,44611
2022-03-01,20.9,22.0,20.5,20.5,1625
2022-03-02,21.88,21.88,20.0,20.0,8269
2022-03-03,20.0,20.0,18.5,20.0,1831
2022-03-04,20.0,20.0,18.7,19.498,20348
2022-03-07,19.0,19.0,18.44,18.5,16147
2022-03-08,19.0,19.0,18.4,18.4,3004
2022-03-09,18.002,19.0,18.002,18.6,1942
2022-03-10,18.6,18.6,18.6,18.6,210
2022-03-11,18.5,19.5,18.5,19.2,3111
2022-03-14,19.02,19.95,18.32,18.99,1759
2022-03-15,18.496,19.4,18.21,19.0,8442
2022-03-16,18.8,19.0,18.8,19.0,2617
2022-03-17,19.0,19.3,19.0,19.0,8085
2022-03-18,19.5,19.788,19.4,19.788,3280
2022-03-21,19.98,20.46,19.98,20.19,236
2022-03-22,20.0,21.0,20.0,21.0,849
2022-03-23,21.0,21.845,21.0,21.4,3771
2022-03-24,20.0,21.495,20.0,21.35,349
2022-03-25,21.0,21.6,20.99,20.99,1394
2022-03-28,21.0,21.495,20.5,21.0,2908
2022-03-29,21.0,21.0,19.75,21.0,623
2022-03-30,20.995,21.0,20.995,21.0,799
2022-03-31,20.99,20.99,20.99,20.99,1055
2022-04-01,21.5,21.6,21.03,21.395,3547
2022-04-04,21.49,23.5,20.93,23.4,4318
2022-04-05,23.29,23.8,22.2,23.8,629
2022-04-06,22.25,23.99,22.25,23.8,1173
2022-04-07,23.0,23.85,22.5,23.79,1040
2022-04-08,23.0,23.55,22.5,23.0,461
2022-04-11,23.0,23.4,23.0,23.0,458
2022-04-12,21.73,23.14,21.73,23.14,99
2022-04-13,23.8,24.4,23.0,23.0,539
2022-04-14,22.0,22.8,21.5,22.1,3900
2022-04-19,22.3,22.3,22.3,22.3,162
2022-04-20,21.1,23.0,21.1,23.0,504
2022-04-21,21.1,22.9,21.1,22.8,673
2022-04-25,22.0,22.0,22.0,22.0,50
2022-04-26,22.1,22.5,21.5,22.5,543
2022-04-27,22.3,22.4,22.3,22.4,260
2022-04-28,20.9,22.0,20.9,22.0,408
2022-04-29,21.8,21.8,21.1,21.1,151
2022-05-02,20.9,21.6,20.9,20.9,574
2022-05-04,20.6,21.7,20.6,20.7,329
2022-05-05,20.6,21.7,20.6,21.6,1977
2022-05-06,22.6,22.6,21.9,21.9,61
2022-05-09,21.4,21.5,20.6,20.6,585
2022-05-10,21.2,21.2,20.7,20.7,650
2022-05-11,20.9,20.9,20.5,20.5,570
2022-05-12,20.0,20.9,19.3,20.0,1001
2022-05-13,20.9,20.9,20.4,20.7,1116
2022-05-16,19.75,21.0,19.75,20.5,1237
2022-05-17,19.8,21.0,19.8,20.7,1961
2022-05-18,20.1,20.9,20.1,20.9,308
2022-05-19,20.0,21.3,20.0,21.2,798
2022-05-23,20.6,20.6,20.5,20.5,244
2022-05-25,20.0,20.5,20.0,20.5,199
2022-05-26,19.8,20.8,19.8,20.8,188
2022-05-27,20.0,20.6,20.0,20.6,86
2022-05-30,19.8,20.6,19.8,20.2,451
2022-05-31,20.7,20.9,20.5,20.5,507
2022-06-01,20.9,20.9,20.9,20.9,8
2022-06-02,20.8,20.8,20.8,20.8,4
2022-06-03,20.4,20.9,20.4,20.9,19
2022-06-07,20.3,20.7,20.3,20.3,253
2022-06-08,20.4,20.9,20.4,20.9,324
2022-06-09,20.7,20.7,20.6,20.7,310
2022-06-10,20.7,20.7,20.7,20.7,244
2022-06-13,20.7,21.3,20.7,20.9,159
2022-06-14,20.5,21.2,20.5,21.1,2343
2022-06-15,21.1,21.1,21.0,21.0,112
2022-06-17,20.0,20.0,20.0,20.0,100
2022-06-20,20.8,20.8,20.8,20.8,20
2022-06-24,20.7,20.7,20.3,20.7,270
2022-06-27,20.7,21.3,20.7,21.3,910
2022-06-28,21.0,21.5,21.0,21.5,1008
2022-06-29,21.3,21.9,21.3,21.9,1989
2022-06-30,21.9,21.9,21.8,21.8,3153
2022-07-01,22.4,23.4,22.2,22.2,1185
2022-07-04,22.2,23.4,22.2,23.4,187
2022-07-05,22.8,22.8,22.8,22.8,80
2022-07-06,22.8,23.2,21.2,22.8,253
2022-07-07,22.8,23.2,21.9,21.9,158
2022-07-08,22.9,22.9,22.9,22.9,600
2022-07-12,21.5,22.5,21.5,22.5,132
2022-07-13,21.1,21.1,21.1,21.1,456
2022-07-14,22.2,22.2,20.3,21.5,215
2022-07-15,21.3,22.1,21.3,22.1,96
2022-07-18,21.9,22.0,20.3,22.0,158
2022-07-19,20.4,21.7,20.4,21.7,63
2022-07-20,21.7,21.7,20.5,21.3,825
2022-07-21,21.3,21.9,21.2,21.9,1306
2022-07-22,21.9,21.9,21.3,21.6,250
2022-07-25,21.3,21.8,21.0,21.7,1050
2022-07-26,21.6,21.6,21.0,21.0,377
2022-07-27,21.1,21.5,21.1,21.4,132
2022-07-28,21.3,21.3,21.3,21.3,35
2022-07-29,20.8,21.2,20.6,21.2,230
2022-08-01,21.2,21.2,21.2,21.2,200
2022-08-02,21.2,21.2,20.9,20.9,798
2022-08-03,21.0,21.5,21.0,21.5,1981
2022-08-04,21.7,21.9,21.5,21.8,3500
2022-08-05,21.5,21.9,21.0,21.9,1700
2022-08-08,21.9,21.9,21.9,21.9,65
2022-08-09,21.1,21.9,21.1,21.8,552
2022-08-10,21.9,21.9,20.9,21.5,339
2022-08-11,21.6,21.6,20.5,21.5,858
2022-08-12,21.4,21.8,21.4,21.8,1182
2022-08-16,21.8,21.9,20.6,21.0,3097
2022-08-17,20.9,21.5,20.6,21.5,845
2022-08-18,21.3,21.3,20.8,20.9,5306
2022-08-19,21.3,21.3,20.5,21.0,760
2022-08-22,20.9,20.9,20.8,20.9,16
2022-08-23,20.9,20.9,20.7,20.9,1150
2022-08-24,20.8,21.3,20.8,21.0,5137
2022-08-25,20.9,20.9,20.7,20.7,927
2022-08-26,20.7,21.7,20.5,21.7,3113
2022-08-29,20.9,21.3,20.7,20.9,1231
2022-08-30,21.0,21.0,20.4,20.7,2466
2022-08-31,20.7,20.7,20.3,20.7,1460
2022-09-01,20.6,20.7,20.2,20.3,631
2022-09-02,20.6,20.6,20.3,20.4,474
2022-09-05,20.3,21.0,20.3,21.0,146
2022-09-06,20.4,20.8,20.4,20.4,662
2022-09-07,20.3,20.7,20.1,20.7,426
2022-09-08,20.2,20.7,20.0,20.7,776
2022-09-09,20.2,20.7,20.0,20.7,1006
2022-09-12,20.8,20.8,20.8,20.8,51
2022-09-13,20.8,20.8,20.7,20.7,591
2022-09-14,20.1,20.9,20.1,20.8,154
2022-09-16,20.2,21.3,20.2,21.3,587
2022-09-19,20.9,20.9,20.0,20.7,430
2022-09-20,20.1,20.8,20.1,20.8,752
2022-09-21,20.5,20.7,20.5,20.7,71
2022-09-22,20.2,20.7,20.0,20.0,1180
2022-09-23,20.0,20.0,19.8,19.8,1961
2022-09-26,20.3,20.3,19.75,19.75,807
2022-09-27,19.35,19.75,19.25,19.4,1843
2022-09-28,19.05,19.05,18.15,18.9,4390
2022-09-29,18.3,20.0,17.4,20.0,4118
2022-09-30,20.1,20.9,19.5,19.5,1208
2022-10-03,19.6,20.6,18.65,20.4,1080
2022-10-04,19.5,20.5,19.5,20.4,432
2022-10-05,20.0,20.0,20.0,20.0,30
2022-10-06,20.3,20.3,20.2,20.2,68
2022-10-07,19.7,20.2,19.7,20.2,86
2022-10-10,19.7,19.7,19.6,19.6,72
2022-10-11,20.0,20.2,19.15,19.5,1454
2022-10-12,19.5,19.5,19.0,19.4,1499
2022-10-13,19.3,19.3,18.9,19.25,1217
2022-10-14,19.35,19.4,18.9,18.95,918
2022-10-17,19.1,19.1,19.1,19.1,1
2022-10-18,18.95,18.95,18.75,18.9,3220
2022-10-19,18.9,18.95,18.7,18.95,222
2022-10-20,18.65,18.85,18.5,18.85,2230
2022-10-21,18.8,18.8,18.6,18.75,124
2022-10-24,18.75,18.75,18.75,18.75,1
2022-10-25,18.4,18.5,18.2,18.2,1090
2022-10-26,18.6,18.6,18.6,18.6,70
2022-10-27,18.6,18.6,18.6,18.6,1
2022-10-28,18.6,19.0,18.2,18.2,1345
2022-10-31,18.85,18.9,18.75,18.75,40
2022-11-02,19.05,19.05,18.2,18.8,612
2022-11-04,18.85,19.1,18.85,19.1,1026
2022-11-07,19.1,19.25,19.0,19.25,678
2022-11-08,19.3,19.3,19.3,19.3,1
2022-11-09,18.55,19.45,18.55,19.45,225
2022-11-10,19.4,19.6,19.1,19.1,648
2022-11-14,19.0,19.8,19.0,19.75,738
2022-11-15,19.75,20.1,19.45,20.0,865
2022-11-16,19.45,20.1,19.45,20.1,74
2022-11-17,19.5,20.8,19.2,20.7,1525
2022-11-18,20.0,20.6,20.0,20.6,176
2022-11-21,20.6,20.6,20.6,20.6,8
2022-11-22,20.6,20.7,20.2,20.2,1102
2022-11-23,20.4,20.4,20.4,20.4,8
2022-11-24,20.4,20.4,20.4,20.4,126
2022-11-25,20.4,20.4,20.4,20.4,479
2022-11-28,20.7,20.7,20.7,20.7,2
2022-11-29,20.4,20.4,20.4,20.4,329
2022-11-30,20.5,20.6,20.5,20.6,3465
2022-12-01,20.6,20.6,20.5,20.5,660
2022-12-02,20.5,21.6,20.5,21.4,1684
2022-12-05,21.0,21.6,21.0,21.6,168
2022-12-06,21.5,21.5,21.0,21.4,1321
2022-12-07,21.0,21.6,21.0,21.6,18
2022-12-08,21.0,21.4,20.7,21.4,29
2022-12-12,21.5,21.5,21.5,21.5,49
2022-12-13,21.5,21.5,21.5,21.5,1
2022-12-14,20.7,21.6,20.7,21.6,275
2022-12-15,20.9,21.4,20.8,21.4,37
2022-12-16,20.6,21.0,20.0,21.0,1127
2022-12-19,21.0,21.0,21.0,21.0,1
2022-12-20,21.0,21.0,21.0,21.0,2
2022-12-21,21.2,21.5,21.2,21.2,97
2022-12-22,21.2,21.2,21.2,21.2,11
2022-12-23,21.0,21.0,20.9,20.9,35
2022-12-27,20.8,20.8,20.0,20.5,782
2022-12-28,19.9,19.9,19.7,19.7,215
2022-12-29,20.4,21.0,20.4,21.0,243
2022-12-30,21.0,21.0,20.1,20.1,1066
2023-01-02,20.9,21.3,20.8,20.8,29
2023-01-03,20.8,21.1,20.0,20.3,1414
2023-01-04,20.5,20.5,20.5,20.5,10
2023-01-05,20.5,20.5,20.5,20.5,20
2023-01-09,20.5,20.6,20.4,20.4,120
2023-01-10,20.0,20.0,19.4,19.65,2251
2023-01-11,19.65,19.65,19.4,19.5,1004
2023-01-12,19.7,19.7,19.5,19.5,125
2023-01-13,19.5,19.7,19.5,19.7,1056
2023-01-16,19.6,19.95,19.3,19.95,767
2023-01-17,19.8,20.6,19.8,20.6,202
2023-01-19,20.5,20.5,20.5,20.5,2
2023-01-20,20.5,20.5,19.8,20.5,9
2023-01-23,20.5,20.5,20.0,20.0,45
2023-01-24,19.4,20.4,19.4,20.2,630
2023-01-25,20.2,20.2,19.4,20.1,233
2023-01-26,19.4,20.1,19.4,20.0,761
2023-01-27,20.1,20.4,20.0,20.4,225
2023-01-30,20.4,20.4,19.6,20.4,168
2023-01-31,19.7,20.4,19.6,20.4,253
2023-02-01,20.0,20.0,19.8,19.9,240
2023-02-02,19.65,19.65,19.5,19.65,223
2023-02-03,19.9,20.3,19.9,20.3,83
2023-02-06,20.2,20.2,20.2,20.2,5
2023-02-07,20.3,20.3,20.0,20.0,99
2023-02-08,20.2,20.2,20.0,20.1,105
2023-02-09,20.1,20.1,19.5,20.0,116
2023-02-10,20.0,20.0,19.6,19.6,1505
2023-02-13,19.95,20.0,19.95,20.0,260
2023-02-14,19.9,20.1,19.9,20.1,25
2023-02-15,20.0,20.0,19.4,19.8,514
2023-02-16,19.8,19.8,19.3,19.3,1251
2023-02-17,19.55,20.0,19.0,19.75,943
2023-02-20,19.15,20.0,19.1,20.0,1145
2023-02-21,19.5,19.9,19.25,19.9,1097
2023-02-22,19.95,20.0,19.95,19.95,322
2023-02-23,19.95,19.95,19.95,19.95,8
2023-02-24,19.95,19.95,19.95,19.95,70
2023-02-27,19.95,19.95,19.35,19.5,178
2023-02-28,19.9,19.9,19.8,19.8,68
2023-03-01,19.8,19.8,19.3,19.8,499
2023-03-02,19.8,19.8,19.8,19.8,24
2023-03-06,19.8,20.0,19.8,20.0,619
2023-03-07,19.95,19.95,19.3,19.4,4012
2023-03-08,19.6,19.75,19.6,19.75,142
2023-03-09,19.8,19.8,19.8,19.8,13
2023-03-10,19.55,19.8,19.5,19.55,42
2023-03-13,19.75,19.85,19.35,19.35,1067
2023-03-14,19.45,19.8,19.4,19.45,1103
2023-03-15,19.45,19.55,19.25,19.4,423
2023-03-16,19.5,19.7,19.1,19.1,269
2023-03-17,19.45,19.7,18.9,19.35,6218
2023-03-20,19.0,19.5,18.8,19.25,884
2023-03-21,19.25,19.25,18.7,19.05,3427
2023-03-22,18.6,19.05,18.6,19.0,639
2023-03-24,19.0,19.0,19.0,19.0,64
2023-03-27,18.75,19.05,18.5,19.0,1168
2023-03-28,18.65,18.65,17.0,18.35,9026
2023-03-29,18.0,18.7,18.0,18.7,577
2023-03-30,18.75,18.75,18.75,18.75,163
2023-03-31,18.75,18.75,18.25,18.45,599
2023-04-03,18.45,18.45,17.95,17.95,685
2023-04-04,18.2,18.4,18.15,18.4,1100
2023-04-05,18.4,18.4,18.4,18.4,5
2023-04-06,18.4,18.4,18.4,18.4,108
2023-04-11,18.4,18.4,17.95,18.35,3616
2023-04-12,18.35,18.35,18.3,18.35,132
2023-04-13,18.35,18.35,18.35,18.35,5
2023-04-14,18.35,18.35,17.95,17.95,6496
2023-04-17,17.8,18.0,17.8,18.0,5570
2023-04-18,18.1,18.1,17.8,17.8,297
2023-04-19,17.8,18.0,17.6,17.6,2223
2023-04-20,17.6,17.95,17.55,17.95,167
2023-04-21,17.9,17.95,17.9,17.95,780
2023-04-24,17.95,17.95,17.4,17.4,2048
2023-04-25,17.4,17.55,17.3,17.3,1617
2023-04-26,17.3,17.3,17.0,17.0,12656
2023-04-27,17.0,17.0,16.6,16.6,13293
2023-04-28,16.65,17.65,16.6,17.45,1761
2023-05-02,17.5,17.65,17.25,17.65,336
2023-05-04,17.65,17.65,17.65,17.65,84
2023-05-05,17.35,17.35,17.35,17.35,20
2023-05-08,17.5,17.65,17.4,17.5,3270
2023-05-09,17.5,17.65,17.5,17.5,14243
2023-05-10,17.65,17.65,17.5,17.6,1677
2023-05-11,17.65,17.65,17.5,17.5,637
2023-05-12,17.5,17.75,17.5,17.75,403
2023-05-15,17.75,17.75,17.45,17.45,57409
2023-05-16,17.4,17.45,17.25,17.4,4200
2023-05-17,17.2,17.2,17.2,17.2,70
2023-05-18,17.3,17.3,17.15,17.2,2049
2023-05-19,17.2,17.2,16.5,16.9,10449
2023-05-22,16.9,17.0,16.9,17.0,3961
2023-05-23,17.0,17.5,17.0,17.4,397
2023-05-24,17.4,17.4,16.8,17.3,413
2023-05-25,17.3,17.35,16.5,17.3,693
2023-05-26,17.35,17.4,17.35,17.4,102
2023-05-29,17.45,17.45,17.45,17.45,36
2023-05-30,17.45,17.45,17.45,17.45,669
2023-05-31,17.45,17.45,17.45,17.45,20
2023-06-01,17.45,17.45,17.45,17.45,8
2023-06-02,17.4,17.4,16.5,16.7,4006
2023-06-05,16.95,17.0,16.8,16.8,103
2023-06-06,17.0,17.0,16.8,16.9,122
2023-06-07,16.7,17.35,16.7,17.1,7926
2023-06-09,17.35,17.45,17.35,17.45,763
2023-06-12,17.45,17.95,17.45,17.9,13586
2023-06-13,17.9,18.6,17.8,18.0,4750
2023-06-14,18.3,18.8,18.3,18.8,535
2023-06-15,18.75,18.75,18.6,18.7,924
2023-06-16,18.6,18.65,18.6,18.65,200
2023-06-19,18.6,18.6,18.6,18.6,100
2023-06-20,18.6,18.6,18.6,18.6,42
2023-06-21,18.6,18.6,18.6,18.6,50
2023-06-22,18.55,18.55,18.4,18.4,275
2023-06-23,18.4,18.4,18.2,18.3,203
2023-06-26,18.35,18.35,18.2,18.2,108
2023-06-27,18.15,18.3,18.15,18.3,24
2023-06-28,18.3,18.3,18.2,18.25,416
2023-06-29,18.25,18.25,18.2,18.2,93
2023-06-30,18.2,18.2,18.1,18.2,125
2023-07-03,18.2,18.3,18.1,18.15,1449
2023-07-04,18.3,18.3,18.15,18.15,125
2023-07-05,18.15,18.4,18.15,18.4,263
2023-07-06,18.35,18.4,18.25,18.4,1569
2023-07-07,18.25,18.4,18.2,18.4,216
2023-07-10,18.2,18.2,18.2,18.2,160
2023-07-11,18.2,18.2,18.2,18.2,138
2023-07-12,18.2,18.2,18.1,18.2,540
2023-07-13,18.1,18.1,18.0,18.0,14100
2023-07-14,18.4,18.65,18.4,18.65,819
2023-07-17,18.7,19.0,18.0,19.0,3888
2023-07-18,19.0,19.1,18.85,18.85,520
2023-07-19,19.1,19.3,19.1,19.3,261
2023-07-20,19.1,19.45,19.1,19.45,250
2023-07-21,19.45,19.95,19.2,19.95,261
2023-07-24,19.8,19.8,19.8,19.8,1
2023-07-25,19.8,19.8,19.8,19.8,1
2023-07-26,19.75,19.75,19.0,19.4,2799
2023-07-27,19.4,19.5,18.9,19.2,396
2023-07-28,18.85,19.2,18.55,19.2,1520
2023-07-31,19.1,19.25,19.1,19.25,191
2023-08-01,19.3,19.3,19.2,19.2,215
2023-08-02,19.2,19.3,19.0,19.3,23
2023-08-03,19.3,19.3,19.3,19.3,94
2023-08-04,19.3,19.3,19.1,19.25,372
2023-08-07,19.25,19.25,18.85,18.85,2335
2023-08-08,18.85,18.85,18.7,18.85,202
2023-08-09,18.85,19.0,18.85,19.0,62
2023-08-10,18.95,18.95,18.95,18.95,21
2023-08-14,19.0,19.1,19.0,19.0,187
2023-08-16,19.0,19.0,18.35,18.35,309
2023-08-17,18.8,18.8,18.8,18.8,13
2023-08-22,18.7,18.7,18.2,18.5,359
2023-08-23,18.5,18.5,18.1,18.1,112
2023-08-24,18.25,18.5,18.05,18.3,82
2023-08-28,17.6,18.0,17.6,17.75,360
2023-08-29,17.75,18.0,17.75,18.0,11
2023-08-30,17.9,17.9,17.9,17.9,30
2023-08-31,18.5,18.5,18.5,18.5,1200
2023-09-01,18.6,18.6,18.6,18.6,10
2023-09-04,18.65,18.65,18.3,18.55,61
2023-09-05,18.2,18.4,18.0,18.4,158
2023-09-06,18.0,18.3,18.0,18.3,43
2023-09-07,18.3,18.6,18.3,18.6,522
2023-09-08,18.65,19.0,18.65,19.0,682
2023-09-11,18.95,19.35,18.3,19.35,2688
2023-09-12,18.95,18.95,18.6,18.75,66
2023-09-13,18.6,18.6,17.8,18.4,933
2023-09-14,18.4,18.4,18.35,18.4,2286
2023-09-15,18.4,18.4,18.4,18.4,6
2023-09-18,18.4,18.4,18.4,18.4,40
2023-09-19,18.4,18.4,18.4,18.4,10
2023-09-20,18.4,18.4,18.4,18.4,10
2023-09-21,18.4,18.4,17.8,18.2,251
2023-09-25,18.0,18.0,17.9,17.9,43
2023-09-26,17.9,17.9,17.8,17.8,1346
2023-09-27,17.8,17.8,17.55,17.65,666
2023-09-28,17.6,17.6,17.5,17.6,241
2023-09-29,17.3,17.65,17.3,17.65,246
2023-10-02,17.65,17.65,17.2,17.2,252
2023-10-03,17.4,17.4,17.2,17.2,380
2023-10-04,17.15,17.4,17.15,17.4,75
2023-10-05,17.4,17.4,17.4,17.4,11
2023-10-06,17.15,17.15,16.95,16.95,300
2023-10-09,16.95,16.95,16.9,16.9,19
2023-10-10,16.9,16.9,16.7,16.9,21
2023-10-11,16.75,17.4,16.75,17.4,5029
2023-10-12,17.3,17.55,17.2,17.55,1387
2023-10-13,17.55,19.1,17.55,17.55,836
2023-10-16,18.4,18.4,18.35,18.35,167
2023-10-17,18.3,18.3,18.3,18.3,100
2023-10-18,18.3,18.5,18.3,18.5,141
2023-10-19,18.2,18.45,18.2,18.45,5200
2023-10-20,18.45,18.5,18.0,18.4,124635
2023-10-25,18.2,18.2,18.2,18.2,30
2023-10-26,18.2,18.2,18.0,18.2,19
2023-10-27,18.2,18.2,18.2,18.2,10
2023-10-30,18.2,18.2,17.8,17.8,471
2023-10-31,17.7,17.9,17.65,17.65,1256
