Date,Open,High,Low,Close,Volume
2021-11-22,13.2,13.35,13.0,13.32,5414
2021-11-23,13.29,13.88,13.0,13.88,2268
2021-11-24,13.528,13.88,13.1,13.2,1186
2021-11-25,13.32,13.49,13.3,13.49,451
2021-11-26,13.5,13.5,13.3,13.5,2407
2021-11-29,13.5,13.6,13.4,13.49,1538
2021-11-30,13.49,13.7,13.31,13.38,7233
2021-12-01,13.38,13.5,13.25,13.45,6563
2021-12-02,13.49,13.49,13.07,13.38,4453
2021-12-03,13.18,13.66,13.18,13.6,449
2021-12-06,13.66,13.66,13.17,13.35,2033
2021-12-07,13.17,13.63,13.17,13.3,2119
2021-12-08,13.6,13.6,13.21,13.48,1578
2021-12-09,13.5,13.5,13.3,13.5,684
2021-12-10,13.5,13.5,13.31,13.31,2124
2021-12-13,13.3,13.5,13.3,13.33,2239
2021-12-14,13.33,13.33,13.13,13.3,4404
2021-12-15,13.22,13.22,13.1,13.22,4496
2021-12-16,13.2,13.2,13.15,13.15,1204
2021-12-17,13.2,13.36,13.2,13.36,42
2021-12-20,13.36,13.36,13.15,13.2,988
2021-12-21,13.16,13.2,13.15,13.2,10201
2021-12-22,13.15,13.45,13.15,13.45,86
2021-12-23,13.25,13.45,13.25,13.45,11428
2021-12-27,13.29,13.4,13.29,13.38,2297
2021-12-28,13.37,13.56,13.2,13.53,1228
2021-12-29,13.5,13.85,13.5,13.84,3032
2021-12-30,13.44,14.16,13.44,14.12,5931
2022-01-03,14.48,16.7,14.48,16.0,27758
2022-01-04,15.99,16.3,15.85,16.0,21441
2022-01-05,16.0,16.0,15.6,15.99,12538
2022-01-07,15.95,17.0,15.95,17.0,7916
2022-01-10,17.0,19.4,17.0,17.8,34916
2022-01-11,18.0,19.0,17.9,18.4,6153
2022-01-12,18.4,19.8,18.4,18.902,9886
2022-01-13,19.5,19.5,18.61,18.9,3038
2022-01-14,18.21,18.57,18.002,18.1,2723
2022-01-17,18.4,19.9,18.1,19.1,10029
2022-01-18,19.1,19.1,18.55,19.0,1258
2022-01-19,18.7,19.1,18.22,18.98,20425
2022-01-20,18.98,18.98,18.23,18.736,2692
2022-01-21,18.7,18.7,16.6,17.53,10604
2022-01-24,17.1,17.1,15.57,16.6,15527
2022-01-25,16.7,16.9,16.0,16.03,2979
2022-01-26,16.03,17.2,16.03,16.91,1472
2022-01-27,16.88,17.5,16.88,17.48,2949
2022-01-28,17.02,18.1,17.0,17.05,1619
2022-01-31,17.05,18.1,17.05,17.52,781
2022-02-01,17.52,17.52,16.8,17.03,4131
2022-02-02,17.4,17.4,16.87,17.0,538
2022-02-03,17.2,17.2,16.18,16.8,3925
2022-02-04,16.32,17.0,16.32,16.9,1456
2022-02-07,16.8,17.0,16.8,17.0,13173
2022-02-08,17.0,17.0,16.72,16.99,9568
2022-02-09,17.0,18.0,16.9,18.0,13391
2022-02-10,18.1,18.94,18.1,18.898,5328
2022-02-11,18.94,19.0,18.15,18.5,4690
2022-02-14,18.29,18.47,17.102,18.47,7532
2022-02-15,18.2,18.45,17.402,18.3,2295
2022-02-16,18.3,18.7,18.3,18.4,2427
2022-02-17,18.5,18.5,17.51,17.51,2444
2022-02-18,18.3,19.0,18.1,18.872,9036
2022-02-21,18.26,18.86,18.0,18.5,5159
2022-02-22,17.73,18.79,17.55,18.698,5963
2022-02-23,18.998,19.0,18.34,18.34,4800
2022-02-24,17.4,17.5,16.11,17.4,19751
2022-02-25,17.2,18.0,17.2,18.0,5171
2022-02-28,17.22,18.79,17.2,18.79,3731
2022-03-01,18.78,18.94,17.902,17.902,1811
2022-03-02,17.9,18.8,17.88,18.774,3281
2022-03-03,18.4,18.78,18.0,18.4,1353
2022-03-04,17.94,17.94,17.8,17.9,643
2022-03-07,18.0,18.0,17.88,17.88,442
2022-03-08,17.2,17.8,16.8,17.8,1897
2022-03-09,17.8,18.21,17.8,18.0,1307
2022-03-10,17.6,18.8,17.6,18.5,4752
2022-03-11,18.55,19.0,18.12,19.0,1833
2022-03-14,18.99,20.38,18.99,20.1,14500
2022-03-15,20.38,20.38,19.84,19.99,1257
2022-03-16,20.35,23.0,20.205,22.13,8771
2022-03-17,22.43,22.8,21.0,22.24,8269
2022-03-18,22.09,22.09,20.3,21.065,4724
2022-03-21,20.4,21.87,20.25,21.385,5670
2022-03-22,21.385,21.945,20.0,21.9,18374
2022-03-23,21.9,23.95,21.9,23.7,8117
2022-03-24,23.4,23.7,22.6,23.5,2361
2022-03-25,22.52,23.5,21.7,22.5,11879
2022-03-28,21.85,23.45,21.8,23.39,4935
2022-03-29,23.4,23.6,22.82,23.58,5379
2022-03-30,23.6,23.6,23.05,23.5,720
2022-03-31,23.55,23.55,22.8,23.4,1937
2022-04-01,23.35,23.4,23.3,23.4,3253
2022-04-04,23.3,23.45,23.1,23.45,3010
2022-04-05,23.4,23.45,22.7,22.7,1016
2022-04-06,22.8,23.0,22.2,22.4,1035
2022-04-07,22.4,22.5,22.05,22.4,603
2022-04-08,22.32,22.88,22.05,22.88,3040
2022-04-11,22.3,23.0,21.7,22.09,10496
2022-04-12,21.435,22.2,21.0,21.89,3276
2022-04-13,21.9,22.8,21.9,22.0,451
2022-04-14,22.0,22.0,22.0,22.0,428
2022-04-19,21.9,21.9,21.8,21.9,236
2022-04-20,22.8,22.8,22.3,22.3,115
2022-04-21,22.3,22.3,21.4,22.1,1103
2022-04-22,21.5,21.5,21.5,21.5,210
2022-04-25,21.4,21.4,19.9,20.5,3923
2022-04-26,20.6,21.8,19.9,21.0,5732
2022-04-27,20.5,20.9,19.9,20.4,854
2022-04-28,20.6,20.9,20.6,20.8,570
2022-04-29,21.3,21.3,20.9,20.9,114
2022-05-02,20.7,20.7,19.5,20.2,2241
2022-05-04,20.0,20.2,20.0,20.1,1991
2022-05-05,20.0,20.0,19.9,19.9,293
2022-05-06,19.8,19.8,18.75,18.75,3427
2022-05-09,19.55,19.9,18.1,18.1,1138
2022-05-10,18.6,19.1,17.75,18.95,2975
2022-05-11,18.5,19.2,18.5,19.0,1481
2022-05-12,18.75,19.0,18.75,19.0,311
2022-05-13,18.95,20.0,18.95,19.5,613
2022-05-16,19.5,20.4,18.85,19.7,7525
2022-05-17,19.5,19.9,19.5,19.9,10077
2022-05-18,19.9,19.9,19.5,19.5,902
2022-05-19,19.5,19.8,19.25,19.5,1974
2022-05-20,19.5,19.8,19.5,19.8,551
2022-05-23,19.85,19.9,19.75,19.9,1177
2022-05-24,19.9,20.0,19.4,19.75,1882
2022-05-25,19.7,20.4,19.7,20.0,4981
2022-05-26,20.0,20.0,19.95,19.95,350
2022-05-27,19.95,20.0,19.95,20.0,649
2022-05-30,20.2,20.8,20.2,20.8,3116
2022-05-31,20.8,20.8,19.9,20.4,1114
2022-06-01,20.8,20.8,20.5,20.5,350
2022-06-02,20.8,20.8,20.0,20.4,753
2022-06-03,20.6,20.6,19.9,20.3,366
2022-06-06,19.9,20.1,19.9,20.0,701
2022-06-07,20.0,20.0,19.5,19.85,485
2022-06-08,19.35,19.5,18.9,19.3,4279
2022-06-09,19.3,20.0,18.8,19.75,2929
2022-06-10,19.7,19.8,19.0,19.65,2833
2022-06-13,19.0,19.4,18.0,18.2,2193
2022-06-14,18.45,18.95,18.45,18.5,571
2022-06-15,18.5,19.75,18.5,19.75,2137
2022-06-17,19.75,19.75,18.7,19.7,316
2022-06-20,19.5,19.5,19.5,19.5,20
2022-06-21,19.5,19.5,19.2,19.5,620
2022-06-22,19.5,19.55,19.0,19.55,168
2022-06-23,19.55,19.55,19.55,19.55,5
2022-06-24,19.1,19.25,19.0,19.15,485
2022-06-27,19.15,19.2,18.7,19.2,876
2022-06-29,18.8,18.8,18.7,18.8,449
2022-06-30,18.7,19.0,18.7,19.0,55
2022-07-01,19.0,19.6,19.0,19.55,1862
2022-07-04,19.4,19.4,19.35,19.4,350
2022-07-05,19.5,19.5,18.8,19.45,1099
2022-07-06,19.0,19.05,18.8,19.0,908
2022-07-07,18.65,19.2,18.5,19.0,1809
2022-07-08,19.0,19.25,18.95,19.25,5603
2022-07-11,19.25,19.45,17.8,18.15,12474
2022-07-12,18.15,18.55,18.05,18.5,3044
2022-07-13,18.5,18.5,18.0,18.3,1784
2022-07-14,18.3,18.45,17.9,18.45,730
2022-07-15,18.2,18.45,17.65,17.9,1551
2022-07-18,17.75,17.95,17.15,17.15,2066
2022-07-19,17.15,17.4,16.5,17.15,3027
2022-07-20,17.15,17.15,16.7,16.8,3240
2022-07-21,16.85,17.0,16.5,17.0,2245
2022-07-22,17.0,17.45,17.0,17.45,2430
2022-07-25,17.45,17.8,17.45,17.8,1245
2022-07-26,17.8,17.85,17.8,17.85,371
2022-07-27,17.85,17.85,17.0,17.5,1803
2022-07-28,17.55,17.75,17.0,17.75,409
2022-07-29,17.75,17.75,17.1,17.75,233
2022-08-01,17.75,17.75,17.7,17.75,2215
2022-08-02,17.15,17.7,17.15,17.5,530
2022-08-03,17.6,18.4,17.6,18.1,1913
2022-08-04,18.1,18.2,18.1,18.2,345
2022-08-05,18.0,18.2,18.0,18.1,428
2022-08-08,18.1,18.2,18.1,18.2,720
2022-08-09,18.1,18.4,18.1,18.4,745
2022-08-10,18.45,18.45,17.7,18.3,1212
2022-08-11,17.0,17.25,15.2,16.4,27116
2022-08-12,16.35,16.45,14.05,15.65,63756
2022-08-16,15.4,15.6,14.8,15.55,7786
2022-08-17,15.3,16.4,15.0,16.4,7889
2022-08-18,16.4,17.5,15.95,17.45,18061
2022-08-19,17.55,17.55,16.5,16.9,1970
2022-08-22,17.05,17.55,16.8,17.5,2194
2022-08-23,16.85,17.3,16.85,17.3,579
2022-08-24,16.65,17.15,16.65,17.15,1672
2022-08-25,17.15,17.15,16.85,16.85,470
2022-08-26,16.8,17.0,16.8,17.0,602
2022-08-29,16.75,16.8,16.0,16.65,3119
2022-08-30,16.4,16.7,16.1,16.2,725
2022-08-31,16.1,16.3,15.6,16.3,2238
2022-09-01,15.9,16.0,15.75,15.9,1303
2022-09-02,16.0,16.3,16.0,16.3,137
2022-09-05,16.3,16.5,16.3,16.5,758
2022-09-06,16.8,16.8,15.9,16.5,1868
2022-09-07,16.7,16.7,16.7,16.7,1
2022-09-08,15.95,16.6,15.9,16.6,324
2022-09-09,16.7,16.7,16.5,16.55,541
2022-09-12,16.8,18.7,16.8,18.3,7050
2022-09-13,18.35,18.35,17.4,17.55,488
2022-09-14,17.55,18.05,17.55,18.05,140
2022-09-15,18.3,18.3,17.4,17.4,575
2022-09-16,17.45,17.7,17.45,17.7,225
2022-09-19,17.85,17.9,17.45,17.45,70
2022-09-20,17.45,17.5,17.45,17.5,221
2022-09-21,17.8,17.8,17.8,17.8,1
2022-09-22,17.8,17.8,17.75,17.8,139
2022-09-23,17.8,17.9,17.75,17.9,481
2022-09-26,17.9,17.9,17.1,17.2,2032
2022-09-27,17.2,17.7,17.2,17.7,279
2022-09-28,17.55,17.55,17.25,17.25,604
2022-09-29,17.75,17.9,17.3,17.55,642
2022-09-30,17.55,18.0,17.25,17.7,6089
2022-10-03,17.9,17.9,17.35,17.4,171
2022-10-04,17.55,17.6,17.5,17.55,271
2022-10-05,17.6,17.6,17.55,17.55,741
2022-10-06,17.55,17.55,17.45,17.5,219
2022-10-07,17.5,17.55,17.3,17.35,551
2022-10-10,17.35,17.35,17.3,17.3,200
2022-10-11,17.6,18.4,17.6,18.3,5509
2022-10-12,18.3,18.7,18.3,18.5,1249
2022-10-13,18.5,18.5,18.15,18.4,426
2022-10-14,18.5,19.0,18.5,18.9,4027
2022-10-17,18.9,18.9,18.5,18.9,1840
2022-10-18,18.9,18.9,18.9,18.9,1
2022-10-19,18.3,18.3,18.0,18.0,1080
2022-10-20,18.0,18.0,17.8,18.0,600
2022-10-21,18.0,18.7,18.0,18.15,440
2022-10-24,18.55,19.0,18.55,19.0,766
2022-10-25,18.6,19.35,18.6,19.35,90
2022-10-26,18.1,19.05,18.1,19.05,303
2022-10-27,19.05,19.05,18.3,18.4,843
2022-10-28,18.35,18.95,18.35,18.95,1470
2022-10-31,18.95,18.95,18.4,18.75,946
2022-11-02,18.65,18.7,18.65,18.7,229
2022-11-03,18.75,19.35,18.7,18.75,925
2022-11-04,19.0,19.35,19.0,19.0,1424
2022-11-07,19.0,19.4,18.9,18.9,1228
2022-11-08,19.45,19.6,19.4,19.6,1463
2022-11-09,19.6,20.4,19.6,20.3,547
2022-11-10,20.3,21.9,20.3,21.7,3255
2022-11-14,22.2,22.4,21.2,22.0,2287
2022-11-15,22.0,22.0,18.0,20.5,5710
2022-11-16,20.1,21.8,20.1,21.8,928
2022-11-17,21.4,21.4,21.4,21.4,520
2022-11-18,21.2,21.2,20.2,20.6,1377
2022-11-21,20.6,20.9,20.5,20.5,1865
2022-11-22,20.7,21.1,20.7,21.1,1269
2022-11-23,20.8,20.9,20.8,20.9,196
2022-11-24,20.7,20.8,20.5,20.5,1043
2022-11-25,20.5,21.3,20.5,21.3,313
2022-11-28,21.2,21.2,20.8,20.8,65
2022-11-29,20.9,21.0,20.8,20.8,372
2022-11-30,20.8,21.0,20.4,20.9,1245
2022-12-01,20.9,21.1,20.8,21.1,362
2022-12-02,21.1,21.1,21.1,21.1,61
2022-12-05,20.9,20.9,20.8,20.9,867
2022-12-06,20.8,21.0,20.5,21.0,403
2022-12-07,20.6,21.0,20.4,21.0,502
2022-12-08,21.0,21.0,21.0,21.0,100
2022-12-09,20.9,20.9,20.5,20.9,985
2022-12-12,21.2,22.3,21.2,22.0,4957
2022-12-13,22.3,22.4,22.0,22.3,1502
2022-12-14,22.2,22.2,21.9,21.9,406
2022-12-15,21.9,22.0,21.8,21.9,2152
2022-12-16,21.9,22.0,21.3,21.8,1948
2022-12-19,21.8,22.0,21.5,21.5,982
2022-12-20,21.9,21.9,21.9,21.9,1
2022-12-21,22.0,22.1,21.9,22.1,701
2022-12-22,22.1,22.5,22.0,22.0,2724
2022-12-23,22.0,22.0,21.6,21.8,488
2022-12-27,21.8,22.5,21.8,22.5,1683
2022-12-28,22.0,24.9,22.0,23.9,5942
2022-12-29,24.0,24.4,23.1,23.6,1375
2022-12-30,23.8,24.0,23.7,23.7,313
2023-01-02,24.2,25.9,24.2,25.0,2353
2023-01-03,25.0,25.0,23.5,24.2,5940
2023-01-04,24.9,24.9,24.4,24.9,1217
2023-01-05,24.9,25.0,23.8,23.8,1837
2023-01-09,23.9,24.9,23.8,24.9,845
2023-01-10,24.7,25.4,24.0,25.1,2783
2023-01-11,25.1,25.1,24.9,24.9,121
2023-01-12,24.8,25.2,24.5,25.2,533
2023-01-13,25.2,25.2,24.3,24.4,1409
2023-01-16,25.0,25.0,23.9,24.1,1125
2023-01-17,24.1,24.2,24.0,24.2,547
2023-01-18,24.5,24.9,24.2,24.9,740
2023-01-19,24.5,24.5,24.4,24.4,126
2023-01-20,24.7,25.2,24.7,25.2,1116
2023-01-23,25.0,25.0,24.6,24.8,812
2023-01-24,25.2,25.2,24.6,25.0,494
2023-01-25,25.3,25.6,24.9,25.6,1980
2023-01-26,25.8,26.3,25.7,26.0,3783
2023-01-27,26.0,27.2,26.0,26.9,2404
2023-01-30,26.9,28.5,26.5,28.5,2854
2023-01-31,28.2,33.0,26.5,29.6,6521
2023-02-01,29.8,29.9,28.9,29.6,1280
2023-02-02,29.7,31.9,29.2,31.0,10842
2023-02-03,31.0,31.8,29.5,30.1,3468
2023-02-06,30.1,30.8,29.9,30.4,5510
2023-02-07,30.2,30.7,30.1,30.5,1740
2023-02-08,30.6,31.4,30.4,31.4,4834
2023-02-09,31.4,32.9,31.2,32.5,10032
2023-02-10,32.5,32.9,30.8,31.4,4887
2023-02-13,31.4,32.8,31.0,31.4,3935
2023-02-14,31.9,32.8,31.3,31.7,4124
2023-02-15,32.9,34.7,32.9,34.1,14673
2023-02-16,34.7,36.9,33.5,34.5,13928
2023-02-17,34.9,34.9,33.0,34.7,1876
2023-02-20,34.6,36.4,33.5,36.0,3045
2023-02-21,36.0,36.0,35.1,35.3,3998
2023-02-22,35.3,35.8,34.5,34.9,1744
2023-02-23,34.7,35.5,34.3,34.5,1471
2023-02-24,34.3,34.8,34.1,34.8,1255
2023-02-27,34.1,34.7,33.0,33.7,4001
2023-02-28,33.8,34.0,33.1,33.5,3076
2023-03-01,34.0,35.2,33.7,33.7,2579
2023-03-02,34.1,34.9,33.5,33.5,4101
2023-03-03,34.0,34.0,32.6,32.7,2534
2023-03-06,32.7,34.2,30.3,34.0,14721
2023-03-07,34.1,35.0,33.0,35.0,10817
2023-03-08,34.8,35.1,34.1,34.5,5271
2023-03-09,34.5,35.0,33.8,34.8,7827
2023-03-10,34.8,35.5,34.4,35.5,9759
2023-03-13,34.5,34.5,33.4,34.4,3574
2023-03-14,34.0,34.0,33.2,33.9,3337
2023-03-15,33.9,34.0,32.6,33.5,7719
2023-03-16,33.4,33.5,32.9,33.4,1151
2023-03-17,33.4,33.8,31.6,32.4,14334
2023-03-20,32.0,32.0,30.1,31.3,16723
2023-03-21,31.3,31.5,30.1,31.0,10565
2023-03-22,30.6,30.9,28.7,28.7,12389
2023-03-23,29.3,29.5,28.8,29.0,4235
2023-03-24,29.4,30.0,28.2,29.0,5186
2023-03-27,29.3,29.3,26.6,28.2,6219
2023-03-28,28.0,28.0,27.2,27.4,8995
2023-03-29,27.6,30.3,26.8,30.1,17622
2023-03-30,30.2,30.5,28.8,30.5,6257
2023-03-31,30.5,30.6,29.1,30.5,6504
2023-04-03,30.7,32.0,30.2,31.1,15192
2023-04-04,30.9,30.9,29.6,30.1,10412
2023-04-05,30.1,30.4,29.6,29.8,5180
2023-04-06,29.9,30.5,28.8,29.4,13500
2023-04-11,29.4,30.5,29.0,30.0,10221
2023-04-12,30.0,30.3,29.9,30.0,3315
2023-04-13,30.0,30.0,29.5,29.9,4403
2023-04-14,30.0,30.5,29.0,30.5,8597
2023-04-17,30.7,31.5,29.6,30.3,3999
2023-04-18,30.2,30.2,29.1,29.7,6070
2023-04-19,30.0,31.3,29.7,31.1,6265
2023-04-20,31.1,33.2,31.0,32.5,8905
2023-04-21,32.4,32.5,31.4,32.5,4608
2023-04-24,32.4,32.5,31.7,32.5,2542
2023-04-25,32.5,32.6,31.7,32.4,1817
2023-04-26,32.1,32.6,31.8,32.6,1074
2023-04-27,32.5,32.5,30.9,31.5,9563
2023-04-28,31.5,31.5,30.5,30.5,3326
2023-05-02,30.1,32.6,30.0,32.5,9451
2023-05-04,32.6,33.0,31.9,32.8,5803
2023-05-05,32.8,34.7,32.8,34.1,22734
2023-05-08,34.3,35.4,33.7,34.9,13700
2023-05-09,34.9,34.9,34.0,34.8,1434
2023-05-10,34.9,36.3,34.8,35.9,16246
2023-05-11,35.9,35.9,34.1,34.9,4831
2023-05-12,34.9,35.0,33.0,34.4,3211
2023-05-15,34.0,34.0,32.2,33.4,6153
2023-05-16,31.7,32.3,29.8,30.6,38023
2023-05-17,31.0,31.6,30.4,30.9,8455
2023-05-18,30.4,31.0,29.9,30.5,4731
2023-05-19,30.5,31.0,30.2,31.0,2233
2023-05-22,31.0,31.8,30.5,31.3,7169
2023-05-23,31.3,31.3,29.6,30.1,6438
2023-05-24,30.3,30.5,29.8,29.9,3123
2023-05-25,30.0,30.1,28.5,29.5,6054
2023-05-26,29.6,30.3,29.0,29.3,16345
2023-05-29,29.2,31.2,29.1,31.0,3812
2023-05-30,30.0,30.8,29.9,30.3,2099
2023-05-31,30.8,30.8,29.0,29.1,2665
2023-06-01,29.6,30.7,29.6,30.6,3221
2023-06-02,30.6,30.9,30.0,30.2,3704
2023-06-05,30.5,30.6,29.5,30.5,2553
2023-06-06,30.5,30.5,30.2,30.5,1178
2023-06-07,30.4,30.5,30.2,30.5,5339
2023-06-09,30.5,30.7,30.3,30.5,809
2023-06-12,30.0,30.4,29.8,30.3,2501
2023-06-13,30.3,30.3,29.9,30.0,985
2023-06-14,30.1,30.1,29.6,29.8,1206
2023-06-15,29.8,30.5,29.5,30.1,4616
2023-06-16,30.3,30.9,30.2,30.6,857
2023-06-19,30.6,30.6,30.1,30.3,756
2023-06-20,30.0,30.1,29.8,30.0,1079
2023-06-21,29.6,30.7,29.6,30.0,21215
2023-06-22,28.7,30.1,28.7,30.1,16794
2023-06-23,30.1,30.6,29.4,30.6,43030
2023-06-26,30.4,30.6,30.2,30.5,270
2023-06-27,30.2,30.2,29.6,30.0,690
2023-06-28,30.0,30.1,29.4,29.6,1170
2023-06-29,29.7,30.0,29.3,29.5,1345
2023-06-30,29.9,30.1,29.7,29.9,4338
2023-07-03,29.9,30.1,29.7,30.0,1883
2023-07-04,30.0,30.0,29.6,29.8,1201
2023-07-05,29.8,29.9,29.5,29.6,1085
2023-07-06,29.7,29.9,29.2,29.2,2604
2023-07-07,29.6,29.6,29.1,29.6,1023
2023-07-10,29.1,29.1,27.8,28.2,16053
2023-07-11,28.1,28.3,27.9,27.9,4141
2023-07-12,27.9,28.1,27.4,27.9,9005
2023-07-13,28.1,28.2,26.6,27.1,13350
2023-07-14,27.5,27.9,27.1,27.6,3180
2023-07-17,27.2,27.6,27.0,27.4,7663
2023-07-18,27.4,27.4,27.0,27.2,2711
2023-07-19,27.0,27.5,26.8,27.5,4253
2023-07-20,27.5,27.5,26.8,26.8,3275
2023-07-21,27.2,27.4,26.8,27.3,3022
2023-07-24,27.3,28.0,27.0,27.7,7119
2023-07-25,26.7,27.7,26.7,27.7,6775
2023-07-26,27.1,29.6,27.1,29.0,9503
2023-07-27,29.2,29.9,28.6,29.4,8470
2023-07-28,29.1,29.6,29.1,29.4,2688
2023-07-31,29.4,29.7,29.4,29.7,6025
2023-08-01,29.6,29.6,28.8,29.1,1415
2023-08-02,28.8,28.9,28.2,28.9,2260
2023-08-03,28.4,28.6,27.7,28.6,4508
2023-08-04,28.6,28.6,28.2,28.5,905
2023-08-07,28.5,28.6,28.0,28.3,1219
2023-08-08,28.2,28.2,27.4,27.9,1836
2023-08-09,27.9,27.9,27.1,27.3,1174
2023-08-10,27.3,27.6,26.5,27.4,10831
2023-08-11,27.4,27.4,26.2,26.8,6115
2023-08-14,26.6,27.3,26.2,26.8,5529
2023-08-16,25.9,25.9,24.7,25.4,26563
2023-08-17,24.7,25.6,24.7,25.0,2777
2023-08-18,25.0,25.5,22.3,25.0,7452
2023-08-21,24.9,24.9,23.5,24.4,5881
2023-08-22,24.4,25.0,24.3,24.3,6918
2023-08-23,24.5,24.8,23.2,24.2,8378
2023-08-24,24.5,24.7,23.7,24.0,4371
2023-08-25,24.3,25.0,24.1,24.7,2976
2023-08-28,24.1,25.0,24.1,24.8,2805
2023-08-29,24.5,25.0,24.3,25.0,1932
2023-08-30,25.0,25.0,24.6,25.0,1861
2023-08-31,25.0,25.0,24.7,25.0,6519
2023-09-01,25.0,25.0,24.6,25.0,9877
2023-09-04,25.0,25.0,24.6,24.7,2585
2023-09-05,24.7,25.0,24.5,24.5,3024
2023-09-06,24.5,24.9,23.8,24.5,3393
2023-09-07,24.5,24.8,24.2,24.8,1228
2023-09-08,24.6,24.7,24.2,24.4,462
2023-09-11,24.4,24.4,21.8,23.1,32351
2023-09-12,23.1,23.7,22.7,22.7,6270
2023-09-13,22.7,22.7,21.0,21.3,14170
2023-09-14,21.3,21.6,20.2,21.4,23573
2023-09-15,21.4,22.0,21.4,22.0,5038
2023-09-18,22.0,22.8,21.8,22.8,4956
2023-09-19,22.9,23.5,22.2,22.7,3195
2023-09-20,22.6,23.0,22.2,23.0,3729
2023-09-21,23.0,23.0,21.5,22.1,5140
2023-09-22,22.0,22.3,21.5,22.2,1023
2023-09-25,22.0,22.2,21.5,22.0,1873
2023-09-26,21.6,21.7,20.8,21.3,4277
2023-09-27,21.0,21.3,20.8,21.2,2176
2023-09-28,21.2,21.2,19.8,20.4,6332
2023-09-29,20.0,21.0,19.6,20.8,3310
2023-10-02,20.5,21.6,20.5,21.1,3148
2023-10-03,21.7,21.9,21.2,21.9,2982
2023-10-04,21.7,22.0,21.1,22.0,2049
2023-10-05,22.1,22.8,21.7,21.7,1819
2023-10-06,21.7,21.7,21.0,21.0,2796
2023-10-09,21.7,21.7,20.9,21.0,931
2023-10-10,20.0,20.0,18.5,19.2,36820
2023-10-11,19.1,19.5,19.1,19.4,7229
2023-10-12,19.4,20.2,19.4,19.9,5539
2023-10-13,19.9,20.8,19.7,20.4,2599
2023-10-16,20.4,20.5,19.7,20.0,1455
2023-10-17,19.7,20.2,19.6,20.0,5530
2023-10-18,20.3,20.5,19.9,20.3,2584
2023-10-19,20.0,20.0,19.9,19.9,1150
2023-10-20,19.9,20.0,19.65,19.65,3768
2023-10-23,19.65,20.1,19.65,20.0,4751
2023-10-24,20.1,20.2,19.7,20.0,1177
2023-10-25,20.0,20.1,19.65,20.1,1890
2023-10-26,20.0,20.3,19.75,20.0,22483
2023-10-27,19.8,19.9,19.4,19.8,2360
2023-10-30,19.8,19.95,19.35,19.35,1366
2023-10-31,19.4,19.7,19.1,19.6,2337
2023-11-02,19.6,20.0,19.25,19.5,6525
2023-11-03,19.35,19.45,19.0,19.15,3595
2023-11-06,19.05,19.35,19.0,19.0,5847
2023-11-07,19.0,19.25,19.0,19.0,3172
2023-11-08,19.0,19.1,18.95,18.95,1986
2023-11-09,19.0,19.0,18.95,19.0,1918
2023-11-10,18.95,18.95,18.6,18.8,2784
