Date,Open,High,Low,Close,Volume
2018-11-28,10.5527,10.677,10.32,10.5527,13599.923064467
2018-11-29,10.7076,10.7076,10.5373,10.677,2329.0675321453
2018-11-30,10.677,10.677,10.3508,10.3508,9762.3616921977
2018-12-03,10.4275,10.7537,10.3661,10.6148,20627.039116595
2018-12-04,10.6148,10.6148,10.1642,10.3814,16753.086064136
2018-12-05,10.102,10.8636,9.79193,10.723,59070.740499001
2018-12-06,10.7076,10.8473,10.3976,10.6455,18080.795428479
2018-12-07,10.677,10.677,10.3976,10.5527,7090.5080111681
2018-12-10,10.6301,10.6301,9.97761,10.0398,24361.295074132
2018-12-11,10.0875,10.0875,9.62153,9.9632,12784.045073116
2018-12-12,10.0245,10.2894,9.85405,10.0714,6407.2835637343
2018-12-13,9.85405,10.0714,9.72972,9.72972,5901.3218165798
2018-12-14,9.54405,9.9632,9.54405,9.72972,5674.7542592693
2018-12-17,9.72972,9.77657,9.52787,9.54405,3417.2961623361
2018-12-18,9.48186,9.48186,8.92391,9.10961,40817.378070913
2018-12-19,9.23399,9.28,8.38043,8.53546,38923.836775878
2018-12-20,8.5508,9.15647,8.5508,8.6905,20942.824986629
2018-12-21,8.6905,9.07808,8.53546,8.93839,28715.383520063
2018-12-27,9.65225,9.65225,8.92391,9.07808,9293.9655504003
2018-12-28,9.06276,9.29534,9.00058,9.28,7733.8190029098
2019-01-02,9.62153,9.91626,9.23399,9.65225,16886.913533221
2019-01-03,9.65225,9.72972,9.38818,9.46652,18042.055897954
2019-01-04,9.77657,9.77657,9.3115,9.57468,4459.7417109979
2019-01-07,9.68374,9.93162,9.59004,9.93162,16798.869145665
2019-01-08,9.94698,10.3814,9.94698,10.2894,14166.928920327
2019-01-09,10.2894,10.4275,9.9632,10.2732,10362.237452745
2019-01-10,10.2111,10.3661,10.0875,10.3661,10244.844936004
2019-01-11,10.3814,10.5833,10.1642,10.4129,18783.976603758
2019-01-14,10.4129,10.5211,10.1957,10.5211,30672.316774139
2019-01-15,10.5833,12.011,10.5833,11.4837,114434.22531932
2019-01-16,11.4837,12.632,11.4837,12.4931,167213.90084616
2019-01-17,12.4931,13.2368,12.1192,12.3058,133813.38198295
2019-01-18,12.3833,12.7564,12.0425,12.3833,51609.272134931
2019-01-21,12.8033,13.1755,12.4455,13.144,89878.058667393
2019-01-22,13.1908,13.7649,12.8807,13.0358,81072.445986636
2019-01-23,12.9267,13.8893,12.833,13.1592,65169.281743706
2019-01-24,13.2061,13.2061,12.2436,12.4147,106530.18716713
2019-01-25,12.5544,12.6473,11.7316,12.1354,80564.136389146
2019-01-28,12.1669,12.3219,11.8721,11.9335,81407.014659348
2019-01-29,12.0272,12.1967,11.7172,11.7937,35503.018838039
2019-01-30,12.2751,13.1908,11.9497,12.7869,87588.904590939
2019-01-31,12.7257,12.9889,12.4147,12.5698,44049.194056798
2019-02-01,13.1286,13.1286,12.4147,12.4147,55236.700902234
2019-02-04,12.7257,12.7257,11.9803,12.2751,68018.398125015
2019-02-05,12.1822,12.3373,11.8721,12.0272,27602.502461357
2019-02-06,12.1822,12.632,12.0425,12.1967,38203.046723087
2019-02-07,12.4147,12.4147,11.9803,12.1822,43367.143534532
2019-02-08,12.1047,12.2436,11.9497,12.1822,34417.138058183
2019-02-11,12.2436,12.2436,11.9497,12.1047,23156.847852368
2019-02-12,11.9803,12.2128,11.9803,12.0272,20684.561449798
2019-02-13,12.0425,12.8033,12.0425,12.6473,49098.246201837
2019-02-14,12.9574,13.0043,12.6787,12.833,55956.317029857
2019-02-15,12.9574,12.9574,12.4147,12.7257,28015.724120286
2019-02-18,12.7257,12.9727,12.4147,12.8033,26663.362327427
2019-02-19,12.6941,12.7718,12.4147,12.6941,22382.057241876
2019-02-20,12.6473,12.6626,12.3994,12.6626,16593.432241368
2019-02-21,12.6626,12.7718,12.5391,12.7095,10579.413608716
2019-02-22,12.7257,12.8033,12.7095,12.8033,12229.952394098
2019-02-25,13.0503,13.0971,12.7564,12.9115,24745.168603876
2019-02-26,12.9429,12.9429,12.632,12.8033,24567.905903597
2019-02-27,12.8033,13.609,12.7095,13.5793,66361.989713797
2019-02-28,13.6712,14.4166,13.299,14.2462,119361.18924694
2019-03-01,14.2462,14.6653,13.9668,14.3851,73337.453058558
2019-03-04,14.3697,14.5869,13.9822,14.495,23291.84924662
2019-03-05,14.5104,15.472,14.5104,15.0529,96699.737815223
2019-03-06,15.0529,15.3485,14.8204,14.9754,60433.667618366
2019-03-07,14.8979,15.1305,14.5869,14.7114,43443.448670414
2019-03-08,14.6023,15.162,14.3552,14.8204,62323.6871379
2019-03-11,15.162,17.8453,15.162,15.9065,267588.02443538
2019-03-12,16.4107,17.7678,16.0615,16.3715,161003.83671055
2019-03-13,16.3715,16.6433,15.2854,15.9065,139964.74986019
2019-03-14,15.7514,17.1859,15.7122,17.0309,100017.25033833
2019-03-15,17.0701,17.4577,16.6816,17.1859,55840.098438284
2019-03-18,17.3801,17.4193,16.4107,16.6816,61676.854370656
2019-03-19,16.6041,16.6041,15.4413,16.2558,157293.05925636
2019-03-20,16.294,16.6433,15.7514,15.984,36227.330666332
2019-03-21,15.984,16.8375,15.7514,16.5658,65069.498104476
2019-03-22,16.7208,16.8375,16.3332,16.5658,19571.680391092
2019-03-25,16.294,16.4491,15.984,16.139,34130.700317335
2019-03-26,16.3332,16.4107,16.0615,16.4107,13220.745235393
2019-03-27,16.3715,16.3715,16.0223,16.0223,23352.893355326
2019-03-28,16.1782,16.294,15.7898,16.2166,45299.424360092
2019-03-29,16.2166,17.3419,15.984,17.2251,116978.1211571
2019-04-01,17.1093,17.4193,16.7208,17.1859,47714.188429458
2019-04-02,17.0309,17.3801,16.7591,17.0701,40541.505656571
2019-04-03,17.1093,17.3026,16.8375,16.9926,27382.978455051
2019-04-04,16.9926,16.9926,16.7591,16.9533,21415.916829096
2019-04-05,16.9151,17.0309,16.6433,16.8759,15856.207236233
2019-04-08,16.7591,16.7983,15.7898,16.0615,53435.899695424
2019-04-09,16.0223,16.4107,14.8664,16.4107,133605.59722832
2019-04-10,16.1782,16.7983,16.1782,16.5658,39024.794340275
2019-04-11,16.5266,16.5266,16.2166,16.3715,16144.992827416
2019-04-12,16.3332,16.5266,15.9065,16.2166,13447.312792704
2019-04-15,16.294,16.6433,16.2558,16.4491,11569.032524845
2019-04-16,16.4491,16.5658,16.2558,16.4107,12660.782930538
2019-04-17,16.4107,17.2251,16.294,16.7591,54156.689748215
2019-04-18,16.9151,16.9533,16.3332,16.6816,10157.974473615
2019-04-23,16.4883,17.6911,16.4883,17.6911,72844.404488245
2019-04-24,17.8453,18.0012,17.4577,17.9237,67620.437493262
2019-04-25,17.7294,18.1562,17.6519,17.9619,26981.496047796
2019-04-26,18.0786,18.0786,17.5352,17.8069,18860.28173964
2019-04-29,17.6136,17.8453,17.1859,17.6911,19470.722826694
2019-04-30,17.7678,17.8069,17.3026,17.8069,18364.885318992
2019-05-02,17.9237,18.0394,17.6519,17.6519,21097.783108727
2019-05-06,17.6911,17.8069,17.3026,17.8069,28974.820982061
2019-05-07,17.8069,17.9619,17.4577,17.4577,11651.207286563
2019-05-08,17.4969,17.6519,16.9151,17.4969,24084.248734623
2019-05-09,17.5352,17.6136,17.1859,17.1859,12875.611236174
2019-05-10,17.2251,17.4193,16.3715,16.9151,21066.087129207
2019-05-13,17.0701,17.0701,15.6739,16.2166,58997.957138622
2019-05-14,16.2558,16.6041,14.8979,16.0615,24677.080944166
2019-05-15,16.0615,16.8375,15.2079,16.8375,57608.029740406
2019-05-16,17.3801,17.3801,16.4491,16.8759,27898.331603545
2019-05-17,16.6041,16.6433,15.984,16.6433,15437.115951467
2019-05-20,16.4107,16.5658,15.7898,15.984,22474.797330102
2019-05-21,15.6739,15.8673,14.7429,15.3784,53756.381266127
2019-05-22,15.2854,15.4873,14.8204,15.4873,11732.208123115
2019-05-23,15.2079,15.4413,14.8204,15.0683,18498.712788077
2019-05-24,14.8204,15.3485,13.3765,15.1305,35697.89041583
2019-05-27,15.3161,15.3161,14.8357,15.0061,12234.648094767
2019-05-28,15.0061,15.2854,14.8511,15.2854,8500.3921372298
2019-05-29,15.2854,15.3323,14.4327,14.8511,26281.836648018
2019-05-30,14.8204,16.294,14.7727,15.9065,53555.6400625
2019-05-31,15.984,15.984,15.2079,15.4098,15899.642467427
2019-06-03,15.2387,15.3485,14.5869,14.9286,17085.306886513
2019-06-04,14.6653,14.8204,14.2769,14.805,14580.150579256
2019-06-05,14.7429,14.7429,13.8118,14.0904,39697.453461202
2019-06-06,13.9515,14.2615,13.7333,14.2615,22438.405649912
2019-06-07,14.5104,15.1765,14.0444,15.0836,29066.38714512
2019-06-10,15.0529,15.0529,14.4012,14.7727,17869.488898344
2019-06-11,14.8979,15.4413,14.5248,15.363,12774.653671777
2019-06-12,15.5189,15.9065,14.7429,15.0375,22283.447527813
2019-06-13,15.1305,15.2548,14.7429,15.1305,10957.417512623
2019-06-14,15.1926,15.2079,14.8511,15.0529,6041.0189115018
2019-06-17,15.0836,15.2854,14.7429,14.9754,13882.839029814
2019-06-18,14.9754,15.0223,14.7429,14.8664,8845.5261364489
2019-06-19,14.8664,15.0683,14.7429,14.9754,4507.8726428618
2019-06-21,14.9601,15.4251,14.805,15.0529,7324.1191194831
2019-06-24,14.9754,15.6739,14.9754,15.3945,18643.105583669
2019-06-25,15.363,15.5027,15.2079,15.5027,7584.7305066485
2019-06-26,15.5965,15.7122,15.4413,15.5027,12650.217604031
2019-06-27,15.4873,15.9065,15.4413,15.829,19277.025174071
2019-06-28,16.1049,16.4209,15.9465,16.4209,14684.629919156
2019-07-01,16.8946,16.9738,16.4209,16.5786,20596.517062242
2019-07-02,16.7362,16.7362,15.9865,16.5786,4707.4399213219
2019-07-03,16.2634,16.7362,16.1842,16.4209,8391.2170966605
2019-07-04,16.4209,16.4209,15.9465,16.3026,6262.8907681427
2019-07-05,16.1842,16.3026,16.0657,16.2634,4815.4410367238
2019-07-08,16.2634,16.5786,16.0257,16.3418,12868.56768517
2019-07-09,16.3817,16.3817,15.9865,16.1842,6570.4591620046
2019-07-10,16.1441,16.1441,15.9865,16.1049,5589.0577220482
2019-07-11,15.9865,16.1441,15.7898,16.1441,12728.870590248
2019-07-12,16.1049,16.1049,15.6313,15.8681,6333.3262781874
2019-07-15,15.6629,15.7898,15.5998,15.5998,6785.287467641
2019-07-16,15.5836,16.6569,15.5206,15.9073,35818.804708073
2019-07-17,16.2634,16.5393,16.1049,16.461,23492.590450248
2019-07-18,16.5393,16.5393,16.2233,16.5002,8923.0051974981
2019-07-19,16.5002,16.5002,16.3026,16.3817,6537.5892573171
2019-07-22,16.6569,17.2498,16.5002,16.5786,34594.400758462
2019-07-23,16.7362,17.0131,16.6569,16.8946,13473.139146387
2019-07-24,16.8946,17.0522,16.7362,16.9738,10581.761459051
2019-07-25,17.2106,17.2106,16.8546,17.0923,12699.522461062
2019-07-26,17.1315,18.0003,16.8546,18.0003,60211.795761726
2019-07-29,18.3946,18.513,17.7234,18.3155,56661.846055472
2019-07-30,18.7107,18.7107,17.0131,17.3682,78521.50659785
2019-07-31,16.8946,17.2106,16.5002,17.1315,71887.655476805
2019-08-01,17.1315,17.1315,16.3817,16.6569,53107.200648549
2019-08-02,16.5002,16.8946,15.6313,16.7362,63697.179583772
2019-08-05,16.5786,16.5786,15.8681,16.1049,18538.626243769
2019-08-06,16.1049,16.5002,15.8681,16.3817,20196.208580155
2019-08-07,16.5002,16.5002,15.9865,16.3817,20254.904838526
2019-08-08,15.9865,16.5393,15.9465,16.3418,17889.44562619
2019-08-09,16.3026,16.3026,15.5836,16.0257,31566.847751707
2019-08-12,15.7421,15.9865,15.679,15.9465,12213.517441754
2019-08-13,16.1842,16.1842,15.11,15.4575,21028.52152385
2019-08-14,15.4738,15.5521,15.1892,15.2522,12734.740216085
2019-08-16,15.3315,16.1049,15.3153,16.1049,11289.638335001
2019-08-19,16.0257,16.3026,15.7898,16.1842,15491.116509168
2019-08-20,16.1842,16.2634,15.9465,16.2634,6172.498530252
2019-08-21,16.4209,16.4209,16.1049,16.3418,12231.126319265
2019-08-22,16.3418,16.3418,15.3945,16.2634,15226.9833465
2019-08-23,16.2634,16.2634,15.8681,16.2634,6841.6358756768
2019-08-26,16.1441,16.1842,15.679,16.1842,10378.672405089
2019-08-27,16.0657,16.2634,15.8681,16.0257,15481.725107829
2019-08-28,16.0257,16.0657,15.6944,15.9073,16487.778976301
2019-08-29,15.9465,16.0657,15.7258,15.9073,21441.743182779
2019-08-30,15.8681,15.8681,15.6944,15.8681,17268.43921263
2019-09-02,15.7106,15.7421,15.2361,15.4575,26274.793097014
2019-09-03,15.3945,15.5521,15.0946,15.3945,15467.63800582
2019-09-04,15.4738,15.4738,15.0001,15.3153,19439.026847174
2019-09-05,15.2992,15.3945,15.047,15.3945,14569.58525275
2019-09-06,15.7898,15.7898,15.2054,15.2361,28381.988772518
2019-09-09,15.4413,15.4413,14.6048,14.8417,74208.505532778
2019-09-10,14.8264,14.9371,14.6526,14.7471,9709.5350596641
2019-09-11,14.8417,15.2361,14.7156,15.1578,27246.803135631
2019-09-12,15.3784,16.4209,15.3476,16.2634,79639.083357226
2019-09-13,16.1441,16.7762,15.679,16.1049,49595.990472819
2019-09-16,16.1441,16.1441,15.6313,15.9465,22561.66779249
2019-09-17,16.0657,16.0657,15.6313,15.829,17748.574606101
2019-09-18,15.8681,15.8681,15.4107,15.4107,23470.285872067
2019-09-19,15.0792,15.6313,15.0316,15.2992,17661.704143713
2019-09-20,15.2847,15.3784,15.0631,15.363,16669.737377249
2019-09-23,15.3945,15.3945,15.0155,15.0631,13878.143329144
2019-09-24,15.2215,15.2215,14.9839,15.1578,10620.500989576
2019-09-25,15.2361,15.3476,14.9677,15.1424,15945.425548956
2019-09-26,15.2684,15.2684,15.0316,15.2522,6760.6350391253
2019-09-27,15.2992,15.3153,15.0155,15.1892,10060.53868472
2019-09-30,15.047,15.173,14.6526,15.0001,25482.393609011
2019-10-01,15.0001,15.0792,14.7156,14.9209,11188.680770603
2019-10-02,15.3153,15.3153,14.242,14.2897,28109.638133679
2019-10-03,14.2105,14.7156,14.2105,14.495,34972.404662369
2019-10-04,14.8264,14.9209,14.5887,14.6841,8084.822627966
2019-10-07,14.6841,14.7632,14.2897,14.3203,10082.843262901
2019-10-08,14.4319,14.6526,14.4319,14.495,6948.4630659112
2019-10-09,14.5887,14.6526,14.242,14.6526,6561.0677606653
2019-10-10,14.6526,14.7003,14.3996,14.5741,12889.698338183
2019-10-11,14.6841,14.6841,14.4787,14.6526,13043.482535114
2019-10-14,14.7471,14.7632,14.4319,14.7632,14453.366661176
2019-10-15,14.6678,15.1424,14.4626,14.9839,12073.820346832
2019-10-16,15.0001,15.7258,15.0001,15.6313,23963.33444238
2019-10-17,15.6944,15.6944,15.4413,15.6475,29449.086749696
2019-10-18,15.6313,15.6313,15.2054,15.2847,20825.432469888
2019-10-21,15.3945,15.3945,14.8579,15.173,10716.762853304
2019-10-22,15.173,15.173,14.6048,14.8417,19800.595798737
2019-10-23,14.8101,14.8101,14.4157,14.6048,17217.960430431
2019-10-24,14.4472,14.7471,14.3681,14.6048,16788.303819158
2019-10-25,14.6048,14.6048,14.3528,14.5741,11300.203661507
2019-10-28,14.3833,14.5887,14.1312,14.2897,25457.741180495
2019-10-29,14.2105,14.4472,13.8944,14.3203,22505.319384454
2019-10-30,14.3528,14.4472,13.9106,14.2105,29886.96083714
2019-10-31,14.242,14.242,13.7053,14.2105,44130.194893349
2019-11-04,14.4319,14.4319,14.0204,14.3364,14016.666498899
2019-11-05,14.3681,14.5104,14.0836,14.2105,20612.952014586
2019-11-06,14.1942,14.4319,13.9413,14.1942,21096.60918356
2019-11-07,14.2105,14.2105,13.5001,13.5001,25995.39890717
2019-11-08,13.9267,13.9736,13.3578,13.7846,24888.3874743
2019-11-12,14.0529,14.1942,13.8944,14.0529,5457.5781032981
2019-11-13,14.1789,14.1789,13.5793,13.6261,13194.91888171
2019-11-14,13.8944,14.0529,13.6576,13.8944,8122.3882333232
2019-11-15,13.8638,14.1312,13.8638,14.0529,8012.0392675865
2019-11-18,14.0529,14.558,13.8944,14.3681,15705.944814804
2019-11-19,14.5104,14.8417,14.4472,14.6526,25219.434371511
2019-11-20,14.731,14.731,14.2105,14.2574,9083.8329454336
2019-11-21,14.4472,15.3153,14.3996,15.1892,46053.08431757
2019-11-22,15.2992,15.3945,14.3364,14.495,56202.841315014
2019-11-25,14.7632,14.7632,14.1474,14.4319,20759.692660513
2019-11-26,14.4319,14.4319,14.242,14.3364,5718.1894904635
2019-11-27,14.4472,14.4472,14.1159,14.242,9311.5744279115
2019-11-28,14.2259,14.3528,14.1474,14.2897,4013.6501473814
2019-11-29,14.4157,14.5256,14.1942,14.5104,11837.861388182
2019-12-02,14.558,14.558,14.1942,14.3681,11898.905496887
2019-12-03,14.3681,14.3681,14.1942,14.2897,13414.442888016
2019-12-04,14.242,14.3681,14.1159,14.2897,22308.099956329
2019-12-05,14.3528,14.5741,14.2105,14.2897,17923.489456045
2019-12-06,14.4472,14.4472,14.1789,14.3681,7469.6858402421
2019-12-09,14.3681,14.3681,14.2105,14.2259,4935.1814037998
2019-12-10,14.3203,14.3203,14.1627,14.242,5579.6663207089
2019-12-11,14.242,14.3364,14.1312,14.2105,18922.499773513
2019-12-12,14.2105,14.8417,14.2105,14.8417,64487.23122144
2019-12-13,15.0001,15.2847,14.6841,14.8894,60019.27203427
2019-12-16,15.0001,15.0792,14.558,14.731,29986.74447637
2019-12-17,14.7786,14.7786,14.3996,14.7632,23209.674484901
2019-12-18,14.9371,15.1578,14.621,14.9839,21017.956197343
2019-12-19,15.0001,15.5367,15.0001,15.3476,53640.162674554
2019-12-20,15.3945,15.4413,15.0792,15.2847,11189.854695771
2019-12-23,15.2847,15.4738,15.0001,15.0316,21928.922127255
2019-12-27,15.0155,15.1892,14.7786,14.9677,22214.185942936
2019-12-30,14.9677,15.8681,14.8417,15.4107,76124.351405994
2020-01-02,15.6313,15.9465,15.4738,15.7898,32697.337687925
2020-01-03,15.829,15.8681,15.489,15.6313,29091.039573635
2020-01-07,15.6313,16.6569,15.6313,16.3418,68019.572050182
2020-01-08,16.2233,16.461,16.0657,16.2233,43828.496125325
2020-01-09,16.4209,17.2106,16.1842,17.2106,92602.738980956
2020-01-10,17.1714,17.8418,17.1714,17.8418,95991.860939274
2020-01-13,18.0003,18.0003,17.4867,17.8418,35234.189974702
2020-01-14,17.8418,17.8418,17.0522,17.565,56083.100947938
2020-01-15,17.3682,17.3682,16.7362,16.8946,55800.184982592
2020-01-16,16.697,17.1714,16.4209,17.0923,63022.17261251
2020-01-17,17.0522,17.0522,16.4209,16.5786,71733.871279874
2020-01-20,16.5786,17.1315,16.4209,16.8546,16647.432799069
2020-01-21,16.8546,16.8546,16.5786,16.8154,10963.28713846
2020-01-22,17.5258,17.6843,16.6569,16.9738,115171.45032445
2020-01-23,17.0923,17.0923,15.4738,15.7898,108691.38340034
2020-01-24,15.829,15.9865,15.2522,15.9465,49230.899745754
2020-01-27,15.7898,15.7898,15.4261,15.5367,17646.443116536
2020-01-28,15.5367,15.7736,15.0792,15.2361,28286.900833958
2020-01-29,15.1424,15.4738,15.0155,15.3153,24106.553312804
2020-01-30,15.3153,15.3784,15.0155,15.0155,11093.592832043
2020-01-31,15.0792,15.3945,15.0316,15.2361,14559.019926243
2020-02-03,15.173,16.3817,15.1262,16.2233,71259.605512239
2020-02-04,16.2233,16.2233,15.7898,16.1441,29342.259559461
2020-02-05,16.1842,17.0131,16.1049,16.9338,123251.57725175
2020-02-06,17.0522,17.2899,16.8946,16.9738,54623.911964845
2020-02-07,16.9738,17.0522,16.2634,16.4209,30625.359767443
2020-02-10,16.5002,17.605,16.1842,17.1315,70183.116133723
2020-02-11,17.4466,17.9603,17.3682,17.605,118048.74090978
2020-02-12,17.605,17.8027,17.0131,17.2899,56411.799994813
