Date,Open,High,Low,Close,Volume
1997-04-25,3.19336,3.19336,3.19336,3.19336,98468.818000233
1997-04-28,3.09939,3.09939,3.09939,3.09939,75811.34265313
1997-04-29,3.14655,3.14655,3.14655,3.14655,71166.100281987
1997-04-30,3.2406,3.2406,3.2406,3.2406,122049.5086266
1997-05-05,3.28749,3.28749,3.28749,3.28749,245486.64459277
1997-05-06,3.28749,3.28749,3.28749,3.28749,325159.11360221
1997-05-07,3.19336,3.19336,3.19336,3.19336,94866.820112346
1997-05-08,3.14655,3.14655,3.14655,3.14655,132505.51059266
1997-05-09,3.14655,3.14655,3.14655,3.14655,126633.05374336
1997-05-12,3.09939,3.09939,3.09939,3.09939,226147.35976337
1997-05-13,3.14655,3.14655,3.14655,3.14655,148566.98856176
1997-05-14,3.09939,3.09939,3.09939,3.09939,150979.91209238
1997-05-15,3.09939,3.09939,3.09939,3.09939,144364.84465393
1997-05-16,3.12338,3.12338,3.12338,3.12338,197861.973048
1997-05-19,3.14655,3.14655,3.14655,3.14655,116138.91165642
1997-05-20,3.21689,3.21689,3.21689,3.21689,89200.768623178
1997-05-21,3.2406,3.2406,3.2406,3.2406,93803.383800382
1997-05-22,3.2406,3.2406,3.2406,3.2406,108117.14681796
1997-05-23,3.14655,3.14655,3.14655,3.14655,241689.45902737
1997-05-26,3.07622,3.07622,3.07622,3.07622,118493.50323744
1997-05-27,3.09939,3.09939,3.09939,3.09939,37191.104943948
1997-05-28,3.12338,3.12338,3.12338,3.12338,13450.001456172
1997-05-30,3.19336,3.19336,3.19336,3.19336,214327.28759126
1997-06-02,3.2406,3.2406,3.2406,3.2406,151522.84793098
1997-06-03,3.19336,3.19336,3.19336,3.19336,118675.22969582
1997-06-04,3.12338,3.12338,3.12338,3.12338,73479.186437335
1997-06-05,3.07622,3.07622,3.07622,3.07622,47626.915081293
1997-06-06,3.14655,3.14655,3.14655,3.14655,72131.942755195
1997-06-09,3.19336,3.19336,3.19336,3.19336,101282.21280024
1997-06-10,3.14655,3.14655,3.14655,3.14655,29675.257591458
1997-06-11,3.12338,3.12338,3.12338,3.12338,19200.185564958
1997-06-12,3.17017,3.17017,3.17017,3.17017,72230.658362212
1997-06-13,3.21689,3.21689,3.21689,3.21689,268367.35182392
1997-06-16,3.07622,3.07622,3.07622,3.07622,53637.349426762
1997-06-17,3.12338,3.12338,3.12338,3.12338,69478.960816592
1997-06-18,3.05268,3.05268,3.05268,3.05268,30656.804820328
1997-06-19,3.05268,3.05268,3.05268,3.05268,120380.3174534
1997-06-20,3.05268,3.05268,3.05268,3.05268,126937.05294225
1997-06-23,3.02933,3.02933,3.02933,3.02933,153674.39945666
1997-06-24,2.95863,2.95863,2.95863,2.95863,72154.378120426
1997-06-25,2.91192,2.91192,2.91192,2.91192,65255.503311797
1997-06-26,2.79452,2.79452,2.79452,2.79452,515803.62965529
1997-06-27,2.84123,2.84123,2.84123,2.84123,235615.08389099
1997-06-30,2.95863,2.95863,2.95863,2.95863,158578.77029623
1997-07-01,2.93518,2.93518,2.93518,2.93518,58100.865339532
1997-07-02,2.95863,2.95863,2.95863,2.95863,42866.130579208
1997-07-03,2.88794,2.88794,2.88794,2.88794,31623.769061797
1997-07-04,3.00534,3.00534,3.00534,3.00534,76514.691353132
1997-07-07,3.05268,3.05268,3.05268,3.05268,37514.174203279
1997-07-08,2.93518,2.93518,2.93518,2.93518,21111.678682666
1997-07-09,2.95863,2.95863,2.95863,2.95863,53055.151699009
1997-07-10,2.95863,2.95863,2.95863,2.95863,87009.95520834
1997-07-11,2.93518,2.93518,2.93518,2.93518,97078.947124153
1997-07-14,2.81787,2.81787,2.81787,2.81787,417335.93342332
1997-07-15,2.91192,2.91192,2.91192,2.91192,120180.64270284
1997-07-16,2.81787,2.81787,2.81787,2.81787,118168.19044159
1997-07-17,2.81787,2.81787,2.81787,2.81787,110349.46565847
1997-07-18,2.77053,2.77053,2.77053,2.77053,61517.77146426
1997-07-21,2.72391,2.72391,2.72391,2.72391,202463.46645694
1997-07-22,2.74718,2.74718,2.74718,2.74718,103898.17638621
1997-07-23,2.77053,2.77053,2.77053,2.77053,257326.90859359
1997-07-24,2.77053,2.77053,2.77053,2.77053,118354.40397301
1997-07-25,2.81787,2.81787,2.81787,2.81787,217885.53651694
1997-07-28,2.81787,2.81787,2.81787,2.81787,285495.63140977
1997-07-29,2.81787,2.81787,2.81787,2.81787,280527.31977929
1997-07-30,2.84123,2.84123,2.84123,2.84123,170502.04514841
1997-07-31,2.84123,2.84123,2.84123,2.84123,253932.43783409
1997-08-01,2.84123,2.84123,2.84123,2.84123,241769.10457394
1997-08-04,2.88794,2.88794,2.88794,2.88794,73033.844437493
1997-08-05,2.84123,2.84123,2.84123,2.84123,375518.65616867
1997-08-06,2.91192,2.91192,2.91192,2.91192,100116.69557647
1997-08-07,2.95863,2.95863,2.95863,2.95863,171525.09780296
1997-08-08,3.07622,3.07622,3.07622,3.07622,226570.26639798
1997-08-11,3.14655,3.14655,3.14655,3.14655,66261.729442422
1997-08-12,3.05268,3.05268,3.05268,3.05268,168590.5520307
1997-08-13,3.09939,3.09939,3.09939,3.09939,80334.312283763
1997-08-14,3.05268,3.05268,3.05268,3.05268,125791.72754719
1997-08-18,2.95863,2.95863,2.95863,2.95863,240140.29705814
1997-08-19,3.09939,3.09939,3.09939,3.09939,114351.93481574
1997-08-20,3.19336,3.19336,3.19336,3.19336,249246.81180553
1997-08-21,3.14655,3.14655,3.14655,3.14655,91209.855579642
1997-08-22,3.09939,3.09939,3.09939,3.09939,134190.40652153
1997-08-25,3.09939,3.09939,3.09939,3.09939,19662.354088723
1997-08-26,2.95863,2.95863,2.95863,2.95863,30297.838976627
1997-08-27,3.00534,3.00534,3.00534,3.00534,26839.42742622
1997-08-28,2.95863,2.95863,2.95863,2.95863,16165.802417423
1997-08-29,3.05268,3.05268,3.05268,3.05268,60272.608693923
1997-09-01,3.05268,3.05268,3.05268,3.05268,310867.78594986
1997-09-02,3.14655,3.14655,3.14655,3.14655,109081.86752291
1997-09-03,3.07622,3.07622,3.07622,3.07622,15196.59463943
1997-09-04,3.14655,3.14655,3.14655,3.14655,218188.41394757
1997-09-05,3.17017,3.17017,3.17017,3.17017,152669.2950943
1997-09-08,3.07622,3.07622,3.07622,3.07622,8947.2236542477
1997-09-09,3.09939,3.09939,3.09939,3.09939,123718.69979981
1997-09-10,3.14655,3.14655,3.14655,3.14655,80897.439951069
1997-09-11,3.09939,3.09939,3.09939,3.09939,165495.59339704
1997-09-12,3.14655,3.14655,3.14655,3.14655,205058.11644594
1997-09-15,3.14655,3.14655,3.14655,3.14655,218670.77430004
1997-09-16,3.19336,3.19336,3.19336,3.19336,270076.92665455
1997-09-17,3.14655,3.14655,3.14655,3.14655,116722.23115243
1997-09-18,3.09939,3.09939,3.09939,3.09939,167044.75536626
1997-09-19,3.09939,3.09939,3.09939,3.09939,46560.113464544
1997-09-22,3.07622,3.07622,3.07622,3.07622,109548.52311972
1997-09-23,3.05268,3.05268,3.05268,3.05268,99534.497848721
1997-09-24,3.09939,3.09939,3.09939,3.09939,19339.284829392
1997-09-25,3.05268,3.05268,3.05268,3.05268,89683.128975651
1997-09-26,3.05268,3.05268,3.05268,3.05268,268950.67131994
1997-09-29,3.00534,3.00534,3.00534,3.00534,13851.594493813
1997-09-30,3.05268,3.05268,3.05268,3.05268,107172.61794172
1997-10-01,3.00534,3.00534,3.00534,3.00534,29655.06576275
1997-10-02,2.98217,2.98217,2.98217,2.98217,18676.319786807
1997-10-03,2.95863,2.95863,2.95863,2.95863,75811.34265313
1997-10-06,2.93518,2.93518,2.93518,2.93518,81483.002983606
1997-10-07,2.95863,2.95863,2.95863,2.95863,106449.07741301
1997-10-08,2.95863,2.95863,2.95863,2.95863,140726.95018167
1997-10-09,2.95863,2.95863,2.95863,2.95863,129869.35517798
1997-10-10,2.95863,2.95863,2.95863,2.95863,132262.0868799
1997-10-13,2.91192,2.91192,2.91192,2.91192,14838.75056399
1997-10-14,2.95863,2.95863,2.95863,2.95863,23502.166848062
1997-10-15,3.00534,3.00534,3.00534,3.00534,7718.8874078333
1997-10-16,3.02933,3.02933,3.02933,3.02933,19219.255625404
1997-10-17,3.00534,3.00534,3.00534,3.00534,11059.513290776
1997-10-20,2.91192,2.91192,2.91192,2.91192,83692.88645889
1997-10-21,2.91192,2.91192,2.91192,2.91192,86146.193646934
1997-10-22,2.95863,2.95863,2.95863,2.95863,32345.066053984
1997-10-23,2.93518,2.93518,2.93518,2.93518,47783.962637912
1997-10-24,2.91192,2.91192,2.91192,2.91192,115534.27856343
1997-10-27,2.84123,2.84123,2.84123,2.84123,82605.893013433
1997-10-28,2.55971,2.55971,2.55971,2.55971,348801.50148296
1997-10-29,2.79452,2.79452,2.79452,2.79452,119858.69521177
1997-10-30,2.62987,2.62987,2.62987,2.62987,233103.44475334
1997-10-31,2.58297,2.58297,2.58297,2.58297,504768.79526627
1997-11-03,2.62987,2.62987,2.62987,2.62987,105644.76956947
1997-11-04,2.65323,2.65323,2.65323,2.65323,81881.230716462
1997-11-05,2.65323,2.65323,2.65323,2.65323,139920.39880161
1997-11-06,2.60642,2.60642,2.60642,2.60642,34074.832713318
1997-11-07,2.58297,2.58297,2.58297,2.58297,91030.372657791
1997-11-12,2.53591,2.53591,2.53591,2.53591,75610.54613431
1997-11-13,2.55971,2.55971,2.55971,2.55971,10816.089578016
1997-11-14,2.62987,2.62987,2.62987,2.62987,20947.900516477
1997-11-17,2.72391,2.72391,2.72391,2.72391,162217.78653675
1997-11-18,2.72391,2.72391,2.72391,2.72391,14476.419415505
1997-11-19,2.72391,2.72391,2.72391,2.72391,290516.66614853
1997-11-20,2.67712,2.67712,2.67712,2.67712,17430.035248207
1997-11-21,2.77053,2.77053,2.77053,2.77053,25270.073628289
1997-11-24,2.72391,2.72391,2.72391,2.72391,107091.85062689
1997-11-25,2.70047,2.70047,2.70047,2.70047,6953.8414534455
1997-11-26,2.77053,2.77053,2.77053,2.77053,24061.929210583
1997-11-27,2.70047,2.70047,2.70047,2.70047,6693.5912167623
1997-11-28,2.70047,2.70047,2.70047,2.70047,24971.683270713
1997-12-01,2.60642,2.60642,2.60642,2.60642,73942.476729362
1997-12-02,2.70047,2.70047,2.70047,2.70047,13832.524433366
1997-12-03,2.65323,2.65323,2.65323,2.65323,44086.614447792
1997-12-04,2.62987,2.62987,2.62987,2.62987,6594.8756097445
1997-12-05,2.67712,2.67712,2.67712,2.67712,50601.844510965
1997-12-08,2.70047,2.70047,2.70047,2.70047,5286.8938167589
1997-12-09,2.65323,2.65323,2.65323,2.65323,45572.957394366
1997-12-10,2.67712,2.67712,2.67712,2.67712,68877.693028393
1997-12-11,2.67712,2.67712,2.67712,2.67712,85139.96751631
1997-12-12,2.67712,2.67712,2.67712,2.67712,39664.6039607
1997-12-15,2.67712,2.67712,2.67712,2.67712,10696.060374029
1997-12-16,2.72391,2.72391,2.72391,2.72391,41475.137934867
1997-12-17,2.70047,2.70047,2.70047,2.70047,10132.932706723
1997-12-18,2.70047,2.70047,2.70047,2.70047,7659.4336899703
1997-12-19,2.67712,2.67712,2.67712,2.67712,75733.940643082
1997-12-22,2.67712,2.67712,2.67712,2.67712,53212.199255628
1997-12-23,2.70047,2.70047,2.70047,2.70047,4865.1089504102
1997-12-29,2.70047,2.70047,2.70047,2.70047,15217.9082364
1997-12-30,2.72391,2.72391,2.72391,2.72391,290360.74036018
1997-12-31,2.70047,2.70047,2.70047,2.70047,80273.736797638
1998-01-05,2.72391,2.72391,2.72391,2.72391,171022.54562178
1998-01-06,2.77053,2.77053,2.77053,2.77053,27402.555093526
1998-01-07,2.67712,2.67712,2.67712,2.67712,128946.13989871
1998-01-08,2.70047,2.70047,2.70047,2.70047,64493.822662194
1998-01-09,2.67712,2.67712,2.67712,2.67712,30656.804820328
1998-01-12,2.67712,2.67712,2.67712,2.67712,354027.8198136
1998-01-13,2.58297,2.58297,2.58297,2.58297,84515.142594618
1998-01-14,2.67712,2.67712,2.67712,2.67712,187788.49405914
1998-01-15,2.65323,2.65323,2.65323,2.65323,13610.414317576
1998-01-16,2.67712,2.67712,2.67712,2.67712,23100.573810422
1998-01-19,2.65323,2.65323,2.65323,2.65323,19679.180612646
1998-01-20,2.62987,2.62987,2.62987,2.62987,22356.841453003
1998-01-21,2.58297,2.58297,2.58297,2.58297,147723.41882906
1998-01-22,2.55971,2.55971,2.55971,2.55971,7759.2710652496
1998-01-23,2.51255,2.51255,2.51255,2.51255,18252.291383935
1998-01-26,2.46566,2.46566,2.46566,2.46566,7040.217609586
1998-01-27,2.51255,2.51255,2.51255,2.51255,31000.065908367
1998-01-28,2.53591,2.53591,2.53591,2.53591,78950.050248991
1998-01-29,2.48902,2.48902,2.48902,2.48902,101263.14273979
1998-01-30,2.48902,2.48902,2.48902,2.48902,23845.427936101
1998-02-02,2.58297,2.58297,2.58297,2.58297,60531.737162344
1998-02-03,2.53591,2.53591,2.53591,2.53591,45795.067510156
1998-02-04,2.48902,2.48902,2.48902,2.48902,95834.906122077
1998-02-05,2.46566,2.46566,2.46566,2.46566,45290.271792452
1998-02-06,2.53591,2.53591,2.53591,2.53591,142273.86861437
1998-02-09,2.58297,2.58297,2.58297,2.58297,262576.78405772
1998-02-10,2.58297,2.58297,2.58297,2.58297,167446.34840391
1998-02-11,2.53591,2.53591,2.53591,2.53591,265065.98783013
1998-02-12,2.3717,2.3717,2.3717,2.3717,29189.5319342
1998-02-13,2.34844,2.34844,2.34844,2.34844,105562.88048637
1998-02-16,2.30119,2.30119,2.30119,2.30119,88195.664260815
1998-02-17,2.30119,2.30119,2.30119,2.30119,57373.959506037
1998-02-18,2.34844,2.34844,2.34844,2.34844,72254.215495705
1998-02-19,2.39505,2.39505,2.39505,2.39505,91171.715458749
1998-02-20,2.34844,2.34844,2.34844,2.34844,72154.378120426
1998-02-23,2.34844,2.34844,2.34844,2.34844,214746.82892108
1998-02-24,2.3717,2.3717,2.3717,2.3717,208897.92920528
1998-02-25,2.34317,2.34317,2.34317,2.34317,37093.511105191
1998-02-26,2.29655,2.29655,2.29655,2.29655,93000.197725101
1998-02-27,2.34844,2.34844,2.34844,2.34844,194445.06692327
1998-03-02,2.39505,2.39505,2.39505,2.39505,97400.894615223
1998-03-03,2.34844,2.34844,2.34844,2.34844,77137.272738301
1998-03-04,2.31064,2.31064,2.31064,2.31064,62300.765710833
1998-03-05,2.29173,2.29173,2.29173,2.29173,123998.02009694
1998-03-06,2.32437,2.32437,2.32437,2.32437,102065.20704681
1998-03-09,2.34844,2.34844,2.34844,2.34844,316232.08177667
1998-03-10,2.34844,2.34844,2.34844,2.34844,226349.27805046
1998-03-11,2.39505,2.39505,2.39505,2.39505,166077.7911248
1998-03-12,2.34844,2.34844,2.34844,2.34844,109566.4714119
1998-03-13,2.34844,2.34844,2.34844,2.34844,86969.571550924
1998-03-16,2.34844,2.34844,2.34844,2.34844,101164.42713278
1998-03-17,2.34844,2.34844,2.34844,2.34844,68434.594565074
1998-03-18,2.2494,2.2494,2.2494,2.2494,116381.21360091
1998-03-19,2.23104,2.23104,2.23104,2.23104,106428.8855843
1998-03-20,2.20697,2.20697,2.20697,2.20697,169898.53382369
1998-03-23,2.16016,2.16016,2.16016,2.16016,170138.59223166
1998-03-24,1.94452,1.94452,1.94452,1.94452,112761.26742084
1998-03-25,2.03839,2.03839,2.03839,2.03839,100116.69557647
1998-03-26,2.03357,2.03357,2.03357,2.03357,67604.486051516
1998-03-27,1.97732,1.97732,1.97732,1.97732,91512.733010265
1998-03-30,2.01013,2.01013,2.01013,2.01013,50884.53011288
1998-03-31,1.97224,1.97224,1.97224,1.97224,49818.850264392
1998-04-01,1.89255,1.89255,1.89255,1.89255,33312.030295454
1998-04-02,1.90218,1.90218,1.90218,1.90218,52027.611971415
1998-04-06,1.91599,1.91599,1.91599,1.91599,83550.421889672
1998-04-07,1.94897,1.94897,1.94897,1.94897,90565.960597503
1998-04-08,1.92544,1.92544,1.92544,1.92544,45414.788069486
1998-04-09,1.90218,1.90218,1.90218,1.90218,44086.614447792
1998-04-14,1.91599,1.91599,1.91599,1.91599,80615.876117416
1998-04-15,1.87882,1.87882,1.87882,1.87882,27562.96795493
1998-04-16,1.86429,1.86429,1.86429,1.86429,48452.536521805
1998-04-17,1.83148,1.83148,1.83148,1.83148,86546.664916313
1998-04-20,1.83148,1.83148,1.83148,1.83148,59586.086517844
1998-04-21,1.69073,1.69073,1.69073,1.69073,74203.848734306
1998-04-22,1.73744,1.73744,1.73744,1.73744,97703.772045845
1998-04-23,1.76141,1.76141,1.76141,1.76141,139819.43965807
1998-04-24,1.80804,1.80804,1.80804,1.80804,537071.23412631
1998-04-27,1.85484,1.85484,1.85484,1.85484,471856.11447193
1998-04-28,1.82703,1.82703,1.82703,1.82703,193116.89330157
1998-04-29,1.80804,1.80804,1.80804,1.80804,248261.89927188
1998-04-30,1.80804,1.80804,1.80804,1.80804,272585.20048741
1998-05-04,1.83148,1.83148,1.83148,1.83148,159725.21745955
1998-05-05,1.83148,1.83148,1.83148,1.83148,300249.12758588
1998-05-06,1.82221,1.82221,1.82221,1.82221,110793.68589005
1998-05-07,1.79423,1.79423,1.79423,1.79423,152929.54533098
1998-05-08,1.78932,1.78932,1.78932,1.78932,118851.34731288
1998-05-11,1.78468,1.78468,1.78468,1.78468,180109.99030872
1998-05-12,1.73744,1.73744,1.73744,1.73744,237526.5770087
1998-05-13,1.72807,1.72807,1.72807,1.72807,131939.01762057
1998-05-14,1.70463,1.70463,1.70463,1.70463,54744.534700927
1998-05-15,1.64847,1.64847,1.64847,1.64847,91490.297645033
1998-05-18,1.66754,1.66754,1.66754,1.66754,163805.08862686
1998-05-19,1.62012,1.62012,1.62012,1.62012,69519.344474008
1998-05-20,1.59668,1.59668,1.59668,1.59668,145611.12919253
1998-05-21,1.62493,1.62493,1.62493,1.62493,130091.46529377
1998-05-22,1.63465,1.63465,1.63465,1.63465,26919.072972791
1998-05-25,1.5735,1.5735,1.5735,1.5735,21393.242516319
1998-05-26,1.55941,1.55941,1.55941,1.55941,46438.962492295
1998-05-27,1.54498,1.54498,1.54498,1.54498,83652.502801474
1998-05-28,1.5406,1.5406,1.5406,1.5406,148847.43062715
1998-05-29,1.56833,1.56833,1.56833,1.56833,84674.43368776
1998-06-01,1.41357,1.41357,1.41357,1.41357,16365.477167981
1998-06-02,1.2729,1.2729,1.2729,1.2729,89882.80372621
1998-06-03,1.26791,1.26791,1.26791,1.26791,159665.76374169
1998-06-04,1.26791,1.26791,1.26791,1.26791,246271.88237586
1998-06-05,1.26791,1.26791,1.26791,1.26791,125749.10035325
1998-06-08,1.29126,1.29126,1.29126,1.29126,240080.84334028
1998-06-09,1.31025,1.31025,1.31025,1.31025,202142.64073413
1998-06-10,1.31025,1.31025,1.31025,1.31025,127318.45415118
1998-06-15,1.2729,1.2729,1.2729,1.2729,104678.92709626
1998-06-16,1.26791,1.26791,1.26791,1.26791,101001.77073485
1998-06-17,1.26791,1.26791,1.26791,1.26791,123998.02009694
1998-06-18,1.26791,1.26791,1.26791,1.26791,102587.9510567
1998-06-19,1.26791,1.26791,1.26791,1.26791,165615.62260103
1998-06-22,1.29126,1.29126,1.29126,1.29126,164249.30885844
1998-06-23,1.32907,1.32907,1.32907,1.32907,94405.773356842
1998-06-24,1.33852,1.33852,1.33852,1.33852,135480.44002233
1998-06-25,1.39975,1.39975,1.39975,1.39975,109522.7224497
1998-06-26,1.41357,1.41357,1.41357,1.41357,616021.2843753
1998-06-29,1.41357,1.41357,1.41357,1.41357,475333.59608278
1998-06-30,1.55442,1.55442,1.55442,1.55442,292810.68224344
1998-07-01,1.62957,1.62957,1.62957,1.62957,185137.75565706
1998-07-02,1.69073,1.69073,1.69073,1.69073,125791.72754719
1998-07-03,1.60185,1.60185,1.60185,1.60185,56916.278055318
1998-07-06,1.63901,1.63901,1.63901,1.63901,188496.32983218
1998-07-07,1.64847,1.64847,1.64847,1.64847,47283.653993254
1998-07-08,1.73306,1.73306,1.73306,1.73306,239137.4362323
1998-07-09,1.64348,1.64348,1.64348,1.64348,188897.92286983
1998-07-10,1.62493,1.62493,1.62493,1.62493,43787.102321954
1998-07-13,1.62957,1.62957,1.62957,1.62957,121487.50272756
1998-07-14,1.67183,1.67183,1.67183,1.67183,227495.72521378
1998-07-15,1.64348,1.64348,1.64348,1.64348,35142.756098329
1998-07-16,1.63465,1.63465,1.63465,1.63465,81799.341633368
1998-07-17,1.65301,1.65301,1.65301,1.65301,95514.080399269
1998-07-20,1.69518,1.69518,1.69518,1.69518,170702.84166723
1998-07-21,1.78468,1.78468,1.78468,1.78468,289757.22903545
1998-07-22,1.80804,1.80804,1.80804,1.80804,483172.5126946
1998-07-23,1.73744,1.73744,1.73744,1.73744,233243.66578604
1998-07-24,1.64847,1.64847,1.64847,1.64847,116163.59055817
1998-07-27,1.62012,1.62012,1.62012,1.62012,67128.856308612
1998-07-28,1.56833,1.56833,1.56833,1.56833,130291.14004433
1998-07-29,1.47482,1.47482,1.47482,1.47482,88958.46667868
1998-07-30,1.46046,1.46046,1.46046,1.46046,110349.46565847
1998-07-31,1.50281,1.50281,1.50281,1.50281,104580.21148924
1998-08-03,1.47482,1.47482,1.47482,1.47482,41032.039471549
1998-08-04,1.47482,1.47482,1.47482,1.47482,38319.603815083
1998-08-05,1.46046,1.46046,1.46046,1.46046,168912.49952177
1998-08-06,1.49817,1.49817,1.49817,1.49817,80431.906122519
1998-08-07,1.54996,1.54996,1.54996,1.54996,93083.208576456
1998-08-10,1.59668,1.59668,1.59668,1.59668,28287.630251901
1998-08-11,1.54996,1.54996,1.54996,1.54996,56031.202896943
1998-08-12,1.64348,1.64348,1.64348,1.64348,164830.38481793
1998-08-13,1.59668,1.59668,1.59668,1.59668,109926.55902386
1998-08-14,1.64348,1.64348,1.64348,1.64348,49234.409000117
1998-08-17,1.47927,1.47927,1.47927,1.47927,54038.942464402
1998-08-18,1.53106,1.53106,1.53106,1.53106,68776.733884852
1998-08-19,1.68128,1.68128,1.68128,1.68128,268485.13749139
1998-08-20,1.62493,1.62493,1.62493,1.62493,39202.435436935
1998-08-21,1.48364,1.48364,1.48364,1.48364,39804.824993396
1998-08-24,1.52616,1.52616,1.52616,1.52616,55202.216151646
1998-08-25,1.55442,1.55442,1.55442,1.55442,34395.658436126
1998-08-26,1.50771,1.50771,1.50771,1.50771,28989.857183641
1998-08-27,1.3575,1.3575,1.3575,1.3575,35663.256571695
1998-08-28,1.22565,1.22565,1.22565,1.22565,104077.65930806
1998-08-31,1.30562,1.30562,1.30562,1.30562,62541.94588707
1998-09-01,1.27745,1.27745,1.27745,1.27745,133389.46398277
1998-09-02,1.4043,1.4043,1.4043,1.4043,51365.768697091
1998-09-03,1.3903,1.3903,1.3903,1.3903,96619.022136911
1998-09-04,1.40876,1.40876,1.40876,1.40876,47668.420506971
1998-09-07,1.45592,1.45592,1.45592,1.45592,70140.804090916
1998-09-08,1.54996,1.54996,1.54996,1.54996,155019.39960228
