Date,Open,High,Low,Close,Volume
1992-02-27,92.54,92.54,92.54,92.54,0
1992-03-03,94.79,94.79,94.79,94.79,0
1992-03-05,95.66,95.66,95.66,95.66,0
1992-03-10,95.2,95.2,95.2,95.2,0
1992-03-12,95.54,95.54,95.54,95.54,0
1992-03-17,92.05,92.05,92.05,92.05,0
1992-03-19,93.92,93.92,93.92,93.92,0
1992-03-24,93.49,93.49,93.49,93.49,0
1992-03-26,91.31,91.31,91.31,91.31,0
1992-03-31,88.22,88.22,88.22,88.22,0
1992-04-02,87.83,87.83,87.83,87.83,0
1992-04-07,85.22,85.22,85.22,85.22,0
1992-04-09,84.08,84.08,84.08,84.08,0
1992-04-14,84.43,84.43,84.43,84.43,0
1992-04-16,83.19,83.19,83.19,83.19,0
1992-04-23,83.19,83.19,83.19,83.19,0
1992-04-28,79.67,79.67,79.67,79.67,0
1992-04-30,77.42,77.42,77.42,77.42,0
1992-05-05,76.13,76.13,76.13,76.13,0
1992-05-07,76.81,76.81,76.81,76.81,0
1992-05-12,78.25,78.25,78.25,78.25,0
1992-05-14,77.06,77.06,77.06,77.06,0
1992-05-19,74.73,74.73,74.73,74.73,0
1992-05-21,74.87,74.87,74.87,74.87,0
1992-05-26,73.89,73.89,73.89,73.89,0
1992-05-28,74.86,74.86,74.86,74.86,0
1992-06-02,74.67,74.67,74.67,74.67,0
1992-06-04,72.32,72.32,72.32,72.32,0
1992-06-09,70.8,70.8,70.8,70.8,0
1992-06-11,68.56,68.56,68.56,68.56,0
1992-06-16,67.12,67.12,67.12,67.12,0
1992-06-23,63.53,63.53,63.53,63.53,0
1992-06-25,66.03,66.03,66.03,66.03,0
1992-06-30,72.35,72.35,72.35,72.35,0
1992-07-02,79.19,79.19,79.19,79.19,0
1992-07-07,86.18,86.18,86.18,86.18,0
1992-07-09,87.06,87.06,87.06,87.06,0
1992-07-14,83.97,83.97,83.97,83.97,0
1992-07-16,85.39,85.39,85.39,85.39,0
1992-07-21,83.07,83.07,83.07,83.07,0
1992-07-23,85.02,85.02,85.02,85.02,0
1992-07-28,84.62,84.62,84.62,84.62,0
1992-07-30,84.12,84.12,84.12,84.12,0
1992-08-04,81.91,81.91,81.91,81.91,0
1992-08-06,81.11,81.11,81.11,81.11,0
1992-08-11,81.42,81.42,81.42,81.42,0
1992-08-13,81.27,81.27,81.27,81.27,0
1992-08-18,80.79,80.79,80.79,80.79,0
1992-08-20,80.89,80.89,80.89,80.89,0
1992-08-25,81.93,81.93,81.93,81.93,0
1992-08-27,85.04,85.04,85.04,85.04,0
1992-09-01,83.87,83.87,83.87,83.87,0
1992-09-03,83.73,83.73,83.73,83.73,0
1992-09-08,82.82,82.82,82.82,82.82,0
1992-09-10,82.64,82.64,82.64,82.64,0
1992-09-15,85.58,85.58,85.58,85.58,0
1992-09-17,87.59,87.59,87.59,87.59,0
1992-09-22,87.73,87.73,87.73,87.73,0
1992-09-24,88.81,88.81,88.81,88.81,0
1992-09-29,91.21,91.21,91.21,91.21,0
1992-10-01,93.8,93.8,93.8,93.8,0
1992-10-06,93.19,93.19,93.19,93.19,0
1992-10-08,90.38,90.38,90.38,90.38,0
1992-10-13,87.71,87.71,87.71,87.71,0
1992-10-15,89.3,89.3,89.3,89.3,0
1992-10-20,93.21,93.21,93.21,93.21,0
1992-10-22,95.31,95.31,95.31,95.31,0
1992-10-27,96.15,96.15,96.15,96.15,0
1992-10-29,94.01,94.01,94.01,94.01,0
1992-11-03,92.57,92.57,92.57,92.57,0
1992-11-05,94.25,94.25,94.25,94.25,0
1992-11-10,94.37,94.37,94.37,94.37,0
1992-11-12,94.25,94.25,94.25,94.25,0
1992-11-17,95.82,95.82,95.82,95.82,0
1992-11-19,96.22,96.22,96.22,96.22,0
1992-11-24,94.3,94.3,94.3,94.3,0
1992-11-26,96.51,96.51,96.51,96.51,0
1992-12-01,101.34,101.34,101.34,101.34,0
1992-12-03,105.96,105.96,105.96,105.96,0
1992-12-08,107.01,107.01,107.01,107.01,0
1992-12-10,107.09,107.09,107.09,107.09,0
1992-12-15,106.81,106.81,106.81,106.81,0
1992-12-17,105.65,105.65,105.65,105.65,0
1992-12-22,104.16,104.16,104.16,104.16,0
1992-12-29,104.06,104.06,104.06,104.06,0
1993-01-04,103.7,103.7,103.7,103.7,0
1993-01-05,104.63,104.63,104.63,104.63,0
1993-01-07,105.81,105.81,105.81,105.81,0
1993-01-11,107.34,107.34,107.34,107.34,0
1993-01-12,108.16,108.16,108.16,108.16,0
1993-01-14,107.91,107.91,107.91,107.91,0
1993-01-18,108.55,108.55,108.55,108.55,0
1993-01-19,108.08,108.08,108.08,108.08,0
1993-01-21,107.96,107.96,107.96,107.96,0
1993-01-25,106.65,106.65,106.65,106.65,0
1993-01-26,105.02,105.02,105.02,105.02,0
1993-01-28,105.05,105.05,105.05,105.05,0
1993-02-01,105.75,105.75,105.75,105.75,0
1993-02-02,105.96,105.96,105.96,105.96,0
1993-02-04,105.73,105.73,105.73,105.73,0
1993-02-08,105.58,105.58,105.58,105.58,0
1993-02-09,105.41,105.41,105.41,105.41,0
1993-02-11,105.03,105.03,105.03,105.03,0
1993-02-15,105.34,105.34,105.34,105.34,0
1993-02-16,106.05,106.05,106.05,106.05,0
1993-02-18,104.75,104.75,104.75,104.75,0
1993-02-22,105.24,105.24,105.24,105.24,0
1993-02-23,106.66,106.66,106.66,106.66,0
1993-02-25,108.3,108.3,108.3,108.3,0
1993-03-01,110.08,110.08,110.08,110.08,0
1993-03-02,113.43,113.43,113.43,113.43,0
1993-03-04,116.56,116.56,116.56,116.56,0
1993-03-08,120.08,120.08,120.08,120.08,0
1993-03-09,124.07,124.07,124.07,124.07,0
1993-03-11,126.87,126.87,126.87,126.87,0
1993-03-15,123.09,123.09,123.09,123.09,0
1993-03-16,122.36,122.36,122.36,122.36,0
1993-03-18,124.5,124.5,124.5,124.5,0
1993-03-22,126.25,126.25,126.25,126.25,0
1993-03-23,125.48,125.48,125.48,125.48,0
1993-03-25,127.92,127.92,127.92,127.92,0
1993-03-29,129.94,129.94,129.94,129.94,0
1993-03-30,130.29,130.29,130.29,130.29,0
1993-04-01,129.32,129.32,129.32,129.32,0
1993-04-05,130.06,130.06,130.06,130.06,0
1993-04-06,131.07,131.07,131.07,131.07,0
1993-04-08,135.01,135.01,135.01,135.01,0
1993-04-13,142.74,142.74,142.74,142.74,0
1993-04-15,153.17,153.17,153.17,153.17,0
1993-04-19,164.16,164.16,164.16,164.16,0
1993-04-20,177.41,177.41,177.41,177.41,0
1993-04-22,193.88,193.88,193.88,193.88,0
1993-04-26,195.03,195.03,195.03,195.03,0
1993-04-27,188.67,188.67,188.67,188.67,0
1993-04-29,183.74,183.74,183.74,183.74,0
1993-05-04,189.49,189.49,189.49,189.49,0
1993-05-06,202.76,202.76,202.76,202.76,0
1993-05-10,222.65,222.65,222.65,222.65,0
1993-05-11,244.62,244.62,244.62,244.62,0
1993-05-13,256.35,256.35,256.35,256.35,0
1993-05-17,254.15,254.15,254.15,254.15,0
1993-05-18,274.87,274.87,274.87,274.87,0
1993-05-20,300.28,300.28,300.28,300.28,0
1993-05-24,320.39,320.39,320.39,320.39,0
1993-05-25,346.3,346.3,346.3,346.3,0
1993-05-27,367.38,367.38,367.38,367.38,0
1993-05-31,378.37,378.37,378.37,378.37,0
1993-06-01,370.99,370.99,370.99,370.99,0
1993-06-03,335.37,335.37,335.37,335.37,0
1993-06-07,303.39,303.39,303.39,303.39,0
1993-06-08,273.99,273.99,273.99,273.99,0
1993-06-09,263.76,263.76,263.76,263.76,0
1993-06-14,289.07,289.07,289.07,289.07,0
1993-06-15,317.1,317.1,317.1,317.1,0
1993-06-17,332.3,332.3,332.3,332.3,0
1993-06-21,321.4,321.4,321.4,321.4,0
1993-06-22,330.9,330.9,330.9,330.9,0
1993-06-24,340.0,340.0,340.0,340.0,0
1993-06-28,344.85,344.85,344.85,344.85,0
1993-06-29,350.41,350.41,350.41,350.41,0
1993-07-01,367.75,367.75,367.75,367.75,0
1993-07-05,400.5,400.5,400.5,400.5,0
1993-07-06,413.86,413.86,413.86,413.86,0
1993-07-08,388.52,388.52,388.52,388.52,0
1993-07-12,411.11,411.11,411.11,411.11,0
1993-07-13,416.42,416.42,416.42,416.42,0
1993-07-15,409.3,409.3,409.3,409.3,0
1993-07-19,414.67,414.67,414.67,414.67,0
1993-07-20,423.71,423.71,423.71,423.71,0
1993-07-22,419.37,419.37,419.37,419.37,0
1993-07-26,421.27,421.27,421.27,421.27,0
1993-07-27,421.43,421.43,421.43,421.43,0
1993-07-29,419.51,419.51,419.51,419.51,0
1993-08-02,422.75,422.75,422.75,422.75,0
1993-08-03,424.25,424.25,424.25,424.25,0
1993-08-05,445.1,445.1,445.1,445.1,0
1993-08-09,486.46,486.46,486.46,486.46,0
1993-08-10,524.88,524.88,524.88,524.88,0
1993-08-12,525.15,525.15,525.15,525.15,0
1993-08-16,549.22,549.22,549.22,549.22,0
1993-08-17,586.91,586.91,586.91,586.91,0
1993-08-19,600.51,600.51,600.51,600.51,0
1993-08-23,639.05,639.05,639.05,639.05,0
1993-08-24,700.09,700.09,700.09,700.09,0
1993-08-26,747.4,747.4,747.4,747.4,0
1993-08-30,697.06,697.06,697.06,697.06,0
1993-08-31,630.78,630.78,630.78,630.78,0
1993-09-02,689.36,689.36,689.36,689.36,0
1993-09-06,756.09,756.09,756.09,756.09,0
1993-09-07,714.12,714.12,714.12,714.12,0
1993-09-09,675.95,675.95,675.95,675.95,0
1993-09-13,676.42,676.42,676.42,676.42,0
1993-09-14,683.35,683.35,683.35,683.35,0
1993-09-16,705.49,705.49,705.49,705.49,0
1993-09-20,661.15,661.15,661.15,661.15,0
1993-09-21,618.92,618.92,618.92,618.92,0
1993-09-23,589.28,589.28,589.28,589.28,0
1993-09-27,584.76,584.76,584.76,584.76,0
1993-09-28,611.89,611.89,611.89,611.89,0
1993-09-30,630.22,630.22,630.22,630.22,0
1993-10-04,654.16,654.16,654.16,654.16,0
1993-10-05,677.1,677.1,677.1,677.1,0
1993-10-07,683.09,683.09,683.09,683.09,0
1993-10-11,716.44,716.44,716.44,716.44,0
1993-10-12,758.43,758.43,758.43,758.43,0
1993-10-14,774.06,774.06,774.06,774.06,0
1993-10-18,810.94,810.94,810.94,810.94,0
1993-10-19,805.34,805.34,805.34,805.34,0
1993-10-21,784.53,784.53,784.53,784.53,0
1993-10-26,774.01,774.01,774.01,774.01,0
1993-10-28,797.45,797.45,797.45,797.45,0
1993-11-02,818.98,818.98,818.98,818.98,0
1993-11-04,834.14,834.14,834.14,834.14,0
1993-11-08,824.85,824.85,824.85,824.85,0
1993-11-09,812.1,812.1,812.1,812.1,0
1993-11-10,846.06,846.06,846.06,846.06,0
1993-11-15,897.0,897.0,897.0,897.0,0
1993-11-16,914.72,914.72,914.72,914.72,0
1993-11-18,860.98,860.98,860.98,860.98,0
1993-11-22,825.11,825.11,825.11,825.11,0
1993-11-23,868.0,868.0,868.0,868.0,0
1993-11-25,890.23,890.23,890.23,890.23,0
1993-11-29,882.15,882.15,882.15,882.15,0
1993-11-30,886.72,886.72,886.72,886.72,0
1993-12-02,917.24,917.24,917.24,917.24,0
1993-12-06,958.53,958.53,958.53,958.53,0
1993-12-07,976.45,976.45,976.45,976.45,0
1993-12-09,974.22,974.22,974.22,974.22,0
1993-12-13,1027.38,1027.38,1027.38,1027.38,0
1993-12-14,1041.4,1041.4,1041.4,1041.4,0
1993-12-16,1067.7,1067.7,1067.7,1067.7,0
1993-12-20,1092.1,1092.1,1092.1,1092.1,0
1993-12-21,1135.46,1135.46,1135.46,1135.46,0
1993-12-23,1210.62,1210.62,1210.62,1210.62,0
1993-12-27,1281.81,1281.81,1281.81,1281.81,0
1993-12-28,1176.0,1176.0,1176.0,1176.0,0
1993-12-30,1243.9,1243.9,1243.9,1243.9,0
1994-01-03,1304.48,1304.48,1304.48,1304.48,0
1994-01-04,1334.55,1334.55,1334.55,1334.55,0
1994-01-06,1323.3,1323.3,1323.3,1323.3,0
1994-01-10,1331.08,1331.08,1331.08,1331.08,0
1994-01-11,1355.8,1355.8,1355.8,1355.8,0
1994-01-13,1411.75,1411.75,1411.75,1411.75,0
1994-01-17,1462.51,1462.51,1462.51,1462.51,0
1994-01-18,1508.1,1508.1,1508.1,1508.1,0
1994-01-20,1542.08,1542.08,1542.08,1542.08,0
1994-01-24,1584.63,1584.63,1584.63,1584.63,0
1994-01-25,1680.8,1680.8,1680.8,1680.8,0
1994-01-27,1821.8,1821.8,1821.8,1821.8,0
1994-01-31,1688.1,1688.1,1688.1,1688.1,0
1994-02-01,1522.7,1522.7,1522.7,1522.7,0
1994-02-03,1487.1,1487.1,1487.1,1487.1,0
1994-02-07,1613.7,1613.7,1613.7,1613.7,0
1994-02-08,1681.7,1681.7,1681.7,1681.7,0
1994-02-10,1730.0,1730.0,1730.0,1730.0,0
1994-02-14,1805.9,1805.9,1805.9,1805.9,0
1994-02-15,1879.9,1879.9,1879.9,1879.9,0
1994-02-17,1905.9,1905.9,1905.9,1905.9,0
1994-02-21,1935.8,1935.8,1935.8,1935.8,0
1994-02-22,1964.1,1964.1,1964.1,1964.1,0
1994-02-24,1980.22,1980.22,1980.22,1980.22,0
1994-02-28,2019.6,2019.6,2019.6,2019.6,0
1994-03-01,2027.5,2027.5,2027.5,2027.5,0
1994-03-03,1999.69,1999.69,1999.69,1999.69,0
1994-03-07,2036.0,2036.0,2036.0,2036.0,0
1994-03-08,2076.0,2076.0,2076.0,2076.0,0
1994-03-10,2062.3,2062.3,2062.3,2062.3,0
1994-03-14,2045.7,2045.7,2045.7,2045.7,0
1994-03-15,2071.0,2071.0,2071.0,2071.0,0
1994-03-17,2019.1,2019.1,2019.1,2019.1,0
1994-03-21,1841.4,1841.4,1841.4,1841.4,0
1994-03-22,1723.6,1723.6,1723.6,1723.6,0
1994-03-24,1851.9,1851.9,1851.9,1851.9,0
1994-03-28,1764.6,1764.6,1764.6,1764.6,0
1994-03-29,1604.7,1604.7,1604.7,1604.7,0
1994-03-31,1453.6,1453.6,1453.6,1453.6,0
1994-04-05,1378.5,1378.5,1378.5,1378.5,0
1994-04-07,1401.4,1401.4,1401.4,1401.4,0
1994-04-08,1339.6,1339.6,1339.6,1339.6,0
1994-04-11,1195.9,1195.9,1195.9,1195.9,0
1994-04-12,1070.1,1070.1,1070.1,1070.1,0
1994-04-14,998.04,998.04,998.04,998.04,0
1994-04-18,1049.8,1049.8,1049.8,1049.8,0
1994-04-19,1129.89,1129.89,1129.89,1129.89,0
1994-04-21,1309.9,1309.9,1309.9,1309.9,0
1994-04-25,1355.7,1355.7,1355.7,1355.7,0
1994-04-26,1222.1,1222.1,1222.1,1222.1,0
1994-04-28,1102.0,1102.0,1102.0,1102.0,0
1994-05-05,1138.94,1138.94,1138.94,1138.94,0
1994-05-06,1085.23,1085.23,1085.23,1085.23,0
1994-05-09,1040.62,1040.62,1040.62,1040.62,0
1994-05-10,1039.97,1039.97,1039.97,1039.97,0
1994-05-12,1067.46,1067.46,1067.46,1067.46,0
1994-05-16,1161.53,1161.53,1161.53,1161.53,0
1994-05-17,1145.18,1145.18,1145.18,1145.18,0
1994-05-19,1181.78,1181.78,1181.78,1181.78,0
1994-05-23,1224.08,1224.08,1224.08,1224.08,0
1994-05-24,1247.9,1247.9,1247.9,1247.9,0
1994-05-26,1228.9,1228.9,1228.9,1228.9,0
1994-05-30,1221.9,1221.9,1221.9,1221.9,0
1994-05-31,1203.6,1203.6,1203.6,1203.6,0
1994-06-01,1116.6,1116.6,1116.6,1116.6,0
1994-06-06,1059.8,1059.8,1059.8,1059.8,0
1994-06-07,1022.1,1022.1,1022.1,1022.1,0
1994-06-09,971.27,971.27,971.27,971.27,0
1994-06-13,875.73,875.73,875.73,875.73,0
1994-06-14,793.4,793.4,793.4,793.4,0
1994-06-16,838.65,838.65,838.65,838.65,0
1994-06-20,789.38,789.38,789.38,789.38,0
1994-06-21,741.06,741.06,741.06,741.06,0
1994-06-23,721.52,721.52,721.52,721.52,0
1994-06-27,767.83,767.83,767.83,767.83,0
1994-06-28,792.19,792.19,792.19,792.19,0
1994-06-30,779.25,779.25,779.25,779.25,0
1994-07-04,801.9,801.9,801.9,801.9,0
1994-07-05,847.27,847.27,847.27,847.27,0
1994-07-06,883.34,883.34,883.34,883.34,0
1994-07-07,916.41,916.41,916.41,916.41,0
1994-07-11,961.0,961.0,961.0,961.0,0
1994-07-12,1025.8,1025.8,1025.8,1025.8,0
1994-07-13,1106.2,1106.2,1106.2,1106.2,0
1994-07-14,1040.7,1040.7,1040.7,1040.7,0
1994-07-18,1106.5,1106.5,1106.5,1106.5,0
1994-07-19,1166.5,1166.5,1166.5,1166.5,0
1994-07-20,1060.85,1060.85,1060.85,1060.85,0
1994-07-21,1101.88,1101.88,1101.88,1101.88,0
1994-07-25,1049.6,1049.6,1049.6,1049.6,0
1994-07-26,1038.3,1038.3,1038.3,1038.3,0
1994-07-27,1068.5,1068.5,1068.5,1068.5,0
1994-07-28,1071.5,1071.5,1071.5,1071.5,0
1994-08-01,1079.94,1079.94,1079.94,1079.94,0
1994-08-02,1095.27,1095.27,1095.27,1095.27,0
1994-08-03,1136.34,1136.34,1136.34,1136.34,0
1994-08-04,1179.03,1179.03,1179.03,1179.03,0
1994-08-08,1197.64,1197.64,1197.64,1197.64,0
1994-08-09,1188.78,1188.78,1188.78,1188.78,0
1994-08-10,1171.52,1171.52,1171.52,1171.52,0
1994-08-11,1176.28,1176.28,1176.28,1176.28,0
1994-08-16,1201.43,1201.43,1201.43,1201.43,0
1994-08-17,1214.56,1214.56,1214.56,1214.56,0
1994-08-18,1248.12,1248.12,1248.12,1248.12,0
1994-08-22,1243.09,1243.09,1243.09,1243.09,0
1994-08-23,1250.7,1250.7,1250.7,1250.7,0
1994-08-24,1197.12,1197.12,1197.12,1197.12,0
1994-08-25,1145.82,1145.82,1145.82,1145.82,0
1994-08-29,1150.35,1150.35,1150.35,1150.35,0
1994-08-30,1169.88,1169.88,1169.88,1169.88,0
1994-08-31,1118.14,1118.14,1118.14,1118.14,0
1994-09-01,1063.5,1063.5,1063.5,1063.5,0
1994-09-05,1041.72,1041.72,1041.72,1041.72,0
1994-09-06,956.54,956.54,956.54,956.54,0
1994-09-07,927.44,927.44,927.44,927.44,0
1994-09-08,1002.77,1002.77,1002.77,1002.77,0
1994-09-12,1053.73,1053.73,1053.73,1053.73,0
1994-09-13,977.3,977.3,977.3,977.3,0
1994-09-14,954.5,954.5,954.5,954.5,0
1994-09-15,964.33,964.33,964.33,964.33,0
1994-09-19,961.31,961.31,961.31,961.31,0
1994-09-20,929.07,929.07,929.07,929.07,0
1994-09-21,911.88,911.88,911.88,911.88,0
1994-09-22,913.45,913.45,913.45,913.45,0
1994-09-26,911.07,911.07,911.07,911.07,0
1994-09-27,870.52,870.52,870.52,870.52,0
1994-09-28,883.87,883.87,883.87,883.87,0
1994-09-29,918.53,918.53,918.53,918.53,0
1994-10-03,945.63,945.63,945.63,945.63,0
1994-10-04,956.38,956.38,956.38,956.38,0
1994-10-05,990.06,990.06,990.06,990.06,0
1994-10-06,990.24,990.24,990.24,990.24,0
1994-10-07,991.16,991.16,991.16,991.16,0
1994-10-10,959.89,959.89,959.89,959.89,0
1994-10-11,932.89,932.89,932.89,932.89,0
1994-10-12,930.98,930.98,930.98,930.98,0
1994-10-13,907.4,907.4,907.4,907.4,0
1994-10-14,914.16,914.16,914.16,914.16,0
1994-10-17,923.74,923.74,923.74,923.74,0
1994-10-18,944.42,944.42,944.42,944.42,0
1994-10-19,929.37,929.37,929.37,929.37,0
1994-10-20,922.6,922.6,922.6,922.6,0
1994-10-21,897.9,897.9,897.9,897.9,0
1994-10-24,863.78,863.78,863.78,863.78,0
1994-10-25,849.71,849.71,849.71,849.71,0
1994-10-26,825.97,825.97,825.97,825.97,0
1994-10-27,801.23,801.23,801.23,801.23,0
1994-10-28,779.36,779.36,779.36,779.36,0
1994-11-02,807.84,807.84,807.84,807.84,0
1994-11-03,829.02,829.02,829.02,829.02,0
1994-11-04,800.69,800.69,800.69,800.69,0
1994-11-07,790.83,790.83,790.83,790.83,0
1994-11-08,784.81,784.81,784.81,784.81,0
1994-11-09,763.44,763.44,763.44,763.44,0
1994-11-10,744.61,744.61,744.61,744.61,0
1994-11-14,723.59,723.59,723.59,723.59,0
1994-11-15,688.08,688.08,688.08,688.08,0
1994-11-16,671.62,671.62,671.62,671.62,0
1994-11-17,715.27,715.27,715.27,715.27,0
1994-11-18,719.06,719.06,719.06,719.06,0
1994-11-21,684.13,684.13,684.13,684.13,0
1994-11-22,676.2,676.2,676.2,676.2,0
1994-11-23,689.82,689.82,689.82,689.82,0
1994-11-24,688.11,688.11,688.11,688.11,0
1994-11-25,693.97,693.97,693.97,693.97,0
1994-11-28,711.25,711.25,711.25,711.25,0
1994-11-29,752.2,752.2,752.2,752.2,0
1994-11-30,795.93,795.93,795.93,795.93,0
1994-12-01,817.7,817.7,817.7,817.7,0
1994-12-02,803.05,803.05,803.05,803.05,0
1994-12-05,811.89,811.89,811.89,811.89,0
1994-12-06,804.62,804.62,804.62,804.62,0
1994-12-07,770.25,770.25,770.25,770.25,0
1994-12-08,724.74,724.74,724.74,724.74,0
1994-12-09,696.16,696.16,696.16,696.16,0
1994-12-12,739.19,739.19,739.19,739.19,0
1994-12-13,737.9,737.9,737.9,737.9,0
1994-12-14,720.36,720.36,720.36,720.36,0
1994-12-15,719.71,719.71,719.71,719.71,0
1994-12-16,735.22,735.22,735.22,735.22,0
1994-12-19,755.18,755.18,755.18,755.18,0
1994-12-20,731.99,731.99,731.99,731.99,0
1994-12-21,735.49,735.49,735.49,735.49,0
1994-12-22,731.48,731.48,731.48,731.48,0
1994-12-23,733.71,733.71,733.71,733.71,0
1994-12-27,731.56,731.56,731.56,731.56,0
1994-12-28,719.67,719.67,719.67,719.67,0
1994-12-29,747.31,747.31,747.31,747.31,0
1995-01-02,767.44,767.44,767.44,767.44,0
1995-01-03,796.49,796.49,796.49,796.49,0
1995-01-04,781.42,781.42,781.42,781.42,0
1995-01-05,788.19,788.19,788.19,788.19,0
1995-01-06,753.89,753.89,753.89,753.89,0
1995-01-09,763.68,763.68,763.68,763.68,0
1995-01-10,743.06,743.06,743.06,743.06,0
1995-01-11,750.15,750.15,750.15,750.15,0
1995-01-12,747.11,747.11,747.11,747.11,0
1995-01-13,761.9,761.9,761.9,761.9,0
1995-01-16,762.15,762.15,762.15,762.15,0
1995-01-17,756.76,756.76,756.76,756.76,0
1995-01-18,750.96,750.96,750.96,750.96,0
1995-01-19,745.02,745.02,745.02,745.02,0
1995-01-20,736.68,736.68,736.68,736.68,0
1995-01-23,711.82,711.82,711.82,711.82,0
1995-01-24,695.73,695.73,695.73,695.73,0
1995-01-25,694.94,694.94,694.94,694.94,0
1995-01-26,675.74,675.74,675.74,675.74,0
1995-01-27,658.37,658.37,658.37,658.37,0
1995-01-30,646.21,646.21,646.21,646.21,0
1995-01-31,615.3,615.3,615.3,615.3,0
1995-02-01,625.86,625.86,625.86,625.86,0
1995-02-02,606.95,606.95,606.95,606.95,0
1995-02-03,592.64,592.64,592.64,592.64,0
1995-02-06,627.9,627.9,627.9,627.9,0
1995-02-07,676.54,676.54,676.54,676.54,0
1995-02-08,666.1,666.1,666.1,666.1,0
1995-02-09,674.13,674.13,674.13,674.13,0
1995-02-10,659.87,659.87,659.87,659.87,0
1995-02-13,643.68,643.68,643.68,643.68,0
1995-02-14,659.64,659.64,659.64,659.64,0
1995-02-15,663.36,663.36,663.36,663.36,0
1995-02-16,672.59,672.59,672.59,672.59,0
1995-02-17,672.55,672.55,672.55,672.55,0
1995-02-20,659.96,659.96,659.96,659.96,0
1995-02-21,627.72,627.72,627.72,627.72,0
1995-02-22,624.67,624.67,624.67,624.67,0
1995-02-23,641.98,641.98,641.98,641.98,0
1995-02-24,690.34,690.34,690.34,690.34,0
1995-02-27,660.4,660.4,660.4,660.4,0
1995-02-28,644.73,644.73,644.73,644.73,0
1995-03-01,646.02,646.02,646.02,646.02,0
1995-03-02,654.1,654.1,654.1,654.1,0
1995-03-03,669.89,669.89,669.89,669.89,0
1995-03-06,672.0,672.0,672.0,672.0,0
1995-03-07,666.85,666.85,666.85,666.85,0
1995-03-08,666.23,666.23,666.23,666.23,0
1995-03-09,666.16,666.16,666.16,666.16,0
1995-03-10,656.15,656.15,656.15,656.15,0
1995-03-13,652.19,652.19,652.19,652.19,0
1995-03-14,634.79,634.79,634.79,634.79,0
1995-03-15,635.26,635.26,635.26,635.26,0
1995-03-16,628.2,628.2,628.2,628.2,0
1995-03-17,621.03,621.03,621.03,621.03,0
1995-03-20,615.37,615.37,615.37,615.37,0
1995-03-21,606.96,606.96,606.96,606.96,0
1995-03-22,597.71,597.71,597.71,597.71,0
1995-03-23,592.21,592.21,592.21,592.21,0
1995-03-24,594.95,594.95,594.95,594.95,0
1995-03-27,607.05,607.05,607.05,607.05,0
1995-03-28,590.47,590.47,590.47,590.47,0
1995-03-29,594.56,594.56,594.56,594.56,0
1995-03-30,605.91,605.91,605.91,605.91,0
1995-03-31,617.59,617.59,617.59,617.59,0
