Date,Open,High,Low,Close,Volume
2016-12-15,22.9166,23.537,22.9068,23.3949,37135.907142776
2016-12-16,23.4048,23.7081,23.2502,23.5272,27645.756868072
2016-12-19,23.4602,23.537,23.0702,23.2588,23672.418406541
2016-12-20,23.2686,23.3464,23.2219,23.2588,17064.583791172
2016-12-21,23.2977,23.8228,23.1071,23.5847,69320.565659188
2016-12-22,23.6323,23.6323,22.9641,23.4223,40287.636538373
2016-12-23,23.4223,23.8228,23.4223,23.7179,22259.538736214
2016-12-27,23.7266,23.8044,23.6323,23.7753,36924.078021897
2016-12-28,23.7947,23.7947,23.4503,23.5944,35013.502747176
2016-12-29,23.6985,23.7179,23.4698,23.6323,26793.29890104
2016-12-30,23.6323,23.6323,23.356,23.356,36286.534065854
2017-01-02,23.8132,25.2418,23.3172,23.3172,19638.410439517
2017-01-03,23.537,24.3859,23.537,24.3762,178444.4401095
2017-01-04,24.3664,24.3762,23.9755,24.2216,55235.985714164
2017-01-05,24.2994,24.6806,24.2994,24.6515,28711.072252684
2017-01-09,24.6515,24.6806,24.4794,24.6806,24429.244780166
2017-01-10,24.5843,24.6806,24.4794,24.489,39693.281043869
2017-01-11,24.6806,24.6806,24.5368,24.6611,18640.962637321
2017-01-12,24.6611,24.6611,24.3091,24.4511,39795.082417495
2017-01-13,24.3189,24.6611,23.9658,24.2411,15836.797527438
2017-01-16,24.1089,24.1089,23.1364,24.0126,64557.495329528
2017-01-17,24.0047,24.0047,23.6596,24.0047,14338.569230738
2017-01-18,23.9949,24.6806,23.9658,24.5756,39193.528846068
2017-01-19,24.5658,26.1471,24.348,25.7766,51919.72884604
2017-01-20,26.0897,27.5398,25.6239,26.785,144759.49670298
2017-01-23,26.9194,28.0152,26.785,27.6233,154345.27857108
2017-01-24,28.1018,30.4921,27.8246,30.4446,231988.87774674
2017-01-25,30.2073,31.1029,29.7112,30.0642,142615.49807661
2017-01-26,30.4727,30.4727,28.6922,29.5401,52896.610714169
2017-01-27,29.4458,29.9214,28.415,29.9214,33739.443131794
2017-01-30,29.9214,32.3038,29.9214,31.8176,115968.21730743
2017-01-31,31.9217,32.1123,31.4938,32.1123,28558.884340597
2017-02-01,32.1979,32.3038,31.4451,31.7312,38643.390109805
2017-02-02,32.018,32.0453,30.9697,31.3217,273648.26208731
2017-02-03,31.2546,31.4257,29.158,29.3971,151972.99807658
2017-02-06,29.0637,29.3485,27.9209,29.0637,92145.667582215
2017-02-07,29.0637,29.3485,28.5861,28.9488,40267.070604307
2017-02-08,29.158,30.6351,29.158,29.968,52083.228021863
2017-02-09,30.4727,30.7314,29.2153,29.3018,53675.031318563
2017-02-10,29.5401,29.5401,28.5861,28.977,31890.565659271
2017-02-13,28.977,29.1491,28.1115,28.7776,93210.982966828
2017-02-14,29.0539,29.5206,28.1309,29.0539,21708.371703249
2017-02-15,29.0539,30.0069,29.0539,29.8727,25865.775274669
2017-02-16,30.0069,30.8257,30.0069,30.7597,67224.896977875
2017-02-17,30.7597,30.7597,29.5401,30.0935,22888.856318631
2017-02-20,30.4727,30.5689,29.4925,29.7784,10613.050274702
2017-02-21,29.7784,30.3988,28.7018,29.0539,42388.446703204
2017-02-22,29.4165,29.4458,28.6922,29.0344,32089.026923006
2017-02-23,29.0344,30.2929,28.7776,30.1974,47794.202472422
2017-02-24,30.1684,30.2073,29.4263,29.5401,28902.335439497
2017-02-27,29.6354,30.6642,29.6354,30.2073,30856.099175756
2017-02-28,30.3025,30.6837,29.9583,30.1314,73671.289010827
2017-03-01,30.4921,31.5414,29.8348,31.5414,120781.67417556
2017-03-02,31.875,32.3321,31.7787,32.2076,50434.868406482
2017-03-03,32.3038,32.3038,31.4451,32.16,28000.519230708
2017-03-06,32.2076,32.7794,31.837,32.6832,44896.462362539
2017-03-07,32.7794,32.7794,30.7782,32.3885,61599.085714151
2017-03-08,31.5414,32.3885,31.4062,32.3885,17221.913186775
2017-03-09,32.2076,32.3983,31.4451,32.16,12965.79313184
2017-03-10,31.9217,32.3789,31.4646,32.2952,20720.178571383
2017-03-13,32.3516,33.257,32.2563,33.113,42711.331868038
2017-03-14,33.1995,33.257,32.9515,33.257,17564.335988972
2017-03-15,33.257,34.1613,32.6667,32.7794,69777.129395451
2017-03-16,33.1509,33.7617,32.8747,32.9225,32702.920054873
2017-03-17,33.1898,33.4281,32.7794,33.1606,24998.921153791
2017-03-20,33.1995,34.6379,32.7794,34.5532,109048.80879097
2017-03-21,34.5532,36.0956,34.5532,34.878,105877.54175801
2017-03-22,34.7342,34.7807,33.6276,34.5806,42366.852472434
2017-03-23,34.3713,36.8765,34.3034,36.2104,64216.100824034
2017-03-24,36.8482,37.0107,35.9235,36.3056,37120.482692226
2017-03-27,36.2104,36.2104,34.8489,35.9041,23243.618681268
2017-03-28,36.1151,37.7916,35.8292,37.5447,47123.753021874
2017-03-29,38.0211,38.9741,37.4484,37.4765,56144.999999876
2017-03-30,37.64,37.64,36.1345,36.5041,32268.978846083
2017-03-31,36.686,37.2577,36.2104,36.8765,14859.915659308
2017-04-03,37.2577,37.9073,36.7345,37.1624,19237.374725232
2017-04-04,37.5349,37.64,36.686,37.1537,35664.414560361
2017-04-05,37.64,37.7254,36.4019,37.3539,27896.661263675
2017-04-06,37.1158,37.249,36.3534,36.9738,7876.7527472354
2017-04-07,36.9251,36.9251,36.363,36.4573,14976.113186781
2017-04-10,36.4573,37.0496,36.3056,36.4856,6841.2579670179
2017-04-11,36.4952,36.5819,35.0483,35.1143,55164.004944933
2017-04-12,34.7807,35.0949,33.8472,34.1138,50115.068131757
2017-04-13,34.0183,34.1138,32.4468,32.4468,113344.00412063
2017-04-18,32.5411,33.7325,32.5411,32.8651,39802.280494418
2017-04-19,32.8747,34.6185,32.8651,33.6362,44533.473626275
2017-04-20,33.3513,35.0668,33.2093,35.019,33946.130769156
2017-04-21,35.1621,35.8292,33.6002,33.7812,50022.521428461
2017-04-24,33.3999,33.6849,30.5884,32.3038,77156.186538292
2017-04-25,31.9217,32.2952,29.9214,30.5884,113062.25082393
2017-04-26,30.3503,30.5972,27.3199,30.5972,280894.66895543
2017-04-27,31.4451,32.0744,29.6354,31.4355,63332.793955905
2017-04-28,31.6369,32.8368,31.1593,31.4355,24855.987912033
2017-05-02,32.018,32.018,30.7314,31.3412,8296.2978021796
2017-05-04,30.9697,31.0271,30.0167,30.1684,48195.238186707
2017-05-05,30.3697,30.9599,29.1016,30.6837,33412.444780147
2017-05-08,30.6837,30.8744,29.6452,30.3988,4633.5049450448
2017-05-09,29.788,30.2169,29.5401,29.7784,47160.771703193
2017-05-10,29.5489,30.2073,28.8264,29.4069,22524.839285665
2017-05-11,29.4458,29.968,29.3485,29.3582,14819.81208788
2017-05-12,29.2542,29.2542,27.7294,28.4539,65913.818681174
2017-05-15,28.5393,31.3033,28.3012,30.7966,59021.145878991
2017-05-16,31.2935,32.4946,30.9599,30.9599,91099.889834965
2017-05-17,30.9599,30.9697,29.6354,29.8921,13133.405494477
2017-05-18,30.113,30.113,28.9673,29.8921,25047.251098846
2017-05-19,29.968,32.5121,29.2833,32.5121,29469.955219715
2017-05-22,32.8747,33.1606,31.7312,32.1123,32064.347802127
2017-05-23,32.3983,32.3983,31.3508,31.6076,29638.595879056
2017-05-24,31.6076,31.6076,29.6548,30.9697,14001.287912057
2017-05-25,31.598,31.598,30.9793,31.3508,6147.1576922942
2017-05-26,31.4451,32.3885,31.2546,32.3691,24576.291208737
2017-05-29,32.1123,32.971,31.6854,32.3983,40665.021428482
2017-05-30,32.3038,32.4946,31.416,32.018,11754.459615359
2017-05-31,32.4488,32.5635,31.2225,32.5635,19466.684890067
2017-06-01,32.515,33.1384,32.1989,32.5246,17663.052472488
2017-06-02,32.515,34.3344,32.515,33.712,21994.238186765
2017-06-05,34.3733,34.7662,33.5205,34.2401,224563.54725225
2017-06-06,34.4696,35.7719,34.2401,35.7231,242625.57884562
2017-06-07,35.5326,35.7231,34.9568,35.4373,80656.508516306
2017-06-08,35.619,35.619,35.3216,35.341,13074.792582389
2017-06-09,35.4373,36.1072,35.0055,35.3886,100852.25576901
2017-06-12,35.3886,35.9147,33.1384,33.9998,93840.300549244
2017-06-13,33.5303,34.9568,33.5303,34.4599,9746.1961538247
2017-06-14,34.4599,35.1493,34.4599,35.1493,116937.90109865
2017-06-16,35.1008,35.1008,34.1537,34.4794,4704.4574175721
2017-06-19,34.4794,34.7187,33.9046,34.7187,37688.102472445
2017-06-20,34.7662,34.9471,34.2859,34.7662,77719.693131697
2017-06-21,34.8635,34.9568,33.9328,34.6613,9676.2719780007
2017-06-22,34.6613,35.1202,34.6613,34.9568,9587.8384615174
2017-06-23,34.9666,35.7231,34.9568,35.5801,42314.409340566
2017-06-26,35.6288,35.9147,35.2448,35.9147,21495.514285667
2017-06-27,35.9147,36.3465,35.6385,36.1072,140367.6414832
2017-06-28,35.9051,35.9051,35.1104,35.3799,5433.5197802078
2017-06-29,35.1202,35.8204,35.1104,35.5326,9188.8593406391
2017-06-30,35.4373,36.2414,35.3021,36.1072,115860.24615359
2017-07-03,35.7815,36.1365,35.3507,35.3507,7630.989835148
2017-07-04,35.3507,35.4373,34.3053,34.5747,28015.943681258
2017-07-05,34.5747,34.5747,33.2346,33.5205,28628.808516421
2017-07-06,33.8861,35.4373,33.5205,35.1687,23472.928846102
2017-07-07,34.7187,35.4373,34.7187,35.0638,66894.813736117
2017-07-10,35.054,35.6754,35.054,35.6288,24652.385164781
2017-07-11,35.6288,35.6754,33.9609,34.632,31277.700824107
2017-07-12,35.3118,35.3118,34.0097,34.9568,5545.6041208669
2017-07-13,35.2738,35.4373,34.2859,35.4373,69420.310439408
2017-07-14,35.6852,35.8583,34.9568,35.7719,9038.7280219581
2017-07-17,35.0813,35.9147,34.6709,35.8204,17199.290659302
2017-07-18,35.8204,36.6626,35.7231,35.7231,41805.402472436
2017-07-19,35.7231,35.7231,35.1008,35.7231,29622.143131803
2017-07-20,35.9147,36.5858,35.9147,36.2608,116157.42390085
2017-07-21,36.2025,36.2025,35.2448,35.5326,7373.9156593244
2017-07-24,35.1397,35.8856,34.9568,35.3312,2113.1497252701
2017-07-25,35.3312,35.3312,33.5692,33.9425,29741.425549385
2017-07-26,33.9425,35.0346,33.6645,34.5931,16624.472802161
2017-07-27,34.488,35.3701,34.488,35.1493,3296.719230762
2017-07-28,34.4794,35.341,34.2859,34.9568,5417.0670329551
2017-07-31,34.8538,34.9568,34.2859,34.9568,7202.1901098743
2017-08-01,34.5747,35.2448,33.9998,34.9568,60179.007966901
2017-08-02,35.2448,35.2448,31.7972,33.501,62895.767857005
2017-08-03,33.4826,33.4826,32.2767,33.0421,76305.785164667
2017-08-04,32.9466,34.2674,32.5734,34.2305,25288.900824121
2017-08-07,34.2305,34.2859,33.7607,34.1818,2320.8656593356
2017-08-08,33.6352,33.9998,33.0712,33.857,5109.6063186701
2017-08-09,33.7987,33.9046,32.371,33.0421,12164.749999973
2017-08-10,32.9661,34.0961,32.6123,34.0961,106763.93351625
2017-08-11,34.1059,34.2859,33.0421,33.3775,48034.823900994
2017-08-14,33.0517,33.3775,32.1805,33.2054,26527.99835159
2017-08-16,32.9466,33.4641,32.5635,33.4252,10587.342857119
2017-08-17,33.4543,33.6926,32.8028,33.6081,5012.9464285604
2017-08-18,33.5108,33.5887,32.9466,33.5692,7094.2189560283
2017-08-21,33.645,34.8538,33.645,34.776,95223.359615175
2017-08-22,34.8149,36.3952,34.7857,36.3952,140016.99230739
2017-08-23,36.3758,36.5858,35.6852,36.299,91460.821977821
2017-08-24,36.2025,36.6538,36.184,36.2891,19099.582966991
2017-08-25,36.2891,36.576,36.1929,36.5371,41538.045329579
2017-08-28,36.5858,36.8726,36.1929,36.299,7742.0458791038
2017-08-29,36.299,36.3952,34.4794,36.0976,12899.982142829
2017-08-30,36.0976,36.3952,36.0976,36.1267,3677.1890109809
2017-08-31,36.299,36.299,35.4373,36.0683,3411.888461531
2017-09-01,36.1072,36.1072,35.0725,35.4373,14526.74752744
2017-09-04,35.8662,35.8662,34.7955,34.7955,3129.106868125
2017-09-05,34.6894,34.7187,34.1244,34.2955,21155.148076877
2017-09-06,34.2955,35.4373,34.2955,35.0055,8267.5054944873
2017-09-07,35.6288,35.6288,34.5269,34.5367,2223.1774725226
2017-09-08,35.341,35.551,34.5747,35.4373,120997.61648325
2017-09-11,35.7426,35.7426,34.9568,35.7231,1997.9804945011
2017-09-12,35.7426,35.7426,34.5269,34.9471,4465.8925824078
2017-09-13,34.9471,34.9471,34.5269,34.5269,44350.436813089
2017-09-14,35.0346,35.5326,34.5843,34.6808,29977.933791143
2017-09-15,34.9568,34.9568,34.0486,34.0486,9248.5005494302
2017-09-18,34.0486,34.277,33.9425,33.9804,52743.394505379
2017-09-19,33.9046,34.4696,33.9046,34.4696,935.74999999794
2017-09-20,34.9373,35.0444,34.2206,34.8635,6918.380219765
2017-09-21,33.6167,34.3733,33.6167,34.3149,41928.798076831
2017-09-22,34.422,34.5562,34.2859,34.488,49392.175549342
2017-09-25,34.5269,35.4373,34.5269,35.4373,74894.962087748
2017-09-26,35.2448,35.3312,34.7477,35.3312,593.32719780089
2017-09-27,35.3312,35.3312,34.7381,35.1397,635.48736263596
2017-09-28,35.1397,35.1397,32.7056,33.7607,65070.615384472
2017-09-29,33.4252,35.1493,33.2346,35.1493,83860.681043772
2017-10-02,35.1397,35.1397,33.2541,33.4067,25929.529670272
2017-10-03,33.3191,33.5303,33.2346,33.3484,8148.2230769052
2017-10-04,33.1957,33.4067,32.7152,32.7152,49721.230494396
2017-10-05,32.583,32.583,31.1738,32.371,22298.61401094
2017-10-06,32.371,32.371,31.8459,32.0842,21592.174175776
2017-10-09,31.8653,32.5635,30.4562,30.5039,34235.082142782
2017-10-10,30.4941,31.8934,30.0837,30.9347,55136.240933945
2017-10-11,31.309,31.3188,30.7061,31.1263,5805.7631868004
2017-10-12,31.4424,32.4001,31.4325,32.4001,6762.0791208642
2017-10-13,32.1805,32.1805,31.1263,31.3188,6441.2505494364
2017-10-16,31.6056,32.2767,30.7809,31.4909,4020.6401098813
2017-10-17,31.3274,31.5007,30.9347,31.4714,1626.7653846118
2017-10-18,31.0416,31.5007,30.6477,31.0222,3137.3332417513
2017-10-19,31.4909,31.4909,29.7862,30.0253,58481.290109762
2017-10-20,30.0253,30.1684,29.4517,29.9204,6160.525549437
2017-10-23,29.7191,31.8934,29.7191,31.1263,90951.81510969
2017-10-24,31.3188,31.8653,30.3131,31.6056,76045.626098734
2017-10-25,31.4131,33.645,31.4131,33.4252,74682.104670165
2017-10-26,33.4727,33.5205,32.0842,32.0842,4750.7307692203
2017-10-27,32.0549,32.6598,32.0549,32.5635,1006.7024725253
2017-10-30,32.5635,33.3191,31.4131,31.4131,9373.9527472321
2017-10-31,31.6056,32.4488,30.888,32.4488,41071.198626283
2017-11-02,32.3612,32.3612,31.6154,32.2767,380.46978021894
2017-11-03,32.3243,32.371,31.0416,32.1805,4970.7862637253
2017-11-06,32.1805,32.3526,31.4045,31.4045,2352.7428571377
2017-11-07,31.596,31.6056,30.8685,31.1078,43234.734890014
2017-11-08,31.061,31.061,29.9106,30.3998,57910.585439433
2017-11-09,30.0741,30.6088,29.9768,30.1684,1424.1909340628
2017-11-10,29.9485,30.532,28.6942,29.5945,109806.6634613
2017-11-13,29.5945,29.6703,28.2623,29.2104,6964.6535714133
2017-11-14,28.7904,29.2008,28.3498,28.733,38396.598901014
2017-11-15,29.1161,29.1161,28.4938,28.8293,4456.6379120781
2017-11-16,28.2439,28.733,26.7015,27.5826,64034.092307552
2017-11-17,27.7741,28.2525,27.7079,28.2146,4836.0793955938
2017-11-20,28.445,29.6898,28.445,29.6898,24708.941483462
2017-11-21,29.6898,30.1216,29.2104,29.2104,8799.1348900905
2017-11-22,29.4224,29.4224,28.5413,28.6366,26474.526923018
2017-11-23,28.656,29.0674,28.5413,28.5413,62762.089285577
2017-11-24,28.5511,28.9138,28.3498,28.7232,1850.93406593
2017-11-27,28.7136,28.7136,27.9657,28.3498,4347.6384615289
2017-11-28,28.3498,29.9768,28.1582,29.6802,24040.548626321
2017-11-29,29.403,30.6381,29.403,30.1684,8510.1835164648
2017-11-30,30.3414,30.4562,28.3498,28.733,23383.467032916
2017-12-01,29.6334,29.6334,29.2104,29.2104,15479.978571395
2017-12-04,29.5371,29.5371,27.5826,27.7741,43960.712362541
2017-12-05,27.8032,29.1161,26.9319,28.733,58782.581043827
2017-12-06,28.7232,28.733,27.2966,27.4386,51295.55274714
2017-12-07,27.6594,28.5782,27.6594,28.2525,12757.04890107
2017-12-08,27.88,28.9994,27.88,28.9994,16372.540109854
2017-12-11,28.9994,29.3077,28.6464,29.2299,13109.754670301
2017-12-12,29.2104,29.3544,29.0674,29.3544,7781.121153829
2017-12-13,29.4224,30.0157,29.403,29.9768,13140.6035714
2017-12-14,30.5418,31.241,30.4562,30.7159,34267.987637288
2017-12-15,31.0222,32.5072,31.0125,31.6056,63351.303296564
2017-12-18,31.4813,32.0549,30.6381,30.6381,21719.682966985
2017-12-19,31.2127,32.4779,30.888,32.1317,38495.31538453
2017-12-20,32.4779,32.937,32.371,32.8991,65205.322252604
2017-12-21,32.8991,33.9046,31.7486,31.7486,91892.706593205
2017-12-22,31.7972,33.6167,31.7972,33.2346,87589.284889917
2017-12-27,33.2346,34.0875,31.6056,31.6056,85526.521703109
2017-12-28,33.4252,34.3637,32.1901,33.5205,309421.67609822
2017-12-29,32.0842,34.2859,31.9596,34.2859,322209.57390039
2018-01-03,33.5692,34.2859,33.4252,33.4252,15892.325549416
2018-01-04,34.2859,34.2859,32.7541,32.7541,16123.692307657
2018-01-05,33.7607,33.7607,32.7541,32.7541,16642.982142821
2018-01-08,32.5635,33.2832,32.1805,32.1805,7702.9706043787
2018-01-09,32.1805,32.9466,31.7486,32.5635,13014.123076894
2018-01-10,32.5635,33.0421,32.3243,32.5635,1537.3035714252
2018-01-11,32.9466,32.9934,31.7972,32.228,4375.4024725178
2018-01-12,32.2767,33.712,32.2767,33.4252,12196.627197775
2018-01-15,33.6645,34.3344,33.6645,34.3344,10136.948901076
2018-01-16,34.3344,34.3344,33.5205,33.9046,12038.269505468
2018-01-17,33.9046,33.9046,33.0421,33.1384,3296.719230762
2018-01-18,33.4252,33.5205,32.371,32.4683,8307.6090659158
2018-01-19,32.5635,33.5205,32.5635,33.2346,2997.4848901033
2018-01-22,33.1859,33.1859,31.9402,32.371,10075.251098879
2018-01-23,32.2767,32.9466,30.6964,32.371,38864.473901014
2018-01-24,32.371,32.8991,32.371,32.6598,2226.2623626325
2018-01-25,32.7541,32.8028,31.7029,32.8028,3434.5109890034
2018-01-26,32.7541,32.8028,32.1317,32.1317,1145.52252747
2018-01-29,32.6598,32.6598,32.2767,32.5635,2729.0994505434
2018-01-30,32.6598,33.0421,31.7029,31.7029,10634.644505471
2018-01-31,31.7029,31.9889,31.4131,31.4131,7372.8873626211
2018-02-01,31.6056,31.6056,30.8393,31.2225,5783.1406593279
2018-02-02,30.7907,31.5571,30.1684,30.4562,19362.826923034
2018-02-05,30.1684,31.9889,28.7806,31.1263,14555.539835133
2018-02-06,28.733,30.4562,28.733,30.4086,30420.10137356
2018-02-07,30.8393,32.0842,30.6477,31.7029,17302.120329632
2018-02-08,31.8934,31.8934,30.1684,30.6477,20791.13104391
2018-02-09,29.9768,30.1684,29.2104,29.6898,13274.282142828
2018-02-12,29.7862,30.6477,29.546,29.546,8821.757417563
2018-02-13,29.6898,30.4562,29.6898,30.1684,24548.527197748
2018-02-14,30.4086,31.2225,29.8328,30.5992,24885.808516429
2018-02-15,31.1263,31.1263,30.2656,30.6477,2016.4898351604
2018-02-16,30.6477,31.1263,30.6477,31.032,28296.668681256
2018-02-19,31.2701,31.2701,30.5514,31.2225,10173.967582396
2018-02-20,31.2225,32.5635,31.032,31.8934,11284.528021954
2018-02-21,32.3243,32.4683,32.0842,32.1317,5435.5763736144
2018-02-22,32.0842,32.0842,31.4131,31.7029,2702.3637362578
2018-02-23,31.7029,32.2767,31.7029,31.7029,8391.9293955859
2018-02-26,32.1805,32.371,30.7907,30.7907,9295.8021977817
2018-02-27,31.032,31.4131,30.6964,30.8393,14526.74752744
2018-02-28,30.7907,30.7907,28.9236,29.9768,65791.451373482
2018-03-01,29.8815,30.1684,28.445,29.2592,38714.342582332
2018-03-02,29.2592,29.546,28.5413,29.1161,11616.667857117
2018-03-05,29.1161,29.4517,27.8227,28.9712,41675.83708782
2018-03-06,29.2104,30.1684,29.1161,29.9301,15648.619230735
2018-03-07,29.8815,31.6056,28.5413,30.4562,74783.906043791
2018-03-08,31.032,31.032,30.1684,30.2656,2322.9222527421
2018-03-09,29.7862,30.2656,29.3077,29.9301,7266.9728021818
2018-03-12,29.6898,30.1684,28.9236,29.2104,8966.7472527275
2018-03-13,29.1627,29.5945,28.9236,29.5945,4462.8076922979
2018-03-14,29.0189,29.9301,29.0189,29.7862,13649.610439531
2018-03-15,29.7862,29.9301,29.2104,29.6898,2078.1876373581
2018-03-16,29.7385,29.8815,28.733,29.6898,6502.948351634
2018-03-19,29.403,29.6422,28.8769,28.9236,4365.1195054849
2018-03-20,29.2104,29.6422,28.733,29.3544,8946.1813186616
2018-03-21,29.3544,29.5945,28.733,28.9712,14529.83241755
2018-03-22,29.0189,29.9301,28.5881,29.2104,10117.411263714
2018-03-23,29.4992,29.4992,28.6366,28.8769,19844.069780176
2018-03-26,28.733,29.1161,28.1582,28.3498,17413.176373588
2018-03-27,28.733,29.4992,28.5881,29.0189,39298.415109803
2018-03-28,28.733,28.733,27.104,27.8714,44462.521153748
2018-03-29,27.7741,28.5413,27.5826,28.3498,15275.347527439
2018-04-03,28.445,28.733,27.7741,27.7741,7288.567032951
2018-04-04,27.7741,28.2525,27.5358,28.0142,19390.590934023
2018-04-05,27.7741,28.5413,27.7741,28.3965,2818.5612637301
2018-04-06,28.3498,28.445,28.062,28.1582,2062.7631868086
2018-04-09,28.2525,28.733,28.1582,28.5881,9109.6804944855
2018-04-10,28.6843,29.2104,28.5413,29.1627,7976.497527455
2018-04-11,29.1627,29.6898,28.8293,29.6898,3364.5868131794
2018-04-12,29.1627,29.6898,29.1627,29.1627,5626.8395604272
2018-04-13,29.4992,29.4992,28.8769,29.0189,6463.8730769089
2018-04-16,28.9236,29.1627,28.7806,29.0189,9100.4258241558
2018-04-17,28.733,28.9712,28.2525,28.6366,18913.461263695
2018-04-18,28.733,28.733,28.445,28.5881,9526.1406593197
2018-04-19,28.5881,29.1627,28.445,28.9236,7383.1703296541
2018-04-20,28.5881,29.0189,28.4938,28.733,7807.8568681147
2018-04-23,28.6366,29.0189,28.5413,28.9236,6375.4395604255
2018-04-24,28.733,28.9712,28.5881,28.733,9836.6862637146
2018-04-25,28.733,29.2592,27.7741,28.733,36016.092032888
2018-04-26,28.733,29.2592,28.1582,28.733,29707.491758176
2018-04-27,28.733,29.2592,28.5413,29.2592,7962.1013736089
2018-04-30,29.2592,29.403,28.733,29.403,13010.009890081
2018-05-02,29.403,29.403,28.6366,29.1627,3282.3230769159
2018-05-04,29.3077,29.3544,28.733,28.9236,2293.1016483466
2018-05-07,28.733,28.733,27.9657,28.5881,6203.7140109754
2018-05-08,28.2525,28.5413,27.6789,28.5413,12371.437637336
2018-05-09,28.445,28.4938,27.7741,28.2525,6547.1651098757
2018-05-10,28.3012,28.3498,27.7264,28.062,2600.5623626316
2018-05-11,28.2525,28.2525,27.2966,27.6789,9431.5373626166
2018-05-14,27.6301,28.0142,26.9135,27.9657,21832.795604348
2018-05-15,27.9657,28.1105,27.6301,27.7741,2415.4689560386
2018-05-16,28.062,28.8293,27.7264,28.3012,15401.828021944
2018-05-17,28.6366,28.6366,27.8227,28.3012,5989.8282966901
2018-05-18,28.6366,28.6843,27.6789,28.3498,4611.9107142756
2018-05-21,28.445,28.445,27.0563,27.7741,19179.790109848
2018-05-22,27.2966,28.5413,27.248,27.7741,10968.840934042
2018-05-23,27.3918,28.205,27.2966,27.7741,12578.125274698
2018-05-24,28.3498,29.546,28.2525,29.2104,48051.276648246
2018-05-25,29.4992,30.5514,29.4992,30.0253,19710.391208748
2018-05-28,30.0253,30.0253,28.6843,29.9301,28612.355769168
2018-05-29,29.7862,30.4086,28.6843,30.1684,15116.989835132
2018-05-30,29.6898,29.9301,29.2592,29.6898,17381.299175786
2018-06-01,29.4992,29.4992,28.5413,28.5413,10108.156593384
2018-06-04,28.5881,28.8769,28.3498,28.3498,6852.5692307542
2018-06-05,28.3498,29.1161,28.0142,29.0674,12544.191483489
2018-06-06,29.546,29.546,28.733,29.0674,1848.8774725234
2018-06-07,28.9236,29.2104,28.5413,28.5413,3064.3241758174
2018-06-08,28.5413,29.6898,28.445,29.6422,17626.03379117
2018-06-11,30.2685,30.3161,29.546,29.7385,2777.4293955983
2018-06-12,29.931,29.931,28.9197,29.3057,1572.2656593372
2018-06-13,28.9197,29.7385,28.7767,29.3535,23020.478296652
