Date,Open,High,Low,Close,Volume
2013-08-12,11.6638,11.6869,11.3253,11.4612,16217.941097509
2013-08-13,11.4612,11.6194,11.4612,11.6113,11477.952899174
2013-08-14,11.702,11.702,11.2942,11.3253,39421.48342011
2013-08-16,11.0597,11.0597,10.0567,10.5701,123946.58287139
2013-08-19,10.5701,10.5701,9.82212,10.3809,165205.07905324
2013-08-20,10.3436,10.4182,10.1625,10.4182,40482.943612709
2013-08-21,10.4858,10.6457,10.4413,10.555,56986.792333674
2013-08-22,10.5399,10.5924,10.4182,10.5701,117367.3306702
2013-08-23,10.5701,10.5701,10.4262,10.5613,27253.525114719
2013-08-26,10.5701,10.5701,10.3436,10.4564,3739.3115162357
2013-08-27,10.4564,10.555,10.1162,10.3436,153854.32127789
2013-08-28,10.1162,10.3285,9.73242,9.88965,36441.965785109
2013-08-29,9.73867,9.73867,9.36106,9.52008,26257.35091488
2013-08-30,9.68619,9.79192,9.26334,9.39219,147388.75675373
2013-09-02,9.47477,10.0035,9.36106,9.84434,18491.694638387
2013-09-03,10.0035,10.1544,9.85944,9.87454,19826.680628229
2013-09-04,10.0035,10.0035,9.43656,9.70223,8648.1427992892
2013-09-05,9.5885,9.5885,8.75873,9.43656,53351.037909399
2013-09-06,9.22691,9.664,9.22691,9.664,13421.899614568
2013-09-09,9.92872,10.2308,9.67202,10.2308,11177.412208374
2013-09-10,10.2459,10.5613,10.2459,10.4937,21511.734613721
2013-09-11,10.5319,10.5319,10.3135,10.4182,33775.370667119
2013-09-12,10.396,10.396,10.2672,10.2672,265.64645329067
2013-09-13,10.1783,10.3205,10.1783,10.3135,1147.007355522
2013-09-16,10.1783,10.1917,10.0415,10.0415,1764.9730455922
2013-09-17,10.0415,10.1917,9.81413,10.1783,4095.0076147097
2013-09-18,10.1917,10.1917,9.73867,9.88341,16924.830812197
2013-09-19,9.91985,10.1544,9.81413,9.81413,13302.583834701
2013-09-20,9.88965,9.88965,9.73867,9.73867,2811.8001708479
2013-09-23,9.73867,9.73867,9.40729,9.55029,15113.707323449
2013-09-24,9.69421,9.80702,9.65599,9.73242,24088.280086528
2013-09-25,9.81413,9.85321,9.80702,9.85321,4622.9236595966
2013-09-26,9.85321,10.0415,9.85321,10.0415,12414.46920908
2013-09-27,10.1091,10.1917,10.0415,10.1783,4391.0458232497
2013-09-30,10.1917,10.1917,10.1162,10.1162,7297.39812154
2013-10-01,10.1162,10.1393,10.1162,10.133,1994.5996408096
2013-10-02,10.1242,10.2219,10.1162,10.1917,6864.0342040955
2013-10-03,10.2308,10.2308,10.1162,10.1917,7807.3042373904
2013-10-04,10.2459,10.2459,10.0789,10.1917,2808.4233091535
2013-10-07,10.1917,10.2139,10.1544,10.1544,1880.9119637657
2013-10-08,10.1544,10.1544,9.96604,9.96604,4394.422684944
2013-10-09,10.0035,10.0035,9.81413,9.81413,3140.4813757669
2013-10-10,9.81413,10.0718,9.81413,10.0415,2431.3404199485
2013-10-11,10.0344,10.3064,10.0344,10.2672,2991.8994612144
2013-10-14,10.2672,10.2823,10.1917,10.1917,1837.0127617389
2013-10-15,10.2601,10.2601,10.0415,10.0415,6013.0650571135
2013-10-16,10.1162,10.1917,9.85944,10.0035,5444.6266718941
2013-10-17,10.0035,10.4484,10.0035,10.4484,21172.922823718
2013-10-18,10.4635,10.8643,10.3809,10.7354,30875.772092217
2013-10-21,10.85,10.85,10.7203,10.7203,11398.033839074
2013-10-22,10.85,11.6566,10.7656,10.985,49519.42550685
2013-10-23,11.2329,11.2418,10.9478,11.1734,38221.571898043
2013-10-24,11.28,11.5359,11.28,11.5216,13484.934366196
2013-10-25,11.5216,11.5288,11.4372,11.5057,5986.0501635585
2013-10-28,11.5216,11.5216,11.3253,11.4763,11934.954848478
2013-10-29,11.4,11.4763,11.1814,11.4763,11382.275151166
2013-10-30,11.4763,11.5812,11.1885,11.3253,40717.072690185
2013-10-31,11.4,11.702,11.3626,11.6798,27672.255964822
2013-11-04,11.6638,12.004,11.6638,11.854,26438.575825811
2013-11-05,12.004,12.0414,11.702,11.702,14688.222749958
2013-11-06,11.7402,11.846,11.702,11.702,11288.848644289
2013-11-07,11.7775,11.7775,11.1139,11.3253,12658.72887164
2013-11-08,11.0988,11.3253,11.0988,11.3253,7599.064432904
2013-11-12,11.3253,11.3253,11.1139,11.2498,5209.3719738527
2013-11-13,11.4763,11.4763,11.1352,11.1734,9332.5201026821
2013-11-14,11.1734,11.3928,11.1734,11.264,55829.654393068
2013-11-15,11.3555,11.3555,11.2569,11.264,5661.8714408987
2013-11-18,11.264,11.3253,11.264,11.272,8510.8170903847
2013-11-19,11.2871,11.3555,11.264,11.3253,8857.5082243403
2013-11-20,11.3253,11.4763,11.3253,11.4372,5823.9608022286
2013-11-21,11.4,11.4,10.7958,11.3253,53143.923725477
2013-11-22,11.3253,11.4372,11.1663,11.4372,14493.490392249
2013-11-25,11.4372,11.4372,11.1734,11.3626,4809.7766733519
2013-11-26,11.2187,11.5359,10.9921,11.0303,12165.707064262
2013-11-27,11.0597,11.1139,10.9176,10.9176,18624.517865031
2013-11-28,10.9478,11.2498,10.9176,10.9549,4013.9629340446
2013-11-29,10.9619,11.2569,10.9096,11.1663,5070.9206443834
2013-12-02,11.2498,11.2569,10.9478,10.9549,4038.7265864701
2013-12-03,11.0223,11.0223,10.9237,10.9237,1457.6786314043
2013-12-04,10.985,10.985,10.7576,10.9478,97971.762718279
2013-12-05,10.7958,10.8341,10.7576,10.7576,1985.5946762913
2013-12-06,10.7203,10.8722,10.7203,10.8722,3097.7077943048
2013-12-09,10.9478,11.0223,10.9478,10.9549,1803.2441447952
2013-12-10,11.0152,11.0223,10.7888,10.7958,15839.732587739
2013-12-11,10.7958,10.7958,10.4333,10.6377,3743.8139984949
2013-12-12,10.6528,10.6981,10.5773,10.6305,4007.2092106559
2013-12-13,10.7203,10.7435,10.5845,10.6154,3111.2152410823
2013-12-16,10.6154,10.6528,10.0789,10.3809,14226.718318393
2013-12-17,10.4795,10.4937,10.388,10.388,613.4632078111
2013-12-18,10.4858,10.4858,10.1544,10.1544,8345.3508673604
2013-12-19,10.1625,10.4858,10.1625,10.4182,30625.884326834
2013-12-20,10.2823,10.4858,10.0789,10.4858,25715.927423215
2013-12-23,10.9549,10.9549,10.6679,10.9388,685.50292395771
2013-12-27,10.9478,11.0152,10.9478,10.9478,1472.3116987466
2013-12-30,10.9549,11.2498,10.9549,11.1663,11314.737917279
2014-01-02,11.2498,11.2498,11.0454,11.0454,3142.7326168964
2014-01-03,11.0454,11.0454,11.0454,11.0454,332.05806661335
2014-01-07,11.0988,11.1058,10.9024,10.9024,3866.5066400571
2014-01-08,10.9024,10.9024,10.7203,10.7203,543.67473279405
2014-01-09,10.6457,10.8562,10.6457,10.8562,473.88625777701
2014-01-10,10.8562,10.8562,10.1997,10.7656,15624.739059864
2014-01-13,10.7435,10.7435,10.4795,10.7132,136893.47060762
2014-01-14,10.5701,10.683,10.4937,10.683,413.10274727829
2014-01-15,10.6759,10.6902,10.6528,10.683,3066.1904184907
2014-01-16,10.683,10.7284,10.1695,10.6377,12650.849527685
2014-01-17,10.7132,10.7132,10.4937,10.4937,901.62207239759
2014-01-20,10.6457,10.6457,10.4635,10.4635,1887.6656871545
2014-01-21,10.5613,10.6457,10.4937,10.5701,19645.455717297
2014-01-22,10.85,10.8562,10.6528,10.85,4395.5483055088
2014-01-23,10.7203,10.9096,10.7203,10.8411,4983.1222403298
2014-01-24,10.7284,10.7514,10.5701,10.7514,2725.127387359
2014-01-27,10.4937,10.7435,10.4262,10.4262,3195.6367834417
2014-01-28,10.4937,10.4937,10.4333,10.4937,1259.5694120011
2014-01-29,10.5017,10.5399,10.3507,10.3507,39106.309661968
2014-01-30,10.3809,10.5613,10.3809,10.5613,4484.4723301273
2014-01-31,10.4333,10.9388,10.4333,10.6305,45703.571792208
2014-02-03,10.4262,10.8722,10.4262,10.8198,1741.3350137317
2014-02-04,10.555,10.8341,10.4858,10.8341,4880.6907689338
2014-02-05,10.8109,10.8109,10.6003,10.8047,506.52925415595
2014-02-06,10.4413,11.0988,10.4413,10.7958,143297.12600072
2014-02-07,10.9024,10.9478,10.7284,10.9388,1010.8072671823
2014-02-10,11.0899,11.0988,10.6003,10.6528,5172.2264952146
2014-02-11,10.5399,11.3928,10.5399,11.3555,24969.640988759
2014-02-12,11.3555,11.6949,11.1521,11.5057,24568.920067693
2014-02-13,11.3253,11.3316,11.1734,11.3093,1179.650351901
2014-02-14,11.1521,11.5057,11.1521,11.4763,2055.3831513084
2014-02-17,11.4,11.4151,11.2498,11.2498,2288.3866082201
2014-02-18,11.2498,11.3626,11.1574,11.3626,15301.685957769
2014-02-19,11.3093,11.3253,10.8802,11.0152,11674.936498012
2014-02-20,10.985,10.985,10.7354,10.8341,10717.033397375
2014-02-21,10.7203,10.7958,10.5399,10.7958,11125.633662394
2014-02-24,10.8945,10.8945,10.6759,10.7656,907.25017522154
2014-02-25,11.0072,11.0072,10.7435,10.985,584.19707312652
2014-02-26,10.985,10.985,10.9096,10.9096,6017.5675393727
2014-02-27,10.9176,10.9176,10.9096,10.9176,249.8877653836
2014-02-28,10.9096,10.9096,10.6003,10.7203,2892.8448515128
2014-03-03,10.3809,10.4262,9.82212,10.0638,30943.309326105
2014-03-04,10.1917,10.5613,10.1917,10.4413,6186.4106240913
2014-03-05,10.6457,10.8722,10.5701,10.5701,1815.6259710079
2014-03-06,10.8198,10.8198,10.6457,10.6457,683.25168282813
2014-03-07,10.5773,10.5773,10.4182,10.5613,3601.9858073312
2014-03-10,10.6377,10.6377,10.2601,10.6377,7447.1056566572
2014-03-11,10.6305,10.7061,10.6226,10.7061,1485.8191455241
2014-03-12,10.5701,10.5701,10.2139,10.3285,834.08483851013
2014-03-13,10.3285,10.3285,10.0105,10.133,128938.71007625
2014-03-14,10.0415,10.0415,8.31951,9.05189,383120.71791453
2014-03-17,8.76494,9.24024,8.76494,8.98438,13060.575413269
2014-03-18,9.02169,9.30065,8.98438,9.2118,17282.778151801
2014-03-19,9.28643,9.44458,9.28643,9.33887,12834.325679746
2014-03-20,9.46769,9.46769,9.29443,9.29443,5364.7076117938
2014-03-21,9.1354,9.27844,8.80226,9.1354,5973.6683373458
2014-03-24,9.33179,9.5583,9.33179,9.33179,2988.52259952
2014-03-25,9.36106,9.5281,9.36106,9.43656,1737.9581520373
2014-03-26,9.56538,9.56538,9.45259,9.45259,345.56551339083
2014-03-27,9.43656,9.5885,9.24824,9.24824,6389.0223257537
2014-03-28,9.24824,9.24824,9.15051,9.23313,2484.2445864937
2014-03-31,9.1354,9.20292,9.1354,9.20292,383.83661259373
2014-04-01,9.20292,9.2118,9.06611,9.2118,3123.597067295
2014-04-02,9.2118,9.2118,9.05189,9.18072,44749.045553267
2014-04-03,9.20292,9.2118,9.06078,9.06078,9968.4957217891
2014-04-04,9.06078,9.1203,9.06078,9.06078,2280.5072642666
2014-04-07,9.20292,9.2118,8.70453,9.02169,18236.178770179
2014-04-08,8.97728,8.97728,8.90887,8.97728,882.48652279614
2014-04-09,8.98438,9.06611,8.98438,9.01458,3167.4962693219
2014-04-10,9.06078,9.2118,9.06078,9.1354,4290.8655929833
2014-04-11,9.1354,9.1354,9.1354,9.1354,581.94583199694
2014-04-14,9.02169,9.1354,9.02169,9.1354,1014.1841288767
2014-04-15,9.06078,9.06611,9.02169,9.02169,2740.8860752661
2014-04-16,9.1354,9.17272,9.06078,9.06078,8775.3379231106
2014-04-17,9.09721,9.1354,8.99238,8.99238,549.302835618
2014-04-22,9.02169,9.06078,8.98438,8.99238,1838.1383823037
2014-04-23,8.94706,9.06078,8.88666,8.88666,2675.6000825082
2014-04-24,8.90887,8.90887,8.90887,8.90887,1121.1180825318
2014-04-25,8.83334,9.06078,8.75873,8.95417,3276.6814641066
2014-04-29,8.84845,8.87066,8.84845,8.87066,516.65983923907
2014-04-30,8.75873,9.17272,8.75873,9.17272,1166.1429051235
2014-05-02,9.17272,9.17272,8.90887,8.94706,868.97907601865
2014-05-05,9.06611,9.2118,9.06078,9.1283,21450.951103222
2014-05-06,9.1354,9.1354,8.87066,8.87066,48038.108843585
2014-05-07,8.90887,9.01458,8.84046,8.84845,12056.521869477
2014-05-08,8.96839,9.03679,8.87066,9.03679,2805.0464474591
2014-05-09,9.1354,9.2118,9.06078,9.1203,229233.75364026
2014-05-12,9.1203,9.1203,9.06611,9.06611,3363.3542475955
2014-05-13,9.2118,9.2118,9.02169,9.06611,2724.0017667942
2014-05-14,9.06611,9.06611,9.05189,9.05189,7788.1686877889
2014-05-15,9.05189,9.06611,8.99238,9.04479,16936.087017845
2014-05-16,9.06078,9.06611,8.98438,8.98438,5441.2498101997
2014-05-19,8.99238,9.04479,8.97728,8.97728,11043.463361165
2014-05-20,9.04479,9.04479,8.77293,8.77293,2923.2366067622
2014-05-21,8.87066,9.01458,8.83334,8.83334,13739.324613839
2014-05-22,8.86266,8.92396,8.86266,8.87066,7929.9968789526
2014-05-23,8.88666,9.07499,8.88666,8.91598,4948.2280028212
2014-05-26,8.95417,8.98438,8.87066,8.87066,9142.2902272325
2014-05-27,9.03679,9.03679,8.90087,9.03679,683.25168282813
2014-05-28,9.07499,9.07499,8.90887,9.02169,2615.9421925743
2014-05-29,9.02169,9.02169,8.90887,8.98438,2855.6993728748
2014-05-30,8.98438,8.98438,8.90887,8.90887,463.75567269389
2014-06-02,9.0901,9.0901,8.98438,8.98438,688.87978565209
2014-06-03,8.98438,8.99238,8.90887,8.97728,3961.0587674995
2014-06-04,9.06078,9.06078,8.91598,8.95417,388.3390948529
2014-06-05,8.90887,8.95417,8.83334,8.83334,6099.7378406024
2014-06-06,8.83334,8.83334,8.53129,8.62192,17453.872477649
2014-06-09,8.75873,8.75873,8.5846,8.5846,4942.5998999972
2014-06-10,9.06078,9.06078,8.75873,8.75873,2617.0678131391
2014-06-11,8.90887,8.90887,8.83334,8.83334,1037.8221607373
2014-06-12,8.83334,8.83334,8.64412,8.81736,2689.1075292857
2014-06-13,8.68321,8.75873,8.61392,8.62902,4133.2787139125
2014-06-16,8.60681,8.60681,8.50109,8.53129,5076.5487472074
2014-06-17,8.53129,8.5766,8.53129,8.5686,722.64840259582
2014-06-18,8.53129,8.5686,8.16083,8.45667,3841.7429876317
2014-06-20,8.49309,8.49309,8.23723,8.35753,5534.6763170773
2014-06-23,8.30475,8.44868,8.25198,8.25198,1588.2506169201
2014-06-24,8.25198,8.38009,8.12396,8.21431,2328.9089485525
2014-06-25,8.21431,8.21431,8.00261,8.07794,3368.9823504194
2014-06-26,8.00261,8.14573,7.94256,7.94256,43514.239793691
2014-06-27,7.93473,7.98005,7.93473,7.96502,7771.284379317
2014-06-30,7.96502,8.09376,7.92763,8.00261,5876.8649687738
2014-07-01,7.92763,8.03282,7.74631,7.77643,17265.893843328
2014-07-02,7.77643,7.81435,7.6181,7.6181,24893.098790353
2014-07-03,7.70047,7.70047,7.43652,7.47427,18373.504479084
2014-07-04,7.47427,7.47427,7.32334,7.3913,14317.893584141
2014-07-07,7.47427,7.51212,7.39876,7.42897,19028.615647793
2014-07-08,7.47427,7.47427,7.42897,7.43652,1544.3514148932
2014-07-09,7.39876,7.39876,7.21762,7.21762,11680.564600837
2014-07-10,7.24783,7.24783,7.03647,7.17231,7701.4959043
2014-07-11,7.24028,7.30069,7.0666,7.24783,82088.130928513
2014-07-14,7.32334,7.33836,7.17231,7.17231,13256.433391543
2014-07-15,7.21007,7.30814,7.21007,7.28558,9164.8026385283
2014-07-16,7.32334,7.82155,7.32334,7.55014,6306.8520245239
2014-07-17,7.71628,7.71628,7.43652,7.43652,5434.4960868109
2014-07-18,7.44416,7.44416,7.38365,7.38365,5449.1291541532
2014-07-21,7.41396,7.47427,7.41396,7.47427,4231.2077030493
2014-07-22,7.62522,7.62522,7.48192,7.48192,2394.1949413105
2014-07-23,7.48192,7.64822,7.19496,7.64822,2742.0116958309
2014-07-24,7.6181,7.8745,7.6181,7.64032,3190.0086806177
2014-07-25,7.64032,7.64822,7.47427,7.64032,4124.2737493942
2014-07-28,7.64032,7.64032,7.55014,7.62522,5084.4280911609
2014-07-29,7.62522,7.62522,7.48192,7.48947,12624.960254696
2014-07-30,7.50457,7.51931,7.45171,7.45171,2244.4874061932
2014-07-31,7.45918,7.45918,7.42142,7.42142,683.25168282813
2014-08-01,7.42142,7.42142,7.30069,7.32334,1060.3345720332
2014-08-04,7.37611,7.43652,7.37611,7.39876,2020.4889137998
2014-08-05,7.47427,7.47427,7.28558,7.28558,1538.7233120693
2014-08-06,7.27047,7.27047,7.24783,7.24783,3695.4123142088
2014-08-07,7.21762,7.24783,7.11946,7.11946,2412.2048703471
2014-08-08,7.3913,7.3913,7.09679,7.09679,1166.1429051235
2014-08-11,7.05905,7.07423,6.94585,7.05149,8943.0553872645
2014-08-12,7.0666,7.18741,7.05149,7.05905,9690.4674422857
2014-08-13,7.05905,7.05905,7.05905,7.05905,449.12260535161
2014-08-14,7.05905,7.22525,7.05905,7.10434,2852.3225111804
2014-08-18,7.14966,7.39876,7.14966,7.3913,2649.710809518
2014-08-19,7.39876,7.39876,7.17231,7.17231,2799.4183446352
2014-08-20,7.17231,7.17231,6.96851,7.04385,1650.1597479836
2014-08-21,7.39876,7.39876,7.3913,7.39876,844.21542359325
2014-08-22,7.39876,7.39876,7.10434,7.39876,8080.8300346345
2014-08-25,7.39876,7.39876,7.21762,7.3913,2483.1189659289
2014-08-26,7.3913,7.45171,7.32334,7.3913,4145.6605401252
2014-08-27,7.51212,7.51212,7.3308,7.46681,5225.1306617598
2014-08-28,7.51212,7.51212,6.97606,7.15721,10859.987209104
2014-08-29,6.98361,7.23273,6.97606,7.12709,2274.8791614426
2014-09-01,7.39876,7.39876,7.17231,7.17231,1809.9978681839
2014-09-02,7.33836,7.33836,7.14966,7.17231,18603.131074301
2014-09-03,7.24783,7.32334,7.17986,7.31579,660.73927153231
2014-09-04,7.30069,7.43652,7.28558,7.28558,10518.924177972
2014-09-05,7.46681,7.46681,7.33836,7.34591,2396.4461824401
2014-09-08,7.48947,7.48947,7.35354,7.48947,5613.4697566127
2014-09-09,7.54224,7.91252,7.54224,7.81435,41866.331286836
2014-09-10,7.7614,7.91963,7.7614,7.88161,31651.324661358
2014-09-11,7.88161,7.88961,7.81435,7.85949,18514.207049683
2014-09-12,7.70047,7.77643,7.68536,7.77643,12496.639510309
2014-09-15,7.77643,7.77643,7.58737,7.73849,2744.2629369605
2014-09-16,7.72338,7.72338,7.72338,7.72338,132.82322664534
2014-09-17,7.59519,7.59519,7.55014,7.55014,18295.836660113
2014-09-18,7.55014,7.55014,7.46681,7.55014,3020.0399753342
2014-09-19,7.56508,7.56508,7.56508,7.56508,477.26311947139
2014-09-22,7.70047,8.23723,7.68536,8.02616,48639.190225184
2014-09-23,7.9725,8.14573,7.76851,7.98005,6546.6092048244
2014-09-24,8.00261,8.22942,7.72338,8.07039,12812.938889016
2014-09-25,8.10051,8.10051,7.66325,7.84439,7737.5157623733
2014-09-26,8.00261,8.00261,7.63322,7.82155,4351.6491034819
2014-09-29,7.96502,7.9876,7.96502,7.9876,5789.0665647201
2014-09-30,7.99595,8.29693,7.99595,8.29693,16772.87203595
2014-10-01,8.22187,8.29693,8.16083,8.16083,1242.6851035293
2014-10-02,8.11561,8.12396,7.80654,7.91963,10709.154053421
2014-10-03,7.96502,8.2892,7.91963,8.05618,6883.1697536969
2014-10-06,8.04783,8.22942,8.04783,8.05618,4414.6838551103
2014-10-07,8.22942,8.27535,7.67834,7.86659,11992.361497284
2014-10-08,8.15408,8.15408,7.94993,7.94993,267.89769442025
2014-10-09,8.13898,8.13898,8.01105,8.01105,2803.9208268944
2014-10-10,7.82155,7.82945,7.68536,7.82155,889.24024618488
2014-10-13,7.82155,7.91963,7.66325,7.66325,2870.3324402171
2014-10-14,7.88961,7.92763,7.56508,7.56508,4187.3085010225
2014-10-15,7.56508,7.56508,7.45918,7.55014,14830.050941122
2014-10-16,7.56508,7.56508,7.45918,7.45918,1145.8817349573
2014-10-17,7.09679,7.55014,6.81748,7.47427,5649.489614686
2014-10-20,7.64032,7.64032,7.64032,7.64032,138.4513294693
2014-10-21,7.64032,7.84439,7.45918,7.84439,15948.917782524
2014-10-22,7.92763,7.92763,7.58737,7.7614,15624.739059864
2014-10-23,7.59519,7.7614,7.59519,7.7614,6577.0009600738
2014-10-24,7.76851,7.76851,7.60238,7.60238,2550.6561998164
2014-10-27,7.62522,7.73138,7.52714,7.52714,4101.7613380984
2014-10-28,7.52714,7.52714,7.43652,7.43652,5345.5720621925
2014-10-29,7.46681,7.55014,7.4064,7.55014,7945.7555668596
2014-10-30,7.55014,7.55014,7.41396,7.41396,4200.8159478
2014-10-31,7.41396,7.58017,7.41396,7.58017,2142.0559347973
2014-11-03,7.55014,7.55014,7.45171,7.55014,30124.983175501
2014-11-04,7.62522,7.62522,7.47427,7.47427,865.60221432427
2014-11-05,7.48192,7.48192,7.3913,7.44416,6196.5412091744
2014-11-06,7.47427,7.47427,7.09679,7.17231,30795.853032116
2014-11-07,7.18741,7.18741,7.09679,7.09679,3811.3512323823
2014-11-10,7.3308,7.62522,7.3308,7.47427,20611.238161888
2014-11-12,7.62522,7.62522,7.48947,7.55014,21723.351279901
2014-11-13,7.36865,7.51212,7.36865,7.51212,9603.7946587968
2014-11-14,7.47427,8.22942,7.47427,8.22942,142015.04417741
2014-11-17,8.22942,8.22942,8.09376,8.21431,12047.516904958
2014-11-18,8.09376,8.81115,8.01772,8.80226,34899.865611346
2014-11-19,8.71964,9.06078,8.64412,9.06078,44214.375784991
2014-11-20,8.91598,8.91598,8.41811,8.71964,5462.6366009307
2014-11-21,8.75873,8.97728,8.5464,8.94706,6158.2701099715
2014-11-24,8.97728,9.05189,8.94706,8.98438,2505.6313772248
2014-11-25,8.80226,8.96839,8.75873,8.83334,5619.0978594366
2014-11-26,8.32723,8.88666,8.32723,8.75073,4233.4589441789
2014-11-27,8.53841,8.66722,8.45667,8.66722,925.2601042582
2014-11-28,8.31951,8.75873,7.79153,8.75873,9026.351309059
2014-12-01,8.79515,8.89376,8.30475,8.31257,35938.813392648
2014-12-02,8.11561,8.74273,8.11561,8.71964,8125.8548572262
2014-12-03,9.04479,9.04479,8.83334,8.94706,6252.8222374139
2014-12-04,8.96839,8.96839,8.87066,8.94706,18481.564053303
2014-12-05,8.94706,8.94706,8.52419,8.87066,3751.6933424484
2014-12-08,8.72764,8.86266,8.72764,8.81736,1732.3300492134
2014-12-09,8.84845,8.84845,8.50109,8.84845,8017.7952830063
2014-12-10,8.98438,8.98438,8.60681,8.62192,8694.2932424457
2014-12-11,8.82624,8.83334,8.5686,8.5686,38678.573847347
2014-12-12,8.74273,8.94706,8.51619,8.94706,10932.02692525
2014-12-15,8.91598,9.38501,8.87066,9.27844,22886.11732333
2014-12-16,9.06078,9.09721,8.75873,8.97728,21665.944631097
2014-12-17,8.84845,9.16561,8.84845,9.1354,12801.682683368
2014-12-18,9.06078,9.1354,9.06078,9.1354,3731.4321722822
2014-12-19,9.06611,9.08211,8.99859,9.06078,7897.3538825736
2014-12-22,9.09721,9.36106,9.09721,9.30065,27013.767934419
2014-12-23,9.40729,10.1162,9.38501,9.81413,40576.370119586
2014-12-29,9.81413,9.81413,9.5885,9.73867,8873.2669122474
2014-12-30,9.61871,10.0415,9.61871,9.81413,18545.724425496
2015-01-02,9.81413,9.81413,9.60444,9.81413,9316.761414775
2015-01-05,9.81413,9.81413,9.62579,9.81413,1759.3449427683
2015-01-07,9.664,9.81413,9.5885,9.5885,16821.273720237
2015-01-08,9.62579,9.664,9.46052,9.5885,5637.1077884733
2015-01-09,9.53611,9.65599,9.47477,9.65599,1965.3335061251
2015-01-12,9.5885,9.79192,9.28643,9.28643,2900.7241954664
2015-01-13,9.24024,9.36907,9.24024,9.36106,3309.3244604856
2015-01-14,9.36106,9.36106,9.1354,9.36106,3192.2599217473
2015-01-15,9.664,9.664,9.43656,9.664,2878.2117841705
2015-01-16,9.65599,9.664,9.33887,9.664,1133.4999087445
2015-01-19,9.65599,9.65599,9.28643,9.4979,1748.0887371204
2015-01-20,9.36907,9.36907,9.32461,9.32461,438.99202026849
2015-01-21,9.32461,9.32461,9.32461,9.32461,849.84352641721
2015-01-22,9.30953,9.5885,9.15051,9.5885,766.54760462267
2015-01-23,9.55029,9.62579,9.40011,9.62579,2368.3056683203
2015-01-26,9.62579,9.62579,9.44458,9.60985,400.72092106559
2015-01-27,9.62579,9.62579,9.60444,9.60444,559.43342070112
2015-01-28,9.46052,9.46052,9.43656,9.43656,442.36888196286
2015-01-29,9.43656,9.60985,9.43656,9.60985,3770.8288920499
2015-01-30,9.5885,9.5885,9.36907,9.5885,1793.113559712
2015-02-02,9.5885,9.6489,9.43656,9.6489,4831.1634640829
2015-02-03,9.664,9.70931,9.5583,9.664,3402.7509673632
2015-02-04,9.664,9.68619,9.51206,9.5885,2257.9948529707
2015-02-05,9.59558,10.1162,9.59558,9.96604,26221.331056805
2015-02-06,10.0035,10.3436,9.98737,10.3356,9823.290668931
2015-02-09,10.3356,10.4937,10.3064,10.3507,7462.8643445643
