Date,Open,High,Low,Close,Volume
2009-06-29,10.0814,10.0814,9.81947,9.81947,3109.905183725
2009-06-30,9.85857,11.4443,9.71137,11.167,35786.659018096
2009-07-01,10.7824,11.3907,10.7824,11.3907,5681.2028267337
2009-07-02,11.3907,11.3907,10.8668,11.3133,363.99048413705
2009-07-03,11.3215,11.3215,10.7824,11.0596,902.59802485336
2009-07-06,10.7824,11.1596,10.636,11.1596,1337.91096872
2009-07-07,10.7824,11.2369,10.6278,10.9132,1646.5650616875
2009-07-08,10.7824,10.7824,10.5513,10.5513,1304.7091340183
2009-07-09,10.7824,11.0515,10.5513,10.936,650.51002063682
2009-07-10,10.9287,10.936,10.7124,10.7824,1168.2127024669
2009-07-13,11.1523,11.1523,10.8978,10.936,933.34046439196
2009-07-14,10.8206,10.8206,10.8206,10.8206,2752.0631874957
2009-07-15,10.7824,10.7824,10.3977,10.7824,865.70709740704
2009-07-16,10.405,11.0824,10.405,11.0824,2040.0682877816
2009-07-17,10.8206,10.8278,10.8206,10.8278,1789.2099811466
2009-07-20,11.0824,11.0824,10.8588,11.0515,459.90689549749
2009-07-21,11.0515,11.4752,11.0515,11.2442,32449.259781785
2009-07-22,11.4362,11.4752,11.4288,11.4362,3064.4063732079
2009-07-23,11.4443,11.4443,11.167,11.4362,5325.8202256674
2009-07-24,11.4443,11.4443,11.4362,11.4443,4569.5562130178
2009-07-27,11.4443,11.4443,10.975,11.3597,5049.13826982
2009-07-28,11.3597,11.3597,11.0133,11.3516,545.98572620557
2009-07-29,10.8278,11.3516,10.8278,11.3516,1791.6693763097
2009-07-30,11.3516,11.3516,10.8824,11.3443,768.56098846505
2009-07-31,11.167,11.167,10.975,10.975,6071.0169600831
2009-08-03,11.0905,11.0905,10.7433,10.7433,143.87461704066
2009-08-04,10.7824,11.167,10.7824,10.8588,1588.769275355
2009-08-05,10.8441,10.936,10.8441,10.936,2539.3255058885
2009-08-06,10.936,11.167,10.936,11.167,2332.7363121891
2009-08-07,10.9824,11.167,10.9824,11.167,9591.6411360439
2009-08-10,11.2833,11.3443,11.2833,11.3443,7149.4617390973
2009-08-11,11.0905,11.9379,11.0905,11.9379,5869.3465567099
2009-08-12,11.8598,11.8598,11.3988,11.8598,4837.6302857944
2009-08-13,11.8525,11.8525,11.5834,11.5834,10532.359785925
2009-08-14,11.8525,11.8525,11.5517,11.5907,1238.3054646149
2009-08-17,11.5597,11.8989,11.3597,11.8989,1683.4559891339
2009-08-18,11.8989,11.9379,11.3671,11.9379,2255.2653645519
2009-08-19,11.8224,11.9379,11.8224,11.9379,1270.277601735
2009-08-20,12.2462,12.9382,12.0143,12.9382,1912.1797393011
2009-08-21,13.4236,13.5245,13.4236,13.5245,723.06217794792
2009-08-24,13.5546,13.5546,12.8227,12.8682,1838.3978844084
2009-08-25,13.1308,14.1554,13.1308,14.1554,1347.7485493723
2009-08-26,14.5556,15.4729,14.1401,15.0183,9742.8939385738
2009-08-27,15.0183,15.0948,14.0238,14.1474,41177.653215585
2009-08-28,14.6328,15.3949,14.171,15.3949,2187.6319975669
2009-08-31,15.3949,15.3949,14.4792,15.0183,7836.8626871805
2009-09-01,15.0183,15.4648,14.671,15.0183,3748.1182285464
2009-09-02,14.7101,14.7101,13.8627,14.0555,3798.5358293897
2009-09-03,14.0555,14.0555,13.7855,13.8627,1174.3611903746
2009-09-04,13.94,13.94,13.8473,13.8627,3375.5198613385
2009-09-07,13.5546,13.5546,13.4773,13.4846,3536.6102445208
2009-09-08,13.5627,14.171,13.5627,14.171,9923.6594830608
2009-09-09,14.5556,15.2493,14.171,14.171,630.83485933212
2009-09-10,15.0183,15.0183,13.5008,13.5546,5826.3071413559
2009-09-11,13.5546,13.6936,13.2699,13.2699,538.60754071631
2009-09-14,13.8245,13.8245,13.2545,13.2545,2554.0818768671
2009-09-15,13.2545,13.7319,13.2545,13.7319,1040.3241539863
2009-09-16,13.8627,14.0018,13.7319,13.7319,2058.5137515048
2009-09-17,13.8627,13.94,13.8627,13.94,1481.7855857606
2009-09-18,13.8627,13.8627,13.4773,13.6318,3058.2578853001
2009-09-21,13.8627,13.8627,13.8627,13.8627,129.11824606213
2009-09-22,13.7855,13.8627,13.7855,13.8627,383.66564544175
2009-09-23,13.5546,13.5546,13.5546,13.5546,357.84199622933
2009-09-24,13.4391,13.7855,13.2861,13.7855,17798.642795269
2009-09-25,13.5546,13.5546,13.3236,13.3236,57943.350042357
2009-09-28,13.0154,13.3236,12.8227,12.9382,2483.9891147191
2009-09-29,12.7072,12.7072,12.6697,12.7072,2170.4162314253
2009-09-30,12.7072,12.7072,12.7072,12.7072,11101.70976618
2009-10-01,12.3989,12.7072,12.3298,12.3372,11612.03426252
2009-10-02,12.3153,12.3372,12.3071,12.3372,747.6561295788
2009-10-05,12.3372,12.3372,12.3372,12.3372,661.57729887072
2009-10-06,12.4388,13.0154,12.4388,13.0154,1363.7346179324
2009-10-07,13.0926,13.4391,13.0926,13.169,320.95106878301
2009-10-08,13.3236,13.3236,13.169,13.169,638.21304482138
2009-10-09,13.4773,13.7018,13.4773,13.6619,1443.6649607328
2009-10-12,13.6318,13.6318,13.6318,13.6318,288.97893166286
2009-10-13,13.6399,13.8546,13.6399,13.8546,333.24804459845
2009-10-14,13.8546,13.8546,13.7083,13.7083,7102.7332309986
2009-10-15,13.8627,13.8627,13.7855,13.8546,95.916411360439
2009-10-16,13.8546,13.8546,13.7855,13.7855,5351.6438748799
2009-10-19,13.7855,13.8546,13.4773,13.7855,5057.7461528908
2009-10-20,13.4773,13.4773,12.5543,13.4009,1668.6996181553
2009-10-21,12.3989,13.3236,12.3989,12.8626,2899.626897281
2009-10-22,12.8626,13.0926,12.8626,13.0926,354.1529034847
2009-10-23,12.8006,12.8006,12.8006,12.8006,8923.9153492654
2009-10-26,13.0926,13.0926,12.5225,12.5225,170.92796383463
2009-10-27,12.3226,12.4762,12.3226,12.4152,4751.5514550863
2009-10-28,12.1681,12.5144,12.1681,12.4388,601.32211737506
2009-10-29,12.2071,12.4388,12.2071,12.4226,21886.157556321
2009-10-30,12.4226,13.0854,12.4226,13.0854,687.40094808314
2009-11-02,13.0926,13.0926,12.8626,12.8626,2704.1049818154
2009-11-03,12.8227,12.8227,12.8227,12.8227,24.593951630882
2009-11-04,12.8227,12.9382,12.8227,12.9382,725.52157311101
2009-11-05,13.0,13.0,12.6771,12.6771,1561.715928561
2009-11-06,12.8308,12.8308,12.3989,12.3989,661.57729887072
2009-11-09,12.5543,12.5543,12.3989,12.3989,259.4661897058
2009-11-10,12.6226,12.6226,12.2462,12.3226,11010.712145146
2009-11-12,12.3989,12.4388,12.3071,12.3071,11774.354343285
2009-11-13,12.1681,12.3226,12.1681,12.3226,14388.691401648
2009-11-16,12.4762,12.4762,12.2071,12.3226,1399.3958477972
2009-11-17,12.1681,12.1681,12.1681,12.1681,83.619435544998
2009-11-18,12.6226,12.6299,12.3153,12.3153,131.57764122522
2009-11-19,12.3226,12.3226,12.3153,12.3153,2148.2816749575
2009-11-20,12.3153,12.3153,12.1681,12.1681,737.81854892645
2009-11-23,12.3226,12.3226,12.3226,12.3226,25.823649212426
2009-11-24,12.1681,12.3226,12.0908,12.3226,891.53074661946
2009-11-25,12.3226,12.3226,12.3226,12.3226,276.68195584742
2009-11-26,12.3226,12.3226,11.9379,11.9379,423.01596805117
2009-11-27,12.3153,12.3153,11.6297,11.6297,871.85558531476
2009-11-30,11.7834,12.3226,11.7834,12.3226,807.91131107446
2009-12-01,12.3226,12.3226,12.3153,12.3153,966.54229909365
2009-12-02,12.3153,12.3153,11.5597,11.7834,6201.3649037268
2009-12-03,12.1225,12.3153,11.9753,11.9753,1401.8552429603
2009-12-04,11.8224,11.9753,11.8224,11.9753,45.498810517131
2009-12-07,11.8989,11.9753,11.8989,11.9753,500.48691568844
2009-12-08,11.9753,12.0143,11.7069,11.7069,5430.3445200987
2009-12-09,11.7834,11.7834,11.5143,11.5143,3803.4546197159
2009-12-10,11.5143,11.5517,11.4752,11.4752,2214.6853443609
2009-12-11,11.7371,11.7371,11.3988,11.5288,8135.6791994957
2009-12-14,11.3988,11.5061,11.3988,11.5061,6816.2136944989
2009-12-15,11.4362,11.4362,11.0515,11.2442,4000.2062327629
2009-12-16,11.3907,11.3988,11.0596,11.0596,9548.6017206898
2009-12-17,11.3988,11.3988,10.5896,10.9287,5277.8620199872
2009-12-18,10.8978,11.7907,10.8978,11.5517,12842.961541646
2009-12-21,11.8598,12.1681,11.7143,12.0761,285797.70401941
2009-12-22,12.2462,12.3153,12.0834,12.1525,27368.149374845
2009-12-23,12.3153,12.3153,11.7525,11.7525,3738.280647894
2009-12-28,11.6907,11.6907,11.5143,11.6297,2069.5810297387
2009-12-29,12.0526,12.3153,12.0526,12.2462,1581.3910898657
2009-12-30,12.3226,12.6299,12.1681,12.3226,5334.4281087382
2009-12-31,12.4762,12.4762,11.9379,11.9379,12777.787569825
2010-01-04,12.2462,12.2462,12.0143,12.1681,20601.123583608
2010-01-05,12.3071,12.3226,12.2071,12.2071,27882.16296393
2010-01-06,12.2144,12.3226,12.1307,12.2071,7465.4940175541
2010-01-07,12.1307,12.1525,12.037,12.1525,1454.7322389667
2010-01-08,12.2071,12.3226,12.2071,12.2462,4921.2497213394
2010-01-11,12.4762,12.4762,12.1681,12.3226,19815.346829001
2010-01-12,12.4762,12.4762,11.8224,12.3153,8377.9296230599
2010-01-13,12.2916,12.2916,12.1607,12.1607,420.55657288808
2010-01-14,12.1681,12.1681,11.9379,11.9379,1004.6629241215
2010-01-15,11.9525,12.3615,11.8298,12.3615,4268.2803055395
2010-01-18,12.2462,12.4998,12.2462,12.3226,837.42405303152
2010-01-19,12.4762,12.5144,12.2835,12.5144,6710.4597024861
2010-01-20,12.5144,12.5144,12.3226,12.469,1714.1984286725
2010-01-21,12.5144,12.5144,12.1307,12.2835,2772.9680463819
2010-01-22,12.2835,12.2835,11.9452,11.9452,346.77471799543
2010-01-25,12.0143,12.3372,12.0143,12.0607,5645.5415968689
2010-01-26,12.0607,12.0607,12.0607,12.0607,1502.6904446469
2010-01-27,12.3153,12.3153,12.0607,12.0607,3274.6846596519
2010-01-28,12.1372,12.3298,11.9452,12.3298,6976.0743800996
2010-01-29,12.3226,12.3226,12.3226,12.3226,150.02310494838
2010-02-01,11.8224,12.3615,11.8142,12.3615,5007.3285520475
2010-02-02,12.3226,12.3226,12.3226,12.3226,20517.504148063
2010-02-03,12.3226,12.3615,12.3226,12.3615,3130.8100426112
2010-02-04,12.3615,12.3615,11.9379,11.9379,4744.1732695971
2010-02-05,11.9379,12.2462,11.9379,12.2462,4798.279963185
2010-02-08,12.2462,12.2462,11.9452,12.1681,36126.055550602
2010-02-09,12.3226,12.3226,12.3153,12.3226,909.97621034262
2010-02-10,12.3226,12.4388,12.0143,12.4388,4078.9068779817
2010-02-11,12.4388,12.4388,11.6297,12.3226,1598.6068560073
2010-02-12,12.3535,12.3535,12.3226,12.3535,668.95548435998
2010-02-15,12.3535,12.4762,11.9379,12.4762,3636.2157486259
2010-02-16,12.5543,12.6299,12.5543,12.6299,756.26401264961
2010-02-17,12.6299,13.0926,12.4762,13.0926,5186.864398953
2010-02-18,13.3618,13.5936,13.3618,13.3618,24027.06104579
2010-02-19,13.3618,13.3618,13.3618,13.3618,1427.6788921727
2010-02-22,13.5546,13.5546,13.0926,13.2699,1026.7974805893
2010-02-23,13.2463,13.2463,13.169,13.2463,1297.330948529
2010-02-24,13.4391,13.8245,13.0154,13.4773,2333.9660097707
2010-02-25,13.8091,13.8245,13.4391,13.8245,1995.7991748461
2010-02-26,13.1008,13.8245,13.1008,13.8245,159757.39100388
2010-03-01,13.7018,13.7018,13.5936,13.6936,13088.901057955
2010-03-02,12.9382,13.7473,12.9382,13.6936,15560.593196859
2010-03-03,13.8245,13.8245,13.3236,13.4773,2950.0444981243
2010-03-04,13.3236,13.9782,13.3236,13.8627,3515.7053856345
2010-03-05,14.0855,14.0855,13.8627,13.8627,531.22935522704
2010-03-08,13.8627,14.3247,13.3618,14.3247,74368.420639042
2010-03-09,14.0238,14.6328,14.0173,14.6328,41647.397691735
2010-03-10,14.5946,14.5946,14.4637,14.5946,35207.471457189
2010-03-11,14.5946,14.8638,14.5556,14.7483,51668.203283738
2010-03-12,14.7483,14.7483,14.6328,14.7483,2877.4923408132
2010-03-15,14.7483,14.7483,14.6328,14.6328,381.20625027867
2010-03-16,14.8484,14.8484,14.8484,14.8484,277.91165342896
2010-03-17,14.9712,15.1175,14.9028,14.9028,59039.010587513
2010-03-18,15.2493,15.2493,14.7947,14.8638,2340.1144976784
2010-03-19,14.4792,14.5946,14.4792,14.5556,1893.7342755779
2010-03-22,14.5556,14.5556,13.9782,13.9782,470.97417373138
2010-03-23,13.9782,13.9782,13.2463,13.2463,977.60957732755
2010-03-24,13.2463,13.2463,12.8227,13.0154,6127.5830488342
2010-03-25,13.2081,13.2081,12.9382,13.2008,2643.8498003198
2010-03-26,13.3236,13.6619,13.3236,13.3618,3023.8263530169
2010-03-29,13.2463,14.5946,13.2463,13.9782,28933.554396151
2010-03-30,14.5174,14.7792,14.1791,14.5946,1200.184839587
2010-03-31,14.5946,14.7792,14.5556,14.5946,8370.5514375706
2010-04-01,14.6328,14.7792,14.4019,14.7792,16609.525233916
2010-04-06,14.2864,14.7101,14.2864,14.6328,6669.8796822951
2010-04-07,14.2474,14.6792,13.6318,14.6328,7736.0274854938
2010-04-08,14.7329,14.7329,14.171,14.6328,5698.4185928753
2010-04-09,14.6328,14.6328,14.6328,14.6328,6918.278593767
2010-04-12,14.671,14.671,14.2092,14.2092,5097.0964755002
2010-04-13,13.8627,14.0555,13.6318,14.0401,672.64457710461
2010-04-14,13.7083,14.3637,13.7083,14.3483,7820.8766186204
2010-04-15,14.6328,14.6328,13.9326,13.94,9655.5854102842
2010-04-16,13.7083,13.7083,13.7083,13.7083,1813.8039327775
2010-04-19,13.4773,13.4773,13.0926,13.0926,8663.2194619781
2010-04-20,13.1308,13.4773,13.1308,13.4773,12579.806259196
2010-04-21,13.2081,13.5546,13.0536,13.0926,3976.8419787136
2010-04-22,13.0235,13.4391,13.0235,13.169,1282.5745775505
2010-04-23,13.169,13.8627,13.169,13.8627,1122.7138919497
2010-04-26,13.8627,13.8627,13.4391,13.7083,692.31973840932
2010-04-27,13.5546,13.5546,13.1008,13.4009,1189.1175613531
2010-04-28,12.9382,13.0154,12.8999,12.8999,2995.5433086414
2010-04-29,13.8627,13.8627,12.5543,12.7771,1677.3075012261
2010-04-30,12.7845,12.8227,12.5543,12.5543,921.04348857652
2010-05-04,12.5917,12.5917,12.3226,12.3226,7874.9833122083
2010-05-05,12.3909,12.8626,12.3909,12.5543,778.39856911741
2010-05-06,12.5543,12.8626,12.5543,12.8626,1511.2983277177
2010-05-07,12.5543,12.5543,12.4388,12.4762,2421.2745380603
2010-05-10,12.8626,13.0536,12.5543,12.5543,2776.6571391265
2010-05-11,12.5543,12.7072,12.5543,12.6845,47711.036466329
2010-05-12,12.6697,12.6697,12.5543,12.5543,5002.4097617213
2010-05-13,12.978,12.978,12.1307,12.3226,12922.891884447
2010-05-14,12.3226,12.3226,11.7834,11.9753,2865.1953649977
2010-05-17,12.0526,12.0526,11.868,11.868,1270.277601735
2010-05-18,12.2299,12.238,11.8598,12.2299,7080.5986745308
2010-05-19,11.907,12.2071,11.8525,12.2071,14414.51505086
2010-05-20,12.2997,12.2997,11.7443,11.7443,3377.9792565016
2010-05-21,11.5517,11.5517,11.0133,11.5517,1822.4118158483
2010-05-24,11.3215,11.3215,11.0288,11.0288,10267.974805893
2010-05-25,11.0133,11.0905,10.7059,10.7059,1858.0730457131
2010-05-26,11.3988,11.3988,10.9588,10.9588,1479.3261905975
2010-05-27,11.1279,11.1279,10.6278,10.6278,1867.9106263655
2010-05-28,10.936,11.3907,10.936,11.2442,2597.1212922211
2010-05-31,11.2516,11.2833,11.2516,11.2597,211.50798402558
2010-06-01,11.537,11.8989,11.2442,11.2516,7610.5983321763
2010-06-02,11.5517,11.5517,11.2516,11.2516,1735.1032875587
2010-06-04,11.2833,11.6297,11.2833,11.6297,113.13217750206
2010-06-07,11.7069,11.8989,11.7069,11.7143,2076.959215228
2010-06-08,11.7216,11.7216,11.7216,11.7216,1023.1083878447
2010-06-09,11.9379,11.9379,11.5678,11.5678,957.93441602284
2010-06-10,11.3597,11.6216,11.2442,11.6216,5581.5973226286
2010-06-11,11.6216,11.6216,11.6216,11.6216,378.74685511558
2010-06-14,11.3288,11.5517,11.2442,11.2516,3749.3479261279
2010-06-15,11.2442,11.3215,11.2442,11.3215,441.46143177433
2010-06-16,11.5517,11.8989,11.2442,11.2442,5962.8035729073
2010-06-17,11.2597,11.2833,11.2442,11.2833,930.88106922887
2010-06-18,11.2442,11.2442,11.2442,11.2442,288.97893166286
2010-06-21,11.2442,11.2442,11.2442,11.2442,5403.2911733047
2010-06-22,11.2442,11.2442,11.2442,11.2442,4006.3547206706
2010-06-23,11.6216,11.6216,11.2442,11.2442,937.02955713659
2010-06-24,11.2442,11.2442,11.2442,11.2442,3872.3176842823
2010-06-25,11.4752,11.6216,11.206,11.6216,132783.97455271
2010-06-28,11.3215,11.3215,11.2597,11.2597,1125.1732871128
2010-06-29,11.2597,11.2597,11.2442,11.2442,4300.2524426597
2010-06-30,11.2442,11.2442,11.2442,11.2442,2547.9333889593
2010-07-01,11.2442,11.2442,11.2442,11.2442,67.633366984925
2010-07-02,11.2442,11.4832,11.2442,11.4832,3641.134538952
2010-07-05,11.4752,11.4832,11.4752,11.4832,741.50764167108
2010-07-06,11.498,12.0452,11.498,11.6671,70253.852531195
2010-07-07,11.6752,12.0143,11.6752,12.0143,32480.002221324
2010-07-08,12.0143,12.0143,11.8598,11.9379,879.23377080402
2010-07-09,12.3989,13.1308,12.3989,12.7072,9009.9941799735
2010-07-12,13.2463,13.2463,12.9382,13.2081,5891.4811131777
2010-07-13,13.2463,13.3935,13.2081,13.3935,14351.800474201
2010-07-14,13.4773,13.4773,13.2861,13.4391,3209.5106878301
2010-07-15,13.4391,13.5546,13.4391,13.5546,2652.4576833906
2010-07-16,13.57,13.5863,13.57,13.5781,702.15731906167
2010-07-19,13.5546,13.67,13.4773,13.6245,1297.330948529
2010-07-20,13.6318,13.6318,13.4009,13.4009,1206.3333274947
2010-07-21,13.3236,13.3236,13.2545,13.2861,2321.6690339552
2010-07-22,13.2861,13.2861,12.7845,13.2309,1075.9853838511
2010-07-23,13.2463,13.3236,13.2309,13.2861,944.40774262586
2010-07-26,13.6619,13.6619,13.4009,13.4009,2164.2677435176
2010-07-27,13.5546,13.5863,13.5546,13.5781,2054.8246587602
2010-07-28,13.67,13.67,13.5781,13.67,2292.1562919982
2010-07-29,13.7083,13.7774,13.6318,13.7083,4572.0156081809
2010-07-30,13.5781,13.7774,13.5781,13.7018,688.63064566469
2010-08-02,13.5546,13.6164,13.4773,13.6164,2311.8314533029
2010-08-03,13.7083,13.7083,13.7018,13.7018,2694.2674011631
