Date,Open,High,Low,Close,Volume
1997-08-22,9.88565,9.88565,9.88565,9.88565,8448.8078510264
1997-08-25,9.99478,9.99478,9.99478,9.99478,19598.419044773
1997-08-26,9.93934,9.93934,9.93934,9.93934,24691.016878706
1997-08-27,10.0475,10.0475,10.0475,10.0475,8376.2292595689
1997-08-28,10.1021,10.1021,10.1021,10.1021,27297.248117406
1997-08-29,10.0475,10.0475,10.0475,10.0475,53446.43487903
1997-09-01,9.88565,9.88565,9.88565,9.88565,35252.301611396
1997-09-02,9.83021,9.83021,9.83021,9.83021,6655.2369015244
1997-09-03,10.0475,10.0475,10.0475,10.0475,19201.436143013
1997-09-04,10.2648,10.2648,10.2648,10.2648,48846.491726506
1997-09-05,10.2648,10.2648,10.2648,10.2648,51385.642751889
1997-09-08,10.3739,10.3739,10.3739,10.3739,41817.365111412
1997-09-09,10.6459,10.6459,10.6459,10.6459,39939.119138543
1997-09-10,10.5922,10.5922,10.5922,10.5922,31980.766617669
1997-09-11,10.4276,10.4276,10.4276,10.4276,35622.89229808
1997-09-12,10.3194,10.3194,10.3194,10.3194,16700.773764615
1997-09-15,10.5358,10.5358,10.5358,10.5358,10585.477596509
1997-09-16,10.3739,10.3739,10.3739,10.3739,13331.367639984
1997-09-17,10.3194,10.3194,10.3194,10.3194,7326.0390346919
1997-09-18,10.4276,10.4276,10.4276,10.4276,17126.348232707
1997-09-19,10.3739,10.3739,10.3739,10.3739,16359.874319891
1997-09-22,10.5358,10.5358,10.5358,10.5358,17230.81741738
1997-09-23,10.5922,10.5922,10.5922,10.5922,37005.184562657
1997-09-24,10.6459,10.6459,10.6459,10.6459,11201.29594827
1997-09-25,10.6995,10.6995,10.6995,10.6995,20748.679751811
1997-09-26,10.4831,10.4831,10.4831,10.4831,17304.495684466
1997-09-29,10.4831,10.4831,10.4831,10.4831,46653.738523987
1997-09-30,10.3194,10.3194,10.3194,10.3194,21191.849029953
1997-10-01,10.2121,10.2121,10.2121,10.2121,7813.1953379595
1997-10-02,10.2648,10.2648,10.2648,10.2648,16456.645775167
1997-10-03,10.2121,10.2121,10.2121,10.2121,21174.254219903
1997-10-06,10.1566,10.1566,10.1566,10.1566,12173.409203548
1997-10-07,10.0475,10.0475,10.0475,10.0475,18963.906207334
1997-10-08,10.1566,10.1566,10.1566,10.1566,46569.06350062
1997-10-09,9.99478,9.99478,9.99478,9.99478,27232.367255345
1997-10-10,9.72282,9.72282,9.72282,9.72282,22615.928968399
1997-10-13,9.61284,9.61284,9.61284,9.61284,24334.721975187
1997-10-14,9.50553,9.50553,9.50553,9.50553,16242.209027679
1997-10-15,9.3964,9.3964,9.3964,9.3964,15176.623344008
1997-10-16,9.66738,9.66738,9.66738,9.66738,11115.521249274
1997-10-17,9.50553,9.50553,9.50553,9.50553,10750.428940731
1997-10-20,9.66738,9.66738,9.66738,9.66738,5398.3076585564
1997-10-21,9.66738,9.66738,9.66738,9.66738,15571.406894512
1997-10-22,9.88565,9.88565,9.88565,9.88565,17293.498928184
1997-10-23,10.0475,10.0475,10.0475,10.0475,18442.659959594
1997-10-24,9.50553,9.50553,9.50553,9.50553,12527.504755811
1997-10-27,9.12541,9.12541,9.12541,9.12541,23693.61108398
1997-10-28,8.25589,8.25589,8.25589,8.25589,21907.737863875
1997-10-29,8.5276,8.5276,8.5276,8.5276,12551.69761963
1997-10-30,7.76747,7.76747,7.76747,7.76747,21801.069327945
1997-10-31,8.09284,8.09284,8.09284,8.09284,30274.07004279
1997-11-03,8.25589,8.25589,8.25589,8.25589,12185.505635458
1997-11-04,8.41894,8.41894,8.41894,8.41894,27293.949090521
1997-11-05,8.41894,8.41894,8.41894,8.41894,9238.3749520334
1997-11-06,8.30936,8.30936,8.30936,8.30936,3186.8599703598
1997-11-07,8.14713,8.14713,8.14713,8.14713,6127.3926000155
1997-11-12,7.82104,7.82104,7.82104,7.82104,982.01033593213
1997-11-13,7.3869,7.3869,7.3869,7.3869,12037.049425659
1997-11-14,7.55005,7.55005,7.55005,7.55005,33536.807631492
1997-11-17,7.87541,7.87541,7.87541,7.87541,14294.683490237
1997-11-18,7.87541,7.87541,7.87541,7.87541,20605.721920153
1997-11-19,7.49548,7.49548,7.49548,7.49548,8365.2325032875
1997-11-20,7.65862,7.65862,7.65862,7.65862,4811.0808731278
1997-11-21,7.82104,7.82104,7.82104,7.82104,9509.9948321849
1997-11-24,7.71236,7.71236,7.71236,7.71236,10201.690802287
1997-11-25,7.16939,7.16939,7.16939,7.16939,13330.267964355
1997-11-26,7.65862,7.65862,7.65862,7.65862,10086.224861332
1997-11-27,7.71236,7.71236,7.71236,7.71236,8966.755071882
1997-11-28,7.71236,7.71236,7.71236,7.71236,3523.3607125717
1997-12-01,7.87541,7.87541,7.87541,7.87541,6908.1622959974
1997-12-02,8.20151,8.20151,8.20151,8.20151,28580.569575449
1997-12-03,8.14713,8.14713,8.14713,8.14713,5857.9720711204
1997-12-04,8.36455,8.36455,8.36455,8.36455,40230.533180001
1997-12-05,8.47241,8.47241,8.47241,8.47241,45659.631756146
1997-12-08,8.36455,8.36455,8.36455,8.36455,14358.46467667
1997-12-09,8.14713,8.14713,8.14713,8.14713,23010.712518902
1997-12-10,7.9297,7.9297,7.9297,7.9297,6821.2879213741
1997-12-11,7.65862,7.65862,7.65862,7.65862,38634.903843565
1997-12-12,7.22367,7.22367,7.22367,7.22367,18410.769366378
1997-12-15,7.3869,7.3869,7.3869,7.3869,8542.2802794186
1997-12-16,7.49548,7.49548,7.49548,7.49548,14062.651932699
1997-12-17,7.33225,7.33225,7.33225,7.33225,6622.2466326801
1997-12-18,7.33225,7.33225,7.33225,7.33225,7856.0826874571
1997-12-19,7.3869,7.3869,7.3869,7.3869,57257.910606175
1997-12-22,7.33225,7.33225,7.33225,7.33225,31596.979823447
1997-12-23,7.3869,7.3869,7.3869,7.3869,19724.88174201
1997-12-29,7.44083,7.44083,7.44083,7.44083,21898.940458849
1997-12-30,7.71236,7.71236,7.71236,7.71236,6825.6866238866
1997-12-31,7.9297,7.9297,7.9297,7.9297,31251.68167621
1998-01-05,8.20151,8.20151,8.20151,8.20151,38366.582990298
1998-01-06,8.20151,8.20151,8.20151,8.20151,27291.749739265
1998-01-07,8.14713,8.14713,8.14713,8.14713,39923.723679749
1998-01-08,7.98409,7.98409,7.98409,7.98409,10090.623563845
1998-01-09,7.65862,7.65862,7.65862,7.65862,7236.9653088123
1998-01-12,7.27842,7.27842,7.27842,7.27842,6789.3973281579
1998-01-13,7.55005,7.55005,7.55005,7.55005,23869.559184483
1998-01-14,7.71236,7.71236,7.71236,7.71236,20942.222662365
1998-01-15,7.27842,7.27842,7.27842,7.27842,5881.0652593114
1998-01-16,7.27842,7.27842,7.27842,7.27842,2291.724009051
1998-01-19,7.65862,7.65862,7.65862,7.65862,5195.967342978
1998-01-20,7.82104,7.82104,7.82104,7.82104,25359.619660617
1998-01-21,7.82104,7.82104,7.82104,7.82104,22145.267799554
1998-01-22,7.82104,7.82104,7.82104,7.82104,15162.327560842
1998-01-23,7.9297,7.9297,7.9297,7.9297,19250.92154628
1998-01-26,8.09284,8.09284,8.09284,8.09284,14102.240255312
1998-01-27,8.09284,8.09284,8.09284,8.09284,13535.907306818
1998-01-28,8.36455,8.36455,8.36455,8.36455,20532.043653067
1998-01-29,8.58198,8.58198,8.58198,8.58198,23295.528506592
1998-01-30,8.68984,8.68984,8.68984,8.68984,22431.183462871
1998-02-02,8.58198,8.58198,8.58198,8.58198,16347.777887981
1998-02-03,8.58198,8.58198,8.58198,8.58198,20740.982022414
1998-02-04,8.47241,8.47241,8.47241,8.47241,4226.0534389554
1998-02-05,8.47241,8.47241,8.47241,8.47241,13723.951839231
1998-02-06,8.63637,8.63637,8.63637,8.63637,16409.359723157
1998-02-09,8.68984,8.68984,8.68984,8.68984,13050.950354807
1998-02-10,8.68984,8.68984,8.68984,8.68984,21933.030403322
1998-02-11,8.58198,8.58198,8.58198,8.58198,8964.5557206257
1998-02-12,8.47241,8.47241,8.47241,8.47241,11965.570509829
1998-02-13,8.03846,8.03846,8.03846,8.03846,25814.885370668
1998-02-16,8.09284,8.09284,8.09284,8.09284,7425.0098412248
1998-02-17,7.98409,7.98409,7.98409,7.98409,17606.906482205
1998-02-18,7.98409,7.98409,7.98409,7.98409,28065.921381478
1998-02-19,8.30936,8.30936,8.30936,8.30936,21419.481884979
1998-02-20,8.5276,8.5276,8.5276,8.5276,22364.103249554
1998-02-23,9.12541,9.12541,9.12541,9.12541,62483.569191113
1998-02-24,9.12541,9.12541,9.12541,9.12541,28627.855627459
1998-02-25,8.85352,8.85352,8.85352,8.85352,30389.535983745
1998-02-26,9.23364,9.23364,9.23364,9.23364,42989.619331013
1998-02-27,9.28728,9.28728,9.28728,9.28728,19554.432019648
1998-03-02,9.34185,9.34185,9.34185,9.34185,18257.914454066
1998-03-03,9.61284,9.61284,9.61284,9.61284,10257.774259322
1998-03-04,9.23364,9.23364,9.23364,9.23364,9520.9915884663
1998-03-05,8.5276,8.5276,8.5276,8.5276,10791.116938972
1998-03-06,8.79896,8.79896,8.79896,8.79896,10865.894881686
1998-03-09,8.96265,8.96265,8.96265,8.96265,11113.321898018
1998-03-10,9.34185,9.34185,9.34185,9.34185,32732.944747319
1998-03-11,9.72282,9.72282,9.72282,9.72282,46064.312387303
1998-03-12,9.45097,9.45097,9.45097,9.45097,4697.814283429
1998-03-13,9.50553,9.50553,9.50553,9.50553,13616.183627673
1998-03-16,9.34185,9.34185,9.34185,9.34185,18906.723074671
1998-03-17,9.3964,9.3964,9.3964,9.3964,23771.688053578
1998-03-18,9.12541,9.12541,9.12541,9.12541,11250.781351536
1998-03-19,8.90717,8.90717,8.90717,8.90717,12696.854802545
1998-03-20,9.0172,9.0172,9.0172,9.0172,9109.7129035407
1998-03-23,9.50553,9.50553,9.50553,9.50553,19993.202595277
1998-03-24,9.3964,9.3964,9.3964,9.3964,67126.399693135
1998-03-25,9.34185,9.34185,9.34185,9.34185,22743.491341264
1998-03-26,8.41894,8.41894,8.41894,8.41894,16036.569685216
1998-03-27,8.68984,8.68984,8.68984,8.68984,42954.429710913
1998-03-30,7.9297,7.9297,7.9297,7.9297,19572.026829698
1998-03-31,8.20151,8.20151,8.20151,8.20151,5357.6196603151
1998-04-01,8.14713,8.14713,8.14713,8.14713,29252.471384245
1998-04-02,8.25589,8.25589,8.25589,8.25589,867.64407060521
1998-04-06,8.14713,8.14713,8.14713,8.14713,22744.591016892
1998-04-07,8.41894,8.41894,8.41894,8.41894,4191.963494483
1998-04-08,8.30936,8.30936,8.30936,8.30936,3341.9142339281
1998-04-09,8.14713,8.14713,8.14713,8.14713,4212.8573314177
1998-04-14,8.14713,8.14713,8.14713,8.14713,5878.8659080551
1998-04-15,8.47241,8.47241,8.47241,8.47241,4309.6287866943
1998-04-16,8.25589,8.25589,8.25589,8.25589,1587.9316070392
1998-04-17,7.98409,7.98409,7.98409,7.98409,15101.845401295
1998-04-20,7.60324,7.60324,7.60324,7.60324,3988.5235032764
1998-04-21,7.16939,7.16939,7.16939,7.16939,4054.504040965
1998-04-22,7.22367,7.22367,7.22367,7.22367,7571.2666997679
1998-04-23,7.27842,7.27842,7.27842,7.27842,11430.028478923
1998-04-24,7.27842,7.27842,7.27842,7.27842,19401.577107336
1998-04-27,7.44083,7.44083,7.44083,7.44083,3732.299081919
1998-04-28,7.16939,7.16939,7.16939,7.16939,12557.19599777
1998-04-29,7.06099,7.06099,7.06099,7.06099,6357.2248062975
1998-04-30,7.16939,7.16939,7.16939,7.16939,8297.0526143426
1998-05-04,7.33225,7.33225,7.33225,7.33225,12769.433394002
1998-05-05,7.3869,7.3869,7.3869,7.3869,10284.166474398
1998-05-06,6.95187,6.95187,6.95187,6.95187,2433.5821650815
1998-05-07,7.06099,7.06099,7.06099,7.06099,4177.6677113171
1998-05-08,7.00679,7.00679,7.00679,7.00679,3098.8859201083
1998-05-11,7.06099,7.06099,7.06099,7.06099,3413.3931497574
1998-05-12,7.06099,7.06099,7.06099,7.06099,1954.123591211
1998-05-13,6.84356,6.84356,6.84356,6.84356,9690.3416352004
1998-05-14,6.62686,6.62686,6.62686,6.62686,16737.063060344
1998-05-15,6.46309,6.46309,6.46309,6.46309,5695.2200781551
1998-05-18,6.35478,6.35478,6.35478,6.35478,9419.8214306771
1998-05-19,6.19201,6.19201,6.19201,6.19201,6262.6527022772
1998-05-20,6.19201,6.19201,6.19201,6.19201,10486.506789976
1998-05-21,6.78936,6.78936,6.78936,6.78936,26681.429765645
1998-05-22,6.73444,6.73444,6.73444,6.73444,23161.368079958
1998-05-25,6.68006,6.68006,6.68006,6.68006,12787.028204052
1998-05-26,6.78936,6.78936,6.78936,6.78936,10321.555445755
1998-05-27,6.46309,6.46309,6.46309,6.46309,24424.895376695
1998-05-28,6.40925,6.40925,6.40925,6.40925,15153.530155817
1998-05-29,6.35478,6.35478,6.35478,6.35478,2657.9159932228
1998-06-01,5.75724,5.75724,5.75724,5.75724,14317.776678428
1998-06-02,5.43124,5.43124,5.43124,5.43124,56467.24382954
1998-06-03,5.43124,5.43124,5.43124,5.43124,11060.537467867
1998-06-04,5.43124,5.43124,5.43124,5.43124,8179.3873221313
1998-06-05,5.43124,5.43124,5.43124,5.43124,9705.7370939944
1998-06-08,5.53991,5.53991,5.53991,5.53991,6104.2994118245
1998-06-09,5.34995,5.34995,5.34995,5.34995,4288.7349497596
1998-06-10,5.1598,5.1598,5.1598,5.1598,31057.039090028
1998-06-15,4.64383,4.64383,4.64383,4.64383,6397.9128045388
1998-06-16,4.56243,4.56243,4.56243,4.56243,20870.743746535
1998-06-17,4.88817,4.88817,4.88817,4.88817,3220.9499148323
1998-06-18,5.10542,5.10542,5.10542,5.10542,22744.591016892
1998-06-19,4.88817,4.88817,4.88817,4.88817,2264.2321183474
1998-06-22,4.77959,4.77959,4.77959,4.77959,8044.1272198696
1998-06-23,4.77959,4.77959,4.77959,4.77959,5213.5621530283
1998-06-24,4.77959,4.77959,4.77959,4.77959,5983.3350927287
1998-06-25,4.72521,4.72521,4.72521,4.72521,18338.190774921
1998-06-26,4.67092,4.67092,4.67092,4.67092,11567.487932441
1998-06-29,4.61663,4.61663,4.61663,4.61663,13725.051514859
1998-06-30,4.67092,4.67092,4.67092,4.67092,12981.670790234
1998-07-01,4.61663,4.61663,4.61663,4.61663,19134.355929697
1998-07-02,4.61663,4.61663,4.61663,4.61663,26749.60965459
1998-07-03,4.61663,4.61663,4.61663,4.61663,58835.945132561
1998-07-06,4.99684,4.99684,4.99684,4.99684,52853.70971546
1998-07-07,5.07832,5.07832,5.07832,5.07832,76428.555831601
1998-07-08,5.1326,5.1326,5.1326,5.1326,14282.587058328
1998-07-09,5.10542,5.10542,5.10542,5.10542,41441.276046587
1998-07-10,5.10542,5.10542,5.10542,5.10542,34238.400682247
1998-07-13,5.1598,5.1598,5.1598,5.1598,4067.7001485028
1998-07-14,5.43124,5.43124,5.43124,5.43124,28223.174996303
1998-07-15,5.43124,5.43124,5.43124,5.43124,11849.004893246
1998-07-16,5.32266,5.32266,5.32266,5.32266,8024.333058563
1998-07-17,5.43124,5.43124,5.43124,5.43124,57817.6455009
1998-07-20,5.40414,5.40414,5.40414,5.40414,5983.3350927287
1998-07-21,5.34995,5.34995,5.34995,5.34995,11269.475837214
1998-07-22,4.86107,4.86107,4.86107,4.86107,5776.5960746377
1998-07-23,4.67092,4.67092,4.67092,4.67092,7150.090934189
1998-07-24,4.61663,4.61663,4.61663,4.61663,15315.182473154
1998-07-27,4.64383,4.64383,4.64383,4.64383,6473.7904228807
1998-07-28,4.3451,4.3451,4.3451,4.3451,6426.5043708705
1998-07-29,4.12785,4.12785,4.12785,4.12785,8808.4017814293
1998-07-30,4.23643,4.23643,4.23643,4.23643,4052.3046897088
1998-07-31,4.26362,4.26362,4.26362,4.26362,7264.4571995159
1998-08-03,4.12785,4.12785,4.12785,4.12785,21492.060476436
1998-08-04,3.72046,3.72046,3.72046,3.72046,4785.7883336805
1998-08-05,3.5305,3.5305,3.5305,3.5305,8060.6223542918
1998-08-06,3.69327,3.69327,3.69327,3.69327,9936.6689759046
1998-08-07,4.04637,4.04637,4.04637,4.04637,18383.277475675
1998-08-10,4.07347,4.07347,4.07347,4.07347,22308.019792519
1998-08-11,4.12785,4.12785,4.12785,4.12785,8211.2779153474
1998-08-12,4.12785,4.12785,4.12785,4.12785,14566.303370389
1998-08-13,4.18232,4.18232,4.18232,4.18232,11113.321898018
1998-08-14,4.12785,4.12785,4.12785,4.12785,11831.410083196
1998-08-17,3.72046,3.72046,3.72046,3.72046,15024.868107324
1998-08-18,3.80194,3.80194,3.80194,3.80194,4052.3046897088
1998-08-19,4.18232,4.18232,4.18232,4.18232,7930.8606301708
1998-08-20,4.18232,4.18232,4.18232,4.18232,10658.056187967
1998-08-21,4.07347,4.07347,4.07347,4.07347,11536.697014853
1998-08-24,3.66608,3.66608,3.66608,3.66608,7099.5058552944
1998-08-25,3.88342,3.88342,3.88342,3.88342,4372.3102974985
1998-08-26,3.63898,3.63898,3.63898,3.63898,8423.5153115791
1998-08-27,3.28597,3.28597,3.28597,3.28597,30730.43542847
1998-08-28,3.20449,3.20449,3.20449,3.20449,55972.389796875
1998-08-31,3.36745,3.36745,3.36745,3.36745,12352.656330936
1998-09-01,3.25878,3.25878,3.25878,3.25878,10543.68992264
1998-09-02,3.58469,3.58469,3.58469,3.58469,8393.8240696192
1998-09-03,3.5305,3.5305,3.5305,3.5305,15926.602122402
1998-09-04,3.63898,3.63898,3.63898,3.63898,13864.710319633
1998-09-07,3.80194,3.80194,3.80194,3.80194,31302.266755104
1998-09-08,3.9649,3.9649,3.9649,3.9649,8043.0275442415
1998-09-09,4.07347,4.07347,4.07347,4.07347,18073.168948538
1998-09-10,4.01919,4.01919,4.01919,4.01919,17509.035351301
1998-09-11,4.18232,4.18232,4.18232,4.18232,13964.780801794
1998-09-14,4.23643,4.23643,4.23643,4.23643,4669.2227170973
1998-09-15,4.3451,4.3451,4.3451,4.3451,33718.254110136
1998-09-16,4.45368,4.45368,4.45368,4.45368,10255.574908066
1998-09-17,4.56243,4.56243,4.56243,4.56243,17167.036230948
1998-09-18,4.61663,4.61663,4.61663,4.61663,12423.035571137
1998-09-21,4.50806,4.50806,4.50806,4.50806,2818.4686349318
1998-09-22,4.3451,4.3451,4.3451,4.3451,4180.9667382015
1998-09-23,4.3451,4.3451,4.3451,4.3451,2378.5983836744
1998-09-24,4.37238,4.37238,4.37238,4.37238,3213.2521854353
1998-09-25,3.93771,3.93771,3.93771,3.93771,1744.0855462356
1998-09-28,4.18232,4.18232,4.18232,4.18232,1313.0127000033
1998-09-29,4.23643,4.23643,4.23643,4.23643,5893.161691221
1998-09-30,4.18232,4.18232,4.18232,4.18232,26442.800154338
1998-10-01,4.18232,4.18232,4.18232,4.18232,32189.704987016
1998-10-02,4.18232,4.18232,4.18232,4.18232,12889.29803747
1998-10-05,4.23643,4.23643,4.23643,4.23643,2366.5019517648
1998-10-06,4.23643,4.23643,4.23643,4.23643,19874.437627437
1998-10-07,4.23643,4.23643,4.23643,4.23643,32207.299797066
1998-10-08,4.29081,4.29081,4.29081,4.29081,24007.018638
1998-10-09,4.3451,4.3451,4.3451,4.3451,22784.179339505
1998-10-12,4.45368,4.45368,4.45368,4.45368,2574.3406454839
1998-10-13,4.58944,4.58944,4.58944,4.58944,13848.215185211
1998-10-14,4.83397,4.83397,4.83397,4.83397,2237.839903272
1998-10-15,4.99684,4.99684,4.99684,4.99684,3868.6588598088
1998-10-16,5.26837,5.26837,5.26837,5.26837,7651.5430206224
1998-10-19,5.37704,5.37704,5.37704,5.37704,20047.086701056
1998-10-20,5.1598,5.1598,5.1598,5.1598,3957.7325856884
1998-10-21,5.1598,5.1598,5.1598,5.1598,1738.5871680949
1998-10-22,5.10542,5.10542,5.10542,5.10542,2762.3851778964
1998-10-23,5.1598,5.1598,5.1598,5.1598,3034.0050580479
1998-10-26,5.26837,5.26837,5.26837,5.26837,9733.228984698
1998-10-27,5.43124,5.43124,5.43124,5.43124,21060.987630204
1998-10-28,5.48571,5.48571,5.48571,5.48571,18808.851943766
1998-10-29,5.53991,5.53991,5.53991,5.53991,13355.560503803
1998-10-30,5.59428,5.59428,5.59428,5.59428,8375.1295839408
1998-11-02,5.70304,5.70304,5.70304,5.70304,21950.625213372
1998-11-03,5.70304,5.70304,5.70304,5.70304,2300.5214140762
1998-11-04,5.21408,5.21408,5.21408,5.21408,919.32882512796
1998-11-05,5.53991,5.53991,5.53991,5.53991,19416.97256613
1998-11-06,5.37704,5.37704,5.37704,5.37704,19746.875254573
1998-11-09,5.48571,5.48571,5.48571,5.48571,2525.9549178456
1998-11-10,5.43124,5.43124,5.43124,5.43124,10451.317169876
1998-11-12,4.88817,4.88817,4.88817,4.88817,282.61663643288
1998-11-13,5.1326,5.1326,5.1326,5.1326,48965.256694345
1998-11-16,5.37704,5.37704,5.37704,5.37704,23461.579526441
1998-11-17,5.75724,5.75724,5.75724,5.75724,6500.1826379562
1998-11-18,5.59428,5.59428,5.59428,5.59428,3261.6379130736
1998-11-19,5.53991,5.53991,5.53991,5.53991,1586.8319314111
1998-11-20,5.53991,5.53991,5.53991,5.53991,2038.798614578
1998-11-23,5.43124,5.43124,5.43124,5.43124,9996.0514598243
1998-11-24,5.53991,5.53991,5.53991,5.53991,16486.337017127
1998-11-25,5.59428,5.59428,5.59428,5.59428,20069.080213619
1998-11-26,5.64858,5.64858,5.64858,5.64858,4381.1077025237
1998-11-27,5.59428,5.59428,5.59428,5.59428,4836.3734125751
1998-11-30,5.26837,5.26837,5.26837,5.26837,2762.3851778964
1998-12-01,4.75241,4.75241,4.75241,4.75241,3312.2229919682
1998-12-02,4.91536,4.91536,4.91536,4.91536,2152.0652042768
1998-12-03,5.32266,5.32266,5.32266,5.32266,10559.085381434
1998-12-04,5.70304,5.70304,5.70304,5.70304,1399.8870746267
1998-12-07,5.43124,5.43124,5.43124,5.43124,92.372752764053
1998-12-08,5.43124,5.43124,5.43124,5.43124,9501.1974271597
1998-12-09,5.43124,5.43124,5.43124,5.43124,5577.5547859438
1998-12-10,5.05112,5.05112,5.05112,5.05112,1471.365990456
1998-12-11,5.1598,5.1598,5.1598,5.1598,1104.0743306561
1998-12-14,4.96965,4.96965,4.96965,4.96965,1471.365990456
1998-12-15,5.05112,5.05112,5.05112,5.05112,314.50722964904
1998-12-16,5.05112,5.05112,5.05112,5.05112,931.42525703753
1998-12-17,5.07832,5.07832,5.07832,5.07832,1720.9923580446
1998-12-18,5.43124,5.43124,5.43124,5.43124,5133.2858321738
1998-12-21,5.43124,5.43124,5.43124,5.43124,1529.6487987476
1998-12-22,5.70304,5.70304,5.70304,5.70304,6970.8438068016
1998-12-23,5.26837,5.26837,5.26837,5.26837,479.45857387056
1998-12-28,5.64858,5.64858,5.64858,5.64858,2368.7013030211
1998-12-29,5.48571,5.48571,5.48571,5.48571,1857.3521359344
1998-12-30,5.48571,5.48571,5.48571,5.48571,3681.7140030244
1998-12-31,5.37704,5.37704,5.37704,5.37704,6483.687503534
1999-01-04,5.1598,5.1598,5.1598,5.1598,274.91890703587
1999-01-05,5.1598,5.1598,5.1598,5.1598,1858.4518115625
1999-01-06,5.1598,5.1598,5.1598,5.1598,258.42377261372
