Date,Open,High,Low,Close,Volume
2009-08-25,9.40245,9.40245,9.08994,9.40245,2160.7847606414
2009-08-26,9.40245,9.86207,9.40245,9.55744,2090.7114643101
2009-08-27,10.7518,10.7518,9.36328,9.36328,11469.045747073
2009-08-28,9.36328,10.1041,9.36328,10.1041,156.22898854186
2009-08-31,10.0649,10.0649,10.0649,10.0649,51.69341532635
2009-09-01,9.51995,9.67576,9.51995,9.67576,972.98495069818
2009-09-02,9.51995,9.51995,9.51995,9.51995,353.81270934479
2009-09-03,9.51995,9.51995,9.51995,9.51995,5.7437128140389
2009-09-04,9.51995,9.51995,9.20659,9.20659,961.49752507011
2009-09-07,9.20659,9.20659,9.0438,9.05076,101304.16038633
2009-09-08,9.05076,9.63572,9.0438,9.53478,54430.868853521
2009-09-09,9.59748,9.75328,9.59748,9.67576,3972.3517821893
2009-09-10,9.67576,9.75328,9.36328,9.51995,6142.3264833332
2009-09-11,9.75328,10.3775,9.52694,10.2999,50355.130240679
2009-09-14,10.1433,10.1433,9.75328,9.75328,2761.5771209899
2009-09-15,10.1433,10.1433,9.7141,9.7141,2995.9206038027
2009-09-16,10.2999,10.2999,9.44856,9.44856,1986.1758910946
2009-09-17,9.67576,10.1041,9.67576,9.98662,1591.0084494888
2009-09-18,9.98048,9.98048,9.75328,9.91778,138.99785009974
2009-09-21,9.83072,10.4557,9.83072,10.3775,5767.8364078578
2009-09-22,10.6507,10.6891,10.6507,10.6891,1294.6328682844
2009-09-23,10.3775,10.4557,10.2217,10.4557,4677.6797157533
2009-09-24,10.401,10.8457,10.2217,10.8457,14354.687064846
2009-09-25,10.8457,12.4841,10.8457,12.4841,25920.227187195
2009-09-28,12.3675,12.3675,11.7816,12.3283,692.69176537309
2009-09-29,11.7032,12.1725,11.7032,12.1725,76.965751708121
2009-09-30,11.6257,12.0167,11.5866,12.0167,2576.6295683778
2009-10-01,12.0167,12.0167,11.5091,12.0167,4207.8440075649
2009-10-02,12.4457,12.4457,12.4457,12.4457,1.1487425628078
2009-10-05,12.2891,12.2891,12.2499,12.2499,71.222038894082
2009-10-06,11.6257,11.7032,11.3611,11.7032,5561.0627465524
2009-10-07,11.7032,11.7032,11.7032,11.7032,668.56817155412
2009-10-08,11.4699,11.4699,11.4699,11.4699,64.329583517235
2009-10-09,11.7032,11.7032,11.3133,11.7032,1391.1272435602
2009-10-12,11.3133,11.3133,11.3133,11.3133,2562.8446576241
2009-10-13,11.7032,11.7032,11.1966,11.3063,2036.7205638582
2009-10-14,11.1574,11.1574,10.9319,11.1574,3276.2137891278
2009-10-15,11.3133,11.3133,10.9233,11.1574,7062.4692761422
2009-10-16,11.7032,11.7032,11.5483,11.5483,1924.143792703
2009-10-19,11.5404,11.5404,10.9624,11.0016,10670.669665921
2009-10-20,10.9703,11.5091,10.9703,11.3133,524.97535120315
2009-10-21,11.3133,11.3133,10.9233,10.9233,13639.020448217
2009-10-22,11.0016,11.0016,10.8849,10.8849,13225.473125606
2009-10-23,11.0016,11.0016,10.9233,10.9233,4491.5834205784
2009-10-26,11.0016,11.6963,10.9233,11.6963,31137.815907468
2009-10-27,11.3925,11.3925,11.3133,11.3133,1636.9581520011
2009-10-28,11.4299,11.6884,11.3133,11.6884,1076.3717813509
2009-10-29,10.9624,11.5248,10.9233,11.1574,2371.0046496352
2009-10-30,11.4612,11.4612,10.9233,11.1574,16271.938402172
2009-11-02,11.3133,11.6963,11.0164,11.0164,2097.603919687
2009-11-03,11.0486,11.0486,10.9781,11.0486,3530.0858955083
2009-11-04,11.3133,11.3133,11.0799,11.0799,692.69176537309
2009-11-05,11.0407,11.0407,10.8457,10.9233,7606.9732509131
2009-11-06,10.9319,10.9319,10.8457,10.8457,229.74851256155
2009-11-09,10.9624,10.9624,10.8849,10.8849,7079.7004145843
2009-11-10,10.9006,10.9006,10.8849,10.8849,1921.8463075774
2009-11-12,10.9233,11.5483,10.8457,11.5483,59035.029045254
2009-11-13,11.6179,11.6649,10.9546,10.9546,1452.010599389
2009-11-16,10.9546,11.5483,10.9546,11.5483,935.07644612553
2009-11-17,11.3133,11.3133,11.3133,11.3133,134.40287984851
2009-11-18,11.0799,11.0799,10.9233,11.0799,2704.1399928495
2009-11-20,11.0799,11.0799,11.0799,11.0799,1.1487425628078
2009-11-23,11.0799,11.0799,11.0799,11.0799,333.13534321425
2009-11-24,11.0016,11.0878,10.9233,10.9233,8867.1438423132
2009-11-25,10.9233,11.2357,10.9233,11.2357,1937.9287034567
2009-11-26,11.4699,11.4699,11.4699,11.4699,385.97750110341
2009-11-30,11.4699,11.4699,10.9703,10.9703,4082.6310682188
2009-12-01,11.0095,11.4699,11.0095,11.4699,390.57247135464
2009-12-02,11.4699,11.4699,11.4699,11.4699,1.1487425628078
2009-12-03,11.4699,11.4699,11.4699,11.4699,2.2974851256155
2009-12-04,11.3925,11.3925,11.0095,11.3524,229.74851256155
2009-12-07,11.3925,11.6649,11.3925,11.6649,340.0277985911
2009-12-08,11.4073,11.4073,11.3925,11.3925,1881.6403178791
2009-12-10,11.6884,11.6884,11.1966,11.1966,435.37343130415
2009-12-11,11.3133,11.3133,11.3133,11.3133,5.7437128140389
2009-12-15,11.1653,11.1653,10.9233,10.9233,1403.7634117511
2009-12-16,10.9468,10.9468,10.9319,10.9319,188.39378030048
2009-12-17,10.9319,11.2749,10.9319,11.2749,808.71476421667
2009-12-18,11.2749,11.2749,10.7048,11.2279,15141.575720369
2009-12-21,10.9233,10.9233,10.9233,10.9233,383.6800159778
2009-12-22,10.8457,11.1574,10.8457,10.8692,815.60721959352
2009-12-23,10.8606,10.8771,10.8606,10.8771,6477.759311673
2009-12-28,10.8457,11.3063,10.8457,11.3063,292.92935351598
2009-12-29,11.3133,11.3133,11.3133,11.3133,12.636168190886
2009-12-30,11.4699,11.4699,11.3063,11.3063,2.2974851256155
2009-12-31,11.3063,11.3063,11.3063,11.3063,138.99785009974
2010-01-04,11.3925,11.3925,11.0407,11.0799,372.19259034972
2010-01-05,10.9233,11.2749,10.9233,10.9233,5281.9183037901
2010-01-06,10.9233,11.2357,10.9233,11.2357,416.99355029922
2010-01-07,11.2357,11.2357,11.0799,11.0799,5862.0332980081
2010-01-08,11.0799,11.0799,10.9233,11.0799,636.40337979551
2010-01-12,10.9233,10.9233,10.9233,10.9233,12.636168190886
2010-01-13,10.9233,10.9233,10.9233,10.9233,39.057247135464
2010-01-14,11.0799,11.4612,11.0799,11.4612,153.93150341624
2010-01-15,11.5091,11.5091,11.5091,11.5091,12.636168190886
2010-01-18,11.5091,11.5091,11.5091,11.5091,5.7437128140389
2010-01-19,11.5091,11.5091,11.4299,11.4299,153.93150341624
2010-01-20,11.4699,11.5091,11.4699,11.5091,157.37773110467
2010-01-21,11.5091,11.5091,11.5091,11.5091,26.421078944579
2010-01-22,11.3133,11.5483,11.2357,11.2357,616.87475622777
2010-01-25,11.4699,11.4699,11.1191,11.1191,236.6409679384
2010-01-26,10.9233,10.9233,10.9233,10.9233,6477.759311673
2010-01-27,10.9233,10.9233,10.9233,10.9233,17558.530072517
2010-01-28,11.1574,11.1574,10.9233,10.9233,26808.205188245
2010-02-01,11.0016,11.0016,11.0016,11.0016,130.95665216009
2010-02-02,11.3133,11.3133,11.0016,11.0016,2.2974851256155
2010-02-03,11.0016,11.0016,10.8849,10.9233,1931.0362480799
2010-02-04,10.9233,10.9233,10.9233,10.9233,2.2974851256155
2010-02-05,10.9233,10.9233,10.5725,10.9233,515.78541070069
2010-02-08,10.7675,10.8457,10.7675,10.8457,481.32313381646
2010-02-09,10.8849,10.8849,10.8849,10.8849,5.7437128140389
2010-02-10,10.8849,10.9233,10.8849,10.9233,2037.869306421
2010-02-11,10.7675,10.9233,10.7675,10.8457,4327.3132340969
2010-02-12,10.8457,10.8457,10.7675,10.7675,1678.3128842622
2010-02-15,10.7134,10.8457,10.7134,10.8457,788.03739808613
2010-02-16,10.8457,10.9233,10.7291,10.7675,29109.136541549
2010-02-17,10.9233,10.9233,10.8457,10.8457,2296.3363830527
2010-02-18,10.9233,10.9233,10.8457,10.8457,32054.512472588
2010-02-19,10.8457,10.8457,10.7291,10.8457,1486.4728762733
2010-02-22,10.8457,10.8457,10.8457,10.8457,9258.8650562307
2010-02-23,10.8457,10.8457,10.8457,10.8457,1068.3305834112
2010-02-24,10.8066,10.8066,10.8066,10.8066,446.86085693222
2010-02-25,10.7291,10.9163,10.7291,10.9163,8098.6350677948
2010-02-26,10.9163,10.9163,10.9163,10.9163,8.0411979396544
2010-03-01,10.9163,10.9163,10.9163,10.9163,12.636168190886
2010-03-02,10.9163,10.9163,10.9163,10.9163,12.636168190886
2010-03-03,10.9163,10.9163,10.5725,10.6116,1206.1796909482
2010-03-04,10.4941,10.6507,10.4941,10.6507,145.89030547659
2010-03-05,10.6507,10.8457,10.6507,10.8457,751.27763607628
2010-03-08,10.8457,10.8457,10.8457,10.8457,639.84960748393
2010-03-09,10.9163,10.9163,10.5411,10.6586,334.28408577706
2010-03-10,10.4941,10.9076,10.4941,10.9076,1410.6558671279
2010-03-11,10.9006,10.9006,10.9006,10.9006,26.421078944579
2010-03-12,10.8919,10.9006,10.8919,10.9006,871.8956051711
2010-03-15,10.9006,10.9006,10.6273,10.8919,448.00959949503
2010-03-16,10.8849,10.8849,10.8457,10.8771,10975.086445065
2010-03-17,10.8849,10.8849,10.8849,10.8849,12.636168190886
2010-03-18,10.8771,10.8771,10.8771,10.8771,12.636168190886
2010-03-19,10.8849,10.8849,10.5725,10.8849,769.65751708121
2010-03-22,10.8849,10.8849,10.8849,10.8849,12.636168190886
2010-03-23,10.7675,10.8849,10.7675,10.8849,513.48792557508
2010-03-24,10.8849,10.8849,10.6664,10.8849,716.81535919205
2010-03-25,10.8771,10.8771,10.6116,10.8771,961.49752507011
2010-03-26,10.6116,10.8771,10.5411,10.8771,10491.465826123
2010-03-29,10.8771,10.8771,10.4941,10.8692,1447.4156291378
2010-03-30,10.8771,10.8771,10.5498,10.5498,8798.2192885447
2010-03-31,10.8457,10.8457,10.8457,10.8457,2.2974851256155
2010-04-01,10.8457,10.8457,10.4784,10.8379,4269.8761059565
2010-04-06,10.4784,10.8457,10.4784,10.5333,1596.7521623028
2010-04-07,10.4784,10.8379,10.4471,10.8379,2444.5241736549
2010-04-08,10.8066,10.8066,10.401,10.401,557.14014296177
2010-04-09,10.5333,10.7605,10.5333,10.5333,7115.3114340314
2010-04-12,10.5333,10.6116,10.5333,10.5333,3005.1105443051
2010-04-13,10.401,10.4557,10.401,10.4557,653.63451823762
2010-04-14,10.401,10.401,10.3775,10.3775,1089.0079495418
2010-04-15,10.3775,10.3775,10.3775,10.3775,1409.5071245651
2010-04-16,10.3775,10.3775,10.3775,10.3775,127.51042447166
2010-04-19,10.3775,10.3775,10.1511,10.1511,6539.7914100647
2010-04-20,10.3775,10.3775,10.1825,10.2999,8631.6516169376
2010-04-21,10.2999,10.2999,10.2999,10.2999,64.329583517235
2010-04-22,10.1433,10.2451,10.1433,10.2451,1294.6328682844
2010-04-23,10.5725,10.5725,10.5725,10.5725,640.99835004674
2010-04-26,10.5333,10.5333,10.3383,10.3383,1927.5900203914
2010-04-27,10.4557,10.4557,10.3775,10.3775,590.4536772832
2010-04-28,10.2599,10.2599,10.2599,10.2599,1849.4755261205
2010-04-29,10.2285,10.2599,10.2285,10.2599,32.164791758618
2010-04-30,10.3148,10.3148,10.3148,10.3148,12.636168190886
2010-05-04,10.4157,10.4157,10.4157,10.4157,59.734613266004
2010-05-05,10.4157,10.8292,10.4157,10.8066,535.31403426842
2010-05-06,10.8066,10.8066,10.8066,10.8066,5.7437128140389
2010-05-07,10.4557,10.9233,10.3853,10.9233,8663.8164086962
2010-05-10,10.9233,11.1966,10.9233,11.1191,2798.3368829997
2010-05-11,10.9546,11.5091,10.9546,11.5091,1767.9148041612
2010-05-12,10.9546,11.2984,10.9546,11.2984,345.77151140514
2010-05-13,11.2984,11.2984,11.2749,11.2984,1703.5852206439
2010-05-14,11.5404,11.9383,11.3133,11.9383,2257.2791359173
2010-05-17,11.9383,11.9383,11.9304,11.9304,967.24123788415
2010-05-18,11.8991,11.8991,11.7032,11.7816,1441.6719163238
2010-05-19,11.7738,11.8591,11.7738,11.7816,2769.6183189295
2010-05-20,11.7816,11.7903,11.7032,11.7032,4623.6888153013
2010-05-21,11.7816,11.7816,11.7816,11.7816,12.636168190886
2010-05-24,11.7032,11.7032,11.4699,11.4699,519.23163838911
2010-05-25,11.4699,11.4699,11.0799,11.0799,2371.0046496352
2010-05-26,11.174,11.4699,11.1574,11.4699,1929.8875055171
2010-05-27,11.8591,11.9226,11.4699,11.4699,487.0668466305
2010-05-28,11.4777,12.0167,11.4777,12.0167,1052.2481875319
2010-05-31,12.0167,12.8749,12.0167,12.4998,22746.251486157
2010-06-01,12.8592,12.8662,12.4841,12.7957,3502.5160740009
2010-06-02,12.4841,12.7574,12.4841,12.7574,647.89080542358
2010-06-07,12.4841,12.4841,12.4841,12.4841,5.7437128140389
2010-06-08,12.6399,12.6399,12.6399,12.6399,5.7437128140389
2010-06-09,12.6399,12.6399,12.4457,12.4457,11603.448626921
2010-06-10,12.6399,12.6399,12.0941,12.2577,10002.101494367
2010-06-11,12.1725,12.4841,12.1725,12.2499,8254.8640563367
2010-06-14,12.2891,12.2891,11.6257,12.0941,14600.517973287
2010-06-15,12.0941,12.4841,12.0941,12.4841,472.133193314
2010-06-16,12.5616,12.6016,12.4057,12.4057,477.87690612803
2010-06-17,12.6399,12.7574,12.6399,12.7574,6751.1600416213
2010-06-18,12.7574,12.7574,12.7574,12.7574,1740.3449826538
2010-06-21,12.6556,12.6556,12.4057,12.4841,1171.7174140639
2010-06-22,12.4841,12.4841,12.3126,12.3126,3070.5888703852
2010-06-23,12.2891,12.3988,12.1725,12.1725,5543.8316081103
2010-06-24,12.4057,12.4057,12.4057,12.4057,26.421078944579
2010-06-25,12.3988,12.4057,12.1725,12.1725,4608.7551619848
2010-06-28,11.8129,11.8129,11.6257,11.6257,2307.8238086808
2010-06-29,11.7119,12.0549,11.7119,12.0549,210.21988899382
2010-06-30,12.1638,12.1638,11.7816,12.0941,1816.1619917991
2010-07-01,12.0941,12.1638,11.7816,11.7816,340.0277985911
2010-07-05,11.7973,11.7973,11.7973,11.7973,453.75331230907
2010-07-06,12.0862,12.0862,12.0392,12.0392,141.29533522536
2010-07-07,12.1638,12.1638,12.1638,12.1638,5.7437128140389
2010-07-08,12.3988,12.3988,11.8591,11.8591,1140.7013648681
2010-07-09,11.8591,11.8591,11.7032,11.7032,987.91860401469
2010-07-12,11.9766,11.9766,11.6257,11.6257,4806.3388827877
2010-07-13,11.6257,11.6345,11.5866,11.5866,1920.6975650146
2010-07-14,11.6806,11.7032,11.6806,11.6884,1565.736113107
2010-07-15,11.4699,11.7032,11.4699,11.7032,1023.5296234617
2010-07-16,11.5169,12.4057,11.5169,12.4057,1879.3428327535
2010-07-19,12.4057,12.4057,12.3283,12.3283,83.858207084968
2010-07-20,12.3283,12.3283,12.2499,12.2499,389.42372879184
2010-07-21,12.2499,12.4057,12.2499,12.3675,1779.4022297892
2010-07-22,12.2891,12.2891,11.7032,11.8591,3588.6717662115
2010-07-23,11.8591,11.8991,11.7816,11.7816,9376.0367976371
2010-07-26,12.0167,12.0167,11.9383,11.9383,144.74156291378
2010-07-27,11.9383,11.9383,11.9139,11.9304,6126.2440874539
2010-07-28,11.9383,11.9383,11.7032,11.8591,1217.6671165762
2010-07-29,11.9383,11.9383,11.6649,11.6719,148.1877906022
2010-07-30,11.6345,11.6345,11.6345,11.6345,1350.9212538619
2010-08-02,11.5866,11.7032,11.5561,11.6649,2660.4877754628
2010-08-03,11.7032,12.0167,11.7032,12.0167,395.16744160587
2010-08-04,11.8904,11.8904,11.8904,11.8904,1.1487425628078
2010-08-05,11.8756,11.9383,11.7119,11.9383,2160.7847606414
2010-08-06,11.9383,12.2264,11.8591,12.2264,40400.127191387
2010-08-09,12.2499,12.2499,12.2264,12.2264,577.81750909231
2010-08-10,12.2264,12.2499,11.8677,12.0941,603.08984547408
2010-08-11,12.0941,12.0941,12.0941,12.0941,5176.2339880118
2010-08-12,12.1725,12.1725,12.0167,12.0941,1170.5686715011
2010-08-13,11.8677,12.1638,11.8677,12.1638,13.784910753693
2010-08-16,11.8677,12.2107,11.8591,12.2107,674.31188436816
2010-08-17,12.2499,12.2499,12.0941,12.1725,9263.4600264819
2010-08-18,12.1725,12.6399,12.1725,12.2499,3154.4470774701
2010-08-19,12.3988,12.3988,12.2499,12.2499,590.4536772832
2010-08-20,12.3988,12.3988,12.3988,12.3988,13.784910753693
2010-08-23,12.3988,12.5468,12.1873,12.5233,7255.4580266939
2010-08-24,12.5233,12.5233,12.2421,12.4057,7340.4649763417
2010-08-25,12.391,12.391,12.2499,12.3283,165066.26507754
2010-08-26,12.3283,12.3283,12.3283,12.3283,640.99835004674
2010-08-27,12.195,12.3675,12.195,12.3675,1649.594320192
2010-08-30,12.391,12.4841,12.391,12.4841,33415.772409515
2010-08-31,12.4457,12.4841,12.3353,12.4841,7863.1428424192
2010-09-01,12.3675,12.4771,12.3675,12.4771,2630.6204688298
2010-09-02,12.2185,12.5233,12.2185,12.4841,6006.7748609219
2010-09-03,12.4841,12.5154,12.4371,12.5154,3261.2801358113
2010-09-06,12.4457,12.4998,12.4057,12.4841,1983.878405969
2010-09-07,12.4919,12.4919,12.4145,12.4841,10281.24593713
2010-09-08,12.4841,12.4841,12.3353,12.4841,1335.9876005454
2010-09-09,12.4919,12.6016,12.4527,12.5703,28586.458675471
2010-09-10,12.4841,12.5616,12.4841,12.5616,16250.112293479
2010-09-13,12.5616,12.5616,12.3196,12.3196,2635.215439081
2010-09-14,12.3283,12.5233,12.3283,12.4841,7830.9780506606
2010-09-15,12.4457,12.4841,12.4457,12.4841,5292.2569868554
2010-09-16,12.3283,12.4841,12.3283,12.4841,6119.351632077
2010-09-17,12.5233,12.5233,12.4527,12.4841,12917.610118773
2010-09-20,12.3744,12.4841,12.3675,12.4841,4408.8739560562
2010-09-21,12.5233,12.6399,12.4841,12.5616,14097.368730777
2010-09-22,12.5616,12.5616,12.5616,12.5616,70.073296331274
2010-09-23,12.5929,12.5929,12.3744,12.4841,1589.859706926
2010-09-24,12.5616,12.5616,12.4841,12.5616,22660.095793946
2010-09-27,12.4841,12.5546,12.4841,12.5546,3369.2619367152
2010-09-28,12.5546,12.5616,12.4841,12.5616,5103.8632065549
2010-09-29,12.5233,12.5233,12.4841,12.4841,3597.8617067139
2010-09-30,12.4841,12.5233,12.4841,12.5233,5211.8450074589
2010-10-01,12.4841,12.5616,12.2107,12.5154,6076.8481572531
2010-10-04,12.3596,12.5154,12.3509,12.4145,2212.4781759678
2010-10-05,12.4145,12.4841,12.4145,12.4841,6534.0476972506
2010-10-06,12.4841,12.4841,12.4457,12.4771,1964.3497824013
2010-10-07,12.4841,12.4841,12.4771,12.4771,1286.5916703447
2010-10-08,12.4771,12.4771,12.4527,12.4771,4492.7321631412
2010-10-11,12.4771,12.4771,12.4457,12.4457,516.9341532635
2010-10-12,12.3283,12.4457,12.2107,12.4457,2263.0228487313
2010-10-13,12.4457,12.4457,12.0167,12.1176,885.68051592479
2010-10-14,12.3283,12.3283,12.1803,12.3196,2696.0987949098
2010-10-15,12.0941,12.2499,12.0549,12.1725,1697.8415078299
2010-10-18,12.1011,12.3048,11.9383,12.1011,2634.0666965182
2010-10-19,12.0941,12.2499,12.0941,12.2421,7478.3140838786
2010-10-20,12.2891,12.5076,12.2352,12.4057,38316.308182453
2010-10-21,12.4841,12.4841,12.4145,12.4371,10647.694814665
2010-10-22,12.4841,12.4841,12.4057,12.4606,15985.901504033
2010-10-25,12.5154,12.5154,12.3744,12.4684,12354.726262998
2010-10-26,12.5154,12.5154,12.4527,12.4527,7941.2573366901
2010-10-27,12.4771,12.5154,12.4527,12.4527,10700.536972554
2010-10-28,12.4527,12.4527,12.3283,12.4057,3288.8499573187
2010-10-29,12.4057,12.4057,12.4057,12.4057,1430.1844906957
2010-11-02,12.4057,12.4057,12.2107,12.4057,4495.0296482668
2010-11-03,12.4057,12.4057,12.4057,12.4057,1061.4381280344
2010-11-04,12.4057,12.4057,12.3283,12.3831,9611.5290230126
2010-11-05,12.3831,12.3831,12.2499,12.2656,1749.5349231562
2010-11-08,12.2421,12.4057,12.0941,12.1725,5175.085245449
2010-11-09,12.1725,12.3283,12.1725,12.3283,3889.6423176671
2010-11-10,12.3283,12.4057,12.2734,12.2734,5941.2965348418
2010-11-12,12.3196,12.4057,12.0941,12.2891,8888.9699510066
2010-11-15,12.2499,12.2499,12.0941,12.0941,8400.7543618133
2010-11-16,12.1011,12.2107,12.1011,12.1011,6351.3976297642
2010-11-17,12.0941,12.1559,12.0636,12.1559,10963.599019437
2010-11-18,12.6399,13.2649,12.6399,13.2571,209733.97088976
2010-11-19,13.6314,13.7019,13.2954,13.5444,69246.201686053
2010-11-22,13.6384,13.6471,13.4982,13.5923,17042.744661816
2010-11-23,13.5923,13.5923,13.2649,13.3424,31065.445126011
2010-11-24,13.6314,13.6314,13.3032,13.3111,11729.81030883
2010-11-25,13.413,13.413,13.1866,13.1866,18557.93610216
2010-11-26,13.2649,13.4207,13.1866,13.2649,30043.064245112
2010-11-29,13.2571,13.2571,12.9838,13.0299,12484.534172595
2010-11-30,13.0691,13.1083,13.0151,13.1083,2042.4642766722
2010-12-01,13.1239,13.1239,12.6016,13.1083,8872.8875551272
2010-12-02,13.1239,13.1788,12.7183,12.7183,8726.9972496507
2010-12-03,12.7957,12.7957,12.3283,12.4057,27790.380079446
2010-12-06,12.4841,12.5468,12.2499,12.2499,15715.947001773
2010-12-07,12.2499,12.8662,12.2499,12.2499,22557.857705856
2010-12-08,12.4057,12.5311,12.2891,12.2891,3140.6621667165
2010-12-09,12.4057,12.4841,11.9766,11.9923,28888.57796949
2010-12-10,12.3675,12.3675,11.6257,11.6257,40547.166239426
2010-12-13,11.6257,11.8364,11.6257,11.6884,13451.775410479
2010-12-14,11.7032,11.7119,10.9233,11.4856,10528.225588133
2010-12-15,11.4856,11.6963,11.4073,11.4856,16533.851706492
2010-12-16,11.4856,11.9383,11.4856,11.759,38286.44087582
2010-12-17,11.7973,11.8991,11.7032,11.7032,8726.9972496507
2010-12-20,11.6884,11.7032,11.5866,11.7032,138556.73295562
2010-12-21,11.7032,11.9383,11.7032,11.9304,6298.555471875
2010-12-22,11.9383,12.391,11.9383,12.2499,25789.270535035
2010-12-23,12.3283,12.3675,12.2107,12.2891,21088.615968025
2010-12-27,12.3283,12.3988,12.2499,12.3675,27004.640166485
2010-12-28,12.3988,12.4457,12.2812,12.4457,47831.34283019
2010-12-29,12.4606,12.6399,12.4457,12.6242,37663.822406778
2010-12-30,12.6016,12.6399,12.5773,12.6016,4016.003999576
2010-12-31,12.6016,12.8349,12.6016,12.7957,23001.2723351
2011-01-03,12.8749,13.0534,12.7957,12.9289,12929.097544402
2011-01-04,12.9289,12.9289,12.6869,12.6869,12985.385929979
2011-01-05,12.8662,12.8662,11.7816,12.3283,13539.079845252
2011-01-07,12.4841,12.4841,12.3283,12.4057,14624.641567106
2011-01-10,12.4841,12.4841,12.0235,12.1011,12614.342082192
2011-01-11,12.1725,12.4223,12.1011,12.4057,19467.740211903
2011-01-12,12.4057,12.4057,12.2107,12.2891,5904.536772832
2011-01-13,12.3283,12.4057,12.3283,12.3283,1551.9512023533
2011-01-14,12.4057,12.4223,12.2352,12.4223,12153.696314506
2011-01-17,12.4771,12.4771,12.2891,12.4771,6302.0016995635
2011-01-18,12.4841,12.6399,12.4771,12.4771,8676.4525768871
2011-01-19,12.4457,12.4841,12.0079,12.0167,10212.321383361
2011-01-20,12.0167,12.2812,12.0167,12.2812,4179.1254434947
2011-01-21,12.3283,12.391,12.0549,12.391,4415.7664114331
2011-01-24,12.0636,12.4223,12.0323,12.0323,1159.081245873
2011-01-25,12.1011,12.2577,12.1011,12.1803,1921.8463075774
2011-01-26,12.2107,12.2264,12.0392,12.1725,1759.8736062215
2011-01-27,12.1324,12.1324,12.0167,12.0941,2392.8307583286
2011-01-28,12.0167,12.0167,10.9468,11.7032,56709.974098131
2011-01-31,11.4386,11.7816,11.4386,11.7659,40401.275933949
2011-02-01,11.7659,12.4457,11.5866,11.9618,9843.5750206998
2011-02-02,11.9618,12.0079,11.7032,12.0079,80135.132438908
2011-02-03,12.0079,12.0167,11.7816,11.8217,3468.0537971167
2011-02-04,12.0079,12.0079,11.7503,11.9853,107415.47082047
2011-02-07,11.9853,11.9853,11.6257,11.9853,4686.8696562557
2011-02-08,12.001,12.001,11.6257,11.8991,7212.95455187
2011-02-09,11.8756,11.8756,11.5561,11.8591,17803.212238395
2011-02-10,11.8442,11.8591,11.5483,11.8442,2634.0666965182
2011-02-11,11.8442,11.8442,11.4934,11.7032,8195.1294430707
2011-02-14,11.7032,11.8217,11.4856,11.805,3224.5203738014
2011-02-15,11.8129,11.8129,11.6257,11.6884,3527.7884103827
2011-02-16,11.6649,11.6649,11.4699,11.4699,7675.8978046815
2011-02-17,11.4299,11.5404,11.1574,11.1574,55440.613566229
2011-02-18,11.1191,11.3376,11.1191,11.2045,45595.889802966
2011-02-21,11.3925,11.3925,11.1574,11.2045,32725.378129268
2011-02-22,11.2357,11.4542,11.2357,11.3211,4735.1168438936
2011-02-23,11.3211,11.8591,11.3211,11.8591,78987.538618663
2011-02-24,11.8591,11.9383,11.805,11.8904,3604.7541620908
2011-02-25,11.8217,11.9923,11.7119,11.9923,21095.508423402
