Date,Open,High,Low,Close,Volume
2001-01-15,10.1071,10.1071,8.96715,9.4943,3906.3157892979
2001-01-16,9.2283,9.3176,8.83329,9.3176,22270.526314787
2001-01-17,9.2283,10.6362,9.2283,10.5469,7372.6315786156
2001-01-18,10.6362,11.1654,10.3693,10.9431,10495.789473212
2001-01-19,10.9868,10.9868,10.8538,10.9868,3384.2105261635
2001-01-22,10.9431,10.9431,10.6362,10.8538,2353.6842104204
2001-01-23,10.5469,10.6809,10.3693,10.3693,3017.8947367063
2001-01-24,10.4139,10.8538,10.4139,10.8101,188.4210526231
2001-01-25,10.5469,10.7265,10.5469,10.5469,2517.8947367288
2001-01-26,10.3693,10.5469,10.1954,10.5469,2370.5263156828
2001-01-29,10.2857,10.2857,9.7128,9.97405,272.6315789351
2001-01-30,10.1071,10.4576,9.9313,9.9313,3018.9473682852
2001-01-31,10.0643,10.3693,10.0643,10.3693,2.1052631578
2001-02-01,10.2857,10.3284,10.1071,10.1071,734.7368420722
2001-02-02,10.1071,10.3284,10.1071,10.1954,667.3684210226
2001-02-05,10.1071,10.1527,10.1071,10.1071,6190.5263155109
2001-02-06,10.1071,10.1071,9.9313,9.9313,1662.1052630831
2001-02-07,9.89045,9.89045,9.80115,9.80115,3089.4736840715
2001-02-08,9.7128,9.89045,9.44965,9.44965,13137.894736251
2001-02-09,10.1071,10.8538,9.5361,9.7565,39407.368419279
2001-02-12,10.0643,10.0643,9.84675,9.84675,2073.684210433
2001-02-13,9.89045,10.1071,9.89045,10.1071,1310.5263157305
2001-02-14,10.1527,10.1527,10.1071,10.1071,1594.7368420335
2001-02-15,10.5469,10.9431,10.3284,10.8984,5421.052631335
2001-02-16,10.8538,10.8538,10.1954,10.1954,3319.9999998506
2001-02-19,10.0187,10.9431,10.0187,10.9431,908.4210525907
2001-02-20,10.5469,10.6809,10.5469,10.5906,1266.3157894167
2001-02-21,10.7265,10.7265,9.80115,9.89045,3074.7368419669
2001-02-22,9.89045,9.9313,9.89045,9.9313,763.1578947025
2001-02-23,10.3284,10.3284,10.1071,10.1071,7413.6842101927
2001-02-26,10.1527,10.1527,10.1527,10.1527,455.7894736637
2001-02-27,10.3284,10.3284,10.1071,10.1527,4547.368420848
2001-02-28,10.1071,10.3284,10.1071,10.1527,1781.0526314988
2001-03-01,10.241,10.241,10.241,10.241,409.4736841921
2001-03-02,10.1954,10.1954,9.84675,9.89045,4361.0526313827
2001-03-05,9.9313,10.1071,9.9313,10.1071,627.3684210244
2001-03-06,10.1071,10.2857,10.1071,10.1071,2504.2105262031
2001-03-07,9.66815,10.1071,9.57885,10.1071,607.3684210253
2001-03-08,9.80115,10.1071,9.80115,10.1071,3751.5789471996
2001-03-09,9.89045,10.1071,9.44965,10.1071,2032.6315788559
2001-03-12,9.57885,10.0187,9.57885,9.7128,4266.3157892817
2001-03-13,9.66815,9.89045,9.66815,9.80115,6742.1052628545
2001-03-14,9.7565,9.89045,9.66815,9.7128,6421.05263129
2001-03-15,9.84675,10.3284,9.84675,10.3284,3442.105263003
2001-03-16,9.97405,10.1071,9.97405,10.1071,3072.6315788091
2001-03-19,10.1071,10.1071,10.1071,10.1071,410.526315771
2001-03-20,10.1071,10.3284,10.1071,10.1954,4105.26315771
2001-03-21,9.66815,10.1071,9.66815,10.1071,2433.6842104168
2001-03-22,9.89045,9.89045,9.89045,9.89045,2168.421052534
2001-03-23,9.89045,10.1527,9.89045,10.1527,1971.5789472797
2001-03-26,10.3284,10.9431,10.3284,10.5469,1706.3157893969
2001-03-27,10.3284,10.5032,9.9313,10.5032,2510.5263156765
2001-03-28,10.4576,10.7645,10.4576,10.4576,10189.473683752
2001-03-29,10.1071,10.1071,10.1071,10.1071,22.1052631569
2001-03-30,10.5469,10.6362,10.5469,10.6362,2843.1578946089
2001-04-02,10.8538,10.8538,10.7645,10.7645,274.7368420929
2001-04-03,10.3284,10.3284,10.3284,10.3284,1137.8947367909
2001-04-04,10.1527,10.5469,10.1527,10.1954,1716.8421051859
2001-04-05,10.5469,10.6809,10.3693,10.3693,770.5263157548
2001-04-06,10.3284,10.6809,10.3284,10.5469,3039.9999998632
2001-04-09,10.7265,10.8984,10.5469,10.8984,3872.6315787731
2001-04-10,10.9868,11.1207,10.9868,11.1207,1853.6842104429
2001-04-11,11.0751,11.1654,11.0314,11.1654,3486.3157893168
2001-04-12,11.2927,11.2927,11.2043,11.2043,2110.5263156945
2001-04-17,11.4276,11.4276,10.9868,11.0314,2162.1052630606
2001-04-18,10.9868,11.3829,10.9868,11.3829,763.1578947025
2001-04-19,11.6005,11.7772,11.6005,11.7772,298.9473684076
2001-04-20,12.9637,12.9637,12.084,12.6578,2684.210526195
2001-04-23,12.3054,12.3054,11.2043,11.5159,3696.8421050968
2001-04-24,11.2927,11.8218,11.2927,11.8218,174.7368420974
2001-04-25,11.8218,11.8218,11.5159,11.5159,1251.5789473121
2001-04-26,11.2927,11.5159,11.2927,11.5159,301.0526315654
2001-04-27,11.6442,11.6442,11.6442,11.6442,693.6842104951
2001-04-30,11.6005,11.6442,11.6005,11.6442,387.3684210352
2001-05-02,11.6442,11.6442,11.6442,11.6442,1116.8421052129
2001-05-07,11.6005,11.6005,11.6005,11.6005,87.3684210487
2001-05-08,11.0314,11.4276,11.0314,11.4276,216.8421052534
2001-05-09,11.3373,11.3373,11.3373,11.3373,922.1052631164
2001-05-10,11.1207,12.218,11.1207,12.084,7412.6315786138
2001-05-11,12.084,12.084,11.6442,12.084,1610.526315717
2001-05-14,12.218,12.218,11.6888,12.084,1364.2105262544
2001-05-15,11.8655,11.8655,11.8655,11.8655,177.8947368341
2001-05-16,12.0403,12.0403,12.0403,12.0403,109.4736842056
2001-05-17,11.8655,11.9548,11.6442,11.8655,2193.6842104276
2001-05-18,11.8655,11.8655,11.8655,11.8655,110.5263157845
2001-05-21,11.9111,12.084,11.9111,12.084,1752.6315788685
2001-05-22,12.0403,12.1268,11.8655,11.8655,3629.4736840472
2001-05-23,11.8655,12.0403,11.8655,12.0403,668.4210526015
2001-05-24,11.7772,11.8655,11.7772,11.7772,1821.052631497
2001-05-25,12.1724,12.4393,11.8655,12.084,2059.9999999073
2001-05-28,12.0403,12.0403,12.0403,12.0403,455.7894736637
2001-05-29,11.8655,12.3054,11.8655,12.3054,1723.1578946593
2001-05-31,11.8655,12.4792,11.8655,12.3054,2323.1578946323
2001-06-01,12.5229,12.5229,12.4393,12.5229,9774.7368416654
2001-06-04,12.5229,12.5229,12.3054,12.3054,6759.9999996958
2001-06-05,12.3054,12.3054,12.3054,12.3054,682.1052631272
2001-06-06,12.218,12.35,11.8655,12.35,485.2631578729
2001-06-07,12.084,12.084,12.084,12.084,23016.842104227
2001-06-08,11.8655,12.35,11.8655,11.8655,2303.1578946332
2001-06-11,11.6442,11.6442,11.6442,11.6442,191.5789473598
2001-06-12,11.8655,11.8655,11.8655,11.8655,43761.05262961
2001-06-13,12.3054,12.3054,11.7316,12.084,37189.473682537
2001-06-15,11.7316,12.0004,11.7316,12.0004,122.1052631524
2001-06-19,11.8655,11.8655,11.8655,11.8655,69.4736842074
2001-06-20,11.8655,11.8655,11.6442,11.6442,782.1052631227
2001-06-21,11.4703,11.8655,11.4703,11.6888,1446.3157894086
2001-06-22,12.084,12.084,11.6442,11.8655,1603.1578946647
2001-06-25,11.8655,12.0004,11.8655,12.0004,216.8421052534
2001-06-27,11.5159,11.8655,11.5159,11.8655,691.5789473373
2001-06-28,11.4276,11.8655,11.4276,11.8655,4671.5789471582
2001-06-29,12.1724,12.1724,12.1724,12.1724,22749.473683187
2001-07-02,12.0004,12.084,11.8655,11.8655,1175.7894736313
2001-07-03,11.4276,11.7316,11.4276,11.7316,1627.3684209794
2001-07-04,11.8655,11.8655,11.4276,11.4276,2493.6842104141
2001-07-05,11.4276,11.4276,11.4276,11.4276,411.5789473499
2001-07-06,11.8655,11.8655,11.8655,11.8655,228.4210526213
2001-07-11,11.6442,11.6442,11.6442,11.6442,147.368421046
2001-07-12,11.6005,11.7772,10.7645,10.8984,7155.7894733622
2001-07-13,11.0314,11.0314,11.0314,11.0314,682.1052631272
2001-07-16,10.6362,10.8538,10.5906,10.6362,1073.684210478
2001-07-17,10.5469,10.5469,10.5469,10.5469,128.4210526258
2001-07-24,10.1527,10.1527,9.2283,9.7128,2854.7368419768
2001-07-25,9.44965,9.44965,9.2283,9.2283,274.7368420929
2001-07-26,9.1827,9.1827,8.39439,8.39439,6946.3157891611
2001-07-27,8.5272,8.70039,8.26082,8.26082,22774.73684108
2001-07-30,8.34841,8.34841,7.95426,7.95426,2194.7368420065
2001-07-31,7.9097,7.9097,7.29629,7.29629,1137.8947367909
2001-08-01,7.29629,7.29629,7.29629,7.29629,1589.473684139
2001-08-03,7.31937,7.5811,7.31937,7.5811,455.7894736637
2001-08-06,7.82002,7.82002,7.47023,7.47023,51.5789473661
2001-08-07,7.47023,7.78031,7.47023,7.78031,597.8947368152
2001-08-08,7.51384,7.51384,7.22912,7.22912,348.4210526159
2001-08-09,7.22912,7.47023,7.22912,7.47023,228.4210526213
2001-08-14,6.94564,6.94564,6.90147,6.94564,1202.1052631038
2001-08-16,6.67926,7.0301,6.67926,6.7241,629.4736841822
2001-08-17,6.81245,6.81245,6.59025,6.59025,437.8947368224
2001-08-20,6.81245,6.81245,6.81245,6.81245,339.9999999847
2001-08-21,6.59025,6.59025,6.50636,6.54636,1788.4210525511
2001-08-22,6.70235,6.70235,6.70235,6.70235,277.8947368296
2001-08-27,6.98621,6.98621,6.54636,6.98621,1152.6315788955
2001-08-29,6.76828,6.76828,6.76828,6.76828,455.7894736637
2001-08-30,6.7241,6.7241,6.7241,6.7241,172.6315789396
2001-08-31,6.7241,6.7241,6.7241,6.7241,228.4210526213
2001-09-03,6.67926,6.67926,6.67926,6.67926,44.2105263138
2001-09-04,6.67926,6.67926,6.50636,6.50636,1594.7368420335
2001-09-07,6.3726,6.3726,6.15097,6.15097,365.2631578783
2001-09-10,6.08865,6.23922,5.75586,5.75586,846.3157894356
2001-09-11,5.67141,5.67141,5.49357,5.49357,848.4210525934
2001-09-12,5.03168,5.40455,5.03168,5.40455,457.8947368215
2001-09-14,5.03168,5.03168,4.7919,4.7919,239.9999999892
2001-09-17,4.70307,5.03168,4.6588,5.03168,1073.684210478
2001-09-18,4.70307,4.70307,4.70307,4.70307,2286.3157893708
2001-09-19,4.70307,4.70307,4.70307,4.70307,1137.8947367909
2001-09-20,4.83626,5.40455,4.70307,4.70307,1453.6842104609
2001-09-21,4.85403,5.05391,4.85403,5.05391,1137.8947367909
2001-09-25,4.39651,5.03168,4.39651,5.00954,370.5263157728
2001-09-26,4.43669,4.43669,4.39651,4.39651,682.1052631272
2001-09-27,4.48106,4.48106,4.08567,4.08567,2043.1578946449
2001-09-28,3.95685,4.17449,3.73493,3.73493,2213.6842104267
2001-10-01,3.60174,3.95685,3.60174,3.95685,1175.7894736313
2001-10-02,3.86812,4.19672,3.86812,4.19672,628.4210526033
2001-10-03,4.15236,4.15236,4.15236,4.15236,494.736842083
2001-10-04,4.26341,4.26341,4.26341,4.26341,45.2631578927
2001-10-05,4.17449,4.39651,4.17449,4.39651,79.9999999964
2001-10-09,4.35224,4.74744,4.35224,4.74744,4077.8947366586
2001-10-10,4.39651,4.70307,4.39651,4.48106,4812.6315787308
2001-10-11,4.6588,4.74744,4.61415,4.61415,3992.6315787677
2001-10-12,4.7919,5.23146,4.76976,4.87635,13628.421052018
2001-10-15,5.05391,5.05391,5.05391,5.05391,228.4210526213
2001-10-16,5.49357,6.12826,5.49357,5.84459,3198.9473682771
2001-10-17,6.50636,6.50636,5.84459,6.11059,9418.9473679972
2001-10-18,6.15097,6.50636,6.02167,6.50636,26307.368419869
2001-10-19,6.15097,6.3726,6.15097,6.15097,7168.421052309
2001-10-22,6.15097,6.28397,5.97759,6.06632,1529.4736841417
2001-10-23,6.3726,6.3726,6.23922,6.23922,467.3684210316
2001-10-25,6.02167,6.54636,6.02167,6.06632,4272.6315787551
2001-10-26,5.84459,6.32805,5.84459,5.84459,512.6315789243
2001-10-29,5.88886,5.88886,5.88886,5.88886,466.3157894527
2001-10-31,6.06632,6.06632,6.06632,6.06632,22.1052631569
2001-11-02,5.60453,5.60453,5.60453,5.60453,228.4210526213
2001-11-05,6.11059,6.11059,4.76976,5.33815,455.7894736637
2001-11-06,6.06632,6.06632,5.38261,5.38261,1023.1578946908
2001-11-07,5.36028,5.49357,4.98722,4.98722,397.8947368242
2001-11-08,5.23146,5.25369,5.23146,5.25369,228.4210526213
2001-11-09,5.40455,5.40455,5.07614,5.23146,499.9999999775
2001-11-12,5.53841,5.53841,5.31592,5.31592,1161.0526315267
2001-11-13,5.60453,5.60453,5.29369,5.60453,2389.473684103
2001-11-14,5.71083,5.71083,5.67141,5.67141,1444.2105262508
2001-11-15,5.69335,5.93285,5.58249,5.93285,1315.789473625
2001-11-16,5.93285,5.93285,5.67141,5.69335,1191.5789473148
2001-11-21,5.31592,5.62657,5.29369,5.29369,391.5789473508
2001-11-22,5.29369,5.29369,5.29369,5.29369,569.4736841849
2001-11-23,5.49357,5.49357,5.49357,5.49357,305.263157881
2001-11-26,5.4493,5.4493,5.4493,5.4493,87.3684210487
2001-11-28,5.27583,5.71083,5.09818,5.71083,1852.631578864
2001-11-29,5.07614,5.80004,5.07614,5.80004,1425.2631578306
2001-11-30,5.77781,5.77781,5.62657,5.62657,437.8947368224
2001-12-03,5.29369,5.29369,5.29369,5.29369,253.6842105149
2001-12-04,5.27583,5.27583,5.27583,5.27583,128.4210526258
2001-12-06,5.49357,5.71083,5.27583,5.27583,954.7368420623
2001-12-07,5.36028,5.36028,5.36028,5.36028,133.6842105203
2001-12-10,5.53841,5.53841,5.18719,5.18719,109.4736842056
2001-12-11,5.47134,5.53841,5.47134,5.53841,228.4210526213
2001-12-13,5.36028,5.36028,5.36028,5.36028,228.4210526213
2001-12-14,5.18719,5.18719,5.18719,5.18719,87.3684210487
2001-12-17,4.83626,4.94285,4.43669,4.83626,947.36842101
2001-12-18,4.83626,5.1206,4.83626,5.1206,817.8947368053
2001-12-19,4.83626,4.83626,4.83626,4.83626,93.6842105221
2001-12-20,5.07614,5.07614,4.61415,4.61415,547.368421028
2001-12-31,4.92062,4.92062,4.56979,4.56979,842.10526312
2002-01-03,4.39651,4.61415,4.39651,4.61415,603.1578947097
2002-01-04,4.70307,4.7919,4.70307,4.7919,589.473684184
2002-01-07,4.70307,5.05391,4.6588,5.05391,1485.2631578279
2002-01-08,5.14283,5.23146,5.05391,5.23146,569.4736841849
2002-01-09,5.09818,5.71083,5.09818,5.49357,3847.3684208795
2002-01-10,5.23146,5.53841,5.23146,5.27583,1957.894736754
2002-01-11,5.23146,5.23146,5.23146,5.23146,501.0526315564
2002-01-14,5.27583,5.27583,5.27583,5.27583,257.8947368305
2002-01-15,5.49357,5.53841,5.14283,5.53841,2441.0526314691
2002-01-16,5.67141,5.67141,5.49357,5.49357,933.6842104843
2002-01-17,5.62657,5.62657,5.62657,5.62657,45.2631578927
2002-01-18,5.31592,5.31592,5.31592,5.31592,164.2105263084
2002-01-21,5.60453,5.60453,5.31592,5.36028,277.8947368296
2002-01-22,5.56035,5.60453,5.56035,5.60453,244.2105263048
2002-01-23,5.67141,5.88886,5.67141,5.71083,4853.6842103079
2002-01-24,5.80004,5.93285,5.80004,5.93285,5076.8421050347
2002-01-25,5.93285,5.93285,5.93285,5.93285,372.6315789306
2002-01-28,5.51561,5.88886,5.49357,5.58249,7804.2105259646
2002-01-29,5.71083,5.71083,5.71083,5.71083,322.1052631434
2002-01-30,5.71083,5.71083,5.71083,5.71083,328.4210526168
2002-01-31,5.93285,5.97759,5.93285,5.93285,2391.5789472608
2002-02-01,6.11059,6.11059,6.11059,6.11059,865.2631578558
2002-02-06,6.11059,6.23922,5.56035,5.88886,1443.1578946719
2002-02-11,5.31592,5.62657,5.31592,5.62657,411.5789473499
2002-02-13,5.86673,5.86673,5.86673,5.86673,26.3157894725
2002-02-19,5.67141,5.71083,5.67141,5.71083,438.9473684013
2002-02-20,5.40455,5.71083,5.40455,5.71083,465.2631578738
2002-02-22,5.40455,5.49357,5.40455,5.40455,396.8421052453
2002-02-25,5.40455,5.49357,5.23146,5.49357,3423.1578945828
2002-02-26,5.49357,5.49357,5.49357,5.49357,455.7894736637
2002-02-27,5.40455,5.40455,5.40455,5.40455,655.7894736547
2002-02-28,5.71083,5.71083,5.71083,5.71083,1364.2105262544
2002-03-05,5.75586,5.75586,5.71083,5.71083,908.4210525907
2002-03-06,5.58249,5.58249,5.58249,5.58249,69.4736842074
2002-03-08,5.40455,5.71083,5.40455,5.71083,339.9999999847
2002-03-14,5.31592,5.71083,5.31592,5.71083,274.7368420929
2002-03-20,5.67141,5.67141,5.67141,5.67141,1.0526315789
2002-03-25,5.33815,5.47134,5.23146,5.47134,763.1578947025
2002-03-26,5.23146,5.36028,5.05391,5.36028,396.8421052453
2002-03-27,5.27583,5.31592,5.05391,5.05391,667.3684210226
2002-03-28,5.18719,5.18719,5.05391,5.05391,228.4210526213
2002-04-02,5.07614,5.07614,5.07614,5.07614,988.4210525871
2002-04-03,4.6588,4.96508,4.6588,4.96508,342.1052631425
2002-04-04,4.6588,4.6588,4.39651,4.6588,1310.5263157305
2002-04-05,4.19672,4.83626,4.19672,4.21905,1346.3157894131
2002-04-09,4.61415,4.61415,4.61415,4.61415,22.1052631569
2002-04-11,4.83626,4.83626,4.83626,4.83626,110.5263157845
2002-04-12,4.83626,4.83626,4.0413,4.08567,6062.1052628851
2002-04-15,4.08567,4.08567,3.86812,3.86812,2085.2631578009
2002-04-16,3.86812,3.86812,3.73493,3.75706,18897.894735992
2002-04-17,3.77929,3.95685,3.77929,3.95685,279.9999999874
2002-04-18,3.97917,3.97917,3.97917,3.97917,586.3157894473
2002-04-19,4.19672,4.19672,3.97917,3.97917,665.2631578648
2002-04-22,4.15236,4.17449,4.0413,4.0413,501.0526315564
2002-04-23,4.19672,4.19672,4.19672,4.19672,216.8421052534
2002-04-24,4.17449,4.17449,4.17449,4.17449,933.6842104843
2002-04-25,4.17449,4.17449,4.17449,4.17449,172.6315789396
2002-04-26,4.26341,4.26341,4.26341,4.26341,364.2105262994
2002-04-29,4.37428,4.37428,4.37428,4.37428,455.7894736637
2002-04-30,4.08567,4.32991,4.08567,4.32991,512.6315789243
2002-05-02,4.17449,4.17449,4.17449,4.17449,2145.2631577982
2002-05-07,4.70307,4.70307,4.70307,4.70307,3.1578947367
2002-05-08,4.52561,4.70307,4.52561,4.70307,1935.7894735971
2002-05-09,4.70307,5.27583,4.70307,5.23146,1768.421052552
2002-05-10,5.18719,5.18719,4.92062,5.05391,756.8421052291
2002-05-13,5.05391,5.05391,5.05391,5.05391,228.4210526213
2002-05-14,5.25369,5.25369,5.25369,5.25369,228.4210526213
2002-05-15,4.96508,4.96508,4.70307,4.83626,733.6842104933
2002-05-16,5.18719,5.18719,4.87635,5.16496,2831.578947241
2002-05-17,4.87635,4.87635,4.87635,4.87635,25.2631578936
2002-05-20,5.20942,5.20942,4.98722,4.98722,455.7894736637
2002-05-21,5.05391,5.05391,4.87635,4.87635,3411.5789472149
2002-05-23,5.00954,5.00954,4.87635,5.00954,5686.3157892178
2002-05-24,4.87635,5.05391,4.87635,5.05391,348.4210526159
2002-05-27,5.03168,5.05391,5.03168,5.05391,1751.5789472896
2002-05-28,4.89858,4.89858,4.89858,4.89858,186.3157894653
2002-05-31,4.94285,4.96508,4.94285,4.96508,174.7368420974
2002-06-03,4.92062,5.05391,4.92062,5.05391,857.8947368035
2002-06-04,5.05391,5.05391,5.05391,5.05391,1389.473684148
2002-06-05,5.05391,5.23146,5.05391,5.23146,4175.7894734963
2002-06-06,5.23146,5.23146,5.23146,5.23146,244.2105263048
2002-06-07,5.23146,5.23146,5.09818,5.09818,231.578947358
2002-06-11,5.09818,5.09818,5.09818,5.09818,272.6315789351
2002-06-12,5.23146,5.23146,5.05391,5.07614,364.2105262994
2002-06-13,5.14283,5.14283,5.14283,5.14283,186.3157894653
2002-06-14,5.05391,5.05391,5.05391,5.05391,754.7368420713
2002-06-17,5.05391,5.05391,5.05391,5.05391,2665.2631577748
2002-06-18,5.18719,5.18719,5.18719,5.18719,113.6842105212
2002-06-19,5.18719,5.18719,5.18719,5.18719,201.0526315699
2002-06-20,5.05391,5.18719,5.05391,5.18719,274.7368420929
2002-06-24,5.27583,5.27583,5.05391,5.27583,204.2105263066
2002-06-26,5.05391,5.25369,5.05391,5.25369,533.6842105023
2002-06-27,5.05391,5.18719,5.05391,5.18719,158.9473684139
2002-06-28,5.05391,5.05391,5.05391,5.05391,630.5263157611
2002-07-01,5.05391,5.05391,5.05391,5.05391,32.6315789459
2002-07-02,5.05391,5.05391,5.05391,5.05391,4668.4210524215
2002-07-04,5.23146,5.23146,5.23146,5.23146,22.1052631569
2002-07-05,5.23146,5.4493,5.23146,5.4493,370.5263157728
2002-07-08,5.53841,5.58249,5.53841,5.58249,670.5263157593
2002-07-09,5.53841,5.53841,5.53841,5.53841,1021.052631533
2002-07-11,5.4493,5.4493,5.4493,5.4493,59.9999999973
2002-07-18,5.18719,5.40455,5.18719,5.40455,339.9999999847
2002-07-19,5.18719,5.36028,5.18719,5.36028,135.7894736781
2002-07-22,5.05391,5.36028,5.05391,5.36028,796.8421052273
2002-07-23,5.27583,5.27583,5.27583,5.27583,224.2105263057
2002-07-25,4.94285,5.05391,4.92062,5.05391,2118.9473683257
2002-07-26,5.27583,5.36028,5.27583,5.36028,455.7894736637
2002-07-29,5.07614,5.07614,5.05391,5.05391,135.7894736781
2002-07-30,5.00954,5.36028,4.98722,5.20942,612.6315789198
2002-07-31,5.05391,5.05391,4.43669,4.43669,8313.6842101522
2002-08-01,4.39651,4.50319,4.01907,4.01907,2618.9473683032
2002-08-02,4.0413,4.17449,4.0413,4.13003,5688.4210523756
2002-08-05,4.17449,4.17449,4.13003,4.13003,32174.736840657
2002-08-06,4.63648,4.63648,4.35224,4.56979,2615.7894735665
2002-08-07,4.61415,4.6588,4.39651,4.39651,2761.0526314547
2002-08-08,4.43669,4.56979,4.39651,4.56979,908.4210525907
2002-08-09,4.56979,4.56979,4.35224,4.35224,3670.5263156243
2002-08-12,4.59202,4.59202,4.59202,4.59202,339.9999999847
2002-08-13,4.61415,4.89858,4.43669,4.89858,1097.8947367927
2002-08-14,5.18719,5.18719,4.89858,4.96508,991.5789473238
2002-08-16,5.05391,5.05391,4.83626,4.83626,2564.2105262004
2002-08-19,5.00954,5.00954,4.83626,4.83626,410.526315771
2002-08-20,4.92062,5.05391,4.92062,5.05391,329.4736841957
2002-08-21,5.09818,5.27583,4.85403,4.85403,339.9999999847
2002-08-22,5.27583,5.27583,4.83626,4.83626,9082.1052627492
2002-08-26,5.23146,5.23146,5.23146,5.23146,228.4210526213
2002-08-27,5.25369,5.25369,4.96508,5.23146,622.1052631299
2002-08-28,5.05391,5.05391,5.05391,5.05391,110.5263157845
2002-08-29,4.92062,5.03168,4.92062,5.03168,164.2105263084
2002-09-02,5.05391,5.05391,5.05391,5.05391,158.9473684139
2002-09-03,4.7253,4.7253,4.70307,4.70307,135.7894736781
2002-09-04,4.61415,4.81403,4.61415,4.81403,455.7894736637
2002-09-05,4.50319,4.50319,4.21905,4.21905,22374.736841098
2002-09-06,4.35224,4.43669,4.35224,4.43669,8835.7894732866
2002-09-10,4.43669,4.54756,4.43669,4.43669,908.4210525907
2002-09-11,4.43669,4.52561,4.43669,4.52561,431.578947349
2002-09-12,4.52561,4.52561,4.39651,4.39651,1950.5263157017
2002-09-13,4.35224,4.35224,4.30778,4.30778,365.2631578783
2002-09-16,4.50319,4.50319,4.30778,4.39651,2819.9999998731
2002-09-17,4.43669,4.43669,4.39651,4.39651,1735.7894736061
2002-09-18,4.28564,4.30778,4.28564,4.30778,328.4210526168
2002-09-19,4.39651,4.39651,4.28564,4.28564,64.2105263129
2002-09-20,4.30778,4.30778,4.30778,4.30778,191.5789473598
2002-09-24,4.30778,4.30778,4.21905,4.21905,817.8947368053
2002-09-25,4.21905,4.21905,4.21905,4.21905,574.7368420794
2002-09-30,4.26341,4.35224,4.21905,4.35224,6256.8421049816
2002-10-02,4.26341,4.26341,4.21905,4.21905,1710.5263157125
2002-10-03,4.21905,4.21905,4.01907,4.21905,1397.8947367792
2002-10-04,4.0413,4.17449,4.0413,4.17449,4047.3684208705
2002-10-07,4.08567,4.08567,4.0413,4.0413,1043.1578946899
2002-10-08,3.97917,4.0413,3.95685,4.0413,1662.1052630831
2002-10-09,4.0413,4.0413,3.95685,4.0413,476.8421052417
2002-10-10,4.00121,4.13003,4.00121,4.13003,857.8947368035
2002-10-11,4.13003,4.15236,4.13003,4.15236,1594.7368420335
2002-10-15,4.17449,4.17449,4.17449,4.17449,771.5789473337
2002-10-16,4.21905,4.26341,4.17449,4.26341,8451.5789469881
2002-10-17,4.21905,4.35224,4.21905,4.35224,3768.421052462
2002-10-18,4.41874,4.61415,4.41874,4.56979,1984.2105262265
2002-10-21,4.39651,4.52561,4.39651,4.52561,5299.9999997615
2002-10-22,4.70307,4.70307,4.39651,4.56979,40412.631577129
2002-10-23,4.56979,4.74744,4.56979,4.74744,6924.2105260042
