Date,Open,High,Low,Close,Volume
2021-03-31,17.8609,18.35,17.4778,17.6377,9302.8192288635
2021-04-01,17.6551,17.6551,16.141,17.602,8801.915019268
2021-04-06,17.1211,17.5307,16.6218,17.1029,8877.3787539014
2021-04-07,17.2812,17.6377,17.2812,17.4595,2534.0503354429
2021-04-08,17.4595,17.6377,17.3708,17.6377,3520.5472722444
2021-04-09,17.6377,17.816,17.1029,17.5491,3123.5424074341
2021-04-12,17.5664,17.5664,16.8358,17.1029,6928.4457811957
2021-04-13,17.2812,17.2812,16.9785,17.2455,5988.9769688757
2021-04-14,17.0498,17.1924,16.9255,17.1029,2201.5724321305
2021-04-15,17.1029,17.1029,16.8358,16.9255,7389.9776075042
2021-04-16,17.1029,17.2812,16.9255,17.2281,2226.7270103417
2021-04-19,17.2812,17.3708,16.4793,16.7828,7342.9494830225
2021-04-20,16.7288,16.7288,16.4976,16.4976,2559.204913654
2021-04-21,16.4976,16.7288,16.3906,16.7288,2945.2730053291
2021-04-22,16.7288,16.7472,16.2305,16.2305,2105.3288285401
2021-04-23,16.2305,16.5689,16.141,16.3019,986.49693680166
2021-04-26,16.1053,16.1053,15.3391,15.927,7271.8604576432
2021-04-27,15.9453,15.9453,14.6981,15.2687,10319.939130444
2021-04-28,15.1434,15.2504,14.8051,15.1434,5416.9837339009
2021-04-29,14.965,15.1077,14.965,15.0548,1199.7640129395
2021-04-30,15.0548,15.1434,14.8938,15.1434,3599.2920388184
2021-05-04,15.1434,15.1434,14.8051,15.072,3971.1423254177
2021-05-05,15.072,15.072,14.8051,14.8226,2198.2914001899
2021-05-06,14.8226,14.8764,13.6467,13.6822,11746.094347284
2021-05-07,13.6822,13.6822,13.3623,13.4693,5902.576461107
2021-05-10,13.4153,13.4509,13.0231,13.4336,7953.2214239707
2021-05-11,13.4336,13.7179,13.3623,13.7179,4034.5756096023
2021-05-12,13.7179,14.1632,13.5397,13.6822,3482.268566271
2021-05-13,13.6822,13.8606,13.0587,13.5049,2782.3150856136
2021-05-14,13.0587,13.6822,13.0587,13.6822,1619.736101334
2021-05-17,13.6822,13.7892,13.3623,13.7536,657.30006542992
2021-05-18,13.7362,13.7362,13.5397,13.5397,485.59272720613
2021-05-19,13.5753,13.6292,13.398,13.4509,540.2765928825
2021-05-20,13.4153,14.0746,13.0769,14.0746,2890.5891396527
2021-05-21,14.0746,14.2528,13.9858,14.2528,2166.5747580976
2021-05-24,14.2528,14.5911,14.0215,14.3242,1624.1108105881
2021-05-25,14.5199,14.6981,14.2528,14.6624,2853.4041109928
2021-05-26,14.6452,14.6452,13.9319,14.3242,4822.0232753421
2021-05-27,14.2345,14.2345,13.1301,13.7005,3976.6107119854
2021-05-28,13.5397,13.8076,13.5397,13.8076,3015.2683533949
2021-05-31,14.2528,14.3242,13.3623,13.3623,5817.2696306519
2021-06-01,13.6467,14.1988,13.2196,13.9319,954.78029470936
2021-06-02,14.1632,14.2528,13.9501,14.2528,849.78727261074
2021-06-04,14.2528,14.4129,13.8962,13.8962,1750.9773789573
2021-06-07,13.8962,14.1816,13.5049,14.1632,1643.7970022316
2021-06-08,14.1632,14.1632,13.8076,13.8962,959.15500396347
2021-06-09,14.1459,14.2528,13.8962,14.1632,2303.2844222886
2021-06-10,14.1632,14.1632,13.2196,13.5397,8631.3013583577
2021-06-11,13.5397,13.5397,13.4693,13.5397,2555.9238817134
2021-06-14,13.5397,13.5397,13.3623,13.3623,3211.0365925162
2021-06-15,13.5222,13.5397,13.3623,13.5222,544.65130213661
2021-06-16,13.5049,13.5397,13.3623,13.5397,2348.1251921432
2021-06-17,13.5397,13.5397,13.0056,13.0056,8890.5028816637
2021-06-18,13.0231,13.2727,13.0231,13.2553,1101.3330547221
2021-06-21,13.2553,13.2553,12.6134,13.0231,3174.9452411698
2021-06-22,13.0231,13.3266,12.649,13.3266,1008.3704830722
2021-06-23,12.917,13.344,12.917,13.1126,570.89955766127
2021-06-24,13.344,13.3623,13.3266,13.3623,1895.3427843428
2021-06-25,13.3623,13.3623,13.1839,13.1839,542.46394750956
2021-06-28,13.3623,13.3623,13.1839,13.2727,170.61366091026
2021-06-29,13.2727,13.2727,13.1839,13.1839,576.36794422891
2021-06-30,13.344,13.344,13.1839,13.344,650.73800154876
2021-07-01,13.344,13.3623,13.2727,13.3266,1446.9350857967
2021-07-02,13.3266,13.3623,13.2909,13.2909,1892.0617524023
2021-07-05,13.2727,13.3623,13.1839,13.1839,2706.8513509802
2021-07-06,13.2196,13.3623,13.1657,13.3623,2107.5161831671
2021-07-07,13.2014,13.3623,12.9517,13.3623,5762.5857649755
2021-07-08,13.3623,13.3623,13.0944,13.3623,6757.8321202854
2021-07-09,13.3623,13.3623,13.344,13.3623,311.69803435529
2021-07-12,13.3623,13.3623,12.917,13.3266,1557.396494463
2021-07-13,13.3266,13.3266,12.8813,12.8813,2975.8959701079
2021-07-14,13.0231,13.3084,12.8813,12.8813,1441.466699229
2021-07-15,13.1839,13.1839,12.917,13.1657,599.33516781298
2021-07-16,12.917,13.0944,12.6317,13.0944,2129.3897294378
2021-07-19,12.8457,13.0944,12.7387,12.863,1005.0894511316
2021-07-20,12.7387,13.2553,12.649,12.649,1814.4106631418
2021-07-21,12.917,12.917,12.6134,12.649,1605.5182962581
2021-07-22,12.8274,12.8274,12.649,12.8274,539.18291556897
2021-07-23,12.917,12.917,12.917,12.917,2.1873546270547
2021-07-26,12.917,12.917,12.649,12.917,648.55064692171
2021-07-27,12.917,12.917,12.6847,12.7743,834.47579022135
2021-07-28,12.917,12.917,10.5113,10.6896,30732.332510118
2021-07-29,10.9565,11.1879,10.6539,10.6714,32155.206695017
2021-07-30,11.0462,11.0462,10.6714,11.0105,2644.511744109
2021-08-02,11.1349,11.4915,9.17547,10.1373,56510.306789957
2021-08-03,10.119,10.119,9.85208,10.0661,2762.6288939701
2021-08-04,10.0834,10.0834,9.58509,9.79907,5659.7800975039
2021-08-05,10.6896,10.6896,9.88777,10.6183,5035.2903514799
2021-08-06,10.6183,10.6896,10.333,10.6896,4203.0019158855
2021-08-09,10.494,10.9209,10.494,10.6896,2690.4461912772
2021-08-10,10.9036,10.9036,10.4227,10.6001,1425.0615395262
2021-08-11,10.6357,10.6357,10.6001,10.6357,1346.3167729522
2021-08-12,10.6357,10.6357,10.173,10.2087,3464.7697292545
2021-08-13,10.2087,10.5826,10.1547,10.5826,5457.4497945014
2021-08-16,10.1904,10.5826,10.1904,10.28,2902.6195901015
2021-08-17,10.28,10.6896,10.28,10.6896,4227.0628167831
2021-08-18,10.6001,10.6896,10.28,10.5113,3192.4440781863
2021-08-19,10.2443,10.4044,9.97733,10.3687,5414.7963792739
2021-08-20,10.3687,10.3687,10.0834,10.1017,2082.361604956
2021-08-23,10.2974,10.761,9.79907,10.761,9695.4493844198
2021-08-24,10.6183,10.761,10.2617,10.3687,5132.6276323838
2021-08-25,10.9036,11.2062,10.3513,11.1349,12864.926239022
2021-08-26,11.1532,11.2776,10.8495,11.1349,4551.8849789007
2021-08-27,11.1349,11.2236,10.6183,10.8495,5214.6534308983
2021-08-30,11.1706,11.2062,10.6183,10.9565,1349.5978048928
2021-08-31,11.0105,11.0105,10.6183,10.6539,2448.7435049877
2021-09-01,10.9393,10.9393,10.5113,10.868,4227.0628167831
2021-09-02,10.8495,11.0105,10.6714,10.761,1831.9095001583
2021-09-03,10.975,10.975,10.6714,10.9565,508.55995079021
2021-09-06,11.1349,11.2949,11.0279,11.1349,7346.2305149631
2021-09-07,11.0462,11.1349,10.7427,10.814,1437.0919899749
2021-09-08,11.1532,12.0794,10.9565,11.6698,6373.9513832373
2021-09-09,11.6873,11.9368,11.6873,11.8829,3265.7204581926
2021-09-10,11.8829,11.9012,11.5089,11.5089,4398.7701550069
2021-09-13,11.5089,11.8829,11.4558,11.8829,2327.3453231862
2021-09-14,11.9185,11.9368,11.4915,11.7585,2036.4271577879
2021-09-15,12.0511,12.0511,11.0636,11.3379,6869.3872062652
2021-09-16,11.3379,11.4476,10.9905,11.4476,3978.7980666124
2021-09-17,10.9721,11.3928,10.9721,11.2464,1048.8365436727
2021-09-20,11.2099,11.2099,10.7893,11.1367,2723.2565106831
2021-09-21,11.1367,11.4476,10.5333,11.4476,2281.410876018
2021-09-22,11.9779,11.9779,10.7893,11.8133,1325.5369039951
2021-09-23,11.6854,11.9597,11.0269,11.7768,4227.0628167831
2021-09-24,11.8681,11.8681,11.4293,11.667,800.571793502
2021-09-27,11.667,11.9963,11.2647,11.9963,4128.6318585657
2021-09-28,11.9963,12.0327,11.2647,11.5208,3466.9570838817
2021-09-29,12.2157,12.2157,11.2831,11.7951,2880.746043831
2021-09-30,12.106,12.3254,11.4293,11.9779,2994.4884844379
2021-10-01,12.0693,12.0693,11.8866,11.8866,4960.92029416
2021-10-04,11.8866,12.1609,11.8866,11.9779,1726.9164780596
2021-10-05,11.6122,12.0327,11.5574,11.9779,571.9932349748
2021-10-06,12.3071,12.3071,11.6122,11.6122,1075.0847991973
2021-10-07,11.8866,11.8866,11.7768,11.7768,815.88327589139
2021-10-08,11.8866,11.8866,11.6487,11.667,668.2368385652
2021-10-11,11.667,12.0511,11.6122,11.7036,2118.4529563024
2021-10-12,11.5208,11.7951,10.4236,11.4293,3176.0389184833
2021-10-13,11.4476,11.6122,11.0636,11.5939,3489.9243074657
2021-10-14,11.5756,11.667,11.2464,11.411,1962.0571004681
2021-10-15,11.4293,11.667,11.2647,11.2831,2321.8769366186
2021-10-18,11.2099,11.2831,11.1551,11.1551,792.91605230731
2021-10-19,11.1551,11.3928,10.7162,11.3379,4509.2315636732
2021-10-20,11.2281,11.2281,10.6979,10.9721,1226.0122684641
2021-10-21,10.9721,11.0269,10.1493,10.515,7656.8348720049
2021-10-22,10.515,10.7344,10.3687,10.3687,1276.3214248864
2021-10-25,10.7893,10.8624,10.515,10.515,1578.17636342
2021-10-26,10.7893,10.7893,10.4236,10.515,2177.5115312329
2021-10-27,10.7893,10.7893,10.2773,10.4601,2333.9073870673
2021-10-28,10.4601,10.5698,9.71037,10.2224,10683.039998535
2021-10-29,10.4236,10.4236,9.74693,9.92983,10042.145092808
2021-11-02,9.76521,9.87498,9.41777,9.87498,12731.497606771
2021-11-03,9.41777,9.76521,9.41777,9.76521,3620.0719077755
2021-11-04,9.67382,9.6921,9.60064,9.67382,2727.6312199372
2021-11-05,9.6921,9.8567,9.6921,9.8567,1872.3755607588
2021-11-08,9.8567,10.2224,9.78348,9.80177,11765.780538927
2021-11-09,9.80177,9.98466,9.2349,9.32633,7426.0689588506
2021-11-10,9.32633,9.32633,8.77772,9.2349,13125.221439641
2021-11-12,9.14346,9.41777,8.96059,8.96059,6309.4244217391
2021-11-15,9.19832,9.21661,9.05203,9.14346,12660.408581391
2021-11-16,9.05203,9.11603,8.86916,9.11603,6364.1082874155
2021-11-17,9.12518,9.12518,8.82344,9.00632,1637.2349383504
2021-11-18,9.07032,9.12518,8.82344,9.05203,2170.9494673518
2021-11-19,9.12518,9.12518,8.68629,8.68629,4423.9247332181
2021-11-22,8.95145,8.95145,8.47599,8.66801,2515.4578211129
2021-11-23,8.604,8.96059,8.50342,8.96059,3819.1211788374
2021-11-24,8.96059,8.96059,8.64058,8.8143,738.23218663095
2021-11-25,8.93317,8.93317,8.56743,8.68629,4380.1776406769
2021-11-26,8.86916,8.86916,8.2474,8.41198,4499.3884678515
2021-11-29,8.25655,8.77772,8.06453,8.36627,5122.784536562
2021-11-30,8.39371,8.41198,8.39371,8.41198,1321.162194741
