Date,Open,High,Low,Close,Volume
2011-05-31,6.02781,6.03827,5.82159,5.869,5460.742561699
2011-06-01,5.84268,5.92201,5.76868,5.92201,3652.329238747
2011-06-02,5.91659,5.97473,5.81627,5.94851,11347.516237516
2011-06-03,5.82159,5.97473,5.82159,5.97473,11701.432709922
2011-06-06,5.82159,5.94851,5.81627,5.869,5059.1194801599
2011-06-07,5.869,5.92201,5.34037,5.81096,12877.456097854
2011-06-08,5.81096,5.91659,5.62059,5.8955,9910.7706833923
2011-06-09,5.76327,5.86386,5.76327,5.81627,4898.2483563391
2011-06-10,5.81627,5.81627,5.76327,5.81627,5313.1849101943
2011-06-13,5.76327,5.81627,5.76327,5.81096,6650.0794219471
2011-06-14,5.62059,5.84268,5.60472,5.75814,47797.584527248
2011-06-15,5.60472,5.75814,5.446,5.71046,9353.8237581641
2011-06-16,5.47791,5.75814,5.446,5.60472,8705.9014387752
2011-06-17,5.41968,5.56768,5.41968,5.46187,6160.8093143263
2011-06-20,5.41968,5.41968,5.23455,5.38796,32472.668435264
2011-06-21,5.28737,5.28737,5.23455,5.28737,3078.7404731236
2011-06-22,5.28737,5.33505,5.23978,5.28737,57699.479562429
2011-06-24,5.21354,5.23455,5.21354,5.21877,2519.5746358428
2011-06-27,5.21877,5.28737,5.15522,5.28214,3675.6278153004
2011-06-28,5.15522,5.20813,5.12882,5.12882,6111.9932491669
2011-06-29,5.12882,5.28214,5.02842,5.28214,12066.443742592
2011-06-30,5.26095,5.26095,5.06005,5.25582,2406.410121155
2011-07-01,5.03373,5.27682,5.03373,5.2716,9064.2557352866
2011-07-04,5.2716,5.27682,5.2716,5.2716,2478.5247628678
2011-07-05,5.08131,5.22923,5.08131,5.18164,6053.1920797703
2011-07-06,5.1765,5.18164,5.1765,5.18164,2835.7696033528
2011-07-07,5.18164,5.18164,5.12882,5.1765,6785.4330571619
2011-07-08,5.03373,5.20282,5.03373,5.14459,7165.9764742002
2011-07-11,5.06005,5.1765,5.02309,5.17109,4432.2768252717
2011-07-12,5.02309,5.13946,4.9545,5.13423,3199.6711799959
2011-07-13,5.02309,5.16587,4.98073,5.15,4373.4756558751
2011-07-14,5.02309,5.13946,5.00723,5.06005,3959.6485580462
2011-07-15,4.86977,5.02309,4.86977,5.01769,15085.273590293
2011-07-18,5.01254,5.01769,4.52609,4.75864,39851.660466523
2011-07-19,4.60019,4.75864,4.57368,4.57368,4514.3765712217
2011-07-20,4.57368,4.60019,4.49428,4.59486,1099.4709221137
2011-07-21,4.52077,4.59486,4.52077,4.59486,299.55312711473
2011-07-22,4.52077,4.61082,4.52077,4.61082,1356.8647202271
2011-07-25,4.52609,4.52609,4.49428,4.52077,4453.3564897724
2011-07-26,4.49428,4.49428,4.44678,4.49428,2106.8569940403
2011-07-27,4.54727,4.54727,4.38864,4.52077,783.27595460371
2011-07-28,4.38864,4.52077,4.28282,4.52077,422.70274603968
2011-07-29,4.52077,4.52077,4.29345,4.33573,4757.3474409925
2011-08-01,4.28282,4.30923,3.97618,4.08723,4858.3079393904
2011-08-02,4.10832,4.22477,3.98682,4.22477,7252.5140442556
2011-08-03,4.33042,4.33042,3.9075,4.17187,38833.179834333
2011-08-04,3.97096,3.97096,3.86514,3.96573,9186.2958981851
2011-08-05,3.73823,3.96573,3.64827,3.96573,9614.5459243566
2011-08-08,3.70127,4.00268,3.64827,3.82828,51019.444827771
2011-08-09,3.54254,3.54787,3.17246,3.22537,22325.583618259
2011-08-10,3.22537,3.43673,3.01391,3.22537,31722.67616145
2011-08-11,3.17246,3.48972,3.07737,3.33109,14090.091534656
2011-08-12,3.67477,3.67477,3.48972,3.59546,4766.2230892033
2011-08-16,3.67477,3.95501,3.67477,3.95501,3759.9464733031
2011-08-17,3.96573,3.96573,3.92328,3.92328,477.06609133087
2011-08-18,3.75409,3.75409,3.48972,3.72759,3495.8959390316
2011-08-19,3.56904,3.69064,3.56904,3.69064,3783.2450498564
2011-08-22,3.59546,3.59546,3.59546,3.59546,55.472801317543
2011-08-23,3.70127,3.70127,3.43673,3.43673,3702.2547599328
2011-08-24,3.43673,3.43673,3.43673,3.43673,2379.7831765226
2011-08-25,3.43673,3.43673,3.43673,3.43673,298.44367108838
2011-08-26,3.43673,3.43673,3.43673,3.43673,365.01103266943
2011-08-29,3.43673,3.67477,3.17246,3.19895,10341.239621616
2011-08-30,3.22537,3.43169,3.22537,3.27827,3613.4982778248
2011-08-31,3.43169,3.47918,3.17246,3.18832,5135.6719459781
2011-09-01,3.27827,3.27827,3.17246,3.17246,1967.0655347201
2011-09-02,3.17246,3.17246,2.961,2.961,815.45017936788
2011-09-05,2.85536,2.961,2.75469,2.76009,6668.940174395
2011-09-06,2.76009,2.76009,2.69655,2.69655,2566.1717889495
2011-09-07,2.69655,2.90295,2.64381,2.90295,17955.436330462
2011-09-08,2.90809,2.90809,2.80236,2.90809,6995.1202461422
2011-09-09,3.06682,3.33109,3.06682,3.3046,8448.5076406618
2011-09-12,3.17246,3.17246,2.90809,3.11955,20812.285598316
2011-09-13,3.11955,3.13009,2.86049,3.11441,5800.2361057623
2011-09-14,3.17246,3.3046,3.11441,3.11441,7072.7821679868
2011-09-15,3.11441,3.33109,3.11441,3.33109,25903.57930324
2011-09-16,3.34687,3.34687,3.33109,3.34687,2409.7384892341
2011-09-19,3.11441,3.34154,3.11441,3.34154,1569.8802772865
2011-09-21,3.11955,3.11955,3.11955,3.11955,377.21504895929
2011-09-22,3.11955,3.22014,3.11955,3.22014,9077.5692076028
2011-09-23,3.19382,3.25187,3.06682,3.25187,5360.8915193274
2011-09-26,3.09323,3.09323,3.06682,3.07204,2934.511189698
2011-09-27,3.07204,3.07204,2.92404,3.06149,5384.1900958807
2011-09-29,2.86049,3.03509,2.74945,2.93459,82834.205839409
2011-09-30,2.95568,3.04033,2.90809,2.90809,2587.2514534502
2011-10-03,2.84995,2.84995,2.82877,2.82877,1220.4016289859
2011-10-04,2.69655,2.92404,2.69655,2.92404,985.19695139957
2011-10-05,2.90809,2.90809,2.90295,2.90809,1909.3738213498
2011-10-06,2.85536,3.02445,2.75469,2.75469,3807.6530824362
2011-10-07,2.80236,2.80236,2.72304,2.80236,4695.2179035169
2011-10-10,2.813,2.813,2.80236,2.80768,6815.3883698734
2011-10-11,2.813,2.813,2.813,2.813,1890.5130689019
2011-10-12,2.83409,2.83409,2.83409,2.83409,3133.1038184148
2011-10-13,2.85536,2.85536,2.85536,2.85536,3289.5371181303
2011-10-14,2.90809,2.91341,2.90809,2.91341,16622.979642815
2011-10-17,2.93982,2.93982,2.93982,2.93982,66.567361581052
2011-10-18,2.93982,2.93982,2.93459,2.93982,2299.9023426253
2011-10-19,2.93459,2.93459,2.93459,2.93459,4526.5805875115
2011-10-20,2.93459,2.93459,2.93459,2.93459,266.26944632421
2011-10-21,2.961,2.961,2.961,2.961,284.02074274582
2011-10-24,2.93459,3.01391,2.93459,3.01391,8993.2505496001
2011-10-25,2.96623,3.27827,2.961,3.27827,4031.763199759
2011-10-26,3.25187,3.27827,3.07204,3.07204,9903.0044912078
2011-10-27,3.27827,3.37868,3.27827,3.37337,1326.9094075156
2011-10-28,3.37337,3.37337,3.3046,3.37337,1045.1075768225
2011-10-31,3.37337,3.37337,3.37337,3.37337,213.01555705937
2011-11-02,3.36814,3.384,3.13009,3.13009,11125.625032246
2011-11-03,3.37868,3.43169,3.2095,3.21473,7194.8223308854
2011-11-04,3.22014,3.22014,3.22014,3.22014,2072.4638572234
2011-11-07,3.23069,3.23069,3.13009,3.23069,4681.9044312006
2011-11-08,3.22537,3.32586,3.22537,3.32586,621.29537475648
2011-11-09,3.32586,3.32586,2.961,2.961,9600.122996014
2011-11-10,3.06682,3.25187,3.06682,3.25187,2124.6082904619
2011-11-14,3.25187,3.25187,3.25187,3.25187,32.174224764175
2011-11-15,3.22537,3.24654,3.19895,3.24654,531.42943662206
2011-11-16,3.21473,3.24654,3.21473,3.24654,391.63797730185
2011-11-17,3.06149,3.17246,2.96623,3.17246,1977.0506389572
2011-11-18,3.17246,3.25187,3.06682,3.25187,1085.0479937711
2011-11-23,2.86049,3.17246,2.86049,3.17246,844.29603605301
2011-11-25,3.16714,3.16714,3.16714,3.16714,124.2590749513
2011-11-29,2.87104,3.17246,2.87104,3.17246,2155.6730591997
2011-11-30,3.17129,3.28016,2.94793,3.17129,4545.4413399595
2011-12-01,3.15659,3.15659,3.14613,3.14613,38943.015980941
2011-12-02,3.14082,3.17246,3.14082,3.17246,1789.5525705039
2011-12-05,3.16714,3.16714,2.93982,3.16183,392.74743332821
2011-12-06,2.94513,3.11955,2.90809,3.11955,2238.882261176
2011-12-07,3.11955,3.14613,2.961,3.11955,29291.858007716
2011-12-08,3.11955,3.27827,3.11955,3.17246,3464.8311702937
2011-12-09,3.3046,3.3046,3.3046,3.3046,137.57254726751
2011-12-12,3.17246,3.33109,3.17246,3.33109,1968.1749907464
2011-12-13,3.17246,3.33109,3.17246,3.33109,88582.297511932
2011-12-14,3.06682,3.16714,2.98741,3.16714,7968.1131812519
2011-12-15,2.91341,3.17246,2.91341,3.11955,4007.3551671793
2011-12-16,3.11955,3.22014,3.06682,3.22014,1514.4074759689
2011-12-19,3.20418,3.20418,2.92404,3.15137,24230.519615503
2011-12-20,2.93459,3.10891,2.93459,3.10891,252.955974008
2011-12-21,2.90809,3.10377,2.90809,3.06682,448.22023464575
2011-12-22,2.91864,3.06682,2.90809,2.91341,4687.4517113324
2011-12-23,2.91341,3.05087,2.85536,3.05087,7684.0924385061
2011-12-27,2.85536,2.85536,2.74945,2.82877,3662.3143429842
2011-12-28,2.82877,2.82877,2.82877,2.82877,1609.8206942351
2011-12-29,2.85536,2.90809,2.82877,2.82877,1229.2772771968
2011-12-30,2.90557,3.02644,2.90557,2.99624,33784.04545841
2012-01-02,3.04033,3.15659,2.90809,3.15659,3067.6459128601
2012-01-03,3.14613,3.43673,3.14613,3.43673,4552.0980761176
2012-01-04,3.4105,3.4105,3.25187,3.25187,465.97153106736
2012-01-05,3.37337,3.37337,3.19895,3.19895,652.36014349431
2012-01-09,3.25187,3.25187,3.01391,3.11955,7239.2005719394
2012-01-10,3.16714,3.16714,3.16714,3.16714,1.1094560263509
2012-01-11,3.16714,3.16714,3.16714,3.16714,3784.3545058828
2012-01-12,3.04554,3.11955,3.04554,3.11955,2035.8518083538
2012-01-13,3.11955,3.11955,2.96623,2.99263,4985.8953824208
2012-01-16,3.10377,3.17246,2.93982,3.17246,9680.0038299113
2012-01-17,3.17246,3.48972,3.17246,3.32045,32827.694363696
2012-01-18,3.19895,3.19895,3.11955,3.19895,3079.84992915
2012-01-19,3.27827,3.29946,3.18309,3.18309,27026.348801907
2012-01-20,3.19895,3.24654,3.17768,3.22537,1451.1684824669
2012-01-23,3.27296,3.27296,3.15137,3.15137,1707.452824554
2012-01-24,3.19895,3.19895,3.12486,3.19895,665.67361581052
2012-01-25,3.19895,3.25187,3.18309,3.25187,1313.5959351994
2012-01-26,3.24654,3.27827,3.22537,3.27827,51516.481127576
2012-01-27,3.3046,3.36273,3.3046,3.33109,3414.905649108
2012-01-30,3.32586,3.32586,3.22537,3.22537,783.27595460371
2012-01-31,3.3164,3.32244,3.2863,3.2863,7290.2355491515
2012-02-01,3.32045,3.32045,3.17768,3.3046,2691.5403199272
2012-02-02,3.29946,3.29946,3.17768,3.22537,3206.327916154
2012-02-03,3.25187,3.25187,3.17246,3.22537,3018.8298477007
2012-02-06,3.27827,3.27827,3.17246,3.22537,10910.390563134
2012-02-07,3.27827,3.36273,3.27827,3.27827,2334.2954794422
2012-02-08,3.36273,3.4105,3.20418,3.4105,23137.705429547
2012-02-09,3.40527,3.48441,3.28882,3.48441,12286.116035809
2012-02-10,3.43673,3.43673,3.34154,3.384,6569.0891320235
2012-02-13,3.43673,3.51604,3.43169,3.51604,8345.3282302112
2012-02-14,3.51091,3.64827,3.47387,3.64827,3864.2353397801
2012-02-15,3.67477,3.82277,3.67477,3.82277,36710.790455924
2012-02-16,3.75409,3.84396,3.66954,3.84396,13672.936068748
2012-02-17,3.75932,3.87577,3.70127,3.87577,3970.7431183097
2012-02-20,3.89686,3.89686,3.74354,3.88631,2028.0856161694
2012-02-21,3.88631,3.88631,3.72759,3.80186,684.53436825848
2012-02-22,3.80186,3.80186,3.70127,3.75409,4689.6706233851
2012-02-23,3.87577,3.95501,3.86514,3.93905,2864.6154600379
2012-02-24,4.01855,4.17718,3.98151,4.16114,8441.8509045037
2012-02-27,4.23,4.23,4.17718,4.17718,8155.6112497052
2012-02-28,4.23,4.23,4.02377,4.03973,5234.4135323234
2012-02-29,4.17997,4.17997,4.00494,4.12581,10726.22086276
2012-03-01,4.1241,4.53664,4.11355,4.44137,16538.660984812
2012-03-02,4.53664,4.53664,4.44137,4.49428,5245.5080925869
2012-03-05,4.46777,4.46777,4.30923,4.31987,2247.7579093868
2012-03-06,4.29345,4.33573,4.29345,4.31987,6622.3430212883
2012-03-07,4.30923,4.30923,4.30923,4.30923,7.766192184456
2012-03-08,4.65291,4.65291,4.36214,4.44678,14628.177707436
2012-03-09,4.44678,4.44678,4.44137,4.44137,13370.054573554
2012-03-12,4.44137,4.44137,4.36214,4.44137,1032.9035605327
2012-03-13,4.38864,4.48905,4.38864,4.41504,1445.6212023352
2012-03-14,4.44137,4.53664,4.44137,4.52077,6907.4732200605
2012-03-15,4.55791,4.56846,4.44137,4.44137,15364.856508933
2012-03-16,4.44137,4.44137,4.37268,4.37268,19345.58473148
2012-03-19,4.49428,4.49428,4.36214,4.44137,2083.5584174869
2012-03-20,4.43632,4.44678,4.23,4.23,64568.121821567
2012-03-21,4.20882,4.20882,3.96573,3.96573,2237.7728051497
2012-03-22,3.71704,3.80691,3.70127,3.70127,2791.3913622988
2012-03-23,3.70127,3.71181,3.70127,3.71181,590.23060601866
2012-03-26,3.96041,3.96041,3.78068,3.78068,1087.2669058238
2012-03-27,3.9075,3.9075,3.70127,3.70127,30549.981141598
2012-03-28,3.69595,3.69595,3.46332,3.46332,3667.861623116
2012-03-29,3.48972,3.69064,3.46332,3.69064,9790.9494325464
2012-03-30,3.69091,3.96266,3.69091,3.96266,114104.22394211
2012-04-02,3.88631,3.88631,3.70127,3.70127,1292.5162706988
2012-04-03,3.95501,3.95501,3.75409,3.75409,531.42943662206
2012-04-04,3.75932,3.75932,3.75409,3.75409,241.86141374449
2012-04-05,3.89155,4.1241,3.89155,4.04486,50273.890378063
2012-04-10,4.02377,4.02377,3.85982,3.85982,8834.5983378319
2012-04-11,3.79646,3.93905,3.78582,3.93905,3650.1103266943
2012-04-12,4.11355,4.11355,3.83341,3.87036,5111.2639133984
2012-04-13,3.77005,3.93905,3.77005,3.85982,2216.693140649
2012-04-16,3.93905,4.03973,3.88631,4.03973,5228.8662521916
2012-04-17,4.03514,4.22856,4.03514,4.2163,18058.615740913
2012-04-18,4.21937,4.41504,4.21937,4.38864,25614.011280362
2012-04-19,4.38324,4.38864,4.23,4.38864,2683.7741277427
2012-04-20,4.38324,4.38324,4.19296,4.38324,3208.5468282067
2012-04-23,4.36214,4.38324,4.07136,4.38324,19004.98173139
2012-04-24,4.23,4.43082,3.98151,4.07136,18411.422757293
2012-04-25,4.03973,4.21937,3.97096,3.97618,6600.1539007613
2012-04-26,3.97618,4.16663,3.96573,3.97618,9615.6553803829
2012-04-27,3.98151,4.15068,3.98151,3.99727,741.11662560238
2012-04-30,4.17411,4.17997,4.09561,4.09561,2457.4450983672
2012-05-02,4.1241,4.1241,4.00268,4.00268,9095.3205040244
2012-05-04,4.07136,4.07136,4.07136,4.07136,586.90223793961
2012-05-07,4.008,4.1241,4.008,4.11904,3383.8408803701
2012-05-08,4.11904,4.2035,4.11904,4.2035,2740.3563850866
2012-05-09,4.19819,4.20431,4.13176,4.20431,2345.3900397057
2012-05-10,4.14977,4.22856,4.14977,4.20431,1912.7021894289
2012-05-11,4.36133,4.36133,4.16799,4.20431,2470.7585706834
2012-05-14,4.23,4.33573,4.09786,4.1241,11729.169110582
2012-05-15,4.17718,4.33573,4.07136,4.27759,76209.643906067
2012-05-16,4.33573,4.33573,4.26705,4.30923,8440.7414484774
2012-05-17,4.28282,4.33726,4.28282,4.33726,5425.2399688557
2012-05-18,4.31302,4.31302,4.13176,4.13176,8985.4843574156
2012-05-21,4.22856,4.30697,4.18619,4.28282,10741.753247129
2012-05-22,4.28877,4.33726,4.13176,4.33726,118517.64001493
2012-05-23,4.13176,4.34934,4.13176,4.22856,19354.460379691
2012-05-24,4.35528,4.35528,4.24054,4.24054,57186.910878255
2012-05-25,4.10759,4.22856,3.74526,4.22856,48634.114371117
2012-05-28,4.31302,4.31302,4.22856,4.22856,41275.092548331
2012-05-29,4.28877,4.40973,4.16799,4.40973,53023.122411361
2012-05-30,4.25245,4.25245,4.10759,4.10759,3275.1141897877
2012-05-31,4.16799,4.31914,4.13779,4.31914,32107.657402594
2012-06-01,4.31914,4.31914,4.13779,4.14374,5340.9213108531
2012-06-04,4.14374,4.14374,4.13779,4.13779,7203.6979790962
2012-06-06,4.13779,4.13779,4.07749,4.07749,2191.175652043
2012-06-08,4.08344,4.08344,4.08344,4.08344,231.87630950733
2012-06-11,4.08344,4.08344,4.07749,4.07749,3663.4237990106
2012-06-12,4.07749,4.08344,4.07749,4.08344,509.24031609505
2012-06-13,4.10759,4.10759,4.10759,4.10759,165.30894792628
2012-06-14,4.08344,4.22856,4.07749,4.10759,12180.717713306
2012-06-15,4.22856,4.43993,4.22234,4.43993,2251.0862774659
2012-06-18,4.42181,4.47003,4.42181,4.43993,7463.3106892623
2012-06-19,4.33726,4.34934,4.33114,4.34934,7415.6040801292
2012-06-20,4.34934,4.34934,4.34934,4.34934,248.51814990259
2012-06-21,4.34934,4.452,4.34934,4.35528,1440.0739222034
2012-06-22,4.34934,4.47003,4.34934,4.47003,6500.3028583897
2012-06-25,4.46399,4.47003,4.40973,4.42785,3234.0643168128
2012-06-26,4.40973,4.53061,4.40973,4.53061,9931.8503478929
2012-06-27,4.71177,4.77207,4.53061,4.73592,87216.557143495
2012-06-28,4.77207,4.77207,4.56078,4.56078,4385.679672165
2012-06-29,4.53654,4.64516,4.36746,4.53061,35221.900468561
2012-07-02,4.53061,4.56078,4.53061,4.56078,706.7234887855
2012-07-03,4.56078,4.56078,4.56078,4.56078,119.82125084589
2012-07-04,4.56078,4.56078,4.53061,4.53061,9584.5906116451
2012-07-05,4.53061,4.56078,4.53061,4.56078,4163.7884668948
2012-07-06,4.53061,4.53061,4.53061,4.53061,10619.71308423
2012-07-09,4.41577,4.47003,4.41577,4.47003,1812.8511470573
2012-07-10,4.40973,4.40973,4.22856,4.22856,15421.438766277
2012-07-11,4.22856,4.31302,4.14977,4.22856,6158.5904022736
2012-07-12,4.22856,4.65148,4.22856,4.65148,146441.53874216
2012-07-13,4.77207,4.89294,4.77207,4.77207,11887.821322349
2012-07-16,4.77207,4.77207,4.53061,4.77207,761.08683407669
2012-07-17,4.71177,4.71177,4.71177,4.71177,83.209201976315
2012-07-18,4.80235,4.83255,4.5488,4.83255,7126.0360572516
2012-07-19,4.71177,5.01372,4.71177,5.01372,7360.1312788116
2012-07-20,5.01372,5.01372,4.77829,4.77829,4088.3454571029
2012-07-23,4.65148,4.65148,4.65148,4.65148,330.61789585256
2012-07-24,4.65148,4.65148,4.5909,4.5909,1157.162635484
2012-07-25,4.66949,4.66949,4.53061,4.53061,41.049872974982
2012-07-26,4.66949,4.83255,4.53061,4.83255,1924.9062057187
2012-07-27,4.83255,4.83255,4.56078,4.57891,1203.7597885907
2012-07-30,4.57891,4.71177,4.56078,4.56078,308.42877532554
2012-07-31,4.62128,4.62128,4.62128,4.62128,5.5472801317543
2012-08-01,4.62128,4.62128,4.47003,4.47003,820.99745949964
2012-08-02,4.325,4.5909,4.325,4.5909,417.15546590792
2012-08-03,4.29481,5.01372,4.29481,5.01372,18109.650718125
2012-08-06,4.71781,5.01372,4.71781,5.01372,13665.169876563
2012-08-07,5.03796,5.03796,4.82038,4.82038,1218.1827169332
2012-08-08,5.01372,5.01372,4.71177,4.71177,1233.7151013022
2012-08-09,4.65148,5.03796,4.65148,5.03796,2075.7922253025
2012-08-10,5.03796,5.03796,4.83255,4.83255,2358.7035120219
2012-08-13,5.01372,5.19489,4.98352,5.13449,25140.273557111
2012-08-14,5.19489,5.19489,5.01372,5.01372,151187.79162289
2012-08-16,5.18894,5.18894,5.01372,5.01372,6802.0748975571
2012-08-17,5.01372,5.01372,5.01372,5.01372,5294.3241577463
2012-08-20,5.13449,5.13449,4.83255,4.83255,166.41840395263
2012-08-21,4.83255,4.83255,4.6575,4.72998,1295.8446387778
2012-08-22,4.89294,5.13449,4.72998,4.72998,3846.4840433584
2012-08-23,4.748,4.748,4.74187,4.748,726.69369725982
2012-08-27,4.88086,4.95333,4.88086,4.95333,802.13670705167
2012-08-28,5.01372,5.01372,4.84453,4.85066,1326.9094075156
2012-08-29,5.13449,5.73254,5.13449,5.73254,32107.657402594
2012-08-30,5.67818,6.04061,5.67818,5.74471,26754.532075451
2012-08-31,5.636,5.636,5.636,5.636,498.14575583154
2012-09-03,5.62374,5.98023,5.62374,5.98023,32674.589432059
2012-09-04,5.95012,6.03448,5.95012,5.95012,18233.909793076
2012-09-05,5.95012,5.95012,5.78698,5.91993,3181.9198835743
2012-09-06,5.79915,5.92588,5.79915,5.92588,22266.782448862
2012-09-07,5.98023,5.98023,5.82935,5.82935,6816.4978258997
2012-09-10,5.79915,5.82935,5.79915,5.82935,6546.9000114964
2012-09-11,5.79915,5.79915,5.70848,5.70848,2900.1180528812
2012-09-12,5.67818,5.79915,5.67818,5.79915,1219.2921729596
2012-09-13,5.79915,5.79915,5.6178,5.79915,2082.4489614606
2012-09-14,5.79915,5.79915,5.64808,5.76887,3341.6815513688
2012-09-17,5.79915,5.82313,5.76283,5.76887,9358.2615822695
2012-09-18,5.79915,5.81726,5.78103,5.78103,12857.48588938
2012-09-19,5.78103,6.34256,5.78103,6.04061,55176.576558508
2012-09-20,6.29398,6.29398,5.91993,5.91993,19414.371005114
2012-09-21,5.89568,6.04061,5.89568,6.04061,6080.9284804291
2012-09-24,5.90173,6.04061,5.88973,6.04061,7133.8022494361
2012-09-25,6.26379,6.26379,6.19177,6.19177,4.4378241054035
2012-09-26,5.94391,6.1011,5.86549,6.1011,1399.0240492284
2012-09-27,6.00438,6.04061,5.87153,6.04061,9148.5743932892
2012-09-28,5.87928,5.97933,5.87928,5.97933,5023.6168873167
2012-10-01,5.91993,6.1011,5.91993,5.93805,2357.5940559956
2012-10-02,6.04061,6.04061,5.83529,6.03448,3266.2385415769
2012-10-03,6.03448,6.04061,5.95012,5.99843,5387.5184639598
2012-10-04,5.98023,5.98023,5.89568,5.91993,3180.8104275479
2012-10-05,5.91993,5.91993,5.89568,5.89568,1018.4806321901
2012-10-08,5.97428,5.97428,5.91381,5.91381,1787.3336584512
2012-10-09,5.97428,5.97428,5.85954,5.85954,4342.4108871373
2012-10-10,5.95012,5.95012,5.73875,5.73875,454.87697080385
2012-10-11,5.74471,5.79293,5.73875,5.73875,42805.032408669
2012-10-15,5.73875,5.73875,5.43663,5.67818,161428.0707461
2012-10-16,5.44267,5.636,5.44267,5.636,8981.0465333102
2012-10-17,5.47286,5.67818,5.47286,5.67818,2770.3116977981
2012-10-18,5.64808,5.64808,5.52731,5.56345,1204.869244617
2012-10-19,5.56345,5.64808,5.56345,5.56345,4677.4666070952
2012-10-22,5.56948,5.56948,5.43663,5.56345,233236.50259564
2012-10-23,5.32792,5.43663,5.32792,5.43663,4212.6045320542
2012-10-24,5.43663,5.49098,5.43663,5.43663,13887.061081834
2012-10-25,5.49701,5.55741,5.43663,5.43663,772.1813943402
2012-10-26,5.44267,5.51504,5.43663,5.44267,5090.1842488978
2012-10-29,5.44861,5.91993,5.43663,5.85341,10893.748722739
2012-10-30,5.87153,6.16184,5.87153,6.04061,10761.723455603
2012-10-31,6.03576,6.63577,6.03576,6.34203,16975.786659194
2012-11-02,6.06486,6.28281,6.06486,6.28281,806.57453115708
2012-11-05,6.26379,6.26379,6.04061,6.04061,2903.4464209602
2012-11-06,6.02872,6.16184,6.02872,6.04061,4031.763199759
2012-11-07,6.16184,6.21611,6.16184,6.21611,2467.4302026043
2012-11-08,6.04683,6.20971,6.04683,6.07676,280.69237466677
2012-11-09,6.04683,6.1011,6.04061,6.1011,7637.4952853993
2012-11-12,5.82935,6.26379,5.82935,6.26379,1166.0382836948
2012-11-13,6.1011,6.27632,6.1011,6.19755,52848.937815224
2012-11-14,6.19755,6.23963,6.11318,6.23963,1401.2429612811
2012-11-15,6.21611,6.22179,6.21611,6.22179,1896.0603490336
2012-11-16,6.21611,6.524,6.10686,6.524,53732.064812198
2012-11-19,6.57864,6.63839,6.46343,6.63839,8927.7926440454
2012-11-20,6.63839,6.75953,6.5844,6.73546,15464.707551305
2012-11-21,6.70472,6.94656,6.70472,6.94656,165327.80867873
2012-11-22,7.06165,7.6661,6.94656,7.59975,157544.97465387
2012-11-23,7.85295,7.85295,7.55181,7.64717,19253.499881293
2012-11-26,7.65312,7.84754,7.65312,7.76155,10597.523963703
2012-11-27,7.76155,7.79192,7.68449,7.73253,4847.2133791269
2012-11-28,7.68449,7.76155,7.49619,7.76155,342256.08956898
2012-11-29,7.72568,7.79192,7.70738,7.73253,8136.7504972572
2012-11-30,7.72333,7.79274,7.59301,7.79274,3917.4892290449
2012-12-03,7.84754,7.85295,7.73253,7.79192,11298.700172357
2012-12-04,7.79192,7.79192,7.56948,7.70206,4177.101939211
