Date,Open,High,Low,Close,Volume
2008-09-01,0.0800709,0.0800709,0.0800709,0.0800709,46531.537741898
2008-09-02,0.0800709,0.0915348,0.0800709,0.0915348,132710.8993398
2008-09-03,0.0915348,0.0915348,0.08584,0.08584,1921.4119290573
2008-09-04,0.0915348,0.0915348,0.0915348,0.0915348,3495.1397947613
2008-09-05,0.0915348,0.0915348,0.0915348,0.0915348,35137.618823651
2008-09-08,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-09-09,0.0915348,0.0915348,0.08584,0.08584,10414.375581865
2008-09-10,0.08584,0.08584,0.08584,0.08584,8115.1397944889
2008-09-11,0.08584,0.08584,0.08584,0.08584,175.45666354977
2008-09-12,0.08584,0.08584,0.08584,0.08584,35137.618823651
2008-09-15,0.0915348,0.0915348,0.0915348,0.0915348,2096.868592607
2008-09-16,0.0915348,0.0915348,0.0800709,0.0800709,12313.182664698
2008-09-17,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2008-09-18,0.0800709,0.0915348,0.0800709,0.0915348,31640.326186391
2008-09-19,0.0915348,0.0915348,0.08584,0.08584,3670.5964583111
2008-09-22,0.08584,0.08584,0.08584,0.08584,7512.3438951768
2008-09-23,0.08584,0.08584,0.08584,0.08584,9096.8359733686
2008-09-24,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-09-25,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-09-26,0.0915348,0.0915348,0.0743854,0.0915348,2270.1724136593
2008-09-29,0.0915348,0.0972389,0.0743854,0.0972389,10839.56197513
2008-09-30,0.0915348,0.0915348,0.0915348,0.0915348,611.40726930225
2008-10-01,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-10-02,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-10-03,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-10-06,0.0915348,0.0915348,0.0915348,0.0915348,12722.222739231
2008-10-07,0.0915348,0.0915348,0.0915348,0.0915348,12302.41845221
2008-10-08,0.0915348,0.0915348,0.0915348,0.0915348,175.45666354977
2008-10-09,0.0915348,0.0915348,0.0743854,0.08584,18083.876979362
2008-10-10,0.0800709,0.0800709,0.0572174,0.0686163,131830.3867583
2008-10-13,0.0686163,0.0743854,0.0686163,0.0686163,2270.1724136593
2008-10-14,0.0686163,0.0800709,0.0686163,0.0800709,2897.7260016931
2008-10-15,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2008-10-16,0.0800709,0.0800709,0.0629308,0.0743854,31990.163092242
2008-10-20,0.0629308,0.0743854,0.0629308,0.0743854,26378.779122397
2008-10-21,0.0743854,0.0743854,0.0572174,0.0572174,19420.792170337
2008-10-22,0.0629308,0.0629308,0.0572174,0.0572174,38043.956195334
2008-10-23,0.0572174,0.0572174,0.0514576,0.0514576,35137.618823651
2008-10-24,0.0514576,0.0572174,0.0514576,0.0572174,4083.9422178394
2008-10-27,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2008-10-28,0.0629308,0.0686163,0.0629308,0.0686163,5265.8527489905
2008-10-29,0.0686163,0.0686163,0.0686163,0.0686163,4546.8033548111
2008-10-30,0.0686163,0.0686163,0.0686163,0.0686163,6783.6067097585
2008-11-03,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-04,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-05,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-06,0.0686163,0.0686163,0.0572174,0.0686163,2096.868592607
2008-11-07,0.0686163,0.0686163,0.0686163,0.0686163,1571.5750232065
2008-11-10,0.0572174,0.0572174,0.0572174,0.0572174,1748.108108005
2008-11-12,0.0686163,0.0686163,0.0686163,0.0686163,1.0764212487716
2008-11-13,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-14,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-17,0.0686163,0.0686163,0.0629308,0.0629308,8227.0876043611
2008-11-18,0.0572174,0.0572174,0.0572174,0.0572174,2157.1481825382
2008-11-19,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-20,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-21,0.0686163,0.0686163,0.0686163,0.0686163,3670.5964583111
2008-11-24,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-25,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-26,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-27,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-11-28,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-12-01,0.0629308,0.0629308,0.0629308,0.0629308,890.20037273409
2008-12-02,0.0629308,0.0629308,0.0572174,0.0572174,2603.8630007784
2008-12-03,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2008-12-04,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2008-12-05,0.0572174,0.0572174,0.0572174,0.0572174,5443.4622550379
2008-12-08,0.0572174,0.0686163,0.0572174,0.0686163,698.59739045275
2008-12-09,0.0686163,0.0686163,0.0686163,0.0686163,435.95060575249
2008-12-10,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-12-11,0.0686163,0.0686163,0.0686163,0.0686163,175.45666354977
2008-12-12,0.0686163,0.0686163,0.0686163,0.0686163,86.113699901726
2008-12-15,0.0629308,0.0629308,0.0572174,0.0629308,21694.193847742
2008-12-16,0.0572174,0.0629308,0.0572174,0.0629308,1049.5107175523
2008-12-18,0.0629308,0.0629308,0.0629308,0.0629308,86.113699901726
2008-12-19,0.0629308,0.0629308,0.0629308,0.0629308,86.113699901726
2008-12-22,0.0629308,0.0629308,0.0629308,0.0629308,86.113699901726
2008-12-23,0.0572174,0.0572174,0.0572174,0.0572174,1031.2115563232
2008-12-29,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2008-12-30,0.0572174,0.0572174,0.0572174,0.0572174,14526.304752172
2008-12-31,0.0572174,0.0572174,0.0572174,0.0572174,27678.019569664
2009-01-05,0.0572174,0.0572174,0.0514576,0.0514576,87491.519100154
2009-01-06,0.0514576,0.0572174,0.0514576,0.0572174,29609.11928996
2009-01-07,0.0514576,0.0514576,0.0514576,0.0514576,1589.8741844356
2009-01-08,0.0514576,0.0514576,0.0514576,0.0514576,175.45666354977
2009-01-09,0.0514576,0.0572174,0.0514576,0.0572174,72710.102512023
2009-01-12,0.0572174,0.0572174,0.0572174,0.0572174,8877.2460386192
2009-01-13,0.0572174,0.0572174,0.0572174,0.0572174,86.113699901726
2009-01-14,0.0572174,0.0572174,0.0572174,0.0572174,9316.425908118
2009-01-15,0.0572174,0.0572174,0.0572174,0.0572174,40633.825719878
2009-01-16,0.0572174,0.0572174,0.0572174,0.0572174,262.64678470026
2009-01-19,0.0629308,0.0629308,0.0629308,0.0629308,417.65144452337
2009-01-20,0.0629308,0.0629308,0.0629308,0.0629308,35.521901209462
2009-01-21,0.0629308,0.0629308,0.0629308,0.0629308,35.521901209462
2009-01-22,0.0629308,0.0629308,0.0629308,0.0629308,17.222739980345
2009-01-23,0.0629308,0.0629308,0.0514576,0.0514576,5261.5470639955
2009-01-26,0.0514576,0.0572174,0.0514576,0.0572174,1975.2329914958
2009-01-27,0.0629308,0.0629308,0.0629308,0.0629308,86.113699901726
2009-01-28,0.0629308,0.0629308,0.0629308,0.0629308,1748.108108005
2009-01-29,0.0629308,0.0629308,0.0629308,0.0629308,17.222739980345
2009-01-30,0.0629308,0.0629308,0.0629308,0.0629308,86.113699901726
2009-02-02,0.0629308,0.0629308,0.0629308,0.0629308,35.521901209462
2009-02-03,0.0572174,0.0572174,0.0572174,0.0572174,86.113699901726
2009-02-04,0.0572174,0.0572174,0.0572174,0.0572174,17.222739980345
2009-02-05,0.0514576,0.0514576,0.0514576,0.0514576,12762.050325436
2009-02-06,0.0514576,0.0514576,0.0514576,0.0514576,175.45666354977
2009-02-09,0.0514576,0.0514576,0.0514576,0.0514576,3409.0260948596
2009-02-10,0.0514576,0.0514576,0.0514576,0.0514576,175.45666354977
2009-02-11,0.0514576,0.0514576,0.0514576,0.0514576,175.45666354977
2009-02-12,0.0514576,0.0572174,0.0514576,0.0572174,15032.222739095
2009-02-13,0.0572174,0.0572174,0.0514576,0.0514576,19715.731592501
2009-02-17,0.0514576,0.0514576,0.0514576,0.0514576,2187.2879775038
2009-02-18,0.0514576,0.0514576,0.040003,0.0457721,14421.891891042
2009-02-25,0.0457721,0.0457721,0.0457721,0.0457721,4807.2972970139
2009-02-26,0.0457721,0.0457721,0.0457721,0.0457721,86.113699901726
2009-02-27,0.0457721,0.0457721,0.0457721,0.0457721,86.113699901726
2009-03-02,0.0514576,0.0514576,0.0514576,0.0514576,6001.0484619015
2009-03-03,0.0514576,0.0514576,0.040003,0.0457721,18004.221806954
2009-03-04,0.0457721,0.0629308,0.0457721,0.0629308,68535.740909286
2009-03-05,0.0572174,0.0572174,0.0572174,0.0572174,349.83690585076
2009-03-06,0.0572174,0.0572174,0.0514576,0.0514576,33065.507919765
2009-03-09,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-10,0.0572174,0.0572174,0.0572174,0.0572174,349.83690585076
2009-03-11,0.0572174,0.0572174,0.0572174,0.0572174,1921.4119290573
2009-03-12,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-13,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-16,0.0572174,0.0572174,0.0572174,0.0572174,1748.108108005
2009-03-17,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-18,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-19,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-20,0.0572174,0.0572174,0.0457721,0.0572174,3853.5880706022
2009-03-23,0.0572174,0.0572174,0.0514576,0.0572174,9090.377445876
2009-03-24,0.0514576,0.0572174,0.0514576,0.0572174,9116.2115558465
2009-03-25,0.0572174,0.0572174,0.0514576,0.0572174,9263.6812669282
2009-03-26,0.0572174,0.0572174,0.0572174,0.0572174,9177.5675670264
2009-03-27,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-03-30,0.0514576,0.0572174,0.0514576,0.0572174,5437.0037275452
2009-03-31,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-04-01,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-04-02,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-04-03,0.0514576,0.0629308,0.0514576,0.0629308,30069.827584434
2009-04-06,0.0629308,0.0629308,0.0514576,0.0629308,29595.125813725
2009-04-07,0.0629308,0.0629308,0.0629308,0.0629308,175.45666354977
2009-04-08,0.0629308,0.0629308,0.0572174,0.0572174,349.83690585076
2009-04-09,0.0629308,0.0629308,0.0629308,0.0629308,175.45666354977
2009-04-14,0.0629308,0.0743854,0.0572174,0.0743854,197329.5433248
2009-04-15,0.0743854,0.0800709,0.0686163,0.0800709,81794.021430405
2009-04-16,0.0800709,0.0915348,0.0800709,0.0915348,103574.32897805
2009-04-17,0.0915348,0.0915348,0.0915348,0.0915348,26220.545198826
2009-04-20,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-04-21,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-04-22,0.0800709,0.0915348,0.0743854,0.0915348,43590.754890254
2009-04-23,0.0915348,0.0915348,0.08584,0.0915348,5418.7045663161
2009-04-24,0.08584,0.08584,0.08584,0.08584,2622.1621620076
2009-04-27,0.08584,0.08584,0.08584,0.08584,9921.3746499276
2009-04-28,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-04-29,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-04-30,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-04,0.08584,0.08584,0.0743854,0.0743854,51393.732522599
2009-05-05,0.0743854,0.0743854,0.0743854,0.0743854,51569.189186149
2009-05-06,0.0743854,0.08584,0.0743854,0.08584,61865.158430649
2009-05-07,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-08,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-11,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-12,0.08584,0.08584,0.08584,0.08584,17655.461322351
2009-05-13,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-14,0.08584,0.08584,0.08584,0.08584,86.113699901726
2009-05-15,0.08584,0.08584,0.08584,0.08584,56645.591795355
2009-05-18,0.08584,0.08584,0.08584,0.08584,86.113699901726
2009-05-19,0.08584,0.08584,0.08584,0.08584,262.64678470026
2009-05-20,0.0800709,0.0800709,0.0800709,0.0800709,2711.5051256556
2009-05-21,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-22,0.08584,0.08584,0.0743854,0.0743854,82998.536807781
2009-05-25,0.0800709,0.08584,0.0800709,0.08584,16262.572226441
2009-05-26,0.08584,0.0915348,0.08584,0.0915348,1862.2087603748
2009-05-27,0.08584,0.08584,0.08584,0.08584,1921.4119290573
2009-05-28,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-05-29,0.08584,0.08584,0.08584,0.08584,86.113699901726
2009-06-01,0.0915348,0.0972389,0.0915348,0.0972389,2795.4659830598
2009-06-02,0.0915348,0.0915348,0.0800709,0.0800709,266981.53306907
2009-06-03,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-04,0.0800709,0.0800709,0.0800709,0.0800709,12934.27772524
2009-06-05,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-08,0.0800709,0.0800709,0.0800709,0.0800709,294.93942216341
2009-06-09,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-10,0.0800709,0.0800709,0.0800709,0.0800709,349.83690585076
2009-06-12,0.0800709,0.0800709,0.0800709,0.0800709,17.222739980345
2009-06-15,0.0800709,0.0800709,0.0800709,0.0800709,5418.7045663161
2009-06-16,0.0800709,0.0800709,0.0743854,0.0800709,19404.645851605
2009-06-17,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-18,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-19,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-22,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-23,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-24,0.0800709,0.0800709,0.0800709,0.0800709,175.45666354977
2009-06-25,0.0800709,0.0800709,0.0800709,0.0800709,1428.4109971199
2009-06-26,0.0800709,0.0800709,0.0686163,0.0686163,3670.5964583111
2009-06-29,0.0686163,0.0743854,0.0686163,0.0743854,3600.6290771409
2009-06-30,0.0629308,0.0800709,0.0629308,0.0800709,23891.169616485
2009-07-01,0.0800709,0.0800709,0.0743854,0.0743854,6204.4920779194
2009-07-02,0.0800709,0.0800709,0.0800709,0.0800709,2.1528424975432
2009-07-03,0.0800709,0.0800709,0.0743854,0.0743854,6837.427772197
2009-07-06,0.0743854,0.0743854,0.0629308,0.0629308,220276.69150612
2009-07-07,0.0629308,0.0686163,0.0629308,0.0686163,9376.7054980492
2009-07-08,0.0686163,0.0686163,0.0572174,0.0629308,76702.548923716
2009-07-09,0.0629308,0.0686163,0.0629308,0.0629308,131028.45292797
2009-07-10,0.0629308,0.0629308,0.0629308,0.0629308,8558.6253489828
2009-07-13,0.0572174,0.0572174,0.0572174,0.0572174,34961.085738852
2009-07-14,0.0572174,0.0572174,0.0572174,0.0572174,68177.292633445
2009-07-15,0.0572174,0.0629308,0.0572174,0.0572174,47547.679400738
2009-07-16,0.0572174,0.0572174,0.0572174,0.0572174,90900.545195013
2009-07-17,0.0572174,0.0572174,0.0514576,0.0514576,145598.89095134
2009-07-20,0.0514576,0.0514576,0.0514576,0.0514576,175.45666354977
2009-07-21,0.0514576,0.0629308,0.0514576,0.0572174,168410.4100553
2009-07-22,0.0572174,0.0572174,0.0457721,0.0572174,178877.53027836
2009-07-24,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-07-27,0.0572174,0.0572174,0.0572174,0.0572174,78488.331775429
2009-07-28,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-07-29,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-07-30,0.0572174,0.0572174,0.0572174,0.0572174,42339.953399181
2009-08-03,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-08-04,0.0572174,0.0572174,0.0572174,0.0572174,1886.9664490966
2009-08-05,0.0572174,0.0572174,0.0572174,0.0572174,175.45666354977
2009-08-06,0.0572174,0.0572174,0.0572174,0.0572174,3495.1397947613
2009-08-07,0.0572174,0.0572174,0.0514576,0.0572174,107403.15935993
2009-08-10,0.0629308,0.0915348,0.0629308,0.0915348,573088.82568849
2009-08-11,0.08584,0.108694,0.0800709,0.0800709,773717.60014078
2009-08-12,0.0743854,0.0800709,0.0629308,0.0743854,389284.51535449
2009-08-13,0.0743854,0.08584,0.0743854,0.0800709,164195.14444512
2009-08-14,0.0743854,0.0800709,0.0743854,0.0800709,138609.68778306
2009-08-17,0.0800709,0.08584,0.0743854,0.08584,117538.74183837
2009-08-18,0.08584,0.102934,0.0743854,0.102934,992049.19845036
2009-08-19,0.108694,0.125843,0.0972389,0.114397,1130545.8620023
2009-08-20,0.120158,0.120158,0.108694,0.114397,192625.58246767
2009-08-21,0.114397,0.120158,0.0972389,0.108694,458708.30379402
2009-08-24,0.120158,0.120158,0.0972389,0.102934,617364.18449295
2009-08-25,0.108694,0.108694,0.0915348,0.0972389,70865.116491627
2009-08-26,0.0972389,0.102934,0.0915348,0.0972389,376068.21526207
2009-08-27,0.0972389,0.102934,0.0915348,0.102934,157773.21527495
2009-08-28,0.102934,0.102934,0.0915348,0.0915348,61500.251627315
2009-08-31,0.0915348,0.0915348,0.08584,0.0915348,73747.772595838
2009-09-01,0.08584,0.0915348,0.08584,0.0915348,141610.75022464
2009-09-02,0.08584,0.0915348,0.08584,0.0915348,138212.48834227
2009-09-03,0.0800709,0.0915348,0.0800709,0.0915348,44752.213417678
2009-09-04,0.0915348,0.0915348,0.08584,0.0915348,26414.301023605
2009-09-07,0.0915348,0.0915348,0.08584,0.08584,104972.6001802
2009-09-08,0.0915348,0.0972389,0.08584,0.0915348,150961.62161272
2009-09-09,0.0915348,0.102934,0.0915348,0.0972389,20280.852748106
2009-09-10,0.0972389,0.102934,0.0972389,0.0972389,174820.49859175
2009-09-11,0.0972389,0.0972389,0.0972389,0.0972389,175.45666354977
2009-09-14,0.0972389,0.0972389,0.08584,0.08584,217367.12487069
2009-09-15,0.08584,0.0915348,0.08584,0.0915348,205.59645851537
2009-09-16,0.0915348,0.0915348,0.08584,0.08584,42829.725067372
2009-09-18,0.0800709,0.0800709,0.0800709,0.0800709,12435.894687058
2009-09-21,0.08584,0.0915348,0.0743854,0.0800709,84879.044729385
2009-09-22,0.0800709,0.0915348,0.0800709,0.0800709,52636.99906493
2009-09-23,0.0800709,0.0800709,0.0800709,0.0800709,5102.2367191773
2009-09-24,0.0800709,0.0800709,0.0743854,0.0743854,25914.841564176
2009-09-25,0.0743854,0.0800709,0.0743854,0.0800709,349.83690585076
2009-09-28,0.0743854,0.0743854,0.0743854,0.0743854,8976.2767935062
2009-09-29,0.0743854,0.0743854,0.0743854,0.0743854,3670.5964583111
2009-09-30,0.0743854,0.0800709,0.0743854,0.0743854,14160.32152759
2009-10-01,0.0686163,0.0743854,0.0686163,0.0743854,876.20689650006
2009-10-02,0.0743854,0.0743854,0.0743854,0.0743854,175.45666354977
2009-10-05,0.0743854,0.0800709,0.0743854,0.0800709,9090.377445876
2009-10-06,0.0800709,0.0800709,0.0800709,0.0800709,7022.5722269858
2009-10-07,0.0800709,0.08584,0.0800709,0.08584,3495.1397947613
2009-10-12,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-10-13,0.08584,0.08584,0.0743854,0.0800709,9005.340167223
2009-10-14,0.0800709,0.08584,0.0686163,0.08584,33266.798693286
2009-10-15,0.08584,0.08584,0.0743854,0.0743854,789.01677534956
2009-10-16,0.0800709,0.0915348,0.0800709,0.0800709,418965.75486812
2009-10-19,0.0800709,0.08584,0.0800709,0.0800709,7955.8294496707
2009-10-20,0.0743854,0.08584,0.0743854,0.08584,14249.664491238
2009-10-21,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-10-22,0.08584,0.08584,0.08584,0.08584,175.45666354977
2009-10-23,0.0800709,0.0800709,0.0743854,0.0743854,10436.98042809
2009-10-26,0.0743854,0.0743854,0.0686163,0.0686163,72422.698038601
2009-10-27,0.0686163,0.0743854,0.0686163,0.0743854,77333.331775496
2009-10-28,0.0743854,0.0743854,0.0743854,0.0743854,175.45666354977
2009-10-29,0.0743854,0.108694,0.0743854,0.108694,615302.83780156
2009-10-30,0.108694,0.120158,0.0972389,0.108694,875901.19286541
2009-11-02,0.108694,0.148771,0.108694,0.148771,1132517.8657301
2009-11-03,0.154456,0.205923,0.154456,0.205923,1892475.5730478
2009-11-04,0.228786,0.257399,0.183079,0.223091,1402668.3829555
2009-11-05,0.217405,0.223091,0.183079,0.211692,435249.85551954
2009-11-06,0.205923,0.205923,0.16016,0.165865,834278.13601791
2009-11-09,0.165865,0.165865,0.137316,0.14302,1126724.5665692
2009-11-10,0.131557,0.188783,0.131557,0.188783,2157902.7538336
2009-11-12,0.200237,0.211692,0.171634,0.183079,806294.4128136
2009-11-13,0.183079,0.194468,0.148771,0.148771,4566946.4256394
2009-11-16,0.148771,0.148771,0.120158,0.120158,4693153.5877942
2009-11-17,0.120158,0.137316,0.114397,0.125843,3862654.7667807
2009-11-18,0.125843,0.125843,0.114397,0.114397,559195.45663059
2009-11-19,0.114397,0.125843,0.108694,0.125843,648888.25718448
2009-11-20,0.125843,0.131557,0.114397,0.131557,1105921.6495154
2009-11-23,0.131557,0.131557,0.125843,0.131557,385119.841543
2009-11-24,0.125843,0.131557,0.120158,0.125843,316845.67099716
2009-11-25,0.125843,0.125843,0.114397,0.125843,517556.25346436
2009-11-26,0.120158,0.125843,0.114397,0.125843,528276.33268087
2009-11-27,0.120158,0.125843,0.114397,0.120158,202051.80334317
2009-11-30,0.120158,0.120158,0.108694,0.114397,441381.15095254
2009-12-01,0.114397,0.114397,0.108694,0.114397,220783.68591429
2009-12-02,0.114397,0.125843,0.102934,0.125843,1115952.8191327
2009-12-03,0.125843,0.131557,0.114397,0.125843,460792.25533164
2009-12-04,0.120158,0.125843,0.114397,0.120158,95233.140721319
2009-12-07,0.120158,0.125843,0.114397,0.125843,98585.116489994
2009-12-08,0.120158,0.120158,0.114397,0.120158,169529.88815403
