Date,Open,High,Low,Close,Volume
1998-06-04,8.09446,8.09446,8.09446,8.09446,21031.974600887
1998-06-05,8.03372,8.03372,8.03372,8.03372,16277.3145191
1998-06-08,8.03372,8.03372,8.03372,8.03372,11740.941092198
1998-06-09,7.73438,7.73438,7.73438,7.73438,4316.9787179314
1998-06-10,7.00698,7.00698,7.00698,7.00698,2318.0491473081
1998-06-15,6.40258,6.40258,6.40258,6.40258,19689.013049005
1998-06-16,6.52423,6.52423,6.52423,6.52423,23659.170838109
1998-06-17,6.94533,6.94533,6.94533,6.94533,16350.446088757
1998-06-18,7.36706,7.36706,7.36706,7.36706,33387.885710655
1998-06-19,7.19018,7.19018,7.19018,7.19018,10986.356259829
1998-06-22,6.94533,6.94533,6.94533,6.94533,11783.047147454
1998-06-23,7.06861,7.06861,7.06861,7.06861,7753.0544377223
1998-06-24,7.00698,7.00698,7.00698,7.00698,5351.9012339858
1998-06-25,7.00698,7.00698,7.00698,7.00698,2889.8050555352
1998-06-26,7.12898,7.12898,7.12898,7.12898,7650.0054077512
1998-06-29,7.12898,7.12898,7.12898,7.12898,5478.2193997569
1998-06-30,7.25136,7.25136,7.25136,7.25136,3702.0087003616
1998-07-01,7.36706,7.36706,7.36706,7.36706,3793.9771894757
1998-07-02,7.42825,7.42825,7.42825,7.42825,2802.268782764
1998-07-03,7.36706,7.36706,7.36706,7.36706,3820.5704875327
1998-07-06,7.48953,7.48953,7.48953,7.48953,4086.5034681035
1998-07-07,7.48953,7.48953,7.48953,7.48953,9073.8549078902
1998-07-08,7.48953,7.48953,7.48953,7.48953,6427.8217512115
1998-07-09,7.36706,7.36706,7.36706,7.36706,3557.9616692191
1998-07-10,7.25136,7.25136,7.25136,7.25136,6522.006348497
1998-07-13,7.31254,7.31254,7.31254,7.31254,13912.727100192
1998-07-14,7.48953,7.48953,7.48953,7.48953,13691.11628305
1998-07-15,7.67165,7.67165,7.67165,7.67165,17026.359081041
1998-07-16,7.5499,7.5499,7.5499,7.5499,11687.754496083
1998-07-17,7.67165,7.67165,7.67165,7.67165,8776.8964129196
1998-07-20,7.19018,7.19018,7.19018,7.19018,12116.571427254
1998-07-21,7.00698,7.00698,7.00698,7.00698,8451.1285117205
1998-07-22,6.64661,6.64661,6.64661,6.64661,6185.1579064408
1998-07-23,6.22478,6.22478,6.22478,6.22478,5611.1858900423
1998-07-24,6.22478,6.22478,6.22478,6.22478,5656.6161075564
1998-07-27,6.04177,6.04177,6.04177,6.04177,8165.2505576069
1998-07-28,5.73627,5.73627,5.73627,5.73627,4036.6410342464
1998-07-29,5.37582,5.37582,5.37582,5.37582,4145.2303346462
1998-07-30,5.49811,5.49811,5.49811,5.49811,3816.1382711899
1998-07-31,5.73627,5.73627,5.73627,5.73627,4526.4009401309
1998-08-03,5.40641,5.40641,5.40641,5.40641,3635.5254552189
1998-08-04,5.31481,5.31481,5.31481,5.31481,6084.324984641
1998-08-05,5.07647,5.07647,5.07647,5.07647,5861.606113413
1998-08-06,4.95435,4.95435,4.95435,4.95435,8134.225043207
1998-08-07,4.86276,4.86276,4.86276,4.86276,4672.6640794448
1998-08-10,5.13756,5.13756,5.13756,5.13756,1854.8825394808
1998-08-11,5.01537,5.01537,5.01537,5.01537,1988.9570838519
1998-08-12,4.86276,4.86276,4.86276,4.86276,4064.3423863892
1998-08-13,4.89318,4.89318,4.89318,4.89318,16473.440092271
1998-08-14,4.59382,4.59382,4.59382,4.59382,4880.9782475585
1998-08-17,5.04578,5.04578,5.04578,5.04578,7671.0584353797
1998-08-18,5.04578,5.04578,5.04578,5.04578,5787.3664896704
1998-08-19,5.19252,5.19252,5.19252,5.19252,8329.2425622922
1998-08-20,5.16807,5.16807,5.16807,5.16807,3572.3663723334
1998-08-21,4.98487,4.98487,4.98487,4.98487,6221.7236912692
1998-08-24,4.92377,4.92377,4.92377,4.92377,1275.3702526538
1998-08-25,5.13756,5.13756,5.13756,5.13756,5337.4965308716
1998-08-26,5.10706,5.10706,5.10706,5.10706,4088.7195762749
1998-08-27,4.89318,4.89318,4.89318,4.89318,8731.4661954054
1998-08-28,4.77116,4.77116,4.77116,4.77116,24266.384477079
1998-08-31,4.77116,4.77116,4.77116,4.77116,10680.533332172
1998-09-01,4.77116,4.77116,4.77116,4.77116,21254.693472116
1998-09-02,5.16807,5.16807,5.16807,5.16807,5612.293944128
1998-09-03,4.95435,4.95435,4.95435,4.95435,3348.5394470197
1998-09-04,4.95435,4.95435,4.95435,4.95435,1033.8144619687
1998-09-07,5.04578,5.04578,5.04578,5.04578,641.56331562687
1998-09-08,5.25371,5.25371,5.25371,5.25371,5278.7696643289
1998-09-09,5.31481,5.31481,5.31481,5.31481,8266.0834794067
1998-09-10,5.28431,5.28431,5.28431,5.28431,12662.842091509
1998-09-11,5.13756,5.13756,5.13756,5.13756,3784.0047027043
1998-09-14,5.19252,5.19252,5.19252,5.19252,4104.2323334748
1998-09-15,5.19252,5.19252,5.19252,5.19252,4172.9316867889
1998-09-16,5.25371,5.25371,5.25371,5.25371,3870.4329213897
1998-09-17,5.07647,5.07647,5.07647,5.07647,3346.3233388483
1998-09-18,5.07647,5.07647,5.07647,5.07647,13165.898646423
1998-09-21,4.95435,4.95435,4.95435,4.95435,9606.8289231174
1998-09-22,4.98487,4.98487,4.98487,4.98487,10117.64185663
1998-09-23,4.95435,4.95435,4.95435,4.95435,8676.0634911199
1998-09-24,5.07647,5.07647,5.07647,5.07647,1975.6604348233
1998-09-25,4.95435,4.95435,4.95435,4.95435,9011.8038790904
1998-09-28,4.92377,4.92377,4.92377,4.92377,7536.9838910086
1998-09-29,4.92377,4.92377,4.92377,4.92377,4233.8746615031
1998-09-30,4.95435,4.95435,4.95435,4.95435,5313.1193409859
1998-10-01,4.95435,4.95435,4.95435,4.95435,5017.268900101
1998-10-02,4.53272,4.53272,4.53272,4.53272,7774.1074653508
1998-10-05,4.70988,4.70988,4.70988,4.70988,2831.0781889925
1998-10-06,4.258,4.258,4.258,4.258,3595.6355081333
1998-10-07,4.47171,4.47171,4.47171,4.47171,2860.9956493067
1998-10-08,4.16622,4.16622,4.16622,4.16622,1120.2426806542
1998-10-09,4.3496,4.3496,4.3496,4.3496,4633.8821864449
1998-10-12,4.53272,4.53272,4.53272,4.53272,3345.2152847626
1998-10-13,4.1053,4.1053,4.1053,4.1053,2937.4513812208
1998-10-14,4.13572,4.13572,4.13572,4.13572,2302.5363901082
1998-10-15,4.16622,4.16622,4.16622,4.16622,4006.7235739322
1998-10-16,3.86696,3.86696,3.86696,3.86696,4968.5145203297
1998-10-19,4.05026,4.05026,4.05026,4.05026,6445.5506165829
1998-10-20,3.80586,3.80586,3.80586,3.80586,6182.9417982693
1998-10-21,3.80586,3.80586,3.80586,3.80586,1724.1321573669
1998-10-22,3.80586,3.80586,3.80586,3.80586,2508.6344500505
1998-10-23,3.92806,3.92806,3.92806,3.92806,331.30817162769
1998-10-26,3.74485,3.74485,3.74485,3.74485,3700.9006462759
1998-10-27,3.92806,3.92806,3.92806,3.92806,4385.6780712455
1998-10-28,3.74485,3.74485,3.74485,3.74485,2412.2337445936
1998-10-29,3.74485,3.74485,3.74485,3.74485,3940.2403287896
1998-10-30,3.71426,3.71426,3.71426,3.71426,3812.8141089328
1998-11-02,3.74485,3.74485,3.74485,3.74485,2202.8115223942
1998-11-03,3.89756,3.89756,3.89756,3.89756,3367.3763664768
1998-11-04,3.74485,3.74485,3.74485,3.74485,5557.9992939281
1998-11-05,3.74485,3.74485,3.74485,3.74485,381.1706054847
1998-11-06,3.74485,3.74485,3.74485,3.74485,3688.7120513331
1998-11-09,3.83646,3.83646,3.83646,3.83646,5949.1423861842
1998-11-10,3.86696,3.86696,3.86696,3.86696,3065.9856551633
1998-11-12,3.95865,3.95865,3.95865,3.95865,1023.8419751973
1998-11-13,4.05026,4.05026,4.05026,4.05026,5819.500058156
1998-11-16,4.2275,4.2275,4.2275,4.2275,4023.3443852179
1998-11-17,4.1053,4.1053,4.1053,4.1053,3605.6079949047
1998-11-18,4.0747,4.0747,4.0747,4.0747,6570.7607282683
1998-11-19,4.1053,4.1053,4.1053,4.1053,7488.2295112373
1998-11-20,4.19672,4.19672,4.19672,4.19672,2199.487360137
1998-11-23,3.98907,3.98907,3.98907,3.98907,4682.6365662162
1998-11-24,4.16622,4.16622,4.16622,4.16622,8140.8733677213
1998-11-25,4.16622,4.16622,4.16622,4.16622,1771.7784830524
1998-11-26,4.0747,4.0747,4.0747,4.0747,1307.5038211394
1998-11-27,4.13572,4.13572,4.13572,4.13572,212.74638445658
1998-11-30,4.0747,4.0747,4.0747,4.0747,1480.3602585104
1998-12-01,4.05026,4.05026,4.05026,4.05026,940.73791876894
1998-12-02,3.98907,3.98907,3.98907,3.98907,2309.1847146225
1998-12-03,4.1053,4.1053,4.1053,4.1053,3826.1107579613
1998-12-04,4.1053,4.1053,4.1053,4.1053,37968.581300985
1998-12-07,4.3496,4.3496,4.3496,4.3496,19697.877481691
1998-12-08,4.28843,4.28843,4.28843,4.28843,10337.036565601
1998-12-09,4.2275,4.2275,4.2275,4.2275,5637.7791880993
1998-12-10,4.16622,4.16622,4.16622,4.16622,1159.0245736541
1998-12-11,4.19672,4.19672,4.19672,4.19672,6274.9102873834
1998-12-14,4.05026,4.05026,4.05026,4.05026,3846.0557315041
1998-12-15,3.98907,3.98907,3.98907,3.98907,1077.0285713114
1998-12-16,4.05026,4.05026,4.05026,4.05026,1646.5683713671
1998-12-17,3.92806,3.92806,3.92806,3.92806,3680.9556727331
1998-12-18,3.83646,3.83646,3.83646,3.83646,6970.7682532101
1998-12-21,3.77536,3.77536,3.77536,3.77536,12909.938152623
1998-12-22,3.68367,3.68367,3.68367,3.68367,4892.0587884156
1998-12-23,3.74485,3.74485,3.74485,3.74485,4651.6110518162
1998-12-28,3.98907,3.98907,3.98907,3.98907,9582.4517332318
1998-12-29,3.92806,3.92806,3.92806,3.92806,4232.7666074174
1998-12-30,3.77536,3.77536,3.77536,3.77536,1379.5273367106
1998-12-31,3.41491,3.41491,3.41491,3.41491,8372.456671635
1999-01-04,3.71426,3.71426,3.71426,3.71426,6452.1989410972
1999-01-05,3.92806,3.92806,3.92806,3.92806,3328.5944734769
1999-01-06,3.92806,3.92806,3.92806,3.92806,8298.2170478923
1999-01-07,3.98907,3.98907,3.98907,3.98907,11862.827041626
1999-01-08,4.05026,4.05026,4.05026,4.05026,22405.961667169
1999-01-11,4.28843,4.28843,4.28843,4.28843,11261.153673085
1999-01-12,4.41071,4.41071,4.41071,4.41071,24618.745676334
1999-01-13,4.2275,4.2275,4.2275,4.2275,22706.244324397
1999-01-14,3.83646,3.83646,3.83646,3.83646,7899.3175770362
1999-01-15,3.86696,3.86696,3.86696,3.86696,6034.462550784
1999-01-18,3.83646,3.83646,3.83646,3.83646,5292.0663133574
1999-01-19,4.16622,4.16622,4.16622,4.16622,7288.7797758093
1999-01-20,4.28843,4.28843,4.28843,4.28843,24874.706170134
1999-01-21,4.3496,4.3496,4.3496,4.3496,4716.9862428732
1999-01-22,3.92806,3.92806,3.92806,3.92806,12573.089710567
1999-01-25,3.86696,3.86696,3.86696,3.86696,7962.4766599218
1999-01-26,3.92806,3.92806,3.92806,3.92806,729.09958839807
1999-01-27,4.05026,4.05026,4.05026,4.05026,1373.9870662821
1999-01-28,3.92806,3.92806,3.92806,3.92806,6276.0183414691
1999-01-29,3.98907,3.98907,3.98907,3.98907,1611.1106406243
1999-02-01,4.1053,4.1053,4.1053,4.1053,8882.1615510622
1999-02-02,4.05026,4.05026,4.05026,4.05026,7807.3490879222
1999-02-03,4.01975,4.01975,4.01975,4.01975,4012.2638443608
1999-02-04,4.0747,4.0747,4.0747,4.0747,8785.7608456053
1999-02-05,4.19672,4.19672,4.19672,4.19672,5777.394002899
1999-02-08,4.19672,4.19672,4.19672,4.19672,2315.8330391367
1999-02-09,4.2275,4.2275,4.2275,4.2275,13121.576482994
1999-02-10,4.2275,4.2275,4.2275,4.2275,15563.727687902
1999-02-11,4.3496,4.3496,4.3496,4.3496,12796.916635881
1999-02-12,4.53272,4.53272,4.53272,4.53272,37422.31063673
1999-02-15,4.74056,4.74056,4.74056,4.74056,34935.837268393
1999-02-16,5.19252,5.19252,5.19252,5.19252,24886.894765077
1999-02-17,5.31481,5.31481,5.31481,5.31481,57611.05607839
1999-02-18,5.43691,5.43691,5.43691,5.43691,44255.680183311
1999-02-19,5.71182,5.71182,5.71182,5.71182,19110.608816264
1999-02-22,5.55903,5.55903,5.55903,5.55903,14351.516518134
1999-02-23,5.55903,5.55903,5.55903,5.55903,29896.407286578
1999-02-24,5.37582,5.37582,5.37582,5.37582,6418.9573185258
1999-02-25,4.86276,4.86276,4.86276,4.86276,13903.862667506
1999-02-26,4.47171,4.47171,4.47171,4.47171,12389.152732338
1999-03-01,4.74056,4.74056,4.74056,4.74056,3670.9831859617
1999-03-02,4.62432,4.62432,4.62432,4.62432,4955.2178713012
1999-03-03,4.62432,4.62432,4.62432,4.62432,2915.2902995066
1999-03-04,4.16622,4.16622,4.16622,4.16622,8259.4351548924
1999-03-05,4.2275,4.2275,4.2275,4.2275,11838.44985174
1999-03-08,4.3496,4.3496,4.3496,4.3496,9132.5817744329
1999-03-09,4.59382,4.59382,4.59382,4.59382,6117.5666072124
1999-03-10,4.77116,4.77116,4.77116,4.77116,5388.4670188143
1999-03-11,4.59382,4.59382,4.59382,4.59382,1290.8830098537
1999-03-12,4.64879,4.64879,4.64879,4.64879,3639.9576715618
1999-03-15,4.59382,4.59382,4.59382,4.59382,6169.6451492408
1999-03-16,4.64879,4.64879,4.64879,4.64879,7286.5636676378
1999-03-17,4.3191,4.3191,4.3191,4.3191,2029.9550850232
1999-03-18,4.3496,4.3496,4.3496,4.3496,7300.9683707521
1999-03-19,4.53272,4.53272,4.53272,4.53272,8442.2640790348
1999-03-22,4.47171,4.47171,4.47171,4.47171,4453.2693704739
1999-03-23,4.47171,4.47171,4.47171,4.47171,12758.13474288
1999-03-24,4.28843,4.28843,4.28843,4.28843,4221.6860665602
1999-03-25,4.3496,4.3496,4.3496,4.3496,1638.8119927671
1999-03-26,4.2275,4.2275,4.2275,4.2275,8305.9734264923
1999-03-29,4.28843,4.28843,4.28843,4.28843,50310.087707638
1999-03-30,4.41071,4.41071,4.41071,4.41071,19731.119104262
1999-03-31,4.47171,4.47171,4.47171,4.47171,3857.1362723612
1999-04-01,4.258,4.258,4.258,4.258,5068.2393880437
1999-04-06,4.2275,4.2275,4.2275,4.2275,7810.6732501793
1999-04-07,4.2275,4.2275,4.2275,4.2275,6095.4055254981
1999-04-08,4.3191,4.3191,4.3191,4.3191,5146.9112281292
1999-04-09,4.258,4.258,4.258,4.258,4262.6840677316
1999-04-12,4.38012,4.38012,4.38012,4.38012,6729.212462525
1999-04-13,4.3496,4.3496,4.3496,4.3496,2305.8605523653
1999-04-14,4.28843,4.28843,4.28843,4.28843,1430.4978246534
1999-04-15,4.3191,4.3191,4.3191,4.3191,1141.2957082827
1999-04-16,4.28843,4.28843,4.28843,4.28843,4974.0547907582
1999-04-19,4.3496,4.3496,4.3496,4.3496,3156.8460901916
1999-04-20,4.258,4.258,4.258,4.258,6792.3715454106
1999-04-21,4.258,4.258,4.258,4.258,2034.387301366
1999-04-22,4.3191,4.3191,4.3191,4.3191,20967.707463916
1999-04-23,4.3496,4.3496,4.3496,4.3496,7612.331568837
1999-04-26,4.3496,4.3496,4.3496,4.3496,9799.6303340312
1999-04-27,4.38012,4.38012,4.38012,4.38012,3464.8851260194
1999-04-28,4.38012,4.38012,4.38012,4.38012,8294.8928856352
1999-04-29,4.3191,4.3191,4.3191,4.3191,4156.3108755033
1999-04-30,4.38012,4.38012,4.38012,4.38012,3002.8265722778
1999-05-04,4.38012,4.38012,4.38012,4.38012,7966.9088762646
1999-05-05,4.3496,4.3496,4.3496,4.3496,13290.000704022
1999-05-06,4.3496,4.3496,4.3496,4.3496,3235.5179302771
1999-05-07,4.4413,4.4413,4.4413,4.4413,3083.7145205347
1999-05-10,4.50221,4.50221,4.50221,4.50221,10742.584360972
1999-05-11,4.83207,4.83207,4.83207,4.83207,7225.6206929237
1999-05-12,4.59382,4.59382,4.59382,4.59382,5457.1663721284
1999-05-13,4.70988,4.70988,4.70988,4.70988,2515.2827745648
1999-05-14,4.38012,4.38012,4.38012,4.38012,11783.047147454
1999-05-17,4.4413,4.4413,4.4413,4.4413,4418.9196938169
1999-05-18,4.41071,4.41071,4.41071,4.41071,4318.0867720171
1999-05-19,4.41071,4.41071,4.41071,4.41071,2595.062668736
1999-05-20,4.41071,4.41071,4.41071,4.41071,6623.9473243824
1999-05-21,4.38012,4.38012,4.38012,4.38012,2400.0451496508
1999-05-24,4.41071,4.41071,4.41071,4.41071,1922.4738387092
1999-05-25,4.53272,4.53272,4.53272,4.53272,4557.4264545308
1999-05-26,4.4413,4.4413,4.4413,4.4413,3474.8576127908
1999-05-27,4.41071,4.41071,4.41071,4.41071,1967.9040562234
1999-05-28,4.41071,4.41071,4.41071,4.41071,2734.6774835356
1999-05-31,4.47171,4.47171,4.47171,4.47171,3498.1267485907
1999-06-01,4.38012,4.38012,4.38012,4.38012,5296.4985297003
1999-06-02,4.3496,4.3496,4.3496,4.3496,4592.8841852735
1999-06-07,4.3496,4.3496,4.3496,4.3496,2022.1987064232
1999-06-08,4.41071,4.41071,4.41071,4.41071,3990.1027626466
1999-06-09,4.38012,4.38012,4.38012,4.38012,2895.3453259638
1999-06-10,4.38012,4.38012,4.38012,4.38012,950.71040554034
1999-06-11,4.4413,4.4413,4.4413,4.4413,8989.6427973762
1999-06-14,4.50221,4.50221,4.50221,4.50221,6680.4580827537
1999-06-15,4.53272,4.53272,4.53272,4.53272,4444.4049377882
1999-06-16,4.47171,4.47171,4.47171,4.47171,6113.1343908695
1999-06-17,4.47171,4.47171,4.47171,4.47171,4314.76260976
1999-06-18,4.4413,4.4413,4.4413,4.4413,8787.9769537767
1999-06-21,4.47171,4.47171,4.47171,4.47171,5085.9682534151
1999-06-22,4.50221,4.50221,4.50221,4.50221,5820.6081122417
1999-06-23,4.4413,4.4413,4.4413,4.4413,10596.321221658
1999-06-24,4.47171,4.47171,4.47171,4.47171,8584.0950020058
1999-06-25,4.50221,4.50221,4.50221,4.50221,1655.4328040528
1999-06-28,4.47171,4.47171,4.47171,4.47171,10210.71839983
1999-06-29,4.50221,4.50221,4.50221,4.50221,7932.5591996076
1999-06-30,4.47171,4.47171,4.47171,4.47171,8047.7968245215
1999-07-01,4.50221,4.50221,4.50221,4.50221,8997.3991759762
1999-07-02,4.50221,4.50221,4.50221,4.50221,9883.8424445452
1999-07-05,4.53272,4.53272,4.53272,4.53272,14950.973778503
1999-07-06,4.64879,4.64879,4.64879,4.64879,8421.2110514063
1999-07-07,4.62432,4.62432,4.62432,4.62432,16488.95284947
1999-07-08,4.67938,4.67938,4.67938,4.67938,12612.979657652
1999-07-09,4.67938,4.67938,4.67938,4.67938,3131.3608462203
1999-07-12,4.53272,4.53272,4.53272,4.53272,4795.6580829587
1999-07-13,4.47171,4.47171,4.47171,4.47171,2680.3828333358
1999-07-14,4.41071,4.41071,4.41071,4.41071,7553.6047022943
1999-07-15,4.41071,4.41071,4.41071,4.41071,9176.9039378614
1999-07-16,4.3191,4.3191,4.3191,4.3191,5745.2604344133
1999-07-19,4.3191,4.3191,4.3191,4.3191,7030.6031738385
1999-07-20,3.89756,3.89756,3.89756,3.89756,2713.6244559071
1999-07-21,4.05026,4.05026,4.05026,4.05026,9714.3101694314
1999-07-22,4.05026,4.05026,4.05026,4.05026,3026.0957080777
1999-07-23,3.98907,3.98907,3.98907,3.98907,4078.7470895035
1999-07-26,3.98907,3.98907,3.98907,3.98907,4965.1903580726
1999-07-27,3.92806,3.92806,3.92806,3.92806,2068.7369780231
1999-07-28,3.98907,3.98907,3.98907,3.98907,3094.7950613918
1999-07-29,3.92806,3.92806,3.92806,3.92806,6367.9868305831
1999-07-30,3.89756,3.89756,3.89756,3.89756,7891.5611984362
