Date,Open,High,Low,Close,Volume
2011-04-11,4.27461,4.27461,4.15172,4.24537,1312.9580849832
2011-04-12,4.21614,4.21614,4.15172,4.20439,9857.2853149507
2011-04-13,4.20439,4.20439,4.15769,4.15769,765.33112304148
2011-04-14,4.15769,4.15769,4.15769,4.15769,140963.44431211
2011-04-15,4.15769,4.17515,4.15172,4.17515,6478.3820723144
2011-04-18,4.17515,4.17515,4.11081,4.17515,15091.162672524
2011-04-19,4.17515,4.17515,4.10485,4.16936,1404.9773695717
2011-04-20,4.12836,4.17515,4.12248,4.17515,5790.4818106951
2011-04-21,4.17515,4.17515,4.10485,4.15769,857.35040763004
2011-04-26,4.15769,4.16348,4.15769,4.16348,3029.9032730381
2011-04-27,4.16348,4.17515,4.15769,4.17515,8172.8835324209
2011-04-28,4.15769,4.17515,4.15769,4.15769,4776.025307426
2011-04-29,4.17533,4.17533,4.10297,4.16936,412.96459425112
2011-05-02,4.15769,4.15769,4.15769,4.15769,686.77807522197
2011-05-04,4.15769,4.15769,4.06973,4.15769,10109.77725437
2011-05-05,4.09914,4.15172,4.09914,4.15172,857.35040763004
2011-05-06,4.15172,4.15172,4.12836,4.12836,2.244372794843
2011-05-09,3.94676,4.15769,3.94676,4.15769,17040.400444846
2011-05-10,4.16936,4.16936,4.04638,4.15769,4724.4047331446
2011-05-11,4.16348,4.16348,4.14004,4.14004,2.244372794843
2011-05-12,4.12836,4.12836,4.06973,4.06973,301.86814090639
2011-05-13,4.12836,4.14583,4.09914,4.14583,3662.8164011838
2011-05-16,4.15172,4.15172,4.04042,4.08738,1907.7168756166
2011-05-17,4.09914,4.12836,4.06973,4.12836,341599.1503071
2011-05-18,4.12836,4.12836,4.12836,4.12836,71.819929434977
2011-05-19,4.12836,4.12836,4.12248,4.12248,2.244372794843
2011-05-20,4.12248,4.12836,4.02287,4.12248,2850.3534494507
2011-05-23,4.12248,4.12248,4.12248,4.12248,2.244372794843
2011-05-24,4.09914,4.09914,4.04042,4.09914,1293.880916227
2011-05-25,4.09914,4.13416,4.09914,4.13416,6202.3242185488
2011-05-26,4.13416,4.13416,4.09914,4.09914,2.244372794843
2011-05-27,4.09914,4.12836,4.09914,4.12836,3981.5173380516
2011-05-30,4.12836,4.12836,4.12836,4.12836,2.244372794843
2011-05-31,4.12703,4.12703,4.11509,4.11509,2.244372794843
2011-06-01,4.09914,4.09914,4.09914,4.09914,2.244372794843
2011-06-02,4.09335,4.09335,4.08141,4.08141,2.244372794843
2011-06-03,4.08141,4.08141,4.08141,4.08141,2.244372794843
2011-06-06,4.06973,4.06973,4.06973,4.06973,2.244372794843
2011-06-07,4.06679,4.06679,4.01278,4.06679,289.52409053475
2011-06-08,4.06679,4.06679,4.01278,4.06679,6.7331183845291
2011-06-09,4.06679,4.12703,4.01278,4.12703,4754.703765875
2011-06-10,4.12703,4.12703,4.06679,4.06679,2.244372794843
2011-06-13,4.12836,4.18691,4.12248,4.18691,9166.018494139
2011-06-14,4.18691,4.18691,4.11081,4.15769,370.3215111491
2011-06-15,4.15769,4.15769,4.12836,4.12836,2.244372794843
2011-06-16,4.12703,4.12703,4.04273,4.11509,18673.181653094
2011-06-17,4.12703,4.12703,4.11509,4.11509,2.244372794843
2011-06-20,4.11081,4.1166,3.92333,4.1166,4060.0703858711
2011-06-21,4.12703,4.15734,4.03071,4.12703,9200.8062724591
2011-06-22,4.15127,4.15127,3.98249,4.09691,447.75237257119
2011-06-24,4.04273,4.13915,4.04273,4.13915,31840.916840438
2011-06-27,4.13915,4.13915,4.01278,4.12703,79.675234216928
2011-06-28,4.1453,4.1453,4.12703,4.1453,10077.233848845
2011-06-29,4.1453,4.1453,4.02482,4.1453,241.27007544563
2011-06-30,4.1453,4.16936,4.12703,4.16936,14257.37817924
2011-07-01,4.30187,4.30187,4.30187,4.30187,2.244372794843
2011-07-04,4.30187,4.30187,4.28985,4.28985,2.244372794843
2011-07-05,4.28985,4.28985,4.15734,4.27772,227.80383867657
2011-07-06,4.27772,4.27772,4.21757,4.27772,640667.43615192
2011-07-07,3.85614,4.21757,3.85614,4.21757,3850.2215295532
2011-07-08,4.2476,4.2476,4.2476,4.2476,1113.2089062422
2011-07-11,4.26568,4.26568,4.13915,4.23549,1789.8873038873
2011-07-12,4.13318,4.13318,4.13318,4.13318,2.244372794843
2011-07-13,4.13318,4.13318,4.03685,4.13318,1648.4918178122
2011-07-14,4.13318,4.13318,4.13318,4.13318,2.244372794843
2011-07-15,3.73548,4.13318,3.73548,4.13318,336.65591922646
2011-07-18,4.13318,4.13318,4.03685,4.13318,9920.1277532063
2011-07-19,4.13318,4.13318,3.97653,4.13318,3631.395182056
2011-07-20,4.00067,4.13318,3.89213,4.13318,33390.656255277
2011-07-21,4.21142,4.21142,4.06679,4.10903,1995.2474146155
2011-07-22,4.18746,4.18746,4.09691,4.09691,121165.83188879
2011-07-25,4.18138,4.18138,4.18138,4.18138,1.1221863974215
2011-07-26,4.18138,4.18138,4.18138,4.18138,1.1221863974215
2011-07-27,4.18138,4.18138,4.18138,4.18138,1.1221863974215
2011-07-28,3.98249,3.98249,3.98249,3.98249,2008.7136513845
2011-07-29,3.80783,3.85614,3.7958,3.82583,4643.6073125303
2011-08-01,3.82583,3.82583,3.62106,3.65724,755.23144546468
2011-08-02,3.61509,3.67542,3.61509,3.67542,1623.8037170689
2011-08-03,3.67542,3.67542,3.67542,3.67542,2.244372794843
2011-08-04,3.67542,3.67542,3.49469,3.49469,2322.9258426626
2011-08-05,3.67542,3.67542,3.64512,3.64512,2.244372794843
2011-08-08,3.31389,3.31389,3.28368,3.28368,2682.0254898374
2011-08-10,3.18717,3.18717,3.18717,3.18717,829.2957476945
2011-08-11,3.19332,3.19929,3.19332,3.19929,830.41793409193
2011-08-12,3.19332,3.19332,3.19332,3.19332,265.9581761889
2011-08-17,3.25357,3.31389,3.25357,3.31389,1356.7233544826
2011-08-19,3.31389,3.31389,3.31389,3.31389,1.1221863974215
2011-08-22,3.31389,3.31389,3.31389,3.31389,1.1221863974215
2011-08-23,3.31389,3.31389,3.31389,3.31389,1.1221863974215
2011-08-24,3.31389,3.31389,3.30168,3.30168,2.244372794843
2011-08-30,3.15713,3.15713,3.15713,3.15713,1.1221863974215
2011-08-31,3.15713,3.15713,3.15713,3.15713,240.14788904821
2011-09-01,3.01251,3.01251,3.01251,3.01251,1993.0030418206
2011-09-05,2.86191,2.86191,2.59084,2.59084,4894.9770655527
2011-09-07,2.59084,2.59084,2.59084,2.59084,21.321541551009
2011-09-08,2.59084,2.59084,2.59084,2.59084,29.17684633296
2011-09-09,2.47026,2.47026,2.47026,2.47026,581.29255386435
2011-09-12,2.34978,2.37991,2.34978,2.3678,4046.604149102
2011-09-13,2.3678,2.3678,2.3678,2.3678,997.62370730773
2011-09-14,2.3678,2.3678,2.22922,2.3678,16463.596636571
2011-09-15,2.3678,2.3678,2.3678,2.3678,3319.4273635729
2011-09-26,2.33776,2.33776,2.33776,2.33776,460.09642294282
2011-09-27,2.23528,2.23528,2.22922,2.22922,871.93883079652
2011-09-28,2.10866,2.10866,2.10866,2.10866,1682.1574097349
2011-09-29,2.01829,2.10866,1.98817,2.10866,8447.8191997892
2011-09-30,2.10276,2.10276,2.01829,2.02435,2481.154124699
2011-10-04,1.98817,1.98817,1.92785,1.98817,1299.4918482141
2011-10-11,1.89791,1.89791,1.80746,1.86779,16025.943941577
2011-10-12,1.92785,2.10276,1.92785,2.10276,2492.3759886732
2011-10-13,2.10276,2.15089,2.10276,2.13886,3185.8871822797
2011-10-14,2.21122,2.33776,2.21122,2.31361,4780.5140530157
2011-10-17,2.37991,2.44024,2.3678,2.37991,9775.3657079389
2011-10-19,2.3678,2.3678,2.3678,2.3678,248.00319383016
2011-10-21,2.25933,2.27742,2.25933,2.27742,6639.9769135431
2011-10-25,2.1991,2.1991,2.1991,2.1991,1.1221863974215
2011-10-27,2.29561,2.37991,2.29561,2.37991,1668.6911729658
2011-10-28,2.37991,2.37991,2.31967,2.31967,6381.8740421362
2011-10-31,2.28955,2.28955,2.28955,2.28955,2135.5207142932
2011-11-02,2.22922,2.22922,2.05465,2.15695,8562.2822123262
2011-11-03,2.13886,2.13886,2.13886,2.13886,4444.9803201866
2011-11-04,2.14483,2.14483,2.14483,2.14483,88.6527253963
2011-11-07,2.19304,2.19304,2.19304,2.19304,1993.0030418206
2011-11-08,2.1148,2.1148,2.10866,2.10866,1984.0255506413
2011-11-09,2.04859,2.04859,2.04859,2.04859,3607.8292677102
2011-11-21,1.92785,1.92785,1.92785,1.92785,4148.7231112674
2011-11-23,1.84969,1.84969,1.84969,1.84969,1.1221863974215
2011-11-24,1.83748,1.83748,1.83748,1.83748,647.50155131222
2011-11-25,1.80746,1.80746,1.80746,1.80746,1.1221863974215
2011-11-28,1.81351,1.81351,1.68707,1.74713,6402.0733972898
2011-11-30,1.79552,1.79552,1.79552,1.79552,1243.382528343
2011-12-01,1.72325,1.72325,1.72325,1.72325,3.3665591922646
2011-12-02,1.72325,1.74124,1.72325,1.72325,6136.1152211009
2011-12-05,1.70515,1.70515,1.70515,1.70515,1326.4243217522
2011-12-06,1.65676,1.65676,1.65676,1.65676,2263.4499635992
2011-12-07,1.62665,1.62665,1.62665,1.62665,1118.8198382293
2011-12-08,1.59662,1.67494,1.59662,1.67494,621.69126417152
2011-12-12,1.67494,1.67494,1.67494,1.67494,829.2957476945
2011-12-13,1.59662,1.59662,1.53637,1.53637,1008.8455712819
2011-12-14,1.60864,1.60864,1.50626,1.50626,93446.705686085
2011-12-15,1.50626,1.50626,1.50626,1.50626,8298.5684089322
2011-12-19,1.50626,1.50626,1.50626,1.50626,26153.676178306
2011-12-20,1.47605,1.5124,1.47605,1.50626,13443.79304111
2011-12-22,1.50626,1.53637,1.47605,1.53637,2657.3373890942
2011-12-23,1.54252,1.54252,1.5124,1.5124,1915.5721803985
2011-12-27,1.52435,1.5484,1.49414,1.5484,31282.068014523
2011-12-28,1.5665,1.60864,1.5665,1.60864,783.28610540022
2011-12-29,1.64491,1.74713,1.64491,1.74713,1711.3342560678
2011-12-30,1.75015,1.9159,1.75015,1.9159,5600.8323095308
2012-01-02,1.92205,1.92205,1.89183,1.92205,24.688100743273
2012-01-03,1.92205,1.92205,1.92205,1.92205,2.244372794843
2012-01-04,1.92205,1.92785,1.92205,1.92785,647.50155131222
2012-01-05,1.94611,1.94611,1.94611,1.94611,2.244372794843
2012-01-09,1.98211,1.98211,1.98211,1.98211,207.60448352298
2012-01-10,1.95814,1.95814,1.95814,1.95814,414.08678064854
2012-01-12,1.95814,1.95814,1.95814,1.95814,8.9774911793722
2012-01-13,1.98211,1.98211,1.89791,1.89791,4006.2054387948
2012-01-18,1.80746,1.89791,1.80746,1.89791,139.15111328027
2012-01-23,1.89791,1.89791,1.89183,1.89183,5561.5557856211
2012-01-25,1.89183,1.89183,1.77742,1.86779,502.73950604484
2012-01-26,1.86181,1.86181,1.86181,1.86181,6238.2341832662
2012-01-27,1.88588,1.88588,1.88588,1.88588,1668.6911729658
2012-01-30,1.88588,1.88588,1.86779,1.86779,1944.7490267315
2012-01-31,1.80746,1.88391,1.80746,1.88391,12494.423348891
2012-02-01,1.92785,1.92785,1.83748,1.86779,9427.4879247382
2012-02-02,1.89791,1.89791,1.89791,1.89791,420.81989903307
2012-02-03,1.89791,1.89791,1.89791,1.89791,2624.7939835689
2012-02-06,1.89791,1.89791,1.69312,1.69312,13282.198199881
2012-02-07,1.73527,1.74713,1.69312,1.74713,9907.7837028346
2012-02-08,1.7653,1.80148,1.7653,1.80148,6150.7036442674
2012-02-09,1.84969,1.95814,1.83748,1.92785,15281.934360086
2012-02-10,1.87384,1.92785,1.87384,1.92785,7330.1215479574
2012-02-13,1.95814,1.95814,1.95814,1.95814,81.919607011771
2012-02-14,1.95814,2.04859,1.95814,2.04859,8484.8513509041
2012-02-15,2.04859,2.25328,2.04859,2.16898,17150.374711793
2012-02-16,2.16898,2.28955,2.07852,2.16898,5003.8291461026
2012-02-17,2.16898,2.25933,2.16898,2.25933,937.02564184697
2012-02-20,2.28955,2.30764,2.28955,2.30764,5527.8901936984
2012-02-21,2.40397,2.42206,2.33161,2.42206,10823.487803131
2012-02-22,2.4823,2.60277,2.4823,2.60277,1334.2796265342
2012-02-23,2.62096,2.65099,2.56071,2.58478,6930.6231904753
2012-02-24,2.58478,2.58478,2.58478,2.58478,308.60125929092
2012-02-27,2.62096,2.62096,2.50048,2.50048,630.6687553509
2012-02-28,2.56071,2.56071,2.34978,2.416,2481.154124699
2012-02-29,2.4184,2.45672,2.34845,2.45672,516.2057428139
2012-03-01,2.38588,2.43418,2.38588,2.43418,931.41470985986
2012-03-06,2.41003,2.41003,2.31967,2.41003,2384.6460945207
2012-03-07,2.41003,2.41003,2.26541,2.41003,369.19932475168
2012-03-09,2.26541,2.26541,2.26541,2.26541,3818.8003104254
2012-03-13,2.21728,2.21728,2.21728,2.21728,1907.7168756166
2012-03-15,2.21728,2.24124,2.21728,2.24124,997.62370730773
2012-03-16,2.21728,2.30764,2.21728,2.28955,101640.91076006
2012-03-21,2.39791,2.39791,2.39791,2.39791,1.1221863974215
2012-03-22,2.32564,2.4823,2.32564,2.34978,9372.5007912646
2012-03-26,2.4643,2.47026,2.4643,2.47026,1942.5046539367
2012-03-27,2.47026,2.47026,2.47026,2.47026,181.79419638229
2012-03-28,2.47026,2.47026,2.41003,2.47026,2835.7650262842
2012-03-29,2.4823,2.4823,2.4823,2.4823,205.36011072814
2012-03-30,2.50128,2.50128,2.50128,2.50128,2.244372794843
2012-04-02,2.44621,2.44621,2.41003,2.41003,3749.2247537853
2012-04-03,2.41003,2.42206,2.41003,2.42206,302.99032730381
2012-04-04,2.42206,2.44024,2.42206,2.44024,1743.877661593
2012-04-10,2.50048,2.50048,2.49433,2.49433,2437.3888551995
2012-04-17,2.41003,2.41003,2.41003,2.41003,52.742760678812
2012-04-18,2.416,2.416,2.416,2.416,1.1221863974215
2012-04-19,2.416,2.53051,2.416,2.416,7034.9865254355
2012-04-20,2.416,2.416,2.416,2.416,559.97101231334
2012-04-23,2.416,2.416,2.416,2.416,2448.6107191738
2012-04-24,2.416,2.416,2.416,2.416,240.14788904821
2012-04-25,2.416,2.416,2.416,2.416,2161.3310014339
2012-04-26,2.416,2.416,2.416,2.416,2156.8422558442
2012-04-30,2.41208,2.41208,2.41208,2.41208,1.1221863974215
2012-05-09,2.42206,2.42206,2.42206,2.42206,123.44050371637
2012-05-18,2.42206,2.42206,2.416,2.416,333.28936003419
2012-05-21,2.41003,2.41003,2.41003,2.41003,1.1221863974215
2012-05-22,2.41003,2.41003,2.41003,2.41003,1.1221863974215
2012-05-23,2.41003,2.41003,2.41003,2.41003,1.1221863974215
2012-05-24,2.28955,2.28955,2.26541,2.26541,6639.9769135431
2012-05-25,2.26541,2.26541,2.26541,2.26541,36598.987165505
2012-05-28,2.33776,2.33776,2.33776,2.33776,52.742760678812
2012-06-01,2.22922,2.22922,2.22922,2.22922,2321.8036562651
2012-06-05,2.15116,2.15116,2.15116,2.15116,374.81025673879
2012-06-06,2.10669,2.10669,2.10669,2.10669,466.82954132735
2012-06-11,2.10866,2.21122,2.10866,2.21122,69.575556640134
2012-06-19,2.16898,2.16898,2.16898,2.16898,1256.8487651121
2012-06-20,2.16898,2.16898,2.16898,2.16898,1.1221863974215
2012-06-22,2.17023,2.17023,2.17023,2.17023,1658.591495389
2012-06-25,2.14474,2.14474,2.14474,2.14474,189.64950116424
2012-06-26,2.11934,2.20855,2.10669,2.20855,853.98384843778
2012-06-28,2.20855,2.25933,2.20855,2.25933,1567.6943971979
2012-06-29,2.19572,2.28491,2.19572,2.28491,150.37297725448
2012-07-02,2.3039,2.3039,2.29124,2.29124,609.34721379989
2012-07-03,2.29124,2.29124,2.29124,2.29124,1480.163858199
2012-07-04,2.19572,2.19572,2.19572,2.19572,1480.163858199
2012-07-05,2.17664,2.17664,2.10037,2.10037,7495.0829483783
2012-07-12,2.10037,2.10037,2.10037,2.10037,1569.9387699927
2012-07-18,2.00474,2.00474,2.00474,2.00474,283.91315854765
2012-07-19,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-07-26,2.00474,2.00474,2.00474,2.00474,317.57875047029
2012-08-01,2.00474,2.00474,2.00474,2.00474,1272.559374676
2012-08-09,2.10037,2.10037,2.10037,2.10037,392.76523909753
2012-08-14,2.00474,2.00474,2.00474,2.00474,197.50480594619
2012-08-16,2.10037,2.10037,2.10037,2.10037,108.85208054989
2012-08-21,2.01116,2.01116,2.00474,2.00474,1907.7168756166
2012-08-22,2.09396,2.09396,2.09396,2.09396,19.077168756166
2012-08-23,2.09396,2.09396,2.09396,2.09396,1.1221863974215
2012-08-24,2.09396,2.09396,2.09396,2.09396,317.57875047029
2012-08-27,2.09396,2.09396,2.09396,2.09396,1.1221863974215
2012-08-28,2.09396,2.10037,2.09396,2.09396,449.99674536603
2012-08-31,2.10037,2.10037,2.10037,2.10037,17.954982358744
2012-09-03,2.10037,2.10037,2.10037,2.10037,515.08355641648
2012-09-05,2.08745,2.08745,2.08745,2.08745,1.1221863974215
2012-09-07,2.01116,2.01116,2.01116,2.01116,424.18645822534
2012-09-10,2.01116,2.09396,2.01116,2.09396,621.69126417152
2012-09-14,2.10037,2.10037,2.10037,2.10037,616.08033218442
2012-09-17,2.12576,2.12576,2.12576,2.12576,2.244372794843
2012-09-18,2.10037,2.10037,2.10037,2.10037,2.244372794843
2012-09-19,2.12576,2.12576,2.12576,2.12576,2.244372794843
2012-09-20,2.12576,2.12576,2.12576,2.12576,316.45656407287
2012-09-21,2.12576,2.13209,2.04297,2.13209,4827.6458817074
2012-09-24,2.13209,2.13209,2.13209,2.13209,1569.9387699927
2012-09-26,2.16398,2.16398,2.16398,2.16398,87.530538998879
2012-09-27,2.17023,2.17023,2.17023,2.17023,78.553047819507
2012-09-28,2.17023,2.17023,2.17023,2.17023,159.35046843386
2012-10-01,2.13209,2.17023,2.07488,2.17023,841.63979806614
2012-10-05,2.17023,2.17023,2.17023,2.17023,2357.7136209826
2012-10-08,2.16398,2.16398,2.12576,2.16398,3615.6845724921
2012-10-09,2.16398,2.16398,2.16398,2.16398,2.244372794843
2012-10-10,2.16398,2.16398,2.16398,2.16398,2.244372794843
2012-10-11,2.16398,2.16398,2.16398,2.16398,2.244372794843
2012-10-12,2.16398,2.17023,2.10669,2.10669,1558.7169060185
2012-10-16,2.17023,2.17023,2.17023,2.17023,25.810287140695
2012-10-17,2.10669,2.10669,2.10037,2.10669,1272.559374676
2012-10-18,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-19,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-22,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-23,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-24,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-25,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-26,2.10669,2.10669,2.10669,2.10669,1572.1831427876
2012-10-29,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-30,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-10-31,2.10669,2.10669,2.10669,2.10669,2.244372794843
2012-11-02,2.01757,2.01757,2.01757,2.01757,87.530538998879
2012-11-05,2.11302,2.11302,2.11302,2.11302,21.321541551009
2012-11-09,2.11302,2.11302,2.01116,2.01116,1626.0480898638
2012-11-12,2.01757,2.10669,2.01757,2.10669,336.65591922646
2012-11-13,2.01116,2.10669,2.01116,2.10669,1929.0384171676
2012-11-14,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-11-15,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-11-16,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-11-19,2.10037,2.10037,2.10037,2.10037,159.35046843386
2012-11-20,2.10037,2.10037,2.10037,2.10037,2.244372794843
2012-11-21,2.10037,2.10037,2.10037,2.10037,2.244372794843
2012-11-22,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-11-23,2.10037,2.10037,2.01757,2.10037,169.45014601065
2012-11-26,2.10037,2.10037,2.10037,2.10037,2.244372794843
2012-11-27,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-11-28,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-11-29,2.10037,2.10037,2.10037,2.10037,2.244372794843
2012-11-30,2.10037,2.10037,2.10037,2.10037,1.1221863974215
2012-12-03,2.10037,2.10037,2.03656,2.03656,80.79742061435
2012-12-04,2.10037,2.10037,2.10037,2.10037,2.244372794843
2012-12-05,2.10037,2.10037,2.03656,2.03656,190.77168756166
2012-12-06,2.03656,2.03656,2.03656,2.03656,2.244372794843
2012-12-07,2.03656,2.03656,2.03656,2.03656,397.25398468722
2012-12-10,2.03656,2.03656,2.03656,2.03656,1.1221863974215
2012-12-11,2.03656,2.03656,2.03656,2.03656,1.1221863974215
2012-12-12,2.03656,2.03656,2.01757,2.01757,1706.8455104781
2012-12-13,2.03656,2.03656,1.90931,1.92838,752.98707266984
2012-12-14,1.92838,2.03656,1.92838,2.03656,37704.340766966
2012-12-17,2.01757,2.01757,1.9159,1.9159,4238.4980230611
2012-12-18,1.95396,2.03656,1.95396,1.95396,760.84237745179
2012-12-19,2.03656,2.03656,1.94121,1.94121,484.7845236861
2012-12-20,2.03656,2.03656,2.03032,2.03032,42.643083102018
2012-12-21,2.03656,2.03656,2.03656,2.03656,23.565914345852
2012-12-27,2.05572,2.05572,2.05572,2.05572,1.1221863974215
2012-12-28,2.05572,2.05572,2.05572,2.05572,1.1221863974215
2013-01-02,2.15116,2.15116,2.15116,2.15116,17.954982358744
2013-01-03,2.20855,2.20855,2.20855,2.20855,17.954982358744
2013-01-07,2.15116,2.20855,2.15116,2.20855,95.385843780829
2013-01-10,2.10669,2.10669,2.10669,2.10669,1059.3439591659
2013-01-11,2.20855,2.20855,2.20855,2.20855,23.565914345852
2013-01-15,2.11302,2.11302,2.11302,2.11302,471.31828691704
2013-01-16,2.11302,2.11302,2.11302,2.11302,2.244372794843
2013-01-17,2.11302,2.11302,2.11302,2.11302,236.78132985594
2013-01-18,2.20855,2.20855,2.20855,2.20855,23.565914345852
2013-01-21,2.13851,2.20855,2.13851,2.20855,250.247566625
2013-01-24,2.20222,2.20222,2.10669,2.10669,409.59803505886
2013-01-25,2.20855,2.20855,2.19572,2.19572,31.421219127803
2013-01-28,2.19572,2.19572,2.19572,2.19572,187.40512836939
2013-01-31,2.10669,2.10669,2.10669,2.10669,3771.6684817337
2013-02-20,2.04297,2.04297,2.04297,2.04297,471.31828691704
2013-02-27,2.11302,2.11302,2.09396,2.09396,827.05137489966
2013-02-28,2.11302,2.11302,2.11302,2.11302,471.31828691704
2013-03-05,2.11302,2.19572,2.11302,2.19572,4962.308249398
2013-03-06,2.10037,2.19572,2.10037,2.19572,3899.5977310398
2013-03-07,2.25933,2.25933,2.20855,2.20855,102.11896216536
2013-03-08,2.22762,2.22762,2.22762,2.22762,265.9581761889
2013-03-11,2.22762,2.22762,2.22762,2.22762,2.244372794843
2013-03-12,2.22762,2.22762,2.22762,2.22762,190.77168756166
2013-03-14,2.31673,2.31673,2.31673,2.31673,17.954982358744
2013-03-15,2.3039,2.3039,2.3039,2.3039,1.1221863974215
2013-03-18,2.3039,2.3039,2.3039,2.3039,573.4372490824
2013-03-21,2.22762,2.31673,2.22762,2.31673,19.077168756166
2013-03-22,2.23403,2.34204,2.23403,2.32947,5157.5686825493
2013-03-25,2.34204,2.35496,2.34204,2.35496,975.1799793593
2013-03-26,2.35496,2.35496,2.29757,2.29757,3373.2923106491
2013-03-27,2.29757,2.29757,2.29757,2.29757,8.9774911793722
2013-03-28,2.35496,2.35496,2.29757,2.35496,201.99355153587
2013-04-02,2.29757,2.29757,2.29757,2.29757,1.1221863974215
2013-04-03,2.29757,2.29757,2.29757,2.29757,2.244372794843
2013-04-04,2.29757,2.29757,2.29757,2.29757,160.47265483128
2013-04-05,2.29757,2.29757,2.29124,2.29124,1445.3760798789
2013-04-08,2.31031,2.31031,2.31031,2.31031,2.244372794843
2013-04-09,2.31031,2.31031,2.31031,2.31031,2.244372794843
2013-04-10,2.31031,2.33579,2.31031,2.31031,504.98387883969
2013-04-11,2.32305,2.32305,2.32305,2.32305,1.1221863974215
2013-04-12,2.32305,2.32305,2.32305,2.32305,302.99032730381
2013-04-22,2.32305,2.32305,2.32305,2.32305,1.1221863974215
2013-05-06,2.33579,2.33579,2.22762,2.22762,515.08355641648
2013-05-08,2.22762,2.22762,2.22762,2.22762,3092.7457112937
2013-05-15,2.3039,2.53318,2.3039,2.42482,6077.761528435
2013-05-16,2.35496,2.35496,2.35496,2.35496,2357.7136209826
2013-05-20,2.32305,2.32305,2.29124,2.29124,696.87775279877
2013-05-21,2.36761,2.36761,2.26575,2.26575,818.07388372029
2013-05-22,2.26575,2.26575,2.26575,2.26575,1.1221863974215
2013-05-23,2.26575,2.36761,2.26575,2.36761,857.35040763004
2013-05-24,2.26575,2.26575,2.26575,2.26575,1029.0449264355
2013-05-28,2.26575,2.39933,2.26575,2.39933,3143.2440991777
