Date,Open,High,Low,Close,Volume
2022-02-16,20.005,22.365,20.005,21.5,130050
2022-02-17,21.96,21.96,20.7,21.0,167487
2022-02-18,21.73,21.73,20.59,20.8,52571
2022-02-21,20.6,20.795,19.562,20.0,39430
2022-02-22,19.3,19.86,19.082,19.324,14525
2022-02-23,19.3,20.3,19.296,19.6,85288
2022-02-24,18.15,18.906,15.0,18.3,144744
2022-02-25,18.94,19.348,17.404,19.318,133543
2022-02-28,19.318,20.195,19.0,20.0,52886
2022-03-01,19.8,20.0,18.504,19.238,29956
2022-03-02,18.51,19.338,18.444,19.3,20142
2022-03-03,19.1,19.1,18.1,18.6,127696
2022-03-04,18.6,19.05,18.0,18.5,39690
2022-03-07,18.0,18.384,17.0,18.054,68061
2022-03-08,17.8,18.298,17.202,17.55,83627
2022-03-09,17.65,18.08,17.55,18.0,133176
2022-03-10,18.3,18.798,17.65,18.58,62858
2022-03-11,18.89,18.9,17.722,18.68,50036
2022-03-14,18.6,18.8,18.13,18.684,74394
2022-03-15,18.34,18.7,18.2,18.5,34456
2022-03-16,18.41,19.88,18.41,19.5,338177
2022-03-17,20.0,20.5,19.122,19.46,119214
2022-03-18,19.586,19.788,19.2,19.594,66255
2022-03-21,19.768,19.768,19.342,19.598,44695
2022-03-22,19.36,19.68,18.9,19.002,40478
2022-03-23,19.02,19.16,18.31,18.32,29863
2022-03-24,18.628,19.0,18.102,18.65,26879
2022-03-25,19.116,19.116,18.66,18.9,12488
2022-03-28,18.9,19.4,18.804,19.0,41228
2022-03-29,20.0,20.975,18.666,18.9,535041
2022-03-30,19.28,19.67,18.828,18.84,160766
2022-03-31,18.84,18.908,17.75,17.9,201786
2022-04-01,18.1,18.1,17.4,17.73,383530
2022-04-04,17.75,17.9,17.36,17.43,103705
2022-04-05,17.5,17.5,16.8,16.88,143446
2022-04-06,16.8,18.4,15.9,17.97,1009772
2022-04-07,18.19,18.38,17.44,17.65,838079
2022-04-08,17.6,17.76,17.01,17.5,347690
2022-04-11,17.5,17.748,16.864,17.25,659637
2022-04-12,17.338,17.338,17.026,17.18,132806
2022-04-13,17.14,17.18,16.85,16.99,105214
2022-04-14,17.0,17.98,16.86,17.5,1513262
2022-04-19,17.7,17.79,16.71,17.28,248541
2022-04-20,17.27,18.46,17.27,17.91,206204
2022-04-21,18.4,18.4,17.62,17.8,150286
2022-04-22,17.75,17.75,17.04,17.2,129468
2022-04-25,17.2,17.2,16.1,16.52,292124
2022-04-26,16.78,16.98,16.3,16.55,190987
2022-04-27,16.55,16.97,16.4,16.8,353561
2022-04-28,16.94,17.35,16.68,17.15,55654
2022-04-29,17.2,17.48,16.61,16.75,130881
2022-05-02,16.91,18.1,16.91,17.08,211674
2022-05-04,17.46,18.2,17.46,17.97,248659
2022-05-05,18.4,18.42,18.15,18.42,173824
2022-05-06,18.05,18.69,18.05,18.44,163255
2022-05-09,18.5,19.4,18.35,18.5,232172
2022-05-10,18.81,19.05,18.73,18.85,314640
2022-05-11,18.74,18.9,18.13,18.29,257127
2022-05-12,18.11,18.13,17.01,17.15,262395
2022-05-13,17.8,18.21,17.27,17.85,259401
2022-05-16,17.85,18.15,17.4,17.76,118286
2022-05-17,17.56,18.68,17.56,18.5,326132
2022-05-18,18.6,18.6,17.86,17.86,137693
2022-05-19,17.7,18.0,17.26,17.26,139731
2022-05-20,17.65,18.19,17.45,18.05,182057
2022-05-23,18.5,18.83,17.64,18.5,453688
2022-05-24,18.6,19.12,18.3,18.3,255529
2022-05-25,19.01,19.6,18.62,19.0,414323
2022-05-26,19.0,19.19,18.11,19.0,382672
2022-05-27,19.2,19.2,18.55,18.9,169727
2022-05-30,19.1,19.2,18.67,18.9,244901
2022-05-31,18.75,19.16,18.3,19.16,756163
2022-06-01,19.1,19.1,18.31,18.49,180894
2022-06-02,18.55,18.55,17.41,18.38,415069
2022-06-03,18.2,18.2,17.38,17.38,180926
2022-06-06,17.31,18.1,17.18,18.0,189059
2022-06-07,17.7,18.18,17.7,18.18,81706
2022-06-08,18.18,18.18,17.1,17.5,151791
2022-06-09,17.33,17.37,16.55,16.55,189000
2022-06-10,16.5,16.5,15.7,16.03,323097
2022-06-13,16.0,16.0,15.52,15.6,137411
2022-06-14,15.57,15.72,15.07,15.68,201111
2022-06-15,15.68,16.6,15.55,16.32,208638
2022-06-17,15.8,17.04,15.8,16.72,257835
2022-06-20,16.23,16.88,16.23,16.8,249583
2022-06-21,16.65,17.12,16.55,16.6,168903
2022-06-22,16.77,16.77,16.4,16.7,213211
2022-06-23,16.6,17.8,16.56,17.5,370111
2022-06-24,17.76,18.14,17.56,18.0,296954
2022-06-27,18.05,18.22,17.72,17.72,111978
2022-06-28,18.2,18.66,17.7,18.1,265924
2022-06-29,17.71,18.66,17.71,18.66,88448
2022-06-30,18.5,18.5,17.8,17.95,96182
2022-07-01,17.95,18.48,17.9,18.1,141809
2022-07-04,18.0,18.5,17.8,17.99,88509
2022-07-05,17.6,17.96,16.6,17.4,200714
2022-07-06,17.0,18.54,17.0,17.93,157321
