Date,Open,High,Low,Close,Volume
1995-02-24,7.90822,7.90822,7.90822,7.90822,58041.381578648
1995-02-27,7.63393,7.63393,7.63393,7.63393,14278.355263084
1995-02-28,7.40544,7.40544,7.40544,7.40544,10870.394736786
1995-03-01,7.54253,7.54253,7.54253,7.54253,15777.368420971
1995-03-02,7.77112,7.77112,7.77112,7.77112,22583.092105147
1995-03-03,7.90822,7.90822,7.90822,7.90822,24783.684210398
1995-03-06,7.86252,7.86252,7.86252,7.86252,30269.868420896
1995-03-07,7.99971,7.99971,7.99971,7.99971,13687.927631508
1995-03-08,7.90822,7.90822,7.90822,7.90822,10558.355263103
1995-03-09,8.04531,8.04531,8.04531,8.04531,18706.052631482
1995-03-10,7.86252,7.86252,7.86252,7.86252,45278.355262924
1995-03-13,7.81682,7.81682,7.81682,7.81682,23156.184210407
1995-03-14,7.72542,7.72542,7.72542,7.72542,10550.197368367
1995-03-15,7.67963,7.67963,7.67963,7.67963,16602.33552623
1995-03-16,7.49684,7.49684,7.49684,7.49684,15873.223684129
1995-03-17,7.58823,7.58823,7.58823,7.58823,23721.11842093
1995-03-20,7.54253,7.54253,7.54253,7.54253,5832.894736812
1995-03-21,7.13115,7.13115,7.13115,7.13115,25521.973684079
1995-03-22,7.13115,7.13115,7.13115,7.13115,18019.769736749
1995-03-23,7.03966,7.03966,7.03966,7.03966,9731.3486841603
1995-03-24,7.13115,7.13115,7.13115,7.13115,6311.1513157569
1995-03-27,7.35974,7.35974,7.35974,7.35974,5502.4999999716
1995-03-28,7.13115,7.13115,7.13115,7.13115,15355.197368342
1995-03-29,7.08536,7.08536,7.08536,7.08536,3317.2039473513
1995-03-30,7.17685,7.17685,7.17685,7.17685,18810.065789377
1995-03-31,7.31395,7.31395,7.31395,7.31395,15108.421052554
1995-04-03,7.35974,7.35974,7.35974,7.35974,12839.506578881
1995-04-04,7.58823,7.58823,7.58823,7.58823,50209.80263132
1995-04-05,7.58823,7.58823,7.58823,7.58823,14694.407894661
1995-04-06,7.86252,7.86252,7.86252,7.86252,73767.763157514
1995-04-07,8.04531,8.04531,8.04531,8.04531,46237.92763134
1995-04-10,8.77677,8.77677,8.77677,8.77677,81408.651315369
1995-04-11,9.05106,9.05106,9.05106,9.05106,61098.552631264
1995-04-12,8.95966,8.95966,8.95966,8.95966,100451.21710474
1995-04-13,8.68528,8.68528,8.68528,8.68528,54803.71710498
1995-04-14,8.77677,8.77677,8.77677,8.77677,44549.243420823
1995-04-18,9.50834,9.50834,9.50834,9.50834,71044.046052265
1995-04-19,10.4223,10.4223,10.4223,10.4223,68937.269736486
1995-04-20,10.4223,10.4223,10.4223,10.4223,71287.763157527
1995-04-21,10.0565,10.0565,10.0565,10.0565,74229.703946985
1995-04-24,11.0627,11.0627,11.0627,11.0627,67526.973683862
1995-04-25,11.4284,11.4284,11.4284,11.4284,48608.815789223
1995-04-26,10.6969,10.6969,10.6969,10.6969,38563.388157696
1995-04-27,10.6969,10.6969,10.6969,10.6969,33234.243420881
1995-04-28,10.6969,10.6969,10.6969,10.6969,45200.855262925
1995-05-04,10.8793,10.8793,10.8793,10.8793,38925.394736641
1995-05-05,10.4223,10.4223,10.4223,10.4223,17366.118420963
1995-05-09,10.6057,10.6057,10.6057,10.6057,18481.71052622
1995-05-10,10.6969,10.6969,10.6969,10.6969,35478.684210343
1995-05-11,11.2451,11.2451,11.2451,11.2451,52067.763157626
1995-05-12,12.0678,12.0678,12.0678,12.0678,90486.348683743
1995-05-15,12.3424,12.3424,12.3424,12.3424,76444.572368026
1995-05-16,11.7942,11.7942,11.7942,11.7942,23020.559210407
1995-05-17,11.3363,11.3363,11.3363,11.3363,17994.276315697
1995-05-18,10.9715,10.9715,10.9715,10.9715,28665.822368273
1995-05-19,9.87412,9.87412,9.87412,9.87412,28711.710526168
1995-05-22,9.23395,9.23395,9.23395,9.23395,35087.105262977
1995-05-23,8.73108,8.73108,8.73108,8.73108,39113.026315588
1995-05-24,9.59954,9.59954,9.59954,9.59954,58649.144736539
1995-05-25,10.5135,10.5135,10.5135,10.5135,88930.230262699
1995-05-26,10.4223,10.4223,10.4223,10.4223,34923.947368241
1995-05-29,10.6969,10.6969,10.6969,10.6969,18230.855263064
1995-05-30,9.69074,9.69074,9.69074,9.69074,26313.289473548
1995-05-31,9.69074,9.69074,9.69074,9.69074,19451.480263057
1995-06-01,9.05106,9.05106,9.05106,9.05106,11710.657894676
1995-06-02,9.41714,9.41714,9.41714,9.41714,15291.973684132
1995-06-05,9.59954,9.59954,9.59954,9.59954,16407.565789389
1995-06-06,9.87412,9.87412,9.87412,9.87412,15242.006578869
1995-06-07,10.0565,10.0565,10.0565,10.0565,31670.986841942
1995-06-08,10.0565,10.0565,10.0565,10.0565,30725.690789315
1995-06-09,9.96532,9.96532,9.96532,9.96532,12895.592105197
1995-06-12,9.78292,9.78292,9.78292,9.78292,14515.953947293
1995-06-13,9.59954,9.59954,9.59954,9.59954,6876.0855262803
1995-06-14,9.59954,9.59954,9.59954,9.59954,26199.078947233
1995-06-16,9.32495,9.32495,9.32495,9.32495,22625.921052515
1995-06-19,9.32495,9.32495,9.32495,9.32495,9758.881578897
1995-06-20,9.69074,9.69074,9.69074,9.69074,15890.559210444
1995-06-21,10.0565,10.0565,10.0565,10.0565,25057.993420923
1995-06-22,10.0565,10.0565,10.0565,10.0565,29831.381578793
1995-06-23,10.3311,10.3311,10.3311,10.3311,19020.131578849
1995-06-26,11.3363,11.3363,11.3363,11.3363,44281.05263135
1995-06-27,11.4284,11.4284,11.4284,11.4284,43883.355262931
1995-06-28,11.0627,11.0627,11.0627,11.0627,34983.092105083
1995-06-29,11.5196,11.5196,11.5196,11.5196,55948.881578659
1995-06-30,11.9766,11.9766,11.9766,11.9766,53019.177631305
1995-07-03,12.3424,12.3424,12.3424,12.3424,49707.072368164
1995-07-04,11.5196,11.5196,11.5196,11.5196,27822.499999856
1995-07-05,11.4284,11.4284,11.4284,11.4284,39289.440789271
1995-07-06,11.6108,11.6108,11.6108,11.6108,23727.236841983
1995-07-07,11.2451,11.2451,11.2451,11.2451,17872.927631487
1995-07-10,11.0627,11.0627,11.0627,11.0627,8271.0855262731
1995-07-11,10.6057,10.6057,10.6057,10.6057,10513.486842051
1995-07-12,10.2399,10.2399,10.2399,10.2399,28371.118420906
1995-07-13,10.6057,10.6057,10.6057,10.6057,41725.592105048
1995-07-14,10.6057,10.6057,10.6057,10.6057,24469.605263032
1995-07-17,11.5196,11.5196,11.5196,11.5196,28820.822368272
1995-07-18,11.8854,11.8854,11.8854,11.8854,70591.282894372
1995-07-19,12.0678,12.0678,12.0678,12.0678,77974.177631176
1995-07-20,11.9766,11.9766,11.9766,11.9766,61995.921052312
1995-07-21,11.8854,11.8854,11.8854,11.8854,31132.565789313
1995-07-24,11.0627,11.0627,11.0627,11.0627,34305.986841928
1995-07-25,10.8793,10.8793,10.8793,10.8793,24679.671052504
1995-07-26,11.1539,11.1539,11.1539,11.1539,38955.986841904
1995-07-27,11.9766,11.9766,11.9766,11.9766,25465.888157763
1995-07-28,11.4284,11.4284,11.4284,11.4284,19162.894736743
1995-07-31,10.5135,10.5135,10.5135,10.5135,21638.815789362
1995-08-01,10.9715,10.9715,10.9715,10.9715,27345.263157754
1995-08-02,11.1539,11.1539,11.1539,11.1539,25776.907894604
1995-08-03,10.6057,10.6057,10.6057,10.6057,15180.822368343
1995-08-04,10.8793,10.8793,10.8793,10.8793,20358.026315684
1995-08-07,10.9715,10.9715,10.9715,10.9715,24701.085526188
1995-08-08,10.8793,10.8793,10.8793,10.8793,12546.842105198
1995-08-09,10.8793,10.8793,10.8793,10.8793,16315.7894736
1995-08-10,11.4284,11.4284,11.4284,11.4284,33994.967105088
1995-08-11,11.702,11.702,11.702,11.702,38027.006578751
1995-08-16,11.6108,11.6108,11.6108,11.6108,22651.414473567
1995-08-17,11.6108,11.6108,11.6108,11.6108,34406.940789296
1995-08-18,11.6108,11.6108,11.6108,11.6108,23340.756578827
1995-08-21,10.5135,10.5135,10.5135,10.5135,59207.96052601
1995-08-22,10.4223,10.4223,10.4223,10.4223,32143.124999834
1995-08-23,10.4223,10.4223,10.4223,10.4223,37131.677631387
1995-08-24,10.5135,10.5135,10.5135,10.5135,22255.756578832
1995-08-25,10.4223,10.4223,10.4223,10.4223,19141.480263059
1995-08-28,10.4223,10.4223,10.4223,10.4223,14488.421052557
1995-08-29,10.2399,10.2399,10.2399,10.2399,10645.032894682
1995-08-30,9.87412,9.87412,9.87412,9.87412,14838.190789397
1995-08-31,9.59954,9.59954,9.59954,9.59954,18646.907894641
1995-09-01,9.41714,9.41714,9.41714,9.41714,11734.111842045
1995-09-04,9.59954,9.59954,9.59954,9.59954,27085.230263018
1995-09-05,10.1477,10.1477,10.1477,10.1477,45130.49342082
1995-09-06,10.0565,10.0565,10.0565,10.0565,16407.565789389
1995-09-07,9.59954,9.59954,9.59954,9.59954,8021.2499999586
1995-09-08,9.59954,9.59954,9.59954,9.59954,20105.131578844
1995-09-11,10.0565,10.0565,10.0565,10.0565,30426.90789458
1995-09-12,10.1477,10.1477,10.1477,10.1477,21679.605263046
1995-09-13,9.69074,9.69074,9.69074,9.69074,12434.671052567
1995-09-14,9.96532,9.96532,9.96532,9.96532,13144.407894669
1995-09-15,9.78292,9.78292,9.78292,9.78292,16508.519736757
1995-09-18,9.05106,9.05106,9.05106,9.05106,10937.697368365
1995-09-19,9.32495,9.32495,9.32495,9.32495,16727.763157808
1995-09-20,10.1477,10.1477,10.1477,10.1477,37002.171052441
1995-09-21,10.0565,10.0565,10.0565,10.0565,22471.940789358
1995-09-22,9.96532,9.96532,9.96532,9.96532,6272.4013157571
1995-09-25,9.59954,9.59954,9.59954,9.59954,9791.5131578442
1995-09-26,9.69074,9.69074,9.69074,9.69074,5210.855263131
1995-09-27,9.87412,9.87412,9.87412,9.87412,26534.572368284
1995-09-28,9.96532,9.96532,9.96532,9.96532,24835.690789345
1995-09-29,9.78292,9.78292,9.78292,9.78292,5826.7763157594
1995-10-02,10.0565,10.0565,10.0565,10.0565,26349.999999864
1995-10-03,9.96532,9.96532,9.96532,9.96532,14601.61184203
1995-10-04,9.87412,9.87412,9.87412,9.87412,13267.796052563
1995-10-05,9.87412,9.87412,9.87412,9.87412,7848.9144736437
1995-10-06,9.96532,9.96532,9.96532,9.96532,8128.3223683791
1995-10-09,9.96532,9.96532,9.96532,9.96532,36828.815789284
1995-10-10,9.69074,9.69074,9.69074,9.69074,10679.703947313
1995-10-11,9.78292,9.78292,9.78292,9.78292,14924.868420976
1995-10-12,9.78292,9.78292,9.78292,9.78292,23613.026315668
1995-10-13,9.87412,9.87412,9.87412,9.87412,18382.796052537
1995-10-16,9.78292,9.78292,9.78292,9.78292,37107.203947177
1995-10-17,9.96532,9.96532,9.96532,9.96532,17560.888157804
1995-10-18,10.0565,10.0565,10.0565,10.0565,14468.026315715
1995-10-19,10.0565,10.0565,10.0565,10.0565,24112.697368297
1995-10-20,9.69074,9.69074,9.69074,9.69074,9802.7302631073
1995-10-23,9.69074,9.69074,9.69074,9.69074,6243.8486841783
1995-10-24,9.32495,9.32495,9.32495,9.32495,4182.9605262942
1995-10-25,9.41714,9.41714,9.41714,9.41714,3929.0460526113
1995-10-26,9.50834,9.50834,9.50834,9.50834,9413.1907894251
1995-10-27,9.14246,9.14246,9.14246,9.14246,9023.6513157429
1995-10-30,9.32495,9.32495,9.32495,9.32495,18444.999999905
1995-10-31,9.23395,9.23395,9.23395,9.23395,6606.8749999659
1995-11-02,9.41714,9.41714,9.41714,9.41714,12795.657894671
1995-11-03,9.69074,9.69074,9.69074,9.69074,23011.381578829
1995-11-06,10.1477,10.1477,10.1477,10.1477,44589.013157665
1995-11-07,10.1477,10.1477,10.1477,10.1477,35375.690789291
1995-11-08,10.3311,10.3311,10.3311,10.3311,58173.947368121
1995-11-09,10.1477,10.1477,10.1477,10.1477,33405.559210354
1995-11-10,9.78292,9.78292,9.78292,9.78292,14055.032894664
1995-11-13,9.59954,9.59954,9.59954,9.59954,4322.6644736619
1995-11-14,9.78292,9.78292,9.78292,9.78292,6593.6184210186
1995-11-15,9.78292,9.78292,9.78292,9.78292,13290.230263089
1995-11-16,9.69074,9.69074,9.69074,9.69074,6862.828947333
1995-11-17,9.69074,9.69074,9.69074,9.69074,21824.407894624
1995-11-20,9.32495,9.32495,9.32495,9.32495,30508.486841948
1995-11-21,9.32495,9.32495,9.32495,9.32495,11151.842105206
1995-11-22,9.87412,9.87412,9.87412,9.87412,11190.592105205
1995-11-23,9.96532,9.96532,9.96532,9.96532,13094.440789406
1995-11-24,9.78292,9.78292,9.78292,9.78292,7564.4078946978
1995-11-27,9.78292,9.78292,9.78292,9.78292,3578.2565789289
1995-11-28,9.78292,9.78292,9.78292,9.78292,3834.210526296
1995-11-29,9.69074,9.69074,9.69074,9.69074,12898.651315723
1995-11-30,9.59954,9.59954,9.59954,9.59954,2187.3355263045
1995-12-01,9.69074,9.69074,9.69074,9.69074,17077.532894649
1995-12-04,9.78292,9.78292,9.78292,9.78292,10785.756578892
1995-12-05,10.0565,10.0565,10.0565,10.0565,42707.59868399
1995-12-06,9.78292,9.78292,9.78292,9.78292,6797.5657894386
1995-12-07,9.78292,9.78292,9.78292,9.78292,11295.624999942
1995-12-08,9.59954,9.59954,9.59954,9.59954,17969.802631486
1995-12-11,9.69074,9.69074,9.69074,9.69074,10781.677631523
1995-12-12,9.69074,9.69074,9.69074,9.69074,13774.605263087
1995-12-13,9.59954,9.59954,9.59954,9.59954,9374.4407894253
1995-12-14,9.41714,9.41714,9.41714,9.41714,20919.901315681
1995-12-15,9.41714,9.41714,9.41714,9.41714,9025.6907894271
1995-12-18,9.50834,9.50834,9.50834,9.50834,19036.447368323
1995-12-19,8.77677,8.77677,8.77677,8.77677,28142.697368276
1995-12-20,8.04531,8.04531,8.04531,8.04531,29768.157894583
1995-12-21,8.3196,8.3196,8.3196,8.3196,15024.802631501
1995-12-22,8.2283,8.2283,8.2283,8.2283,12882.335526249
1995-12-27,8.2739,8.2739,8.2739,8.2739,14199.835526242
1995-12-28,8.36539,8.36539,8.36539,8.36539,41539.999999786
1995-12-29,8.36539,8.36539,8.36539,8.36539,16198.519736758
1996-01-02,8.91387,8.91387,8.91387,8.91387,6619.1118420711
1996-01-03,9.32495,9.32495,9.32495,9.32495,60212.401315479
1996-01-04,8.95966,8.95966,8.95966,8.95966,8035.526315748
1996-01-05,9.23395,9.23395,9.23395,9.23395,40231.677631371
1996-01-08,9.69074,9.69074,9.69074,9.69074,30544.177631421
1996-01-09,10.4223,10.4223,10.4223,10.4223,63038.092104938
1996-01-10,10.1477,10.1477,10.1477,10.1477,36065.032894551
1996-01-11,10.5135,10.5135,10.5135,10.5135,31578.190789311
1996-01-12,10.1477,10.1477,10.1477,10.1477,26014.506578813
1996-01-15,10.0565,10.0565,10.0565,10.0565,12230.723684147
1996-01-16,9.69074,9.69074,9.69074,9.69074,7119.8026315422
1996-01-17,10.0565,10.0565,10.0565,10.0565,14517.993420978
1996-01-18,9.87412,9.87412,9.87412,9.87412,18685.65789464
1996-01-19,10.0565,10.0565,10.0565,10.0565,66223.749999658
1996-01-22,10.1477,10.1477,10.1477,10.1477,41879.572368205
1996-01-23,10.4223,10.4223,10.4223,10.4223,48261.085526067
1996-01-24,11.4284,11.4284,11.4284,11.4284,44189.276315561
1996-01-25,11.8854,11.8854,11.8854,11.8854,77197.138157496
1996-01-26,12.159,12.159,12.159,12.159,74468.322368037
1996-01-29,11.5196,11.5196,11.5196,11.5196,35331.842105081
1996-01-30,11.5196,11.5196,11.5196,11.5196,41234.078947156
1996-01-31,11.702,11.702,11.702,11.702,25506.677631447
1996-02-01,11.4284,11.4284,11.4284,11.4284,22663.651315672
1996-02-02,11.4284,11.4284,11.4284,11.4284,38064.736841909
1996-02-05,11.3363,11.3363,11.3363,11.3363,17906.578947276
1996-02-06,11.5196,11.5196,11.5196,11.5196,21224.802631469
1996-02-07,11.1539,11.1539,11.1539,11.1539,21202.368420943
1996-02-08,11.1539,11.1539,11.1539,11.1539,18244.111842011
1996-02-09,11.0627,11.0627,11.0627,11.0627,91119.605262688
1996-02-12,11.0627,11.0627,11.0627,11.0627,36248.585526129
1996-02-13,10.6057,10.6057,10.6057,10.6057,44835.789473453
1996-02-14,10.6057,10.6057,10.6057,10.6057,15747.79605255
1996-02-15,10.7881,10.7881,10.7881,10.7881,10335.032894683
1996-02-16,10.6057,10.6057,10.6057,10.6057,24279.934210401
1996-02-19,10.6057,10.6057,10.6057,10.6057,22772.763157777
1996-02-20,10.6057,10.6057,10.6057,10.6057,23714.999999878
1996-02-21,10.7881,10.7881,10.7881,10.7881,32720.296052463
1996-02-22,11.5196,11.5196,11.5196,11.5196,25305.789473554
1996-02-23,11.3363,11.3363,11.3363,11.3363,54204.111841825
1996-02-26,11.0627,11.0627,11.0627,11.0627,53017.138157621
1996-02-27,11.0627,11.0627,11.0627,11.0627,28655.624999852
1996-02-28,10.7881,10.7881,10.7881,10.7881,8435.2631578512
1996-02-29,10.9715,10.9715,10.9715,10.9715,19232.236842006
1996-03-01,10.6057,10.6057,10.6057,10.6057,6505.921052598
1996-03-04,10.9715,10.9715,10.9715,10.9715,21649.013157783
1996-03-05,11.6108,11.6108,11.6108,11.6108,57662.039473387
1996-03-06,11.8854,11.8854,11.8854,11.8854,40386.67763137
1996-03-07,11.702,11.702,11.702,11.702,21490.953947257
1996-03-08,11.702,11.702,11.702,11.702,46784.506578706
1996-03-11,11.5196,11.5196,11.5196,11.5196,19185.328947269
1996-03-12,11.6108,11.6108,11.6108,11.6108,18903.88157885
1996-03-13,11.8854,11.8854,11.8854,11.8854,20950.493420944
1996-03-14,12.0678,12.0678,12.0678,12.0678,16531.973684125
1996-03-15,12.5248,12.5248,12.5248,12.5248,62753.585525992
1996-03-18,13.7133,13.7133,13.7133,13.7133,0.0
1996-03-19,15.0853,15.0853,15.0853,15.0853,99137.79605212
1996-03-20,13.6221,13.6221,13.6221,13.6221,43641.677631354
1996-03-21,13.6221,13.6221,13.6221,13.6221,33585.032894563
1996-03-22,12.9828,12.9828,12.9828,12.9828,12402.03947362
1996-03-25,13.5309,13.5309,13.5309,13.5309,36916.513157704
1996-03-26,13.3476,13.3476,13.3476,13.3476,11237.499999942
1996-03-27,13.2564,13.2564,13.2564,13.2564,7015.789473648
1996-03-28,12.9828,12.9828,12.9828,12.9828,16407.565789389
1996-03-29,13.2564,13.2564,13.2564,13.2564,17727.105263066
1996-04-01,12.9828,12.9828,12.9828,12.9828,5622.8289473394
1996-04-02,12.8906,12.8906,12.8906,12.8906,16445.296052547
1996-04-03,12.7994,12.7994,12.7994,12.7994,30900.065789314
1996-04-04,12.617,12.617,12.617,12.617,2258.7171052515
1996-04-05,12.7082,12.7082,12.7082,12.7082,7751.0197368021
1996-04-09,12.8906,12.8906,12.8906,12.8906,7253.3881578573
1996-04-10,13.2564,13.2564,13.2564,13.2564,11654.572368361
1996-04-11,13.4397,13.4397,13.4397,13.4397,8779.934210481
1996-04-12,13.4397,13.4397,13.4397,13.4397,11012.138157838
1996-04-15,13.3476,13.3476,13.3476,13.3476,8166.0526315368
1996-04-16,13.4397,13.4397,13.4397,13.4397,7589.9013157503
1996-04-17,13.6221,13.6221,13.6221,13.6221,19747.203947266
1996-04-18,13.9879,13.9879,13.9879,13.9879,15834.473684129
1996-04-19,13.7133,13.7133,13.7133,13.7133,68836.315789118
1996-04-22,13.7133,13.7133,13.7133,13.7133,12395.921052568
1996-04-23,13.7133,13.7133,13.7133,13.7133,17755.657894645
1996-04-24,14.6283,14.6283,14.6283,14.6283,27926.513157751
1996-04-25,14.4449,14.4449,14.4449,14.4449,5572.8618420765
1996-04-26,13.7133,13.7133,13.7133,13.7133,4265.5592105043
1996-04-29,13.8967,13.8967,13.8967,13.8967,8778.9144736389
1996-04-30,13.7133,13.7133,13.7133,13.7133,21512.368420942
1996-05-06,13.7133,13.7133,13.7133,13.7133,6198.9802631259
1996-05-07,13.8055,13.8055,13.8055,13.8055,48424.243420803
1996-05-08,13.8055,13.8055,13.8055,13.8055,80694.835525899
1996-05-09,14.2625,14.2625,14.2625,14.2625,33023.157894566
1996-05-10,14.2625,14.2625,14.2625,14.2625,19631.973684109
1996-05-13,14.8107,14.8107,14.8107,14.8107,8777.8947367968
1996-05-14,14.6283,14.6283,14.6283,14.6283,14698.486842029
1996-05-15,13.8967,13.8967,13.8967,13.8967,31015.296052471
1996-05-16,14.1713,14.1713,14.1713,14.1713,7303.3552631202
1996-05-17,13.8055,13.8055,13.8055,13.8055,6012.3684210216
1996-05-20,13.8055,13.8055,13.8055,13.8055,8910.4605262698
1996-05-21,13.4397,13.4397,13.4397,13.4397,7105.5263157528
1996-05-22,12.9828,12.9828,12.9828,12.9828,4775.4276315543
1996-05-23,11.702,11.702,11.702,11.702,9229.6381578471
1996-05-24,11.9766,11.9766,11.9766,11.9766,20915.822368313
1996-05-27,11.9766,11.9766,11.9766,11.9766,21123.848684102
1996-05-28,11.8854,11.8854,11.8854,11.8854,17375.296052542
1996-05-29,11.9766,11.9766,11.9766,11.9766,15487.763157815
1996-05-30,11.8854,11.8854,11.8854,11.8854,17880.065789381
1996-05-31,11.702,11.702,11.702,11.702,13715.460526245
1996-06-03,11.8854,11.8854,11.8854,11.8854,6352.960526283
1996-06-04,11.8854,11.8854,11.8854,11.8854,4501.1184210294
1996-06-05,11.8854,11.8854,11.8854,11.8854,8497.4671052193
1996-06-07,11.702,11.702,11.702,11.702,3888.2565789273
1996-06-10,11.702,11.702,11.702,11.702,3716.9407894545
1996-06-11,11.6108,11.6108,11.6108,11.6108,1507.1710526238
1996-06-12,11.4284,11.4284,11.4284,11.4284,14438.453947294
1996-06-13,11.8854,11.8854,11.8854,11.8854,6226.5131578626
1996-06-14,11.6108,11.6108,11.6108,11.6108,3359.0131578774
1996-06-17,11.8854,11.8854,11.8854,11.8854,3281.5131578778
1996-06-18,11.6108,11.6108,11.6108,11.6108,2712.499999986
1996-06-19,11.4284,11.4284,11.4284,11.4284,7963.1249999589
1996-06-20,11.2451,11.2451,11.2451,11.2451,13178.059210458
1996-06-21,11.3363,11.3363,11.3363,11.3363,7144.2763157526
1996-06-24,11.3363,11.3363,11.3363,11.3363,5645.2631578656
1996-06-25,10.8793,10.8793,10.8793,10.8793,3538.486842087
1996-06-26,11.3363,11.3363,11.3363,11.3363,17774.013157803
1996-06-27,11.3363,11.3363,11.3363,11.3363,5072.1710526054
1996-06-28,11.0627,11.0627,11.0627,11.0627,1536.7434210447
1996-07-01,10.8793,10.8793,10.8793,10.8793,2850.1644736695
1996-07-02,10.3311,10.3311,10.3311,10.3311,35039.177631398
1996-07-03,10.3311,10.3311,10.3311,10.3311,19262.828947269
1996-07-04,10.6969,10.6969,10.6969,10.6969,47444.276315545
1996-07-05,10.7881,10.7881,10.7881,10.7881,43613.124999775
1996-07-08,10.6969,10.6969,10.6969,10.6969,30570.690789316
1996-07-09,10.6057,10.6057,10.6057,10.6057,11126.348684153
1996-07-10,10.4223,10.4223,10.4223,10.4223,10169.835526263
1996-07-11,10.4223,10.4223,10.4223,10.4223,10121.907894685
1996-07-12,10.1477,10.1477,10.1477,10.1477,3645.5592105075
1996-07-15,10.2399,10.2399,10.2399,10.2399,16504.440789388
