Date,Open,High,Low,Close,Volume
1999-09-28,3.07839,3.07839,3.07839,3.07839,13354.606298134
1999-09-29,2.99444,2.99444,2.99444,2.99444,5683.1692908797
1999-09-30,2.79685,2.79685,2.79685,2.79685,2983.5236218063
1999-10-01,2.88071,2.88071,2.88071,2.88071,2375.3740155562
1999-10-04,2.79685,2.79685,2.79685,2.79685,2057.8346455031
1999-10-05,2.85692,2.85692,2.85692,2.85692,11812.913384873
1999-10-06,2.91066,2.91066,2.91066,2.91066,3570.3543304204
1999-10-07,2.96458,2.96458,2.96458,2.96458,8280.7086607487
1999-10-08,2.85692,2.85692,2.85692,2.85692,2133.0118108514
1999-10-11,2.91066,2.91066,2.91066,2.91066,8029.3700780919
1999-10-12,2.85692,2.85692,2.85692,2.85692,1789.6653541862
1999-10-13,2.79685,2.79685,2.79685,2.79685,12396.377951755
1999-10-14,2.79685,2.79685,2.79685,2.79685,6072.5196845491
1999-10-15,2.79685,2.79685,2.79685,2.79685,8095.5708654881
1999-10-18,2.52128,2.52128,2.52128,2.52128,7179.9803143809
1999-10-19,2.5753,2.5753,2.5753,2.5753,1968.0708659828
1999-10-20,2.6891,2.6891,2.6891,2.6891,3570.3543304204
1999-10-21,2.85692,2.85692,2.85692,2.85692,18016.712596971
1999-10-22,2.85692,2.85692,2.85692,2.85692,23168.031494192
1999-10-25,2.91066,2.91066,2.91066,2.91066,12978.720471393
1999-10-26,2.8268,2.8268,2.8268,2.8268,5404.9015743667
1999-10-27,2.8268,2.8268,2.8268,2.8268,3127.1456690388
1999-10-28,2.88071,2.88071,2.88071,2.88071,2849.9999997699
1999-10-29,2.85692,2.85692,2.85692,2.85692,890.90551173909
1999-11-02,2.8268,2.8268,2.8268,2.8268,1963.5826770068
1999-11-03,2.74302,2.74302,2.74302,2.74302,2585.196850185
1999-11-04,2.77288,2.77288,2.77288,2.77288,8254.9015741366
1999-11-05,2.74302,2.74302,2.74302,2.74302,4329.980314611
1999-11-08,2.74302,2.74302,2.74302,2.74302,840.41338575892
1999-11-09,2.74302,2.74302,2.74302,2.74302,5152.4409444659
1999-11-10,2.6891,2.6891,2.6891,2.6891,1300.4527558005
1999-11-15,2.5753,2.5753,2.5753,2.5753,4386.0826768112
1999-11-16,2.65906,2.65906,2.65906,2.65906,2052.2244092831
1999-11-17,2.79685,2.79685,2.79685,2.79685,3570.3543304204
1999-11-18,2.58714,2.58714,2.58714,2.58714,1659.5078738818
1999-11-19,2.74302,2.74302,2.74302,2.74302,3360.5314957917
1999-11-22,2.79685,2.79685,2.79685,2.79685,9798.838581886
1999-11-23,2.77288,2.77288,2.77288,2.77288,4984.1338578653
1999-11-24,2.74302,2.74302,2.74302,2.74302,7341.5551175175
1999-11-25,2.79685,2.79685,2.79685,2.79685,14561.929132683
1999-11-26,2.79685,2.79685,2.79685,2.79685,12849.685038333
1999-11-29,2.79685,2.79685,2.79685,2.79685,11860.039369121
1999-11-30,2.74302,2.74302,2.74302,2.74302,2618.8582675051
1999-12-01,2.79685,2.79685,2.79685,2.79685,27720.177163116
1999-12-02,2.79685,2.79685,2.79685,2.79685,17371.535431668
1999-12-03,2.8268,2.8268,2.8268,2.8268,9868.4055110142
1999-12-06,2.94061,2.94061,2.94061,2.94061,29095.807084265
1999-12-07,3.21599,3.21599,3.21599,3.21599,67534.90156935
1999-12-08,3.29986,3.29986,3.29986,3.29986,66342.165348974
1999-12-09,3.21599,3.21599,3.21599,3.21599,10974.744093602
1999-12-10,3.1922,3.1922,3.1922,3.1922,26336.692911259
1999-12-13,3.10834,3.10834,3.10834,3.10834,21085.511809321
1999-12-14,3.16226,3.16226,3.16226,3.16226,31376.929131325
1999-12-15,3.13213,3.13213,3.13213,3.13213,4464.6259838915
1999-12-16,3.07839,3.07839,3.07839,3.07839,24137.480313012
1999-12-17,3.13213,3.13213,3.13213,3.13213,40509.271650273
1999-12-20,3.24603,3.24603,3.24603,3.24603,55068.956688467
1999-12-21,3.35984,3.35984,3.35984,3.35984,61037.125979324
1999-12-22,3.49762,3.49762,3.49762,3.49762,42573.83857924
1999-12-23,3.83299,3.83299,3.83299,3.83299,66721.417317447
1999-12-27,4.16827,4.16827,4.16827,4.16827,87933.720465341
1999-12-28,4.06062,4.06062,4.06062,4.06062,49085.078736194
1999-12-29,3.89306,3.89306,3.89306,3.89306,54571.889759373
2000-01-03,4.06062,4.06062,4.06062,4.06062,37112.834642673
2000-01-04,4.06062,4.06062,4.06062,4.06062,57268.169286715
2000-01-05,3.72507,3.72507,3.72507,3.72507,36531.614170279
2000-01-06,3.72507,3.72507,3.72507,3.72507,22197.460628129
2000-01-07,3.80893,3.80893,3.80893,3.80893,16608.543305746
2000-01-10,3.91686,3.91686,3.91686,3.91686,44400.531492478
2000-01-11,3.77907,3.77907,3.77907,3.77907,14496.85039253
2000-01-12,3.61144,3.61144,3.61144,3.61144,14609.055116931
2000-01-13,3.61144,3.61144,3.61144,3.61144,11963.26771557
2000-01-14,3.61144,3.61144,3.61144,3.61144,26239.074801031
2000-01-17,3.52748,3.52748,3.52748,3.52748,10998.307085726
2000-01-18,3.52748,3.52748,3.52748,3.52748,10537.145668441
2000-01-19,3.21599,3.21599,3.21599,3.21599,19190.374014199
2000-01-20,3.3897,3.3897,3.3897,3.3897,16613.031494722
2000-01-21,3.41367,3.41367,3.41367,3.41367,15441.614171982
2000-01-24,3.41367,3.41367,3.41367,3.41367,15352.972439705
2000-01-25,3.27598,3.27598,3.27598,3.27598,12243.77952657
2000-01-26,3.13213,3.13213,3.13213,3.13213,12435.649605295
2000-01-27,3.1922,3.1922,3.1922,3.1922,7286.5748025613
2000-01-28,3.24603,3.24603,3.24603,3.24603,4582.4409445119
2000-01-31,3.16226,3.16226,3.16226,3.16226,14824.488187779
2000-02-01,3.21599,3.21599,3.21599,3.21599,2660.3740155332
2000-02-02,3.24603,3.24603,3.24603,3.24603,10211.751967679
2000-02-03,3.3897,3.3897,3.3897,3.3897,16927.204723043
2000-02-04,3.61144,3.61144,3.61144,3.61144,17951.633856818
2000-02-07,3.64129,3.64129,3.64129,3.64129,36797.539367108
2000-02-08,3.61144,3.61144,3.61144,3.61144,25305.53149402
2000-02-09,3.52748,3.52748,3.52748,3.52748,11735.492125037
2000-02-10,3.35984,3.35984,3.35984,3.35984,17569.015746613
2000-02-11,3.24603,3.24603,3.24603,3.24603,9379.1929126285
2000-02-14,3.16226,3.16226,3.16226,3.16226,22626.082675338
2000-02-15,3.1922,3.1922,3.1922,3.1922,3145.0984249429
2000-02-16,3.1922,3.1922,3.1922,3.1922,8576.9291331658
2000-02-17,3.27598,3.27598,3.27598,3.27598,8983.1102354952
2000-02-18,3.32989,3.32989,3.32989,3.32989,8959.5472433711
2000-02-21,3.16226,3.16226,3.16226,3.16226,5717.9527554438
2000-02-22,3.16226,3.16226,3.16226,3.16226,8968.5236213231
2000-02-23,3.16226,3.16226,3.16226,3.16226,11226.082676259
2000-02-24,3.07839,3.07839,3.07839,3.07839,22867.322832799
2000-02-25,2.85692,2.85692,2.85692,2.85692,11120.610235323
2000-02-28,2.85692,2.85692,2.85692,2.85692,8769.9212591344
2000-02-29,2.88071,2.88071,2.88071,2.88071,8903.4448811709
2000-03-01,2.6891,2.6891,2.6891,2.6891,8644.251967806
2000-03-02,2.94061,2.94061,2.94061,2.94061,20825.196848712
2000-03-03,3.21599,3.21599,3.21599,3.21599,37048.877949765
2000-03-06,3.35984,3.35984,3.35984,3.35984,22281.614171429
2000-03-07,3.24603,3.24603,3.24603,3.24603,22705.748029663
2000-03-08,3.02447,3.02447,3.02447,3.02447,12063.129920286
2000-03-09,3.10834,3.10834,3.10834,3.10834,6070.2755900611
2000-03-10,3.02447,3.02447,3.02447,3.02447,12011.515747062
2000-03-13,2.99444,2.99444,2.99444,2.99444,7277.5984246092
2000-03-14,2.88071,2.88071,2.88071,2.88071,6735.6496057554
2000-03-15,2.96458,2.96458,2.96458,2.96458,3751.003936705
2000-03-16,3.07839,3.07839,3.07839,3.07839,7928.3858261315
2000-03-17,3.07839,3.07839,3.07839,3.07839,5859.3307081883
2000-03-20,3.07839,3.07839,3.07839,3.07839,4156.0629917904
2000-03-21,3.07839,3.07839,3.07839,3.07839,4473.6023618435
2000-03-22,3.07839,3.07839,3.07839,3.07839,1427.244094373
2000-03-23,3.13213,3.13213,3.13213,3.13213,4598.149605928
2000-03-24,3.21599,3.21599,3.21599,3.21599,4811.3385822887
2000-03-27,3.24603,3.24603,3.24603,3.24603,7560.3543300982
2000-03-28,3.24603,3.24603,3.24603,3.24603,8098.9370072201
2000-03-29,3.21599,3.21599,3.21599,3.21599,7661.3385820586
2000-03-30,3.21599,3.21599,3.21599,3.21599,12858.661416285
2000-03-31,3.21599,3.21599,3.21599,3.21599,2716.4763777334
2000-04-03,3.16226,3.16226,3.16226,3.16226,7142.9527553288
2000-04-04,3.13213,3.13213,3.13213,3.13213,3215.7874013152
2000-04-05,3.13213,3.13213,3.13213,3.13213,7333.7007868094
2000-04-06,3.13213,3.13213,3.13213,3.13213,3473.8582674361
2000-04-07,3.07839,3.07839,3.07839,3.07839,2680.5708659253
2000-04-10,3.13213,3.13213,3.13213,3.13213,18825.708659897
2000-04-11,3.16226,3.16226,3.16226,3.16226,3967.5590547978
2000-04-12,3.10834,3.10834,3.10834,3.10834,7397.6574797177
2000-04-13,3.10834,3.10834,3.10834,3.10834,2320.3937006
2000-04-14,2.99444,2.99444,2.99444,2.99444,7877.8937001513
2000-04-17,2.7129,2.7129,2.7129,2.7129,13732.736219364
2000-04-18,2.91066,2.91066,2.91066,2.91066,6993.7204718763
2000-04-19,2.96458,2.96458,2.96458,2.96458,2786.0433068617
2000-04-20,2.91066,2.91066,2.91066,2.91066,3570.3543304204
2000-04-25,2.91066,2.91066,2.91066,2.91066,3242.7165351712
2000-04-26,2.88071,2.88071,2.88071,2.88071,3406.5354327958
2000-04-27,2.91066,2.91066,2.91066,2.91066,7956.4370072316
2000-04-28,2.91066,2.91066,2.91066,2.91066,15913.996061707
2000-05-04,2.96458,2.96458,2.96458,2.96458,11901.555117149
2000-05-05,2.91066,2.91066,2.91066,2.91066,20102.598423574
2000-05-08,2.96458,2.96458,2.96458,2.96458,6204.9212593415
2000-05-09,2.91066,2.91066,2.91066,2.91066,7269.7440939012
2000-05-10,2.8268,2.8268,2.8268,2.8268,17107.854329327
2000-05-11,2.91066,2.91066,2.91066,2.91066,8220.1181095725
2000-05-12,2.96458,2.96458,2.96458,2.96458,2866.8307084299
2000-05-15,2.91066,2.91066,2.91066,2.91066,23070.413383964
2000-05-16,2.94061,2.94061,2.94061,2.94061,27311.751966299
2000-05-17,2.96458,2.96458,2.96458,2.96458,10525.925196001
2000-05-18,2.91066,2.91066,2.91066,2.91066,5358.8976373626
2000-05-19,2.85692,2.85692,2.85692,2.85692,12262.854329719
2000-05-22,2.7129,2.7129,2.7129,2.7129,4465.7480311355
2000-05-23,2.77288,2.77288,2.77288,2.77288,6056.811023133
2000-05-24,2.77288,2.77288,2.77288,2.77288,11646.85039276
2000-05-25,2.77288,2.77288,2.77288,2.77288,7027.3818891964
2000-05-26,2.7129,2.7129,2.7129,2.7129,4844.9999996088
2000-05-29,2.67707,2.67707,2.67707,2.67707,1873.8188974865
2000-05-30,2.7129,2.7129,2.7129,2.7129,8470.3346449854
2000-05-31,2.79685,2.79685,2.79685,2.79685,2640.1771651412
2000-06-01,2.74302,2.74302,2.74302,2.74302,2320.3937006
2000-06-02,2.77288,2.77288,2.77288,2.77288,2406.7913383883
2000-06-05,2.79685,2.79685,2.79685,2.79685,2680.5708659253
2000-06-06,2.77288,2.77288,2.77288,2.77288,893.1496062271
2000-06-07,2.71896,2.71896,2.71896,2.71896,2680.5708659253
2000-06-08,2.77288,2.77288,2.77288,2.77288,2786.0433068617
2000-06-09,2.77903,2.77903,2.77903,2.77903,4264.9015744588
2000-06-12,2.79685,2.79685,2.79685,2.79685,13025.846455641
2000-06-13,2.79685,2.79685,2.79685,2.79685,2129.6456691194
2000-06-14,2.79685,2.79685,2.79685,2.79685,1781.8110234782
2000-06-15,2.74302,2.74302,2.74302,2.74302,5894.1141727524
2000-06-16,2.77288,2.77288,2.77288,2.77288,18921.082675638
2000-06-19,2.79685,2.79685,2.79685,2.79685,25186.594486155
2000-06-20,2.79685,2.79685,2.79685,2.79685,7714.0748025268
2000-06-21,2.79685,2.79685,2.79685,2.79685,22444.31102181
2000-06-23,2.91066,2.91066,2.91066,2.91066,12703.818896612
2000-06-26,2.96458,2.96458,2.96458,2.96458,23376.732281577
2000-06-27,2.91066,2.91066,2.91066,2.91066,19004.114171694
2000-06-28,2.96458,2.96458,2.96458,2.96458,23625.826769746
2000-06-29,3.04845,3.04845,3.04845,3.04845,31224.33070614
2000-06-30,3.13213,3.13213,3.13213,3.13213,48049.429129979
2000-07-03,3.35984,3.35984,3.35984,3.35984,75695.551174991
2000-07-04,3.35984,3.35984,3.35984,3.35984,38790.295272459
2000-07-05,3.41367,3.41367,3.41367,3.41367,24554.881887781
2000-07-06,3.41367,3.41367,3.41367,3.41367,20394.330707015
2000-07-07,3.1922,3.1922,3.1922,3.1922,27393.661415111
2000-07-10,3.1922,3.1922,3.1922,3.1922,13810.1574792
2000-07-11,3.07839,3.07839,3.07839,3.07839,11254.133857359
2000-07-12,3.07839,3.07839,3.07839,3.07839,12634.251967484
2000-07-13,3.04845,3.04845,3.04845,3.04845,5419.4881885388
2000-07-14,2.99444,2.99444,2.99444,2.99444,9860.5511803062
2000-07-17,3.07839,3.07839,3.07839,3.07839,13406.220471359
2000-07-18,2.91066,2.91066,2.91066,2.91066,7264.1338576812
2000-07-19,3.02447,3.02447,3.02447,3.02447,14006.515746901
2000-07-20,3.02447,3.02447,3.02447,3.02447,1502.4212597212
2000-07-21,2.94061,2.94061,2.94061,2.94061,9755.0787393698
2000-07-24,3.02447,3.02447,3.02447,3.02447,8058.543306436
2000-07-25,3.07839,3.07839,3.07839,3.07839,9162.6377945358
2000-07-26,3.02447,3.02447,3.02447,3.02447,4582.4409445119
2000-07-27,2.96458,2.96458,2.96458,2.96458,14687.598424011
2000-07-28,3.02447,3.02447,3.02447,3.02447,3527.7165351482
2000-07-31,2.99444,2.99444,2.99444,2.99444,4823.6811019727
2000-08-01,2.99444,2.99444,2.99444,2.99444,4536.4370075077
2000-08-02,2.94061,2.94061,2.94061,2.94061,4165.0393697424
2000-08-03,2.94061,2.94061,2.94061,2.94061,2722.0866139534
2000-08-04,2.94061,2.94061,2.94061,2.94061,5112.0472436817
2000-08-07,2.91066,2.91066,2.91066,2.91066,3132.7559052589
2000-08-08,2.94061,2.94061,2.94061,2.94061,5314.0157476024
2000-08-09,2.94061,2.94061,2.94061,2.94061,1986.0236218869
2000-08-10,2.77903,2.77903,2.77903,2.77903,8657.716534734
2000-08-11,2.85692,2.85692,2.85692,2.85692,8597.1259835578
2000-08-14,2.79685,2.79685,2.79685,2.79685,3924.9212595256
2000-08-16,2.79088,2.79088,2.79088,2.79088,8655.472440246
2000-08-17,2.79685,2.79685,2.79685,2.79685,12452.480313955
2000-08-18,2.79088,2.79088,2.79088,2.79088,6822.0472435437
2000-08-21,2.79685,2.79685,2.79685,2.79685,4088.7401571502
2000-08-22,2.78491,2.78491,2.78491,2.78491,2320.3937006
2000-08-23,2.79685,2.79685,2.79685,2.79685,10180.334644847
2000-08-24,2.85692,2.85692,2.85692,2.85692,1353.1889762687
2000-08-25,2.91066,2.91066,2.91066,2.91066,5931.1417318046
2000-08-28,2.85692,2.85692,2.85692,2.85692,7640.0196844225
2000-08-29,2.85692,2.85692,2.85692,2.85692,21050.728344757
2000-08-30,2.88071,2.88071,2.88071,2.88071,5894.1141727524
2000-08-31,2.91066,2.91066,2.91066,2.91066,16749.92125849
2000-09-01,2.96458,2.96458,2.96458,2.96458,12234.803148618
2000-09-04,2.96458,2.96458,2.96458,2.96458,2701.8897635614
2000-09-05,2.94061,2.94061,2.94061,2.94061,3037.3818895185
2000-09-06,2.79685,2.79685,2.79685,2.79685,5269.1338578423
2000-09-07,2.8268,2.8268,2.8268,2.8268,4107.8149602983
2000-09-08,2.85692,2.85692,2.85692,2.85692,6459.6259837304
2000-09-11,2.79685,2.79685,2.79685,2.79685,3177.637795019
2000-09-12,2.79685,2.79685,2.79685,2.79685,9899.8228338463
2000-09-13,2.85692,2.85692,2.85692,2.85692,7644.5078733985
2000-09-14,2.79685,2.79685,2.79685,2.79685,3817.2047241012
2000-09-15,2.79685,2.79685,2.79685,2.79685,4420.8661413753
2000-09-18,2.79685,2.79685,2.79685,2.79685,8515.2165347455
2000-09-19,2.8268,2.8268,2.8268,2.8268,6822.0472435437
2000-09-20,2.8268,2.8268,2.8268,2.8268,20900.374014061
2000-09-21,2.85692,2.85692,2.85692,2.85692,16956.377951387
2000-09-22,2.79685,2.79685,2.79685,2.79685,11413.464566008
2000-09-25,2.79088,2.79088,2.79088,2.79088,6608.8582671829
2000-09-26,2.79685,2.79685,2.79685,2.79685,24789.389761778
2000-09-27,2.77288,2.77288,2.77288,2.77288,6475.3346451465
2000-09-28,2.8268,2.8268,2.8268,2.8268,6250.9251963457
2000-09-29,2.79685,2.79685,2.79685,2.79685,3697.1456689928
2000-10-02,2.77288,2.77288,2.77288,2.77288,3215.7874013152
2000-10-03,2.77903,2.77903,2.77903,2.77903,2311.417322648
2000-10-04,2.78491,2.78491,2.78491,2.78491,3927.1653540136
2000-10-05,2.78491,2.78491,2.78491,2.78491,3651.1417319887
2000-10-06,2.78491,2.78491,2.78491,2.78491,3754.370078437
2000-10-09,2.79088,2.79088,2.79088,2.79088,14101.889762641
2000-10-10,2.77903,2.77903,2.77903,2.77903,3680.3149603328
2000-10-11,2.74302,2.74302,2.74302,2.74302,815.72834639083
2000-10-12,2.66513,2.66513,2.66513,2.66513,4800.1181098487
2000-10-13,2.62921,2.62921,2.62921,2.62921,4916.8110232251
2000-10-16,2.56932,2.56932,2.56932,2.56932,4758.6023618205
2000-10-17,2.62921,2.62921,2.62921,2.62921,10268.976377124
2000-10-18,2.68313,2.68313,2.68313,2.68313,15302.480313725
2000-10-19,2.6891,2.6891,2.6891,2.6891,13695.708660312
2000-10-20,2.7129,2.7129,2.7129,2.7129,14736.968502747
2000-10-23,2.6891,2.6891,2.6891,2.6891,7681.5354324506
2000-10-24,2.65906,2.65906,2.65906,2.65906,4368.1299209072
2000-10-25,2.68313,2.68313,2.68313,2.68313,7245.0590545331
2000-10-26,2.65906,2.65906,2.65906,2.65906,12450.236219467
2000-10-27,2.65906,2.65906,2.65906,2.65906,11272.086613263
2000-10-30,2.62921,2.62921,2.62921,2.62921,19725.590549588
2000-10-31,2.63518,2.63518,2.63518,2.63518,10238.681101536
2000-11-02,2.62921,2.62921,2.62921,2.62921,19994.881888149
2000-11-03,2.62921,2.62921,2.62921,2.62921,41486.5747998
2000-11-06,2.73099,2.73099,2.73099,2.73099,18363.425195368
2000-11-07,2.69499,2.69499,2.69499,2.69499,9031.3582669873
2000-11-08,2.68313,2.68313,2.68313,2.68313,7145.1968498168
2000-11-09,2.65906,2.65906,2.65906,2.65906,10125.354329891
2000-11-10,2.62921,2.62921,2.62921,2.62921,7036.3582671484
2000-11-13,2.58135,2.58135,2.58135,2.58135,13775.374014636
2000-11-14,2.60515,2.60515,2.60515,2.60515,20231.633856634
2000-11-15,2.5753,2.5753,2.5753,2.5753,13089.803148549
2000-11-16,2.49134,2.49134,2.49134,2.49134,19312.677163795
2000-11-17,2.54535,2.54535,2.54535,2.54535,4536.4370075077
2000-11-20,2.5753,2.5753,2.5753,2.5753,6250.9251963457
2000-11-21,2.60515,2.60515,2.60515,2.60515,34109.114170474
2000-11-22,2.62315,2.62315,2.62315,2.62315,15628.99606173
2000-11-23,2.67707,2.67707,2.67707,2.67707,9599.1141724533
2000-11-24,2.60515,2.60515,2.60515,2.60515,23238.720470565
2000-11-27,2.62921,2.62921,2.62921,2.62921,32498.976375329
2000-11-28,2.77903,2.77903,2.77903,2.77903,37136.397634797
2000-11-29,2.74891,2.74891,2.74891,2.74891,15983.562990835
2000-11-30,2.6891,2.6891,2.6891,2.6891,19430.492124415
2000-12-01,2.6891,2.6891,2.6891,2.6891,9529.5472433251
2000-12-04,2.70104,2.70104,2.70104,2.70104,14289.27165239
2000-12-05,2.71896,2.71896,2.71896,2.71896,21793.523620288
2000-12-06,2.767,2.767,2.767,2.767,23424.980313069
2000-12-07,2.79685,2.79685,2.79685,2.79685,11038.70078651
2000-12-08,2.77903,2.77903,2.77903,2.77903,12302.125983259
2000-12-11,2.8268,2.8268,2.8268,2.8268,11481.909447892
2000-12-12,2.79685,2.79685,2.79685,2.79685,7739.8818891388
2000-12-13,2.77288,2.77288,2.77288,2.77288,1796.3976376502
2000-12-14,2.74891,2.74891,2.74891,2.74891,1781.8110234782
2000-12-15,2.77903,2.77903,2.77903,2.77903,1781.8110234782
2000-12-18,2.79685,2.79685,2.79685,2.79685,6811.9488183476
2000-12-19,2.79685,2.79685,2.79685,2.79685,13958.267715408
2000-12-20,2.85692,2.85692,2.85692,2.85692,23822.185037447
2000-12-21,2.85692,2.85692,2.85692,2.85692,17327.775589152
2000-12-22,2.85692,2.85692,2.85692,2.85692,7939.6062985715
2000-12-27,2.91066,2.91066,2.91066,2.91066,21462.519683306
2000-12-28,2.99444,2.99444,2.99444,2.99444,41620.098421836
2000-12-29,3.13213,3.13213,3.13213,3.13213,33199.133855587
2001-01-02,3.02447,3.02447,3.02447,3.02447,341.10236217718
2001-01-03,3.27598,3.27598,3.27598,3.27598,62522.716530385
2001-01-04,3.24603,3.24603,3.24603,3.24603,34207.854327947
2001-01-05,3.10834,3.10834,3.10834,3.10834,14824.488187779
2001-01-08,2.94061,2.94061,2.94061,2.94061,96755.2558977
2001-01-09,3.07839,3.07839,3.07839,3.07839,7681.5354324506
2001-01-10,3.13213,3.13213,3.13213,3.13213,13414.074802067
2001-01-11,3.02447,3.02447,3.02447,3.02447,56755.393696205
2001-01-12,3.10834,3.10834,3.10834,3.10834,46443.779523809
2001-01-15,3.10834,3.10834,3.10834,3.10834,5358.8976373626
2001-01-16,3.07839,3.07839,3.07839,3.07839,10429.429133016
2001-01-17,3.10834,3.10834,3.10834,3.10834,21435.59054945
2001-01-18,3.13213,3.13213,3.13213,3.13213,8720.5511803982
2001-01-19,3.16226,3.16226,3.16226,3.16226,56449.074798592
2001-01-22,3.32989,3.32989,3.32989,3.32989,60733.051176199
2001-01-23,3.21599,3.21599,3.21599,3.21599,4410.7677161793
2001-01-24,3.1922,3.1922,3.1922,3.1922,1640.4330707337
2001-01-25,3.24603,3.24603,3.24603,3.24603,17974.074801698
2001-01-26,3.27598,3.27598,3.27598,3.27598,3391.9488186238
2001-01-29,3.24603,3.24603,3.24603,3.24603,8495.0196843535
2001-01-30,3.24603,3.24603,3.24603,3.24603,9630.5314952854
2001-01-31,3.24603,3.24603,3.24603,3.24603,178.40551179662
2001-02-01,3.1922,3.1922,3.1922,3.1922,2680.5708659253
2001-02-02,3.16226,3.16226,3.16226,3.16226,3927.1653540136
2001-02-05,3.13213,3.13213,3.13213,3.13213,1781.8110234782
2001-02-06,3.13213,3.13213,3.13213,3.13213,8126.9881883202
2001-02-07,3.02447,3.02447,3.02447,3.02447,4432.0866138154
2001-02-08,3.07839,3.07839,3.07839,3.07839,7478.4448812859
2001-02-09,3.10834,3.10834,3.10834,3.10834,3215.7874013152
2001-02-12,3.10834,3.10834,3.10834,3.10834,41198.208658091
2001-02-13,3.10834,3.10834,3.10834,3.10834,982.91338574741
2001-02-14,3.10834,3.10834,3.10834,3.10834,12393.011810023
2001-02-15,3.02447,3.02447,3.02447,3.02447,320.90551178511
2001-02-16,2.99444,2.99444,2.99444,2.99444,10070.374014935
2001-02-19,3.04845,3.04845,3.04845,3.04845,8831.6338575546
2001-02-20,3.04845,3.04845,3.04845,3.04845,4899.980314565
2001-02-21,3.04845,3.04845,3.04845,3.04845,9563.2086606452
2001-02-22,3.04845,3.04845,3.04845,3.04845,16967.598423827
2001-02-23,2.96458,2.96458,2.96458,2.96458,1427.244094373
2001-02-26,2.96458,2.96458,2.96458,2.96458,13248.011809954
2001-02-27,3.07839,3.07839,3.07839,3.07839,8194.3110229604
2001-03-01,2.96458,2.96458,2.96458,2.96458,1873.8188974865
2001-03-05,2.99444,2.99444,2.99444,2.99444,23026.653541448
2001-03-06,2.96458,2.96458,2.96458,2.96458,783.18897631472
2001-03-07,3.07839,3.07839,3.07839,3.07839,17076.437006495
2001-03-08,3.16226,3.16226,3.16226,3.16226,13986.318896509
2001-03-09,3.13213,3.13213,3.13213,3.13213,5023.4055114054
2001-03-12,2.99444,2.99444,2.99444,2.99444,4470.2362201115
2001-03-13,2.99444,2.99444,2.99444,2.99444,553.16929129392
2001-03-14,3.04845,3.04845,3.04845,3.04845,13398.36614065
2001-03-15,2.96458,2.96458,2.96458,2.96458,893.1496062271
2001-03-16,3.02447,3.02447,3.02447,3.02447,1679.7047242738
2001-03-19,2.96458,2.96458,2.96458,2.96458,3391.9488186238
2001-03-20,2.96458,2.96458,2.96458,2.96458,4106.6929130542
2001-03-21,2.85692,2.85692,2.85692,2.85692,5760.590550716
2001-03-22,2.94061,2.94061,2.94061,2.94061,1873.8188974865
2001-03-23,2.96458,2.96458,2.96458,2.96458,17.952755904062
