Date,Open,High,Low,Close,Volume
2014-09-08,4.84961,4.84961,4.58215,4.65453,19932.298681905
2014-09-09,4.66018,4.86633,4.66018,4.86633,39046.822839667
2014-09-10,4.84961,4.87756,4.79953,4.87756,601252.79647465
2014-09-11,4.87756,4.95552,4.87199,4.9333,252069.44362624
2014-09-12,4.9165,4.9165,4.87756,4.90543,25100.073205964
2014-09-15,5.00584,5.00584,4.90543,4.98912,218459.1654424
2014-09-16,5.00584,5.212,5.00584,5.10052,287846.44216143
2014-09-17,5.15625,5.16741,5.09494,5.15076,32021.859443022
2014-09-18,5.15076,5.15076,5.10609,5.12839,57998.301609438
2014-09-19,5.17863,5.17863,5.10609,5.12839,13356.983894328
2014-09-22,5.17863,5.17863,5.09494,5.09494,30742.972180967
2014-09-23,5.09494,5.11167,4.9333,5.01134,25094.97803759
2014-09-24,4.9333,5.15076,4.6992,5.12281,307743.07466471
2014-09-25,5.13396,5.17863,5.10609,5.14503,216230.02927846
2014-09-26,5.17298,5.4461,5.13953,5.30675,175756.55929387
2014-09-29,5.43496,5.43496,5.32356,5.40708,171876.58857652
2014-09-30,5.4461,5.4461,5.37914,5.39044,51586.032209853
2014-10-01,5.43496,5.43496,5.25658,5.35135,25894.919472421
2014-10-02,5.37914,5.37914,5.24544,5.29561,1005.0219619135
2014-10-03,5.29561,5.37914,5.26774,5.35692,10571.20058545
2014-10-06,5.37914,5.40151,5.35135,5.35135,4921.9326499795
2014-10-07,5.35135,5.40151,5.35135,5.40151,16661.200585334
2014-10-08,5.40151,5.40151,5.26774,5.26774,24682.269399237
2014-10-09,5.29561,5.35692,5.18421,5.22872,25978.989750604
2014-10-10,5.23986,5.23986,5.12839,5.22323,19639.326500358
2014-10-13,5.25102,5.25102,5.11732,5.22323,15784.831624883
2014-10-14,5.2343,5.2343,5.07265,5.18421,103291.80087651
2014-10-15,5.22872,5.22872,5.02798,5.10052,85522.401169675
2014-10-16,5.12839,5.12839,5.01691,5.07815,140864.84626379
2014-10-17,5.17298,5.17298,4.9333,5.10052,12499.721815282
2014-10-20,5.10052,5.10052,4.98338,5.06708,7159.9853585753
2014-10-21,5.06708,5.26774,5.0615,5.18421,77292.430452409
2014-10-22,5.18421,5.18421,5.15625,5.15625,15777.18887232
2014-10-23,5.20642,5.20642,5.07265,5.18962,132.47437774272
2014-10-24,5.12839,5.18962,5.12839,5.17863,1151.5080526867
2014-10-27,5.18962,5.18962,5.04478,5.12839,10465.475841675
2014-10-28,5.10052,5.12839,5.0838,5.12839,25819.765738894
2014-10-29,5.12839,5.17863,5.05036,5.12839,23175.373352414
2014-10-30,5.18421,5.39044,5.05585,5.29561,17126.134699528
2014-10-31,5.29561,5.71365,5.24544,5.29561,44368.726207062
2014-11-03,5.40708,5.40708,5.23986,5.25658,2453.3235724277
2014-11-04,5.37914,5.37914,5.23986,5.29561,57793.221082355
2014-11-05,5.37914,5.40708,5.29561,5.35135,23214.860907318
2014-11-06,5.29561,5.40708,5.29561,5.37914,3443.060029217
2014-11-07,5.40708,5.40708,5.25102,5.36249,1366.7789165186
2014-11-10,5.40151,5.40151,5.26216,5.32356,1416.4568081722
2014-11-12,5.35135,5.40151,5.34585,5.34585,9989.0775986386
2014-11-13,5.34585,5.34585,5.12839,5.33454,15733.879941135
2014-11-14,5.37914,5.37914,5.18962,5.34028,11722.708638137
2014-11-17,5.34028,5.35135,5.12839,5.23986,24325.607613007
2014-11-18,5.23986,5.56323,5.16176,5.47954,101853.68960275
2014-11-19,5.45725,5.5743,5.39601,5.45725,21963.997071324
2014-11-20,5.45175,5.53536,5.31233,5.45725,43992.957539426
2014-11-21,5.19527,5.45725,5.19527,5.40151,4678.6383600866
2014-11-24,5.40151,5.40151,5.3011,5.35135,21208.638359772
2014-11-25,5.40151,5.40151,5.31233,5.35692,91872.25475667
2014-11-26,5.35692,5.82536,5.30675,5.51864,249602.10834078
2014-11-27,5.54101,5.54101,5.4684,5.49069,2001.1273791713
2014-11-28,5.50184,5.56897,5.40708,5.50741,59808.360174557
2014-12-01,5.54636,5.54636,5.36249,5.46282,22594.524157696
2014-12-02,5.53536,5.56323,5.47397,5.51306,23096.398242606
2014-12-03,5.54101,5.54101,5.37364,5.45725,7887.3206440666
2014-12-04,5.45725,5.68578,5.35135,5.5743,286990.45387448
2014-12-05,5.58011,5.84153,5.51864,5.82536,137909.64860645
2014-12-08,5.85331,6.07595,5.85331,6.0199,29050.102488466
2014-12-09,6.0429,6.0429,5.75267,5.89735,23723.103952696
2014-12-10,5.93684,5.93684,5.77481,5.81421,100244.89018843
2014-12-11,5.69175,5.73053,5.58011,5.73053,16237.027818139
2014-12-12,5.69175,5.7916,5.60217,5.68578,6845.3587114363
2014-12-15,5.68578,5.68578,5.43496,5.4461,29095.959003839
2014-12-16,5.49634,5.49634,5.12839,5.23986,229302.9575359
2014-12-17,5.35135,5.45175,5.18421,5.20085,662073.82136368
2014-12-18,5.18421,5.54101,5.15076,5.54101,422020.05855712
2014-12-19,5.54101,5.56897,5.39044,5.51864,19984.524157746
2014-12-22,5.5911,5.5911,5.40708,5.43496,30058.945826661
2014-12-23,5.43496,5.50741,5.37914,5.40708,28245.06588526
2014-12-29,5.43496,5.54101,5.43496,5.54101,2138.6969252887
2014-12-30,5.53536,5.55742,5.32356,5.55742,164410.89311546
2015-01-02,5.56897,5.56897,5.55216,5.55216,347.74524157464
2015-01-05,5.55742,5.55742,5.37914,5.51864,1072.5329428786
2015-01-07,5.54636,5.54636,5.29561,5.45725,30037.291361068
2015-01-08,5.45725,5.45725,5.37914,5.42938,8935.6515371652
2015-01-09,5.42938,5.54101,5.42938,5.50741,52413.997070745
2015-01-12,5.62423,5.62423,5.37914,5.5743,5338.4626646129
2015-01-13,5.5743,5.59699,5.52422,5.52422,5347.3792092686
2015-01-14,5.56897,5.56897,5.40708,5.40708,8488.5505122835
2015-01-15,5.47954,5.47954,5.37914,5.4684,8598.09663234
2015-01-16,5.49069,5.49069,5.29561,5.35135,69543.953146553
2015-01-19,5.29561,5.35135,5.18962,5.35135,12934.084919227
2015-01-20,5.40708,5.40708,5.07265,5.23986,7023.6896045515
2015-01-21,5.23986,5.33454,5.16176,5.33454,517.15959003408
2015-01-22,5.32356,5.32356,5.22323,5.29561,14396.398242771
2015-01-23,5.23986,5.43496,5.23986,5.43496,15082.972181265
2015-01-26,5.43496,5.43496,5.212,5.35135,21518.169838536
2015-01-27,5.35135,5.40708,5.27323,5.40708,29450.073205882
2015-01-28,5.35135,5.40708,5.27888,5.40708,5355.0219618307
2015-01-29,5.40708,5.40708,5.40708,5.40708,3785.710102417
2015-01-30,5.40708,5.43496,5.29011,5.43496,18566.79355748
2015-02-02,5.49069,5.49069,5.41823,5.49069,84141.610540126
2015-02-03,5.49069,5.50184,5.46282,5.50184,9666.8081989375
2015-02-04,5.55216,5.5743,5.49634,5.49634,34479.00439173
2015-02-05,5.51864,5.51864,5.49634,5.49634,9990.3513907322
2015-02-06,5.54101,5.54101,5.23986,5.51864,25117.906295276
2015-02-09,5.52422,5.52422,5.41266,5.41266,35081.508052041
2015-02-10,5.44052,5.4684,5.44052,5.4684,8545.8711564991
2015-02-11,5.4684,5.56323,5.4684,5.56323,7088.6530013292
2015-02-12,5.56323,5.99234,5.56323,5.96424,66881.727670762
2015-02-13,5.96424,6.05358,5.75267,5.94799,58552.401170189
2015-02-16,5.94799,6.38291,5.71954,6.37679,52831.800877472
2015-02-17,6.2376,6.2376,5.99792,6.0199,39074.846265728
2015-02-18,6.0199,6.2149,5.96424,5.96424,3263.4553440082
2015-02-19,5.96989,6.07595,5.71954,6.07595,5780.4685211198
2015-02-20,6.07595,6.13162,6.0199,6.13162,5839.0629574291
2015-02-23,6.2149,6.22668,6.0816,6.13162,8496.1932648456
2015-02-24,6.17675,6.17675,6.10971,6.13162,25735.695460711
2015-02-25,6.11473,6.12651,6.11473,6.12651,18148.989750753
2015-02-26,6.2149,6.2149,6.0199,6.15414,4192.0497803009
2015-02-27,6.18131,6.18711,5.90905,6.1035,100759.50219428
2015-03-02,6.2149,6.2149,6.13162,6.13162,54253.352854019
2015-03-03,6.13162,6.13162,5.93684,6.13162,12620.732064181
2015-03-04,6.2149,6.2149,5.96424,6.11473,13562.064421411
2015-03-05,6.12651,6.18131,6.12651,6.18131,22623.82137585
2015-03-06,6.02602,6.18711,6.02602,6.18711,73817.52562085
2015-03-09,6.19356,6.31014,6.13718,6.31014,10985.183015896
2015-03-10,6.15414,6.31014,6.15414,6.15988,24610.937041991
2015-03-11,6.17032,6.27128,6.16513,6.24349,6180.4392385354
2015-03-12,6.29914,6.3548,6.24349,6.24349,39806.0029275
2015-03-13,6.39955,6.39955,6.24349,6.29914,34031.903366849
2015-03-16,6.34382,6.34382,6.29914,6.31603,23805.900438786
2015-03-17,6.29914,6.32701,6.27128,6.29914,5172.8696924345
2015-03-18,6.28815,6.29333,6.27128,6.29333,3790.8052707917
2015-03-19,6.29333,6.32701,6.24349,6.29914,62092.269398525
2015-03-20,6.29914,6.29914,6.24349,6.29914,40463.279647839
2015-03-23,6.29914,6.41031,6.24349,6.41031,32308.4626641
2015-03-24,6.69489,7.04016,6.63342,6.92908,1452835.0365756
2015-03-25,7.0466,7.38559,6.96825,7.24098,343256.39823651
2015-03-26,7.23533,7.23533,6.80087,7.13492,38890.146412144
2015-03-27,7.05727,7.13492,6.96825,7.0736,26756.002927748
2015-03-30,7.10642,7.10642,6.93473,7.09645,28474.348462123
2015-03-31,7.10642,7.32506,7.10642,7.2296,16091.815519459
2015-04-01,7.24671,7.24671,7.16342,7.16342,47132.855050347
2015-04-02,7.19686,7.3585,7.10642,7.18618,17742.650072869
2015-04-07,7.22394,7.22394,7.02376,7.02376,15465.109809369
2015-04-08,7.02948,7.05727,6.85645,6.96825,21919.414348045
2015-04-09,7.2296,7.2296,6.8899,7.02376,14778.535870875
2015-04-10,7.05155,7.05155,6.80087,7.0181,28479.443630497
2015-04-13,7.12353,7.13492,6.96825,7.08075,17934.992679014
2015-04-14,6.97892,7.0466,6.96825,6.97319,10609.414348261
2015-04-15,6.97319,7.0181,6.92908,6.94046,9581.464128661
2015-04-16,6.93473,7.13492,6.8735,6.91196,62868.008783576
2015-04-17,6.91196,7.11851,6.91196,7.0466,10789.01903347
2015-04-20,7.08075,7.08075,6.99604,7.08075,1603.7042459431
2015-04-21,7.05155,7.05155,6.91769,7.02376,14118.711566349
2015-04-22,7.02376,7.02376,6.91769,7.02376,51761.81551878
2015-04-23,7.02376,7.02376,6.93473,6.97319,3286.3836016944
2015-04-24,6.97892,6.97892,6.89484,6.96825,22263.338213339
2015-04-27,7.02948,7.24671,6.96181,7.18618,114967.37920718
2015-04-28,7.18971,7.24671,7.02376,7.10642,78401.903366004
2015-04-29,7.12989,7.18618,6.99604,6.99604,32598.887261459
2015-04-30,6.99604,7.16342,6.99604,7.15195,733971.74229935
2015-05-04,7.15697,7.17409,7.08075,7.15697,210127.29135764
2015-05-05,7.16342,7.20753,6.91196,6.91196,19676.266471075
2015-05-06,7.04016,7.13492,6.99604,7.02948,24910.278184006
2015-05-07,7.10642,7.17409,6.91769,6.92908,26232.474377246
2015-05-08,6.97319,7.12353,6.97319,7.1021,2899.1508052157
2015-05-11,7.02948,7.55304,7.02948,7.41408,219479.47290944
2015-05-12,7.41408,7.41408,7.18618,7.18618,113665.56368744
2015-05-13,7.3585,7.41408,7.25244,7.33,438914.3630956
2015-05-14,7.33,7.52556,7.2745,7.33,57542.2840399
2015-05-15,7.52556,7.74774,7.41903,7.46982,142522.04977767
2015-05-18,7.69278,7.69278,7.41408,7.46982,33572.06442103
2015-05-19,7.61427,7.61427,7.31368,7.41903,23460.702781398
2015-05-20,7.42546,7.49809,7.21891,7.33,312312.16690474
2015-05-21,7.30229,7.4027,7.28589,7.36917,13374.81698364
2015-05-22,7.36917,7.56481,7.28589,7.52556,65247.452414571
2015-05-25,7.51457,7.56481,7.3585,7.4027,23926.910687685
2015-05-26,7.35214,7.35214,7.25244,7.28589,5970.2635430782
2015-05-27,7.45255,7.45883,7.33,7.3585,12029.692532714
2015-05-28,7.85999,7.85999,7.3585,7.54755,103253.5871137
2015-05-29,7.63704,7.63704,7.52556,7.5813,27183.997071225
2015-06-01,7.59229,7.72026,7.52556,7.5813,121775.7979479
2015-06-02,7.63704,7.67551,7.5813,7.5813,14052.474377478
2015-06-03,7.59229,7.59229,7.55304,7.5813,50392.489018074
2015-06-05,7.61427,7.65902,7.38559,7.59229,7621.0980964874
2015-06-08,7.50907,7.50907,7.05727,7.29161,40942.225475063
2015-06-09,7.31368,7.41903,7.24671,7.31862,1042202.6793359
2015-06-10,7.22394,7.35214,7.22394,7.35214,23430.13177115
2015-06-11,7.24671,7.30229,7.16836,7.23533,17049.707173907
2015-06-12,7.24671,7.24671,6.99604,7.18971,54789.619325458
2015-06-15,7.01307,7.02376,6.76743,6.96825,41409.707173443
2015-06-16,6.91196,6.91196,6.7617,6.80087,31011.742312733
2015-06-17,6.93473,7.18618,6.58938,6.80087,26114.011712534
2015-06-18,6.92263,6.92263,6.75369,6.8187,15261.30307438
2015-06-19,6.82364,6.91125,6.81155,6.88778,16116.017569239
2015-06-22,6.8187,6.91125,6.74302,6.78376,39393.294289148
2015-06-23,6.71365,6.71365,6.50977,6.56794,37557.759882155
2015-06-24,6.51582,6.59197,6.45168,6.53921,50667.628110309
2015-06-25,6.61466,6.61466,6.45168,6.56794,20863.440702385
2015-06-26,6.62612,6.66686,6.62612,6.66153,4059.5754025582
2015-06-29,6.39359,6.59731,6.12039,6.59731,48304.743776533
2015-06-30,6.59197,6.81155,6.45168,6.81155,20764.084919078
2015-07-01,6.80087,6.88205,6.75369,6.80087,29350.717422575
2015-07-02,6.77096,6.80087,6.57933,6.57933,4786.9106880494
2015-07-03,6.78878,6.80087,6.56191,6.67887,12861.478769887
2015-07-06,6.59731,6.64943,6.53921,6.59731,2776.8667642224
2015-07-07,6.59731,6.78878,6.45702,6.48112,265719.39970212
2015-07-08,6.51582,6.73634,6.39359,6.42295,22021.31771554
2015-07-09,6.33604,6.67283,6.27771,6.27771,29535.417276158
2015-07-10,6.30629,6.8187,6.30629,6.4056,27389.077598307
2015-07-13,6.4056,6.48112,6.20784,6.42295,38534.758418007
2015-07-14,6.58537,6.58537,6.42891,6.56794,4453.1771595053
2015-07-15,6.56794,6.56794,6.41094,6.56794,38074.919472189
2015-07-16,6.53921,6.88778,6.53325,6.62612,75823.748168396
2015-07-17,6.79444,6.79444,6.62612,6.68358,133974.90482908
2015-07-20,6.66153,6.73101,6.65548,6.66686,25547.174230846
2015-07-21,6.68358,6.68358,6.52178,6.52178,9293.5871154893
2015-07-22,6.5272,6.74302,6.42295,6.42891,27345.768667122
2015-07-23,6.4169,6.56794,6.38754,6.47437,65132.811126139
2015-07-24,6.4637,6.61466,6.38221,6.38221,21207.364567678
2015-07-27,6.39359,6.56191,6.39359,6.44634,15391.229867935
2015-07-28,6.49243,6.70753,6.39955,6.62008,9671.9033673122
2015-07-29,6.59731,6.65548,6.50977,6.50977,59021.156660663
2015-07-30,6.46973,6.56794,6.39359,6.56794,221318.82869271
2015-07-31,6.55656,6.59197,6.48112,6.59197,12490.805270626
2015-08-03,6.59197,6.59197,6.44634,6.44634,25873.265006828
2015-08-04,6.56794,6.77096,6.45168,6.72496,203681.90336362
2015-08-05,6.79444,7.25951,6.78878,7.20753,168245.00731744
2015-08-06,7.24247,7.24247,7.03874,7.08075,38213.7628104
2015-08-07,7.00459,7.43975,7.00459,7.17833,74102.855049834
2015-08-10,7.23101,7.26524,7.03874,7.09142,14945.402635147
2015-08-11,7.14418,7.26524,7.03874,7.03874,32014.216690459
2015-08-12,7.19615,7.19615,7.03874,7.12063,48839.736455879
2015-08-13,7.12063,7.25386,7.09142,7.20753,15647.262078765
2015-08-14,7.26524,7.26524,7.09142,7.09142,19616.398242672
2015-08-17,6.97539,6.97539,6.60265,6.60265,70112.064420335
2015-08-18,6.62008,6.65548,5.98685,6.16709,82895.841872507
2015-08-19,6.19034,6.49243,6.19034,6.47437,36076.339677205
2015-08-20,6.46973,6.47437,6.34123,6.4056,28879.414347913
2015-08-21,6.42295,6.53921,6.42295,6.43433,414856.25182226
2015-08-24,6.33604,6.33604,5.78344,5.78344,131501.20058315
2015-08-25,5.75439,6.21946,5.5743,6.1028,72929.692531555
2015-08-26,6.26028,6.26028,6.07972,6.1028,11205.549048103
2015-08-27,6.19034,6.50977,6.19034,6.45168,9347.0863834238
2015-08-28,6.45168,6.50444,5.82418,6.1028,1035894.860888
2015-08-31,6.10901,6.33604,6.04479,6.16184,210294.15812191
2015-09-01,6.33023,6.33023,6.04479,6.21946,5405.9736455779
2015-09-02,6.21946,6.37616,6.21946,6.33604,10717.686676224
2015-09-03,6.21946,6.33023,6.21946,6.33023,596849.29720679
2015-09-04,6.26028,6.33023,6.1441,6.1441,4859.5168373892
2015-09-07,6.30629,6.30629,6.16709,6.27771,7604.5387992696
2015-09-08,6.27771,6.2836,6.16184,6.27771,57291.346997445
2015-09-09,6.28878,6.51582,6.16184,6.27771,20426.530014252
2015-09-10,6.37616,6.37616,6.10901,6.27771,35564.275255546
2015-09-11,6.37616,6.50977,6.17283,6.45168,63739.282575654
2015-09-14,6.4637,6.4637,6.16184,6.31853,4007.3499267173
2015-09-15,6.31853,6.44038,6.19034,6.3128,4492.6647144094
2015-09-16,6.38754,6.51582,6.3128,6.51582,17094.289897186
2015-09-17,6.50977,6.67283,6.49847,6.67283,12544.304538561
2015-09-18,6.68358,6.78878,6.65548,6.76665,41805.856514578
2015-09-21,6.76036,6.76036,6.42295,6.68358,8771.3323570805
2015-09-22,6.71365,6.71365,6.59731,6.67887,26749.63396728
2015-09-23,6.67887,6.67887,6.48112,6.48112,33336.412883699
2015-09-24,6.62612,6.62612,6.1441,6.27771,14802.737920655
2015-09-25,6.27771,6.50977,6.27771,6.50977,4781.8155196747
2015-09-28,6.50977,6.50977,6.2836,6.39359,2016.4128842954
2015-09-29,6.19034,6.45168,6.14967,6.28878,269328.05270351
2015-09-30,6.33023,6.33604,6.27771,6.3011,4807.2913615483
2015-10-01,6.36485,6.36485,6.36485,6.36485,1.27379209368
2015-10-02,6.35881,6.35881,6.19622,6.28878,2236.7789165021
2015-10-05,6.36485,6.36485,6.20784,6.36485,6864.4655928415
2015-10-06,6.36485,6.48112,6.36485,6.37616,10994.099560552
2015-10-07,6.48112,6.59197,6.45168,6.56191,22077.364567662
2015-10-08,6.56191,6.62008,6.4637,6.62008,7390.5417275314
2015-10-09,6.59731,6.61466,6.50977,6.56191,2613.8213762314
2015-10-12,6.60869,6.60869,6.50977,6.59731,60717.847729445
2015-10-13,6.60869,6.62008,6.45168,6.62008,1734.9048315922
2015-10-14,6.62008,6.62008,6.42295,6.62008,5081.1566616895
2015-10-15,6.62008,6.76665,6.61466,6.76665,28530.395314245
2015-10-16,6.76665,6.77096,6.71365,6.76665,7966.2957538747
2015-10-19,6.77096,6.77096,6.62612,6.76036,1927.2474377378
2015-10-20,6.85857,6.97539,6.85857,6.89917,29130.351390368
2015-10-21,6.94046,7.61427,6.84146,7.55618,206973.38213369
2015-10-22,7.33502,7.43975,7.32435,7.37067,198980.33674585
2015-10-23,7.37067,7.37067,7.03302,7.18476,204541.71302685
2015-10-26,7.17833,7.38205,7.06222,7.31792,14248.638359904
2015-10-27,7.29444,7.29444,7.26524,7.29444,142011.2591481
2015-10-28,7.28942,7.43975,7.25951,7.38205,35089.150804603
2015-10-29,7.29444,7.42829,7.09142,7.21962,61003.177158429
2015-10-30,7.21962,7.31226,7.21962,7.26524,13593.909223753
2015-11-02,7.21962,7.37632,7.21962,7.37067,49326.325035664
2015-11-03,7.37067,7.41126,7.09142,7.09142,23533.308930738
2015-11-04,7.14913,7.25951,7.03874,7.19615,6586.7789164193
2015-11-05,7.17833,7.22465,7.06222,7.20753,4533.4260614071
2015-11-06,7.23101,7.23101,7.09786,7.20753,3668.5212297984
2015-11-09,7.61427,7.61427,7.41691,7.43975,68521.098095328
2015-11-10,7.43975,7.53891,7.41691,7.49887,69407.65739253
2015-11-12,7.49887,7.73046,7.49887,7.71319,129135.76866518
2015-11-13,7.83566,7.90474,7.78856,7.83566,68058.711565322
2015-11-16,7.84743,8.05076,7.765,7.96362,209852.15226541
2015-11-17,8.02172,8.07902,7.78856,8.03192,92234.011711275
2015-11-18,8.07431,8.1379,7.98717,7.98717,89899.15080356
2015-11-19,7.98717,8.2541,7.90003,7.90003,67726.251828872
2015-11-20,7.90474,7.90474,7.67237,7.90474,39407.306002178
2015-11-23,7.90474,7.96362,7.83017,7.83566,8368.8140554776
2015-11-24,7.8176,7.95655,7.61427,7.84037,29856.412883766
2015-11-25,7.90474,7.95655,7.78856,7.84743,17016.588579471
2015-11-26,7.84743,7.84743,7.61427,7.64332,61333.089310692
2015-11-27,7.597,7.72497,7.57345,7.72497,6605.8857978245
2015-11-30,7.72497,7.84743,7.69513,7.78856,26680.849194221
2015-12-01,7.78856,7.84743,7.78306,7.84743,7031.3323571136
2015-12-02,7.78856,7.78856,7.66138,7.7548,30506.046851542
2015-12-03,7.78856,7.8176,7.67237,7.69513,66200.248900643
2015-12-04,7.67237,7.67237,7.24883,7.48631,82825.783307355
2015-12-07,7.63154,7.64332,7.38205,7.41126,18062.371888382
2015-12-08,7.40482,7.52164,7.03874,7.38205,64494.641287206
2015-12-09,7.32435,7.32435,7.06795,7.25386,37071.171302369
2015-12-10,7.09142,7.23674,7.06795,7.23674,7195.6515371983
2015-12-11,7.23101,7.23101,7.09142,7.14418,92924.40702605
2015-12-14,7.06222,7.06222,6.71365,6.85857,41479.765738596
2015-12-15,6.85857,6.85857,6.719,6.719,53658.49194627
2015-12-16,6.85285,7.00459,6.68358,6.68358,316127.17422532
2015-12-17,6.75369,7.09142,6.75369,7.0736,173791.09809332
2015-12-18,6.98034,7.0736,6.87067,7.04519,102319.89750903
2015-12-21,7.12063,7.13775,7.03874,7.03874,22417.467056674
2015-12-22,7.06222,7.25386,7.03302,7.19615,12307.379209136
2015-12-23,7.23674,7.26524,7.1028,7.17268,21175.519765336
2015-12-28,7.32435,7.32435,7.06795,7.21326,29294.670570453
2015-12-29,7.29444,7.29444,7.1028,7.20753,12757.027818205
2015-12-30,7.26524,7.26524,6.99314,7.21962,11424.641288216
2016-01-04,7.25951,7.25951,6.98678,6.98678,127723.13323329
2016-01-05,7.09786,7.09786,7.00459,7.00459,311198.87261487
2016-01-07,6.96966,7.17833,6.85285,7.03302,60245.270862689
2016-01-08,6.80087,7.09142,6.80087,7.00459,371819.91214519
2016-01-11,7.03302,7.06222,6.88778,6.97539,194511.87408122
2016-01-12,6.91698,7.14418,6.91698,7.02093,40886.178622941
2016-01-13,7.06222,7.11427,7.02093,7.02093,14390.029282303
2016-01-14,7.00459,7.00459,6.88778,6.97539,10880.732064215
2016-01-15,7.08075,7.08075,6.85857,6.85857,63203.016104214
2016-01-18,6.85857,6.94548,6.69018,6.69018,56321.991214155
2016-01-19,6.69623,6.94548,6.68358,6.68358,36354.026353627
2016-01-20,6.53921,6.61466,6.38754,6.38754,127147.37920695
2016-01-21,6.38754,6.38754,6.23108,6.24858,9554.7144946937
2016-01-22,6.59731,6.59731,6.20195,6.27128,105482.72327764
2016-01-25,6.2953,6.50977,6.24858,6.31853,169163.41141699
2016-01-26,6.24858,6.34123,6.10901,6.20195,40366.471448719
2016-01-27,6.3238,6.3238,6.02728,6.06857,510153.73351884
2016-01-28,6.1028,6.1028,5.90552,5.98685,100205.40263352
2016-01-29,6.14967,6.14967,6.07423,6.09723,58974.026353197
2016-02-01,6.14967,6.3238,6.0042,6.1028,77554.831623707
2016-02-02,6.11473,6.1554,5.96926,6.0217,82236.017567981
2016-02-03,6.05672,6.2953,6.0217,6.2953,134270.42459481
2016-02-04,6.35284,6.45168,6.19034,6.31853,119527.55490256
2016-02-05,6.3238,6.44038,6.20195,6.30629,111431.33235513
2016-02-08,6.3011,6.3011,6.12039,6.12039,43010.863835199
2016-02-09,6.13216,6.13216,5.96361,6.09165,198278.47730223
2016-02-10,6.086,6.27128,6.06229,6.21373,43203.206441345
2016-02-11,6.20195,6.21946,6.06229,6.20784,14634.59736429
2016-02-12,6.20784,6.20784,6.09723,6.11473,21446.83748129
2016-02-15,6.12039,6.3128,6.12039,6.2953,43570.058564324
2016-02-16,6.16709,6.2953,6.16709,6.20784,11457.759882652
2016-02-17,6.21946,6.51582,6.16709,6.51582,199626.14933734
2016-02-18,6.53921,6.67283,6.42295,6.54455,102588.6676408
2016-02-19,6.56794,6.67887,6.54455,6.59731,38053.265006596
2016-02-22,6.66686,6.83573,6.65548,6.79444,54315.768666609
2016-02-23,6.79444,6.79444,6.63813,6.70753,171444.77305677
2016-02-24,6.70753,6.70753,6.5506,6.61466,10706.22254738
2016-02-25,6.62008,6.74302,6.51582,6.71365,20850.702781448
