Date,Open,High,Low,Close,Volume
2015-07-20,32.2829,32.2829,31.7802,32.1767,19533.866415935
2015-07-21,32.1767,32.5125,31.9129,32.5125,10407.310081729
2015-07-22,32.5295,32.5295,32.3616,32.5295,11517.296662916
2015-07-23,32.4423,32.5295,32.2734,32.3531,5825.0577850334
2015-07-24,32.5295,32.6178,32.4423,32.6178,43720.611055383
2015-07-27,32.7506,32.8824,32.4423,32.4498,7961.7556008609
2015-07-28,32.4584,32.7753,32.4584,32.6178,2709.0840585479
2015-07-29,32.6178,32.7506,32.5998,32.5998,13067.904697984
2015-07-30,32.5998,32.6178,32.5998,32.6178,927.62411343276
2015-07-31,32.6178,33.1472,32.6178,33.1472,17285.432059171
2015-08-03,33.1472,33.4982,33.1472,33.4982,6982.4796902029
2015-08-04,33.4982,33.4982,32.6178,32.6178,2245.2720018316
2015-08-05,32.6178,33.2344,32.6178,33.1026,100415.3102791
2015-08-06,33.1026,33.279,32.707,33.0153,6315.2227995178
2015-08-07,33.0153,33.0153,32.6178,32.7506,4916.4078011936
2015-08-10,32.7506,32.7506,32.6178,32.6178,3639.8705269129
2015-08-11,32.6178,32.707,32.4423,32.6178,21407.034654082
2015-08-12,32.6178,32.6178,32.4498,32.4944,3256.1714618111
2015-08-13,32.4944,32.707,32.4944,32.6178,3796.93415521
2015-08-14,32.5295,32.6178,32.4423,32.4944,6416.4181573468
2015-08-17,32.4423,32.6178,32.4423,32.5741,2377.0367906714
2015-08-18,32.5741,32.707,32.5741,32.707,2355.9544244571
2015-08-19,32.7943,32.8824,32.5741,32.6614,7784.6637246601
2015-08-20,32.6614,32.6614,32.5998,32.6614,14688.084541559
2015-08-21,32.5998,32.9261,32.539,32.6614,5521.4717115463
2015-08-24,32.6178,32.6178,31.2954,31.7365,14562.644462584
2015-08-25,31.7365,32.3275,31.7365,32.1767,27111.922951694
2015-08-26,32.1767,32.2203,32.0012,32.1767,1605.4221872251
2015-08-27,32.4328,32.4328,32.3095,32.3531,2803.9547065127
2015-08-28,32.6178,33.1472,32.6083,33.1472,9539.7707120073
2015-08-31,33.0494,33.2344,33.0153,33.1472,2215.7566891314
2015-09-01,33.1472,33.3226,32.6443,33.3226,4146.9014343687
2015-09-02,33.1472,33.41,32.7146,33.1472,41210.755357561
2015-09-03,33.3226,34.4686,33.0589,34.4686,158922.03887893
2015-09-04,34.4686,34.8129,34.3813,34.6375,6996.1832282423
2015-09-07,34.425,34.6451,34.0285,34.2049,39583.196685811
2015-09-08,33.9402,34.1167,33.1472,33.3226,33590.534089373
2015-09-09,33.3226,33.9839,33.3226,33.4982,14069.317093167
2015-09-10,33.5172,33.9402,33.5172,33.9402,7573.8400625163
2015-09-11,34.2049,34.2049,33.3662,33.3662,9856.006205223
2015-09-14,33.1472,33.3226,32.2734,33.3226,15470.240328113
2015-09-15,33.3226,33.3226,32.8824,32.9442,712.58397804607
2015-09-16,33.0409,33.41,32.9792,33.41,13121.664731831
2015-09-17,33.0589,33.0589,32.2383,32.3531,3462.7786507121
2015-09-18,32.8824,32.8824,32.5476,32.8199,13987.095864931
2015-09-21,33.0589,33.3226,32.9706,33.3226,2343.3050047284
2015-09-22,33.41,33.632,33.1547,33.5437,51270.206396753
2015-09-23,33.5437,33.7192,33.5437,33.6755,7977.5673755217
2015-09-24,33.6755,34.1613,33.6755,34.1613,31685.742301904
2015-09-25,33.6405,34.998,33.6405,34.5748,171695.84456823
2015-09-28,34.5748,34.6887,33.9402,34.3813,96907.204541023
2015-09-29,33.5959,34.4686,33.1472,34.3813,54736.147402397
2015-09-30,34.6014,34.8215,34.3813,34.8215,6999.3455831744
2015-10-01,34.9106,34.9106,34.6451,34.8215,8236.8804799586
2015-10-02,34.3813,34.8215,33.7637,34.8215,7276.5786988935
2015-10-05,34.8215,34.8215,34.3984,34.8215,13572.827368818
2015-10-06,35.0426,35.0426,34.7248,35.0332,7119.5150705964
2015-10-07,35.0332,35.0777,34.5123,35.0332,11981.108719633
2015-10-08,35.0332,35.0332,34.8566,35.0332,44830.59763657
2015-10-09,34.998,35.3765,34.5123,35.1564,34870.233718586
2015-10-12,35.1744,35.1744,35.0862,35.0862,1712.9422549184
2015-10-13,35.0426,35.0426,34.609,34.8044,2592.0769260581
2015-10-14,35.0862,35.0862,34.6546,34.6887,742.09929074621
2015-10-15,34.6451,34.8129,34.6451,34.8129,9397.4647400603
2015-10-16,34.8129,34.998,34.6981,34.998,11285.390634558
2015-10-19,34.7514,34.998,34.7514,34.8832,2260.0296581816
2015-10-20,34.9544,34.998,34.7514,34.9544,1824.6787958547
2015-10-21,34.6546,34.9544,34.6546,34.9544,15550.353319727
2015-10-22,34.9106,34.9885,34.9106,34.9544,1475.7656350067
2015-10-23,34.8215,35.0862,34.8215,35.0777,54735.093284086
2015-10-26,35.0862,35.7028,35.0862,35.6146,4639.1746854745
2015-10-27,35.6146,36.1439,35.6146,35.8348,53082.235772879
2015-10-28,35.791,36.0737,35.7028,36.0026,12710.55859065
2015-10-29,36.0026,36.0206,35.3954,36.0206,16885.921219408
2015-10-30,35.9685,35.9685,35.7123,35.9685,3334.1762168043
2015-11-02,35.5273,35.9685,35.5273,35.9685,4093.141400522
2015-11-03,35.9685,36.2578,35.9685,36.2578,5240.0221225844
2015-11-04,36.1706,36.4969,36.1706,36.1706,2265.3002497352
2015-11-05,36.1706,36.3204,35.9685,36.3024,2740.7076078695
2015-11-06,36.3024,36.5661,35.9685,36.1439,20652.285943607
2015-11-09,36.4969,36.4969,35.7028,36.0558,54336.636562634
2015-11-10,35.9685,35.9685,35.6231,35.791,644.06628784933
2015-11-12,36.0558,36.1439,35.9685,35.9685,1202.7489925304
2015-11-13,35.7645,35.9685,35.7645,35.8783,343.64256929441
2015-11-16,35.2532,35.8783,34.3813,35.1744,18308.980938879
2015-11-17,35.2626,35.2626,35.1744,35.1744,5366.5163198706
2015-11-18,35.1744,35.219,34.9183,35.1744,2175.7001933241
2015-11-19,35.1744,35.2626,35.1042,35.1744,9079.1210102231
2015-11-20,35.1308,35.3509,35.1042,35.2095,1874.2223564585
2015-11-23,35.1744,35.1744,35.0862,35.1744,7474.7529413087
2015-11-24,35.1744,35.2532,34.4516,35.1744,3763.202369267
2015-11-25,35.1744,35.1744,34.7864,35.1744,6101.2367824418
2015-11-26,35.1744,35.4742,35.1744,35.1839,14540.507978058
2015-11-27,35.1839,35.1839,35.1564,35.1744,28829.081679855
2015-11-30,35.1744,35.2,34.9268,35.1744,1833.1117423404
2015-12-01,34.9544,35.1744,34.9106,35.0332,4550.6287473741
2015-12-02,34.4771,35.1564,34.4771,35.0777,5832.4366132085
2015-12-03,35.0777,35.1744,34.8044,35.1308,4836.294809579
2015-12-04,35.1564,35.1564,34.1167,34.6451,9877.0885714374
2015-12-07,34.3197,35.2626,34.3197,34.9106,15136.084823615
2015-12-08,34.3899,35.1744,34.3899,34.609,21733.811330405
2015-12-09,34.5559,34.7248,34.037,34.4686,8934.7068016546
2015-12-10,33.6755,34.2049,33.6755,33.8169,1270.2125644164
2015-12-11,33.7637,33.7637,30.951,31.7621,3319.4185604543
2015-12-14,32.1767,32.1767,30.5468,30.8552,11425.588369884
2015-12-15,30.7498,31.8778,30.7498,31.8778,2509.855697822
2015-12-16,31.8778,33.1026,31.8778,32.6178,8039.7603558541
2015-12-17,33.1993,33.4982,32.7146,33.4982,5834.5448498299
2015-12-18,32.707,33.9307,32.707,33.834,115165.58780099
2015-12-21,33.834,34.2049,33.7192,34.0285,65744.304921236
2015-12-22,34.2049,34.3813,34.0285,34.2921,3825.3953495994
2015-12-23,34.2143,35.219,34.2143,34.8215,59363.726786454
2015-12-28,35.1308,35.2626,34.6014,35.2626,62861.291341419
2015-12-29,35.2626,35.2626,34.4771,34.4771,6545.0205912545
2015-12-30,34.7333,35.2,34.7333,35.1744,2101.9119115738
2016-01-04,34.8215,34.8215,34.1613,34.3813,1572.7445195928
2016-01-05,34.5654,34.5654,34.5654,34.5654,793.75108797144
2016-01-07,34.3813,34.3813,33.9402,34.3813,1256.5090263771
2016-01-08,34.3813,34.3813,33.7732,34.3718,1047.7936008547
2016-01-11,34.3813,34.3813,33.5172,33.7732,65.355335264581
2016-01-12,33.5172,33.9402,33.5172,33.9402,29086.286547671
2016-01-13,33.9402,34.0285,33.5342,34.0285,220.31072694028
2016-01-14,33.5172,33.5172,33.1907,33.4982,7611.7883217022
2016-01-15,33.4982,33.8083,32.6178,33.632,5303.2692212275
2016-01-18,33.4982,33.4982,32.4584,33.1026,21194.102755317
2016-01-19,32.9706,32.9706,32.2042,32.7943,1304.9984686702
2016-01-20,32.7753,33.0589,31.8684,33.0589,2727.0040698302
2016-01-21,33.0589,33.0589,31.7365,31.7365,3205.5737828966
2016-01-22,31.746,32.1767,31.3846,31.3846,1836.2740972726
2016-01-25,32.9527,32.9527,31.7365,32.6178,177.0918762008
2016-01-26,31.56,32.1767,31.56,32.169,35366.723442935
2016-01-27,31.56,32.1321,31.0392,32.0628,86305.936690122
2016-01-28,32.1767,33.9402,32.1767,33.7637,12783.29275409
2016-01-29,32.8996,34.1613,32.8996,34.1613,499.65207928083
2016-02-01,33.3226,34.0285,33.3226,33.8965,283.55782558342
2016-02-02,33.5077,33.9402,33.5077,33.7467,297.26136362277
2016-02-03,33.9402,33.9402,33.5959,33.9402,1117.3654093622
2016-02-04,34.0285,34.2921,34.0285,34.1167,1888.9800128085
2016-02-05,34.2485,34.2921,34.2049,34.2485,1487.3609364246
2016-02-08,34.3813,34.3813,33.2088,34.3813,3227.7102674217
2016-02-09,34.3813,34.3813,33.2344,33.7732,658.8239441994
2016-02-10,33.9402,34.0285,33.9402,33.9497,1843.6529254476
2016-02-11,34.1167,34.1167,33.5266,33.9402,478.56971306645
2016-02-12,34.0285,34.1167,34.0199,34.0199,2055.5307059021
2016-02-15,34.0199,34.054,33.5077,33.9402,3093.8372419604
2016-02-16,34.0285,34.0285,33.852,33.852,1559.0409815535
2016-02-17,33.4982,33.852,33.4982,33.852,551.30387650606
2016-02-18,33.4982,34.0285,33.0675,33.6755,549.19563988462
2016-02-19,33.7637,34.2049,33.7637,34.1954,3770.581197442
2016-02-22,34.2921,34.7333,33.7637,34.2921,5928.3613794839
2016-02-23,34.3813,34.3813,34.0635,34.3813,1082.5795051085
2016-02-24,34.6451,34.6451,34.1167,34.3813,1052.0100740976
2016-02-25,34.3813,34.3813,33.9583,34.3718,785.31814148569
2016-02-26,33.9497,34.8215,33.9497,34.7333,31492.838651042
2016-02-29,34.7333,34.9106,34.5123,34.9106,3143.3808025642
2016-03-01,34.998,35.1659,34.6451,34.998,1868.9517649049
2016-03-02,35.0426,35.0426,34.6811,35.0426,2095.5872017095
2016-03-03,35.0426,35.0426,34.8215,34.8301,537.60033846671
2016-03-04,34.5748,35.0426,34.5748,34.8661,4154.2802625437
2016-03-07,35.0245,35.0245,33.9839,34.5046,3586.1104930662
2016-03-08,34.3813,34.5559,34.3813,34.5559,1286.0243390772
2016-03-09,34.4686,35.1213,34.4686,35.1213,3844.3694791923
2016-03-10,35.1394,35.8348,35.0075,35.0075,4276.5579865872
2016-03-11,35.016,35.2626,34.6811,34.6811,1020.386524776
2016-03-14,35.0862,35.0862,34.4686,35.0426,260.3672227476
2016-03-15,34.998,34.998,34.6014,34.6014,743.15340905692
2016-03-16,34.6014,35.0426,34.6014,34.9885,3633.5458170485
2016-03-17,34.998,35.1905,34.6546,35.1905,25389.493631979
2016-03-18,35.2626,36.1345,35.2,35.6592,12457.570196078
2016-03-21,35.6146,35.6146,35.2807,35.3595,8769.2102268717
2016-03-22,35.2967,35.791,35.2967,35.791,12333.184235413
2016-03-23,35.9239,37.0252,35.9239,36.1439,9620.9378219327
2016-03-24,36.6733,36.6733,36.1439,36.5851,744.20752736764
2016-03-29,36.5936,36.8488,36.1525,36.3204,4274.4497499657
2016-03-30,36.3204,36.5661,36.3204,36.4087,14047.180608642
2016-03-31,36.4969,36.5414,36.3204,36.5414,6892.8796337918
2016-04-01,36.365,36.8488,36.1876,36.3204,5759.7024497688
2016-04-04,36.4342,36.4342,36.365,36.365,475.40735813429
2016-04-05,36.4789,36.4789,36.1439,36.365,12803.321001993
2016-04-06,36.365,36.365,36.3108,36.3374,18236.246775439
2016-04-07,36.365,38.083,36.365,37.0252,120613.27123078
2016-04-08,37.2908,37.8981,36.365,37.8809,52348.569428618
2016-04-11,37.9076,39.0876,37.8886,38.7888,13314.568382692
2016-04-12,38.9652,41.4337,38.9652,40.542,198499.96497319
2016-04-13,41.3464,41.39,39.6786,39.6786,24822.377980812
2016-04-14,39.6881,40.5515,39.6881,40.1018,2087.1542552237
2016-04-15,40.2516,40.2611,38.1712,38.7888,8805.0502494362
2016-04-18,38.7698,38.7698,38.1276,38.1987,4073.1131526184
2016-04-19,38.3477,39.5733,38.3477,39.5374,4033.0566568111
2016-04-20,39.5374,39.8466,39.3002,39.6701,3440.642166187
2016-04-21,39.3002,39.3002,38.3998,38.7698,1900.5753142264
2016-04-22,38.7622,38.7622,38.3657,38.692,21151.938022888
2016-04-25,38.5241,39.229,38.5241,39.229,6890.7713971704
2016-04-26,38.877,39.2385,38.6038,38.6124,2332.7638216212
2016-04-27,38.5241,38.5241,37.2539,37.8203,5498.2811087105
2016-04-28,37.7747,39.3172,37.7747,39.0971,6474.3946644364
2016-04-29,38.8865,39.6701,38.8865,39.6701,1524.2550772997
2016-05-02,40.1112,40.1112,38.4369,40.0677,1374.5702771776
2016-05-04,40.0677,40.542,39.8466,40.542,5171.5044323876
2016-05-05,40.542,40.542,39.7147,39.7147,1412.5185363635
2016-05-06,39.5032,39.5032,38.7016,38.7016,2016.5283284055
2016-05-09,38.7016,38.7888,38.3477,38.6124,5322.2433508204
2016-05-10,38.5241,38.657,38.3477,38.3477,73342.389704899
2016-05-11,38.3477,39.3894,38.3477,39.3894,15620.979246545
2016-05-12,39.4045,39.9348,39.4045,39.9348,42524.186772717
2016-05-13,40.1112,42.315,39.6701,42.315,22064.804479971
2016-05-16,42.315,43.7703,42.315,43.5502,33925.743712182
2016-05-17,43.6374,43.9818,42.8871,42.8871,4114.2237667364
2016-05-18,42.8965,43.813,42.7998,43.5937,24360.674160717
2016-05-19,43.5748,43.5748,42.4478,42.4478,3513.3763296266
2016-05-20,42.4478,42.7115,41.5646,42.3055,3834.8824143959
2016-05-23,41.4422,41.4422,41.0096,41.0096,838.02405702164
2016-05-24,41.4337,41.4337,39.9262,40.967,3257.2255801218
2016-05-25,40.967,40.967,40.5515,40.6833,4617.0382009494
2016-05-27,40.5515,40.967,40.5515,40.5695,599.79331879913
2016-05-30,40.596,41.4241,40.5515,41.3369,1431.4926659565
2016-05-31,41.3369,41.4337,39.9168,41.2573,1070.9842036905
2016-06-01,40.1995,40.9831,40.0239,40.5515,1890.0341311192
2016-06-02,40.3133,41.1348,39.9168,40.9053,910.75822046125
2016-06-03,40.9053,41.4337,40.9053,41.169,523.89680042736
2016-06-06,40.561,41.4071,40.561,40.6492,1389.3279335277
2016-06-07,40.5515,41.2573,40.5515,40.561,4216.4732428762
2016-06-08,40.5515,41.2573,40.0239,40.9926,28603.500361361
2016-06-09,41.8739,41.8739,40.9053,41.3464,33467.202247019
2016-06-10,41.4337,41.8653,40.9926,41.8653,974.00531910439
2016-06-13,41.8653,41.8653,41.1861,41.8577,548.1415215739
2016-06-14,41.2658,41.7761,40.5515,41.7695,5202.0738633985
2016-06-15,40.9926,40.9926,40.9926,40.9926,124.38596066485
2016-06-16,40.2877,40.6397,39.9348,40.5515,8047.1391840292
2016-06-17,40.5515,40.816,40.208,40.5515,3193.9784814787
2016-06-20,40.561,41.0818,40.561,40.6833,2443.4462442467
2016-06-21,40.5695,40.8958,40.561,40.561,580.81918920619
2016-06-22,40.561,41.1605,40.561,41.0723,510.19326238802
2016-06-23,40.9831,40.9926,40.5515,40.9831,14949.505882617
2016-06-24,38.4189,39.9262,35.0862,39.8466,41603.941487459
2016-06-27,40.0923,40.5515,39.6881,40.3314,61661.704703821
2016-06-28,40.3314,40.8607,40.3314,40.4035,6607.213571587
2016-06-29,40.9053,40.9053,40.5515,40.5515,16300.885556959
2016-06-30,40.561,41.6974,40.5515,41.6974,7467.3741131337
2016-07-01,41.7163,41.7163,40.6586,41.4337,2001.7706720555
2016-07-04,40.6492,41.4337,40.6492,41.4337,329.93903125506
2016-07-05,41.4337,41.4337,40.816,40.816,416.37673273402
2016-07-06,40.816,40.816,40.5515,40.5515,813.7793358751
2016-07-07,41.8653,41.8653,40.6397,40.6397,386.86142003389
2016-07-08,41.8577,41.8577,40.6586,40.6833,556.57446805965
2016-07-11,40.7725,40.7725,40.5515,40.596,392.13201158748
2016-07-12,40.764,40.764,40.0391,40.0391,2240.001410278
2016-07-13,40.1995,40.3314,40.0239,40.3314,4196.4449949725
2016-07-14,40.4187,40.4282,40.4187,40.4282,263.52957767976
2016-07-15,40.9926,40.9926,40.0239,40.5875,315.18137490499
2016-07-18,40.0325,40.5515,40.0325,40.1378,557.62858637037
2016-07-19,40.1197,41.0818,40.1197,40.3749,317.28961152643
2016-07-20,40.2174,40.9053,40.2174,40.561,1006.6829867367
2016-07-21,40.1112,40.8341,40.1112,40.3749,546.03328495246
2016-07-22,40.9926,41.0096,40.9926,41.0096,609.28038359561
2016-07-25,41.0011,41.4593,40.7203,40.7203,469.08264826997
2016-07-26,40.596,41.8739,40.596,41.8739,11890.454544911
2016-07-27,41.8739,43.5502,41.8739,43.1963,8011.2991614647
2016-07-28,43.5217,43.9893,43.1963,43.9893,15356.395550555
2016-07-29,43.9893,43.9893,43.6725,43.9447,48670.75064252
2016-08-01,43.9447,43.9447,42.6678,42.9857,2447.6627174896
2016-08-02,43.813,43.813,43.2049,43.6279,927.62411343276
2016-08-03,43.813,43.813,42.0503,42.0503,7257.6045693006
2016-08-04,43.7958,43.7958,42.1395,43.5056,207.66130721165
2016-08-05,42.4915,43.1441,42.3245,42.536,1193.261927734
2016-08-08,43.1963,43.2854,43.1963,43.1963,1027.7653529511
2016-08-09,43.1963,43.9012,42.4915,43.5502,6638.8371209085
2016-08-10,43.5502,43.9893,43.5502,43.8575,616.65921177064
2016-08-11,43.5502,43.8575,43.5502,43.5502,851.72759506099
2016-08-12,43.5502,44.034,42.7646,43.0729,3228.7643857324
2016-08-16,43.0729,43.5407,43.0559,43.5407,1271.2666827272
2016-08-17,43.0634,43.0634,43.0559,43.0634,501.76031590226
2016-08-18,43.0729,43.1516,42.6148,43.1516,362.61669888735
2016-08-19,43.1516,43.1516,40.9575,41.7695,9589.3142726111
2016-08-22,41.7505,41.7505,41.0903,41.4337,270.90840585479
2016-08-23,41.4337,43.0996,41.3464,43.0996,6400.606382686
2016-08-24,41.9715,42.7115,41.9715,42.2182,314.12725659427
2016-08-25,42.1993,42.7552,42.1395,42.7552,2280.0579060853
2016-08-26,42.7552,43.1963,42.315,43.1963,259.31310443688
2016-08-29,42.5882,42.5882,42.315,42.3245,756.85694709627
2016-08-30,42.4915,43.1877,42.4915,42.9316,2929.3947854882
2016-08-31,43.1877,44.9598,43.1877,44.9598,46141.920815105
2016-09-01,44.9598,46.2738,44.5187,44.5187,49690.083048985
2016-09-02,45.8241,45.8241,44.1222,44.9598,848.56524012883
2016-09-05,44.9162,45.8241,44.9162,45.8241,3304.6609041042
2016-09-06,45.8241,48.0449,44.9779,48.0373,6465.9617179506
2016-09-07,48.0449,50.8662,48.0449,49.2354,55772.345701834
2016-09-08,50.1519,50.2316,49.0144,50.1604,4720.3417953999
2016-09-09,50.1604,50.1604,49.0144,49.3673,8986.3585988798
2016-09-12,49.4034,50.1604,48.4851,48.4851,9012.7115566478
2016-09-13,48.4851,49.3502,48.1777,48.4851,3357.3668196401
2016-09-14,48.6624,48.838,48.0449,48.1331,4184.8496935546
2016-09-15,48.1682,48.4851,47.34,47.5165,3033.7524982494
2016-09-16,47.5953,47.7356,46.9881,47.0763,3440.642166187
2016-09-19,47.0763,48.283,47.0763,47.7811,2339.0885314856
2016-09-20,48.2223,48.7498,47.7888,47.8248,2214.7025708207
2016-09-21,48.0449,48.0449,46.7671,46.952,8421.3511843344
2016-09-22,47.4273,48.4851,46.8989,48.4851,3966.6472032358
2016-09-23,48.4851,48.5297,47.8684,48.4775,60929.092477871
2016-09-26,48.1331,48.4775,47.6038,47.7811,4953.3019420688
2016-09-27,47.692,48.0278,47.4368,47.6483,11831.423919511
2016-09-28,48.4329,48.4329,47.0839,47.6038,362.61669888735
2016-09-29,48.3105,48.3797,47.7811,48.0534,967.68060924008
2016-09-30,47.8684,49.632,47.8684,49.2705,795.85932459288
2016-10-03,49.2705,49.7904,49.2705,49.5448,9141.3139905555
2016-10-04,49.4565,51.4212,49.4565,50.3369,11374.990690969
2016-10-05,50.4697,51.1309,50.4697,50.7419,15277.336677251
2016-10-06,51.5539,51.9762,50.7419,50.9535,4482.1110571774
2016-10-07,51.4828,51.4828,48.3892,48.3892,8790.2925930861
2016-10-10,48.4851,49.3228,48.3987,48.3987,3333.1220984936
2016-10-11,48.3987,48.3987,46.8989,46.9881,5769.1895145653
2016-10-12,46.9881,46.9881,45.0567,46.2291,12617.796179307
2016-10-13,46.8106,47.4273,46.8106,47.1721,8426.621775888
2016-10-14,48.0449,49.3673,48.0449,48.9262,3563.9740085411
2016-10-17,48.6179,49.2791,48.6179,49.1027,1587.5021759429
2016-10-18,49.2791,50.2487,49.1908,49.3673,4895.3254349792
2016-10-19,49.3673,50.0721,49.1908,49.7203,5568.9070355287
2016-10-20,50.0721,50.0721,48.7498,49.0144,5665.8859201148
2016-10-21,48.9708,49.0144,48.5742,48.9262,3440.642166187
2016-10-24,49.0144,49.3228,47.2082,49.1121,5413.951643853
2016-10-25,49.0675,49.4565,49.0675,49.4129,24851.893293512
2016-10-26,49.6406,49.8076,49.1908,49.4565,1948.0106382088
2016-10-27,49.4129,49.5448,48.9262,49.1027,16852.189433465
2016-10-28,49.3673,49.3673,49.0144,49.3673,226.63543680459
2016-10-31,49.3673,49.632,48.6709,48.7498,873.86407958609
2016-11-02,48.5657,48.6264,47.7356,48.4689,24153.012853505
2016-11-03,48.3797,48.3797,46.4227,46.7224,14461.449104755
2016-11-04,46.7224,47.6038,46.3354,47.5165,4131.0896597079
2016-11-07,47.6038,47.6038,47.525,47.6038,10904.853924388
2016-11-08,48.3703,48.4689,47.6038,48.4689,218.20249031884
2016-11-09,46.7224,47.6038,46.7224,47.6038,3980.3507412751
2016-11-10,48.4775,48.4775,47.2603,48.3105,2196.7825595385
2016-11-14,48.3551,48.4851,47.7271,48.2223,22992.428593404
2016-11-15,48.2223,48.2223,47.9567,47.9567,28919.735854577
2016-11-16,47.9567,47.9567,47.6038,47.6038,24428.137732603
2016-11-17,47.7811,47.7811,47.6038,47.6038,72943.932983447
2016-11-18,47.6038,47.6038,46.3695,47.6038,7877.4261360034
2016-11-21,47.6038,48.0449,46.4586,47.6038,4272.3415133443
2016-11-22,47.1635,48.4851,47.1635,47.692,31432.753907331
2016-11-23,48.9005,48.9005,48.0449,48.2223,291.99077206917
2016-11-24,48.3987,49.3597,48.2223,48.5297,6669.4065519194
2016-11-25,48.7498,48.7498,48.1331,48.2223,4124.7649498436
2016-11-28,48.4851,48.4851,46.7309,48.0449,3439.5880478762
2016-11-29,47.0317,48.0895,46.7224,46.7842,2346.4673596606
2016-11-30,47.34,47.5165,46.9434,47.1635,2073.4507171844
2016-12-01,46.6968,46.6968,44.5187,44.5187,280121.39989048
2016-12-02,45.0472,45.2587,44.5709,44.9779,105274.79569151
2016-12-05,45.252,45.3564,44.9683,45.1894,74182.521998542
2016-12-06,45.2056,46.009,45.18,45.9113,38533.294848335
2016-12-07,46.5461,46.5896,45.956,46.2813,22355.741133729
2016-12-08,46.5366,46.5366,46.1941,46.3695,4135.3061329508
2016-12-09,46.5366,46.5366,45.8583,46.0261,24441.841270642
2016-12-12,46.2376,46.5366,45.9303,46.2813,8541.5206717564
2016-12-13,46.5366,46.5366,45.8583,45.9303,3701.0093889346
2016-12-14,45.9303,46.5289,45.8412,45.9303,12984.629351437
2016-12-15,46.5204,46.5204,46.0261,46.3695,3384.7738957188
2016-12-16,46.3695,46.3695,45.5765,46.2813,25900.741012678
2016-12-19,46.2813,46.2813,45.4,46.0185,23909.511523729
