Date,Open,High,Low,Close,Volume
2017-03-03,6167.16,6213.9,6092.9,6209.58,2402847.0
2017-03-06,6196.0,6208.07,6043.06,6128.6,3006914.0
2017-03-07,6014.88,6065.22,5898.14,5997.95,1376686.0
2017-03-08,5899.48,6026.4,5873.01,6026.4,841331.0
2017-03-09,6059.02,6087.45,5913.28,5950.15,493478.0
2017-03-10,5925.44,6089.96,5925.44,6089.96,246789.0
2017-03-13,6120.47,6225.01,6098.23,6176.41,1082079.0
2017-03-14,6227.17,6271.83,6182.27,6239.71,959036.0
2017-03-15,6229.66,6284.62,6131.59,6142.3,573833.0
2017-03-16,6174.85,6263.39,6172.95,6263.39,596127.0
2017-03-17,6240.13,6302.11,6192.77,6242.91,636918.0
2017-03-20,6214.34,6330.62,6204.02,6298.07,477602.0
2017-03-21,6305.0,6389.88,6284.77,6302.14,445878.0
2017-03-22,6266.17,6266.17,6166.44,6224.98,524596.0
2017-03-23,6224.05,6396.2,6200.37,6371.02,422368.0
2017-03-24,6407.16,6441.49,6340.44,6403.62,184384.0
2017-03-27,6330.35,6340.88,6257.3,6322.47,120119.0
2017-03-28,6461.51,6704.4,6436.24,6622.39,420092.0
2017-03-29,6720.91,6835.3,6709.15,6757.19,294285.0
2017-03-30,6746.2,6820.92,6611.6,6617.43,1194116.0
2017-03-31,6529.75,6649.24,6418.32,6616.42,577810.0
2017-04-03,6723.88,6771.06,6642.53,6653.94,1217168.0
2017-04-04,6696.35,6728.34,6627.09,6695.23,618804.0
2017-04-05,6731.85,6731.85,6607.99,6702.26,322004.0
2017-04-06,6617.66,6625.99,6524.57,6600.49,286827.0
2017-04-07,6612.22,6632.4,6561.77,6626.18,137873.0
2017-04-10,6620.44,6644.21,6547.8,6644.21,223023.0
2017-04-11,6637.01,6641.78,6502.7,6507.84,170382.0
2017-04-12,6471.02,6500.42,6435.88,6474.41,173858.0
2017-04-13,6425.11,6458.5,6342.11,6368.48,695766.0
2017-04-18,6378.65,6445.55,6333.83,6431.71,729082.0
2017-04-19,6413.63,6526.02,6406.18,6499.83,1027092.0
2017-04-20,6485.76,6540.28,6456.04,6515.1,682397.0
2017-04-21,6549.08,6572.17,6430.59,6443.12,335069.0
2017-04-24,6471.62,6502.66,6306.39,6361.16,807088.0
2017-04-25,6273.65,6309.97,6123.4,6185.67,567037.0
2017-04-26,6058.25,6079.0,5730.42,5926.68,803534.0
2017-04-27,5912.76,6024.79,5827.73,6022.34,409280.0
2017-04-28,6036.7,6126.48,5983.85,6003.52,635516.0
2017-05-02,6036.29,6080.47,5966.74,6055.77,679860.0
2017-05-04,6044.28,6066.03,5928.27,5941.04,646078.0
2017-05-05,5945.02,5990.2,5843.47,5990.2,396836.0
2017-05-08,6007.08,6024.55,5892.24,5949.33,645661.0
2017-05-09,5944.49,5964.31,5820.48,5827.28,340245.0
2017-05-10,5822.72,5832.72,5744.48,5772.45,299516.0
2017-05-11,5755.84,5766.89,5660.18,5722.28,472996.0
2017-05-12,5710.17,5743.91,5635.52,5720.17,609533.0
2017-05-15,5735.72,5992.49,5724.06,5943.67,265121.0
2017-05-16,5962.94,6062.24,5875.76,5903.11,633181.0
2017-05-17,5895.8,5897.9,5727.39,5746.3,417354.0
2017-05-18,5736.71,5742.71,5617.35,5713.7,387763.0
2017-05-19,5711.04,5959.68,5707.58,5959.68,341974.0
2017-05-22,6027.82,6048.1,5913.78,5942.54,2160914.0
2017-05-23,5923.41,5967.43,5856.87,5944.23,2014716.0
2017-05-24,5903.84,5993.14,5826.13,5943.49,2019943.0
2017-05-25,6018.73,6018.73,5894.29,5957.19,830233.0
2017-05-26,5932.57,6012.04,5921.99,6012.04,414893.0
2017-05-29,5944.86,6017.33,5944.86,5992.32,900209.0
2017-05-30,5954.67,5955.51,5884.22,5921.75,303408.0
2017-05-31,5869.24,5893.44,5746.0,5780.35,1061519.0
2017-06-01,5784.99,5886.96,5775.27,5862.73,433881.0
2017-06-02,5877.72,6037.64,5870.01,5974.14,1896834.0
2017-06-05,6049.97,6102.22,6008.76,6084.41,700682.0
2017-06-06,6092.42,6166.87,6051.58,6166.73,1952836.0
2017-06-07,6150.22,6153.01,6110.76,6119.9,478723.0
2017-06-08,6138.02,6144.96,6039.85,6056.13,232208.0
2017-06-09,6101.02,6102.45,5963.82,5995.44,421462.0
2017-06-12,6028.12,6038.88,5715.69,5747.21,568940.0
2017-06-13,5711.5,5813.9,5708.52,5776.5,191865.0
2017-06-14,5787.85,5838.95,5745.12,5773.92,592609.0
2017-06-16,5726.84,5790.79,5687.05,5789.41,917805.0
2017-06-19,5789.27,5799.52,5729.87,5774.38,298659.0
2017-06-20,5753.33,5772.33,5705.92,5762.39,353615.0
2017-06-21,5730.93,5765.54,5678.58,5727.97,243130.0
2017-06-22,5722.1,5803.56,5720.33,5794.77,384196.0
2017-06-23,5805.67,5940.89,5805.67,5914.72,396565.0
2017-06-26,5922.83,6053.35,5906.09,6053.35,534446.0
2017-06-27,6067.73,6237.56,6067.73,6206.46,958579.0
2017-06-28,6208.9,6296.79,6070.32,6099.48,826090.0
2017-06-29,6121.0,6154.61,6048.65,6086.19,901158.0
2017-06-30,6066.0,6117.6,6027.88,6077.31,1003599.0
2017-07-03,6142.26,6186.01,6058.89,6104.31,508957.0
2017-07-04,6118.48,6123.84,6017.32,6042.82,168867.0
2017-07-05,5931.06,5974.7,5896.62,5913.57,204218.0
2017-07-06,5994.02,6104.6,5928.21,6049.93,120409.0
2017-07-07,6030.86,6113.43,6030.86,6052.82,137829.0
2017-07-10,6093.99,6132.26,6051.77,6099.56,243914.0
2017-07-11,6057.83,6099.79,5998.45,6013.06,183226.0
2017-07-12,6119.32,6122.34,5969.86,6042.46,240497.0
2017-07-13,6081.14,6144.88,6048.82,6092.77,364362.0
2017-07-14,6125.67,6143.9,6050.3,6138.38,236530.0
2017-07-17,6161.85,6180.76,6085.62,6173.69,2331505.0
2017-07-18,6194.54,6221.51,6166.2,6199.82,920987.0
2017-07-19,6153.82,6180.49,6123.38,6179.58,353945.0
2017-07-20,6203.07,6221.28,6157.18,6168.94,521168.0
2017-07-21,6143.69,6147.26,6062.27,6092.05,352515.0
2017-07-24,6144.4,6146.77,6035.8,6081.01,323179.0
2017-07-25,6106.65,6106.65,5946.29,5972.6,425208.0
2017-07-26,6024.6,6070.25,5974.02,6065.72,1252419.0
2017-07-27,6066.52,6088.3,6034.29,6048.08,341148.0
2017-07-28,6006.87,6076.5,5994.41,6024.88,432949.0
2017-07-31,6018.2,6102.15,6003.91,6102.15,233543.0
2017-08-01,6073.82,6121.58,6051.89,6094.24,282667.0
2017-08-02,6102.13,6102.13,5915.04,6011.51,307608.0
2017-08-03,5890.61,6010.05,5881.43,5989.49,387928.0
2017-08-04,5984.37,6044.28,5938.43,6044.28,148096.0
2017-08-07,6051.08,6054.02,5982.23,6015.45,320478.0
2017-08-08,5972.62,5988.95,5945.38,5979.27,328362.0
2017-08-09,5954.81,5959.33,5774.97,5824.95,611567.0
2017-08-10,5824.11,5887.05,5792.18,5867.91,405217.0
2017-08-11,5843.11,5866.3,5797.53,5829.73,220498.0
2017-08-14,5831.22,5833.0,5729.95,5804.64,205753.0
2017-08-16,5782.1,5897.93,5767.85,5845.67,295700.0
2017-08-17,5815.62,5856.09,5741.58,5839.18,788764.0
2017-08-18,5813.22,5858.11,5812.54,5853.6,429905.0
2017-08-21,5837.74,5947.63,5818.49,5915.44,422877.0
2017-08-22,5939.62,6060.69,5911.3,6060.69,429142.0
2017-08-23,6079.25,6101.83,5989.17,6096.45,259081.0
2017-08-24,6076.95,6324.36,6071.39,6257.35,282886.0
2017-08-25,6320.39,6338.64,6211.2,6331.03,279448.0
2017-08-28,6333.76,6389.13,6272.11,6360.53,246588.0
2017-08-29,6352.25,6428.99,6232.21,6307.57,322568.0
2017-08-30,6305.04,6364.22,6298.55,6304.2,462436.0
2017-08-31,6279.37,6345.88,6262.38,6326.92,197929.0
2017-09-01,6257.6,6298.69,6181.31,6209.26,518806.0
2017-09-04,6257.1,6260.25,6033.66,6059.13,388127.0
2017-09-05,6022.81,6031.9,5964.17,5966.57,278677.0
2017-09-06,5978.25,6062.49,5978.25,6024.09,166706.0
2017-09-07,6067.43,6072.74,5966.0,5966.0,155884.0
2017-09-08,5941.34,6001.71,5897.81,5982.54,269920.0
2017-09-11,5999.83,6013.63,5946.43,5990.72,754688.0
2017-09-12,6016.74,6016.74,5899.79,5916.06,1097767.0
2017-09-13,5910.72,5910.72,5793.64,5822.39,2735116.0
2017-09-14,5834.18,5834.18,5739.63,5763.7,882326.0
2017-09-15,5818.39,5839.96,5760.36,5768.21,3025143.0
2017-09-18,5806.86,5956.77,5779.25,5846.7,1641912.0
2017-09-19,5844.2,5903.51,5834.3,5842.04,440139.0
2017-09-20,5903.37,5935.22,5841.08,5886.79,982633.0
2017-09-21,5824.35,5862.33,5782.26,5831.01,774743.0
2017-09-22,5914.83,5915.95,5838.34,5838.34,1327062.0
2017-09-25,5886.04,5951.08,5864.65,5951.08,876898.0
2017-09-26,5951.16,6010.69,5922.87,6001.58,1087299.0
2017-09-27,6027.84,6031.43,5931.16,5938.43,668566.0
2017-09-28,5965.01,6000.97,5851.18,5946.44,1016888.0
2017-09-29,5952.58,6141.87,5933.07,6141.87,1570244.0
2017-10-02,6141.11,6147.03,5928.14,5952.29,421227.0
2017-10-03,5994.66,6019.4,5889.45,5889.45,222099.0
2017-10-04,5883.54,5898.08,5800.76,5813.73,346753.0
2017-10-05,5817.11,5861.94,5726.58,5781.63,884237.0
2017-10-06,5793.27,5837.66,5763.83,5803.66,568667.0
2017-10-09,5720.26,5811.4,5610.73,5624.52,360063.0
2017-10-10,5611.71,5781.85,5588.13,5665.22,777845.0
2017-10-11,5736.61,5741.37,5640.38,5654.35,345340.0
2017-10-12,5716.95,5757.17,5680.3,5741.26,295014.0
2017-10-13,5713.34,5757.05,5685.13,5755.63,138817.0
2017-10-16,5733.71,5819.54,5697.18,5755.05,266364.0
2017-10-17,5765.16,5801.54,5743.1,5773.93,507800.0
2017-10-18,5736.96,5794.88,5701.04,5719.07,245867.0
2017-10-19,5734.74,5741.92,5582.68,5597.96,531630.0
2017-10-20,5597.96,5611.14,5507.53,5515.1,147288.0
2017-10-23,5500.05,5719.92,5500.05,5648.8,725857.0
2017-10-24,5604.15,5750.31,5580.34,5743.05,726098.0
2017-10-25,5739.26,5850.58,5732.18,5828.2,453317.0
2017-10-26,5823.55,5848.55,5683.52,5683.52,568550.0
2017-10-27,5682.09,5766.34,5668.63,5725.69,340563.0
2017-10-30,5738.14,5742.17,5560.84,5560.84,278320.0
2017-10-31,5580.46,5649.35,5544.63,5597.96,236814.0
2017-11-02,5628.63,5637.05,5577.89,5620.93,710072.0
2017-11-03,5630.71,5635.16,5538.19,5624.7,258945.0
2017-11-06,5608.04,5618.59,5527.26,5540.15,399429.0
2017-11-07,5513.2,5573.51,5498.67,5543.73,1566004.0
2017-11-08,5479.7,5489.8,5399.32,5466.03,501975.0
2017-11-09,5463.57,5473.39,5426.47,5452.2,173325.0
2017-11-10,5390.52,5459.88,5352.45,5405.11,262788.0
2017-11-13,5393.12,5393.12,5307.02,5344.13,341374.0
2017-11-14,5343.66,5343.88,5268.64,5312.07,325718.0
2017-11-15,5313.57,5328.27,5196.47,5226.19,349820.0
2017-11-16,5112.61,5160.73,4990.49,5097.58,512918.0
2017-11-17,5120.52,5209.62,5111.73,5181.26,592649.0
2017-11-20,5225.17,5270.01,5187.83,5242.02,257923.0
2017-11-21,5249.87,5276.13,5184.3,5209.12,210520.0
2017-11-22,5215.24,5293.01,5176.75,5239.46,366869.0
2017-11-23,5260.39,5286.45,5180.28,5180.28,608215.0
2017-11-24,5224.39,5229.2,5182.08,5210.47,555492.0
2017-11-27,5200.08,5217.54,5138.79,5189.88,196973.0
2017-11-28,5220.25,5299.27,5194.64,5294.81,1461959.0
2017-11-29,5266.63,5343.21,5266.63,5294.47,1168355.0
2017-11-30,5271.17,5277.84,5211.8,5217.43,325593.0
2017-12-01,5277.04,5277.04,5156.57,5156.57,216439.0
2017-12-04,5229.41,5237.76,5082.21,5082.21,238412.0
2017-12-05,5080.36,5109.56,4997.73,5069.08,658881.0
2017-12-06,5044.39,5141.34,5026.46,5027.51,887810.0
2017-12-07,5048.85,5135.77,5048.85,5123.98,828382.0
2017-12-08,5114.12,5201.33,5109.06,5175.9,667673.0
2017-12-11,5170.72,5328.81,5155.71,5319.46,539960.0
2017-12-12,5327.55,5338.22,5265.86,5289.34,810513.0
2017-12-13,5290.95,5356.33,5258.63,5325.05,400300.0
2017-12-14,5349.21,5428.34,5349.21,5409.36,747983.0
2017-12-15,5440.57,5532.29,5412.95,5485.49,340988.0
2017-12-18,5466.79,5501.16,5383.42,5399.12,543159.0
2017-12-19,5440.98,5552.84,5437.27,5506.95,406688.0
2017-12-20,5539.31,5570.96,5500.09,5568.3,1057665.0
2017-12-21,5570.31,5688.45,5512.43,5570.78,1354149.0
2017-12-22,5590.91,5678.07,5589.95,5657.44,978675.0
2017-12-27,5650.85,5714.93,5586.57,5586.57,1296903.0
2017-12-28,5688.78,5868.84,5649.16,5810.63,1267724.0
2017-12-29,5738.91,5827.07,5656.03,5827.07,1062150.0
2018-01-03,5920.27,5936.15,5813.39,5839.86,771177.0
2018-01-04,5828.33,5910.73,5801.97,5801.97,933797.0
2018-01-05,5874.78,5914.77,5809.56,5809.56,1008567.0
2018-01-08,5865.33,5952.24,5801.58,5844.66,669539.0
2018-01-09,5842.45,5871.41,5800.61,5840.14,569187.0
2018-01-10,5838.06,5883.06,5779.6,5822.79,485072.0
2018-01-11,5864.28,5917.18,5831.23,5882.73,450426.0
2018-01-12,5903.24,6073.69,5903.24,5978.52,1322979.0
2018-01-15,6064.82,6469.7,6059.46,6380.96,1306858.0
2018-01-16,6448.98,6453.43,6171.11,6227.33,1150097.0
2018-01-17,6247.49,6247.49,5984.05,5985.01,530680.0
2018-01-18,6067.0,6172.86,6049.53,6070.32,544544.0
2018-01-19,6098.09,6136.21,6050.09,6113.92,509191.0
2018-01-22,6119.8,6126.35,5940.95,5980.62,431657.0
2018-01-23,5985.16,6025.58,5856.67,5864.54,880694.0
2018-01-24,5872.49,5952.12,5847.18,5867.58,300096.0
2018-01-25,5869.3,5922.63,5793.27,5857.65,287341.0
2018-01-26,5870.46,5876.03,5760.64,5760.64,137714.0
2018-01-29,5790.01,5856.75,5787.74,5802.89,352961.0
2018-01-30,5775.54,5794.17,5729.0,5742.34,445557.0
2018-01-31,5751.48,5770.44,5684.29,5688.32,139150.0
2018-02-01,5739.72,5763.88,5680.52,5700.87,224443.0
2018-02-02,5678.97,5740.82,5625.61,5648.02,184599.0
2018-02-05,5549.46,5728.5,5549.46,5671.25,183950.0
2018-02-06,5175.25,5457.5,5175.25,5449.56,893540.0
2018-02-07,5488.06,5772.16,5488.06,5735.55,236630.0
2018-02-08,5748.62,5786.65,5583.35,5651.98,324147.0
2018-02-09,5531.84,5623.7,5484.2,5545.6,217307.0
2018-02-12,5675.21,5675.77,5550.05,5573.58,130569.0
2018-02-13,5581.02,5669.63,5577.76,5584.2,1016962.0
2018-02-14,5676.53,5703.12,5603.0,5653.73,746362.0
2018-02-15,5698.15,5698.15,5607.28,5626.8,258412.0
2018-02-16,5629.57,5669.15,5620.4,5669.15,411331.0
2018-02-19,5682.93,5687.99,5607.08,5687.99,177293.0
2018-02-20,5674.4,5952.95,5663.71,5904.69,421438.0
2018-02-21,5904.39,5966.14,5817.66,5819.02,402820.0
2018-02-22,5802.29,5806.83,5695.44,5747.63,153354.0
2018-02-23,5728.72,5975.22,5726.45,5778.89,225041.0
2018-02-26,5868.37,5879.09,5675.99,5675.99,124779.0
2018-02-27,5714.7,5719.11,5588.75,5591.35,202287.0
2018-02-28,5583.82,5583.82,5351.14,5413.94,393973.0
2018-03-01,5381.63,5394.48,5212.21,5363.42,415472.0
2018-03-02,5303.06,5410.78,5292.27,5355.61,339789.0
2018-03-05,5374.53,5396.27,5268.92,5317.44,941299.0
2018-03-06,5358.08,5366.4,5210.56,5345.28,734646.0
2018-03-07,5329.21,5417.54,5264.54,5365.5,347912.0
2018-03-08,5385.91,5394.66,5356.98,5365.05,332700.0
2018-03-09,5340.57,5394.98,5317.42,5394.98,315226.0
2018-03-12,5371.11,5485.03,5348.33,5432.0,444990.0
2018-03-13,5446.1,5570.07,5443.03,5530.84,646829.0
2018-03-14,5535.4,5630.62,5535.4,5580.52,546219.0
2018-03-15,5579.1,5588.44,5521.69,5546.32,143902.0
2018-03-16,5526.78,5572.8,5409.91,5572.8,643363.0
2018-03-19,5476.12,5580.41,5426.5,5508.16,595287.0
2018-03-20,5458.15,5545.47,5398.67,5457.02,352753.0
2018-03-21,5454.74,5477.03,5363.16,5458.7,326101.0
2018-03-22,5474.66,5510.28,5414.61,5433.88,178995.0
2018-03-23,5618.38,5618.38,5316.4,5371.3,319038.0
2018-03-26,5315.76,5337.3,5181.47,5181.47,186537.0
2018-03-27,5186.58,5281.62,5186.58,5281.62,487195.0
2018-03-28,5262.68,5262.68,5015.64,5066.26,648551.0
2018-03-29,5057.9,5104.71,5021.18,5102.88,528644.0
2018-04-03,5084.85,5094.36,5029.98,5060.3,361723.0
2018-04-04,5032.05,5137.72,5028.0,5054.48,844568.0
2018-04-05,5147.08,5232.58,5147.08,5211.87,195165.0
2018-04-06,5219.6,5240.14,5194.47,5235.35,166343.0
2018-04-09,5222.71,5496.34,5218.52,5476.12,432642.0
2018-04-10,5561.96,5663.74,5555.92,5586.74,805661.0
2018-04-11,5599.52,5665.34,5433.55,5506.3,759244.0
2018-04-12,5517.72,5537.37,5397.47,5489.39,331963.0
2018-04-13,5525.02,5580.56,5454.21,5496.82,294547.0
2018-04-16,5468.31,5541.55,5458.02,5499.08,185974.0
2018-04-17,5441.83,5497.65,5351.88,5456.41,366093.0
2018-04-18,5430.53,5479.25,5423.77,5468.68,296421.0
2018-04-19,5468.45,5505.74,5443.76,5492.52,233247.0
2018-04-20,5462.58,5484.91,5391.8,5413.16,263536.0
2018-04-23,5358.13,5425.35,5324.12,5417.95,223696.0
2018-04-24,5375.62,5381.21,5284.55,5355.83,358811.0
2018-04-25,5319.42,5389.25,5262.52,5350.96,448214.0
2018-04-26,5327.07,5379.48,5279.95,5356.47,174700.0
2018-04-27,5337.07,5373.43,5305.84,5373.43,356855.0
2018-04-30,5386.39,5403.95,5313.98,5321.18,465268.0
2018-05-02,5309.37,5405.8,5263.95,5282.38,295792.0
2018-05-04,5307.6,5361.57,5250.71,5304.45,252615.0
2018-05-07,5330.65,5413.48,5305.3,5412.86,420585.0
2018-05-08,5414.2,5552.46,5360.74,5552.46,598246.0
2018-05-09,5480.06,5539.94,5370.34,5370.34,644928.0
2018-05-10,5444.88,5482.57,5365.2,5482.57,260065.0
2018-05-11,5440.28,5472.65,5365.72,5381.74,318864.0
2018-05-14,5372.43,5483.09,5322.05,5447.9,462223.0
2018-05-15,5480.6,5505.45,5424.35,5424.35,658716.0
2018-05-16,5460.09,5535.77,5421.69,5436.68,544198.0
2018-05-17,5441.58,5475.96,5393.65,5448.73,440547.0
2018-05-18,5508.25,5533.38,5364.71,5398.82,3100390.0
2018-05-21,5376.69,5457.27,5301.85,5319.09,487888.0
2018-05-22,5285.71,5370.37,5285.71,5297.84,0.0
2018-05-23,5269.07,5339.31,5210.43,5220.66,510228.0
2018-05-24,5244.1,5329.09,5228.73,5282.51,1647313.0
2018-05-25,5302.22,5439.53,5302.22,5361.61,371075.0
2018-05-28,5530.34,5530.34,5371.28,5432.86,343521.0
2018-05-29,5517.18,5643.57,5460.22,5602.58,307885.0
2018-05-30,5601.62,5601.62,5451.52,5541.33,278244.0
2018-06-01,5530.46,5607.45,5468.38,5586.68,266296.0
2018-06-04,5724.13,5788.54,5554.01,5577.86,246358.0
2018-06-05,5559.26,5683.12,5535.75,5615.19,259472.0
2018-06-06,5687.1,5711.07,5597.9,5665.27,204543.0
2018-06-07,5626.47,5657.4,5587.66,5591.07,217314.0
2018-06-08,5604.25,5762.63,5604.25,5740.33,210684.0
2018-06-11,5918.39,5918.39,5708.26,5755.49,269816.0
2018-06-12,5794.85,5816.27,5715.63,5758.51,170595.0
2018-06-13,5772.1,5792.75,5710.21,5723.76,162343.0
2018-06-14,5737.71,5807.47,5702.34,5746.19,150609.0
2018-06-15,5749.5,5818.15,5712.66,5763.57,176515.0
2018-06-18,5801.16,5817.69,5689.2,5715.78,214334.0
2018-06-19,5685.3,5695.88,5625.62,5674.7,109259.0
2018-06-20,5711.1,5809.65,5642.58,5670.62,194749.0
2018-06-21,5707.34,5707.34,5591.29,5651.35,327959.0
2018-06-22,5668.2,5678.44,5629.92,5639.62,169505.0
2018-06-25,5615.01,5624.99,5512.06,5512.06,280407.0
2018-06-26,5532.13,5538.3,5367.25,5367.25,123743.0
2018-06-27,5358.57,5451.11,5348.0,5429.58,166498.0
2018-06-28,5458.14,5709.74,5456.88,5637.8,145174.0
2018-06-29,5635.72,5781.01,5626.37,5781.01,155629.0
2018-07-02,5820.67,5820.67,5732.33,5745.53,69185.0
2018-07-03,5770.57,5878.45,5770.57,5878.45,252413.0
2018-07-04,5906.27,5951.06,5886.3,5920.33,209323.0
2018-07-05,5922.38,5968.84,5884.78,5898.44,113240.0
2018-07-06,5831.34,5880.97,5691.72,5829.74,248123.0
2018-07-09,5895.41,5895.41,5715.37,5802.35,2409924.0
2018-07-10,5846.75,5868.98,5716.51,5793.31,453841.0
2018-07-11,5705.21,5809.43,5692.84,5789.5,230063.0
2018-07-12,5736.54,5779.3,5680.68,5734.54,130717.0
2018-07-13,5766.32,5793.49,5674.91,5707.53,202670.0
2018-07-16,5738.13,5757.68,5673.3,5730.85,150857.0
2018-07-17,5726.11,5941.65,5719.92,5928.93,169219.0
2018-07-18,5897.04,5901.21,5832.44,5891.92,149474.0
2018-07-19,5874.82,5964.01,5833.67,5929.09,143551.0
2018-07-20,5840.2,5976.97,5838.25,5947.76,272437.0
2018-07-23,5936.79,5974.54,5916.14,5966.81,494681.0
2018-07-24,5947.2,5973.82,5888.15,5896.59,761797.0
2018-07-25,5920.67,5939.25,5836.88,5901.75,210775.0
2018-07-26,5844.34,5891.71,5798.29,5848.82,641521.0
2018-07-27,5876.33,6026.83,5831.02,6016.53,703878.0
2018-07-30,5987.82,6071.47,5975.43,6057.98,630482.0
2018-07-31,6036.2,6063.0,5965.8,6026.02,1179502.0
2018-08-01,6061.8,6072.9,5968.68,6002.87,359213.0
2018-08-02,5987.33,6009.27,5924.72,5960.77,230810.0
2018-08-03,5991.44,6007.8,5941.42,5955.65,235541.0
2018-08-06,5927.0,6049.06,5921.14,6017.22,173888.0
2018-08-07,6045.17,6175.47,5988.08,6156.72,486963.0
2018-08-08,6174.08,6270.05,6103.11,6238.59,273468.0
2018-08-09,6278.52,6360.22,6192.67,6305.68,703733.0
2018-08-10,6303.56,6303.56,6212.8,6250.91,456270.0
2018-08-13,6217.8,6248.54,6151.29,6219.54,561655.0
2018-08-14,6254.74,6320.55,6161.88,6200.54,384615.0
2018-08-16,6194.41,6233.57,6148.53,6172.55,156241.0
2018-08-17,6152.84,6190.39,6069.24,6128.5,2909675.0
2018-08-20,6077.53,6139.07,6040.2,6112.83,991017.0
2018-08-21,6115.49,6128.22,5982.57,6049.3,689022.0
2018-08-22,5996.06,6213.24,5993.46,6205.78,806322.0
2018-08-23,6205.6,6207.55,6091.0,6097.85,0.0
2018-08-24,6085.33,6168.66,6085.33,6097.64,339133.0
2018-08-27,6094.03,6123.09,6020.93,6113.47,360877.0
2018-08-28,6095.65,6242.16,6083.67,6218.06,305365.0
2018-08-29,6210.12,6269.84,6139.27,6257.33,273333.0
2018-08-30,6274.55,6274.55,6207.97,6237.14,304705.0
2018-08-31,6200.99,6373.09,6162.28,6352.09,351947.0
2018-09-03,6350.85,6458.22,6290.05,6295.34,283920.0
2018-09-04,6325.11,6347.78,6179.13,6182.66,227409.0
2018-09-05,6139.85,6160.38,6080.14,6080.14,531506.0
2018-09-06,6037.79,6106.4,5794.95,5985.09,336688.0
2018-09-07,5955.77,6021.8,5892.97,5997.82,132546.0
2018-09-10,5954.41,5989.4,5919.33,5929.95,121083.0
2018-09-11,5945.38,6073.08,5930.84,6015.01,329165.0
2018-09-12,6022.11,6119.41,5980.66,6119.41,218055.0
2018-09-13,6122.64,6199.39,6122.64,6155.38,174748.0
2018-09-14,6143.84,6143.84,6025.58,6051.52,272494.0
2018-09-17,6061.4,6081.64,5970.21,5977.0,130940.0
2018-09-18,5961.46,6011.3,5924.5,6005.58,259792.0
2018-09-19,6000.37,6027.29,5917.94,5929.03,106793.0
2018-09-20,5912.53,5942.49,5891.7,5927.19,266142.0
2018-09-21,5918.52,5976.98,5891.19,5939.95,785439.0
2018-09-24,5938.45,5945.63,5863.72,5870.13,136866.0
2018-09-25,5917.09,5935.98,5865.66,5901.38,229754.0
