Date,Open,High,Low,Close,Volume
2009-03-04,1.32028,1.32801,1.29682,1.32028,17626.786859918
2009-03-05,1.32028,1.32028,1.28899,1.31236,32929.520925448
2009-03-06,1.32028,1.32028,1.27336,1.27336,69280.407708011
2009-03-09,1.32801,1.32801,1.28118,1.32028,28667.444444888
2009-03-10,1.32028,1.32801,1.31236,1.32028,8858.4114017635
2009-03-11,1.33591,1.34364,1.32028,1.32801,45110.258646358
2009-03-12,1.32801,1.34364,1.28899,1.33591,17932.909068186
2009-03-13,1.34364,1.35155,1.34364,1.35155,20265.965456937
2009-03-16,1.35155,1.35155,1.34364,1.35155,16567.739073226
2009-03-17,1.34364,1.35155,1.32801,1.35155,52376.159295549
2009-03-18,1.35155,1.35155,1.32028,1.34364,45814.789905093
2009-03-19,1.34364,1.34364,1.32028,1.33591,46387.6435963
2009-03-20,1.34364,1.35155,1.33591,1.34364,27915.644315759
2009-03-23,1.35155,1.35155,1.32801,1.35155,14848.052550307
2009-03-24,1.35155,1.35155,1.31236,1.33591,18458.493889001
2009-03-25,1.34364,1.34364,1.32801,1.33591,40354.109925249
2009-03-26,1.33591,1.33591,1.30472,1.33591,19343.097034952
2009-03-27,1.32801,1.32801,1.32028,1.32801,12271.899113814
2009-03-30,1.32028,1.33591,1.30472,1.33591,47838.34773769
2009-03-31,1.33591,1.33591,1.32801,1.33591,17024.671487037
2009-04-01,1.32801,1.37492,1.30472,1.33591,177122.08461417
2009-04-02,1.35155,1.35155,1.31236,1.33591,46880.590387557
2009-04-03,1.33591,1.33591,1.30472,1.30472,31181.698170152
2009-04-06,1.30472,1.33591,1.29682,1.32801,46069.141445786
2009-04-07,1.33591,1.35155,1.32801,1.34364,37205.102797548
2009-04-08,1.35155,1.37492,1.32801,1.35928,119434.93009503
2009-04-09,1.3671,1.44529,1.35928,1.43738,386753.89756671
2009-04-14,1.4062,1.45302,1.35155,1.4062,403512.96302011
2009-04-15,1.41401,1.41401,1.3671,1.39837,70063.720417403
2009-04-16,1.41401,1.41401,1.38274,1.39837,48537.251749949
2009-04-17,1.4062,1.43738,1.37492,1.43738,64062.824775908
2009-04-20,1.43738,1.44529,1.4062,1.43738,94245.123972008
2009-04-21,1.44529,1.44529,1.4062,1.44529,78354.905374435
2009-04-22,1.43738,1.44529,1.4062,1.44529,65269.30642026
2009-04-23,1.44529,1.44529,1.42965,1.44529,12970.803126073
2009-04-24,1.44529,1.44529,1.38274,1.4062,64909.162645827
2009-04-27,1.42175,1.42175,1.38274,1.4062,36954.127604739
2009-04-28,1.37492,1.4062,1.3671,1.38274,15900.34764123
2009-04-29,1.39055,1.41401,1.38274,1.41401,20217.571137248
2009-04-30,1.41401,1.42965,1.38274,1.41401,25372.128908824
2009-05-04,1.42175,1.42965,1.38274,1.4062,25426.150474989
2009-05-05,1.41401,1.41401,1.3671,1.39837,19726.875244583
2009-05-06,1.44529,1.53902,1.44529,1.53902,768553.56733638
2009-05-07,1.57031,1.59359,1.51557,1.53113,446927.16957875
2009-05-08,1.55467,1.5624,1.49212,1.5624,214939.43182826
2009-05-11,1.5624,1.70296,1.5233,1.65613,624596.22255033
2009-05-12,1.70296,1.70296,1.64051,1.67178,79959.796069253
2009-05-13,1.70296,1.70296,1.51557,1.59359,146271.26853679
2009-05-14,1.59359,1.60931,1.5233,1.60931,83098.674153298
2009-05-15,1.62495,1.62495,1.54675,1.60149,140475.204667
2009-05-18,1.5624,1.60149,1.53902,1.60149,69833.003311906
2009-05-19,1.58586,1.60149,1.54675,1.5624,52820.711767116
2009-05-20,1.5624,1.57031,1.50775,1.55467,79262.017506288
2009-05-21,1.5624,1.58586,1.54675,1.58586,100706.3283752
2009-05-22,1.58586,1.60931,1.5233,1.54675,52982.77646561
2009-05-25,1.58586,1.58586,1.4843,1.54675,34241.794803539
2009-05-26,1.54675,1.54675,1.44529,1.46093,80678.958168825
2009-05-27,1.47648,1.50775,1.43738,1.49212,58707.937029804
2009-05-28,1.50775,1.50775,1.44529,1.47648,56576.336064877
2009-05-29,1.47648,1.5233,1.47648,1.51557,49642.442957742
2009-06-01,1.49993,1.54675,1.4843,1.4843,48600.276910475
2009-06-02,1.50775,1.51557,1.49212,1.49993,30262.20609605
2009-06-03,1.53902,1.53902,1.4843,1.49993,36913.611430115
2009-06-04,1.49993,1.49993,1.4843,1.49993,34084.231902224
2009-06-05,1.53902,1.53902,1.4843,1.50775,28481.745311196
2009-06-08,1.49993,1.50775,1.43738,1.43738,58628.030129852
2009-06-09,1.44529,1.50775,1.42965,1.47648,52673.277909457
2009-06-10,1.46857,1.58586,1.44529,1.49212,179255.93647769
2009-06-12,1.49993,1.50775,1.45302,1.4843,57123.304422298
2009-06-15,1.47648,1.49212,1.44529,1.47648,35958.104978572
2009-06-16,1.47648,1.47648,1.43738,1.46093,18022.945011794
2009-06-17,1.46857,1.46857,1.4062,1.42965,28719.215112463
2009-06-18,1.42965,1.45302,1.38274,1.38274,41643.874817437
2009-06-19,1.37492,1.39837,1.37492,1.39837,82376.13570584
2009-06-22,1.43738,1.43738,1.35928,1.39055,78103.930181627
2009-06-23,1.4062,1.4062,1.35155,1.35155,39964.704469142
2009-06-24,1.37492,1.39055,1.3671,1.39055,45232.932619524
2009-06-25,1.39055,1.4843,1.32801,1.44529,78915.379123396
2009-06-26,1.44529,1.46857,1.3671,1.45302,43840.75184148
2009-06-29,1.43738,1.4843,1.38274,1.4843,56057.503939834
2009-06-30,1.4843,1.4843,1.44529,1.47648,25870.702946555
2009-07-01,1.46093,1.46093,1.44529,1.46093,25908.968222589
2009-07-02,1.45302,1.45302,1.4062,1.45302,34690.849072285
2009-07-03,1.46093,1.46093,1.43738,1.44529,31183.949068741
2009-07-06,1.44529,1.44529,1.4062,1.42965,8222.5325500297
2009-07-07,1.42965,1.43738,1.4062,1.43738,25795.297843784
2009-07-08,1.43738,1.43738,1.42175,1.43738,28809.251056072
2009-07-09,1.44529,1.44529,1.4062,1.43738,24248.930512311
2009-07-10,1.4843,1.49212,1.45302,1.46857,72918.985279083
2009-07-13,1.46093,1.46093,1.42965,1.46093,35888.327122276
2009-07-14,1.46857,1.47648,1.46093,1.47648,50371.734100969
2009-07-15,1.47648,1.47648,1.44529,1.46093,22426.828103537
2009-07-16,1.46857,1.47648,1.44529,1.44529,25358.623517283
2009-07-17,1.44529,1.46857,1.42965,1.45302,36385.775710712
2009-07-20,1.45302,1.45302,1.42175,1.42965,19923.828871226
2009-07-21,1.43738,1.43738,1.37492,1.42965,19392.616803937
2009-07-22,1.44529,1.44529,1.4062,1.44529,52677.779706637
2009-07-23,1.4062,1.45302,1.4062,1.45302,56068.758432785
2009-07-24,1.46093,1.5624,1.45302,1.55467,228797.08899887
2009-07-27,1.61713,1.64051,1.51557,1.55467,345309.22727451
2009-07-28,1.54675,1.58586,1.53113,1.58586,77435.413300334
2009-07-29,1.59359,1.60149,1.5624,1.59359,80172.505986028
2009-07-30,1.59359,1.64832,1.59359,1.64832,184983.34794048
2009-07-31,1.60149,1.65613,1.53902,1.64832,240472.49998628
2009-08-03,1.65613,1.65613,1.54675,1.65613,115738.95460991
2009-08-04,1.55467,1.65613,1.55467,1.65613,173632.06635005
2009-08-05,1.64832,1.64832,1.60931,1.64051,34164.138802177
2009-08-06,1.64051,1.64051,1.61713,1.62495,115773.84353805
2009-08-07,1.64051,1.65613,1.62495,1.65613,137918.18386852
2009-08-10,1.65613,1.66405,1.62495,1.66405,145880.73763137
2009-08-11,1.67968,1.7187,1.60931,1.64832,766759.60115998
2009-08-12,1.64832,1.64832,1.54675,1.5624,450809.96964686
2009-08-13,1.61713,1.61713,1.5233,1.57795,176585.24530041
2009-08-14,1.57795,1.59359,1.51557,1.5624,161667.41489381
2009-08-17,1.5624,1.5624,1.51557,1.54675,88330.887926236
2009-08-18,1.55467,1.57031,1.5233,1.57031,197237.23986557
2009-08-19,1.59359,1.67178,1.57031,1.64832,276345.07081842
2009-08-20,1.67178,1.72651,1.66405,1.7187,235454.12157941
2009-08-21,1.7187,1.72651,1.70296,1.72651,220465.38786722
2009-08-24,1.72651,1.72651,1.68733,1.72651,120506.35782396
2009-08-25,1.77333,1.90608,1.77333,1.86708,2504126.932505
2009-08-26,1.85925,1.88272,1.77333,1.8359,391681.11458069
2009-08-27,1.82025,1.8359,1.7577,1.78898,211357.12672194
2009-08-28,1.81235,1.81235,1.70296,1.74206,316906.26341397
2009-08-31,1.82798,1.82798,1.74206,1.81235,297879.41763095
2009-09-01,1.82025,1.82798,1.71087,1.76552,242187.68471201
2009-09-02,1.73424,1.73424,1.66405,1.70296,336824.46503873
2009-09-03,1.7577,1.76552,1.70296,1.73424,92091.014021179
2009-09-04,1.74206,1.74987,1.70296,1.74206,99123.946666284
2009-09-07,1.74206,1.79671,1.7187,1.77333,159615.72082882
2009-09-08,1.7577,1.8359,1.7187,1.8359,626086.31741705
2009-09-09,1.86708,1.92963,1.84363,1.92963,653077.96786152
2009-09-10,1.94527,1.96863,1.8749,1.89054,470745.05301103
2009-09-11,1.92172,1.92963,1.86708,1.90608,243471.82235773
2009-09-14,1.90608,1.90608,1.8359,1.8749,229218.00703524
2009-09-15,1.88272,1.94527,1.8749,1.94527,284013.88231526
2009-09-16,1.96082,2.02337,1.92963,1.9921,923108.14268512
2009-09-17,2.02337,2.02337,1.96082,1.96863,132868.29288138
2009-09-18,1.96082,2.13275,1.953,2.13275,938592.07408716
2009-09-21,2.12484,2.14048,2.0702,2.09366,205244.81160023
2009-09-22,2.10147,2.19521,2.0702,2.19521,1037596.7231281
2009-09-23,2.21085,2.23422,2.14048,2.19521,542462.05844294
2009-09-24,2.21085,2.21085,2.06228,2.0702,447106.11601666
2009-09-25,2.05455,2.10147,1.97646,2.05455,332895.52154952
2009-09-28,2.10147,2.12484,2.06228,2.1092,115024.29430751
2009-09-29,2.07801,2.16393,2.07801,2.1092,302943.93945891
2009-09-30,2.14048,2.14048,2.07801,2.09366,215317.58279141
2009-10-01,2.1092,2.16393,2.09366,2.14048,143877.43788609
2009-10-02,2.1092,2.15612,2.0702,2.14838,171949.51965388
2009-10-05,2.15612,2.16393,2.1092,2.14838,136002.66916826
2009-10-06,2.15612,2.3436,2.15612,2.3124,617940.31541909
2009-10-07,2.32023,2.32023,2.23422,2.2655,245353.57357914
2009-10-08,2.28105,2.30459,2.24986,2.30459,131081.07940076
2009-10-09,2.30459,2.30459,2.25777,2.29669,148563.8087509
2009-10-12,2.30459,2.3124,2.2655,2.30459,123744.27544598
2009-10-13,2.27331,2.3124,2.23422,2.24986,133775.40501324
2009-10-14,2.30459,2.3124,2.20303,2.28105,171179.71233602
2009-10-15,2.28105,2.28896,2.18731,2.24204,154480.29569526
2009-10-16,2.2655,2.2655,2.21858,2.2655,204956.69658068
2009-10-19,2.28896,2.41397,2.28105,2.3827,1190324.694271
2009-10-20,2.4217,2.4217,2.32023,2.37478,220592.56363757
2009-10-21,2.3827,2.39043,2.32023,2.35142,208302.65733503
2009-10-22,2.35142,2.35923,2.3124,2.33578,169110.01108232
2009-10-23,2.35923,2.37478,2.29669,2.30459,94241.747624122
2009-10-26,2.32023,2.32023,2.19521,2.2655,110423.45758912
2009-10-27,2.25777,2.25777,2.17166,2.21085,103826.07382123
2009-10-28,2.21085,2.24986,2.17166,2.20303,160610.6180057
2009-10-29,2.2264,2.32796,2.20303,2.30459,227282.23424766
2009-10-30,2.32796,2.32796,2.23422,2.2655,101840.78126466
2009-11-02,2.24204,2.27331,2.17958,2.18731,304562.33554527
2009-11-03,2.19521,2.2264,2.14048,2.18731,419210.72978821
2009-11-04,2.18731,2.19521,2.10147,2.1092,248472.19357588
2009-11-05,2.11702,2.14838,2.1092,2.1092,151763.46109689
2009-11-06,2.1092,2.12484,2.07801,2.12484,188581.40933691
2009-11-09,2.13275,2.27331,2.13275,2.27331,174110.38230047
2009-11-10,2.28896,2.37478,2.27331,2.37478,242454.41619495
2009-11-12,2.3827,2.4217,2.3436,2.4217,498826.13837316
2009-11-13,2.39833,2.4217,2.35923,2.39043,127723.86415347
2009-11-16,2.41397,2.41397,2.28896,2.32796,81046.980088324
2009-11-17,2.3436,2.36715,2.33578,2.33578,46983.006273411
2009-11-18,2.3436,2.3436,2.28105,2.32023,172551.63502676
2009-11-19,2.32796,2.35142,2.3124,2.32796,135050.53906459
2009-11-20,2.32796,2.35142,2.32023,2.3436,168343.58011236
2009-11-23,2.40605,2.40605,2.35923,2.3827,104889.6234051
2009-11-24,2.37478,2.39833,2.35142,2.37478,121731.97210633
2009-11-25,2.3827,2.39043,2.25777,2.30459,181495.58057494
2009-11-26,2.32023,2.32796,2.2264,2.27331,38873.018652892
2009-11-27,2.25777,2.25777,2.21858,2.25777,34946.326062274
2009-11-30,2.25777,2.30459,2.18731,2.20303,81751.511347058
2009-12-01,2.20303,2.28105,2.20303,2.2655,222389.90616184
2009-12-02,2.27331,2.27331,2.17958,2.20303,205294.33136921
2009-12-03,2.2264,2.24204,2.17166,2.21085,162502.49827078
2009-12-04,2.21085,2.21858,2.17958,2.20303,79787.602327102
2009-12-07,2.21858,2.21858,2.17166,2.19521,86854.29845106
2009-12-08,2.20303,2.20303,2.18731,2.19521,77587.348955173
2009-12-09,2.20303,2.20303,2.18731,2.19521,62115.797495379
2009-12-10,2.19521,2.20303,2.17958,2.19521,63088.185686349
2009-12-11,2.18731,2.20303,2.18731,2.20303,61980.743579967
2009-12-14,2.20303,2.2264,2.17958,2.2264,204357.95755569
2009-12-15,2.2264,2.2264,2.19521,2.21858,69840.881456973
2009-12-16,2.2264,2.2655,2.17166,2.20303,377863.97358469
2009-12-17,2.20303,2.20303,2.17166,2.17166,56266.837508723
2009-12-18,2.17958,2.17958,2.17166,2.17958,49384.715069163
2009-12-21,2.17166,2.17958,2.14048,2.17166,144156.54931128
2009-12-22,2.16393,2.17166,2.14838,2.15612,60406.240016116
2009-12-23,2.15612,2.15612,2.09366,2.09366,70969.707099962
2009-12-28,2.09366,2.12484,2.0702,2.10147,76957.097349915
2009-12-29,2.10147,2.10147,2.10147,2.10147,58854.245438167
2009-12-30,2.10147,2.10147,2.02337,2.0702,123162.41816041
2009-12-31,2.09366,2.09366,2.0702,2.07801,36358.76492763
2010-01-04,2.09366,2.17166,2.0702,2.15612,440856.49608096
2010-01-05,2.18731,2.21858,2.15612,2.21085,3779560.3533702
2010-01-06,2.2655,2.2655,2.2264,2.2655,152480.37229787
2010-01-07,2.29669,2.29669,2.23422,2.28105,128009.72827442
2010-01-08,2.29669,2.3124,2.2655,2.3124,248250.48006474
2010-01-11,2.32023,2.32796,2.28896,2.29669,101078.85209188
2010-01-12,2.29669,2.30459,2.24204,2.29669,63190.601572204
2010-01-13,2.29669,2.32023,2.27331,2.32023,101578.5515789
2010-01-14,2.3436,2.3436,2.32023,2.32796,83538.724827684
2010-01-15,2.32796,2.35142,2.29669,2.30459,352581.88061947
2010-01-18,2.33578,2.3436,2.28896,2.32023,45937.463878259
2010-01-19,2.3436,2.3436,2.30459,2.3436,69250.020577044
2010-01-20,2.3436,2.3436,2.30459,2.32796,54930.929195436
2010-01-21,2.33578,2.33578,2.28896,2.28896,83601.749988209
2010-01-22,2.28896,2.32023,2.18731,2.2655,200427.88861718
2010-01-25,2.32023,2.32023,2.24204,2.28896,85952.813565681
2010-01-26,2.28896,2.30459,2.13275,2.30459,85367.579932227
2010-01-27,2.28896,2.3124,2.28896,2.30459,532926.12656552
2010-01-28,2.30459,2.3124,2.21858,2.2655,261312.44458373
2010-01-29,2.28105,2.28105,2.2264,2.25777,41655.129310388
2010-02-01,2.28105,2.3124,2.25777,2.25777,45205.921836442
2010-02-02,2.29669,2.29669,2.24986,2.24986,74190.74298255
2010-02-03,2.29669,2.29669,2.25777,2.28896,60785.516428566
2010-02-04,2.29669,2.29669,2.18731,2.18731,100705.2029259
2010-02-05,2.19521,2.2264,2.14838,2.21858,152635.68430059
2010-02-08,2.21858,2.2264,2.21085,2.2264,55147.015460095
2010-02-09,2.2264,2.2264,2.21085,2.2264,47358.906337975
2010-02-10,2.2264,2.2264,2.21858,2.2264,35603.588450615
2010-02-11,2.24204,2.2655,2.2264,2.24986,80502.262629492
2010-02-12,2.24986,2.25777,2.23422,2.25777,57266.236482777
2010-02-15,2.25777,2.25777,2.23422,2.25777,41246.591216265
2010-02-16,2.24986,2.24986,2.23422,2.24204,30988.120891393
2010-02-17,2.24986,2.2655,2.24204,2.2655,69760.974557021
2010-02-18,2.28105,2.28105,2.24986,2.28105,71050.73944921
2010-02-19,2.28105,2.28896,2.24986,2.2655,35996.370254606
2010-02-22,2.2655,2.28105,2.24986,2.28105,24854.422233076
2010-02-23,2.28105,2.28105,2.2655,2.27331,34299.192717589
2010-02-24,2.23422,2.27331,2.21085,2.27331,93001.502500918
2010-02-25,2.27331,2.27331,2.23422,2.24986,28674.19714066
2010-02-26,2.25777,2.27331,2.24986,2.27331,20877.084424179
2010-03-01,2.27331,2.27331,2.24204,2.24986,42706.298952016
2010-03-02,2.2655,2.27331,2.2264,2.27331,54332.190170441
2010-03-03,2.2655,2.2655,2.2264,2.25777,45722.503062895
2010-03-04,2.25777,2.25777,2.21858,2.24204,49307.059067801
2010-03-05,2.24204,2.24204,2.21085,2.21858,63894.007381644
2010-03-08,2.21858,2.2264,2.16393,2.19521,231757.02064499
2010-03-09,2.18731,2.20303,2.16393,2.20303,42851.481911084
2010-03-10,2.19521,2.21085,2.17958,2.20303,109675.03380788
2010-03-11,2.20303,2.20303,2.17166,2.18731,58787.843929757
2010-03-12,2.18731,2.21085,2.14838,2.20303,89392.18661152
2010-03-15,2.20303,2.21085,2.18731,2.21085,64392.581419375
2010-03-16,2.21085,2.24204,2.17958,2.24204,175799.68169242
2010-03-17,2.25777,2.28105,2.23422,2.2655,212902.36860412
2010-03-18,2.28105,2.28105,2.2264,2.25777,80888.291737713
2010-03-19,2.25777,2.2655,2.24204,2.25777,175424.90707715
2010-03-22,2.25777,2.2655,2.24986,2.25777,175469.92504895
2010-03-23,2.25777,2.27331,2.24986,2.2655,181972.77107607
2010-03-24,2.2655,2.2655,2.23422,2.2655,81692.987983713
2010-03-25,2.2655,2.2655,2.24986,2.2655,131706.82920885
2010-03-26,2.2655,2.2655,2.24204,2.24986,38414.960789785
2010-03-29,2.24204,2.24986,2.21858,2.24986,71692.245547419
2010-03-30,2.24986,2.24986,2.21085,2.24986,87311.230864871
2010-03-31,2.24986,2.24986,2.17958,2.18731,243826.33888568
2010-04-01,2.20303,2.21858,2.15612,2.19521,71783.406940322
2010-04-06,2.20303,2.21085,2.17958,2.21085,59474.36799977
2010-04-07,2.19521,2.19521,2.16393,2.19521,30363.49653261
2010-04-08,2.18731,2.18731,2.12484,2.18731,104077.04901403
2010-04-09,2.18731,2.18731,2.14838,2.14838,134636.373724
2010-04-12,2.18731,2.18731,2.15612,2.18731,100887.52571171
2010-04-13,2.18731,2.18731,2.17166,2.18731,65397.607639903
2010-04-14,2.18731,2.18731,2.16393,2.18731,67468.434342894
2010-04-15,2.18731,2.18731,2.14838,2.18731,66084.131709916
2010-04-16,2.18731,2.18731,2.14838,2.18731,61824.306127947
2010-04-19,2.18731,2.18731,1.98428,2.11702,98687.272339783
2010-04-20,2.16393,2.18731,2.09366,2.18731,208165.35252102
2010-04-21,2.18731,2.18731,2.14048,2.18731,59851.39351363
2010-04-22,2.18731,2.18731,2.13275,2.18731,43320.794267142
2010-04-23,2.18731,2.18731,2.14838,2.18731,110584.39683833
2010-04-26,2.18731,2.18731,2.16393,2.17958,176827.21689885
2010-04-27,2.17958,2.17958,2.14048,2.17958,59954.93484878
2010-04-28,2.16393,2.17958,2.08583,2.17958,51501.685193254
2010-04-29,2.19521,2.29669,2.17958,2.29669,1599553.8142609
2010-04-30,2.30459,2.39833,2.28896,2.39833,346450.43285974
2010-05-04,2.3827,2.3827,2.2655,2.30459,243265.86513673
2010-05-05,2.29669,2.3124,2.2264,2.30459,40529.680015285
2010-05-06,2.28896,2.28896,2.23422,2.28105,39239.915123096
2010-05-07,2.25777,2.25777,2.19521,2.25777,161666.28944451
2010-05-10,2.2264,2.29669,2.21858,2.27331,177769.21795886
2010-05-11,2.28105,2.28105,2.19521,2.25777,75895.798664632
2010-05-12,2.2655,2.27331,2.21858,2.25777,169106.63473444
2010-05-13,2.25777,2.25777,2.20303,2.25777,118210.44126196
2010-05-14,2.28105,2.28105,2.2264,2.2655,128760.40295426
2010-05-17,2.25777,2.25777,2.2264,2.23422,75310.565031179
2010-05-18,2.24204,2.25777,2.21085,2.25777,75394.973728311
2010-05-19,2.24986,2.24986,2.17958,2.2264,165373.51942258
2010-05-20,2.2264,2.2264,2.16393,2.17958,112654.09809202
2010-05-21,2.16393,2.28896,2.16393,2.25777,76807.412593667
2010-05-24,2.30459,2.30459,2.25777,2.28896,139830.32222089
2010-05-25,2.29669,2.29669,2.18731,2.21858,138492.16300903
2010-05-26,2.25777,2.25777,2.21858,2.24986,99432.319773141
2010-05-27,2.25777,2.25777,2.24204,2.24986,80346.950626769
2010-05-28,2.25777,2.2655,2.24204,2.2655,18662.200211414
2010-05-31,2.2655,2.2655,2.21858,2.25777,20977.249411443
2010-06-01,2.25777,2.25777,2.19521,2.25777,52210.718249169
2010-06-02,2.25777,2.25777,2.23422,2.24986,57158.193350445
2010-06-04,2.25777,2.25777,2.20303,2.25777,32573.878948195
2010-06-07,2.24204,2.24204,2.21085,2.2264,38284.408671552
2010-06-08,2.2264,2.2264,2.21085,2.2264,17881.138400612
2010-06-09,2.2264,2.2264,2.19521,2.2264,31798.444383867
2010-06-10,2.24986,2.24986,2.20303,2.23422,37157.833927154
2010-06-11,2.24204,2.2655,2.21085,2.25777,94940.651636382
2010-06-14,2.2655,2.2655,2.21858,2.25777,27510.482569521
2010-06-15,2.24986,2.24986,2.21085,2.21085,36627.747309159
2010-06-16,2.23422,2.24986,2.20303,2.24986,18739.856212777
2010-06-17,2.24204,2.24204,2.19521,2.20303,62811.325159753
2010-06-18,2.23422,2.24204,2.20303,2.2264,37626.020833916
2010-06-21,2.24204,2.2655,2.23422,2.2655,85222.39697316
2010-06-22,2.2655,2.2655,2.24204,2.2655,279905.99238814
2010-06-23,2.2655,2.2655,2.24204,2.2655,76575.570038876
2010-06-24,2.2655,2.2655,2.2264,2.2655,75633.568978873
2010-06-25,2.2655,2.2655,2.2264,2.2655,48879.388335661
2010-06-28,2.2655,2.2655,2.24986,2.2655,39090.230366846
2010-06-29,2.2655,2.2655,2.2264,2.25777,35440.398302825
2010-06-30,2.25777,2.2655,2.24204,2.2655,73736.061467327
2010-07-01,2.2655,2.2655,2.25777,2.2655,34136.002569799
2010-07-02,2.2655,2.2655,2.2264,2.2655,222513.7055843
2010-07-05,2.2655,2.2655,2.23422,2.2655,109578.24516851
2010-07-06,2.2655,2.2655,2.24204,2.2655,88533.468799355
2010-07-07,2.2655,2.2655,2.2655,2.2655,75304.937784703
2010-07-08,2.2655,2.2655,2.24986,2.2655,97840.934469865
2010-07-09,2.2655,2.2655,2.24986,2.25777,40500.418333612
2010-07-12,2.25777,2.30459,2.2264,2.28896,502705.56209339
2010-07-13,2.30459,2.39833,2.29669,2.33578,537741.92409928
2010-07-14,2.39043,2.5389,2.39043,2.5389,690837.91716156
2010-07-15,2.4608,2.68738,2.4608,2.67955,477700.32965477
2010-07-16,2.67955,2.71855,2.66391,2.71073,381808.67336402
2010-07-19,2.69511,2.69511,2.578,2.66391,105531.12950332
2010-07-20,2.67955,2.69511,2.65601,2.67173,181904.11866906
2010-07-21,2.68738,2.69511,2.65601,2.68738,369310.55894189
2010-07-22,2.69511,2.69511,2.63273,2.64046,132806.39317016
2010-07-23,2.56235,2.58581,2.4608,2.5389,1770072.8878608
2010-07-26,2.578,2.578,2.46861,2.53108,267418.00700966
2010-07-27,2.55453,2.55453,2.5077,2.55453,133507.54808101
2010-07-28,2.57017,2.57017,2.49208,2.54672,131055.19406697
2010-07-29,2.5389,2.5389,2.47643,2.49981,200550.56259035
2010-07-30,2.5077,2.52335,2.47643,2.52335,172081.1972214
2010-08-02,2.55453,2.65601,2.54672,2.65601,252700.50657759
2010-08-03,2.65601,2.65601,2.60136,2.64828,38239.390699748
2010-08-04,2.65601,2.69511,2.61708,2.69511,172409.82841557
2010-08-05,2.71855,2.72647,2.71073,2.72647,135931.76586266
2010-08-06,2.72647,2.7733,2.72647,2.7342,401317.21144536
2010-08-09,2.74975,2.74975,2.69511,2.7342,83147.068472987
2010-08-10,2.74975,2.80448,2.72647,2.79675,177495.73378014
2010-08-11,2.80448,2.80448,2.7342,2.75765,149946.98593459
2010-08-12,2.74975,2.76538,2.64046,2.7342,147079.34113067
