Date,Open,High,Low,Close,Volume
2014-06-30,11.7872,11.7872,11.5463,11.6707,673.82887800384
2014-07-01,11.6707,11.6707,11.4115,11.4115,251.23860227978
2014-07-02,11.5747,11.6058,11.249,11.6058,5612.9250868774
2014-07-03,11.6058,11.6058,11.6058,11.6058,11.577815773262
2014-07-04,11.6058,11.6058,11.6058,11.6058,11.577815773262
2014-07-07,11.6058,11.6058,11.6006,11.6006,2329.4565335803
2014-07-08,11.6058,11.6058,11.5402,11.5877,3138.7458561313
2014-07-09,11.5877,11.5877,11.2827,11.5799,1591.9496688235
2014-07-10,11.5799,11.5799,11.249,11.5591,3880.8838471974
2014-07-11,11.5591,11.5591,11.2827,11.4754,2104.8469075791
2014-07-14,11.2231,11.5212,11.2231,11.5212,2051.588955022
2014-07-15,11.5212,11.5212,11.2638,11.4418,993.37659334587
2014-07-16,11.5212,11.5212,11.1264,11.3061,1590.7918872461
2014-07-17,11.3726,11.3726,11.0219,11.3458,2691.8421672834
2014-07-18,11.3399,11.5212,11.0849,11.5212,1711.2011712881
2014-07-21,11.3458,11.3458,11.0219,11.249,2826.1448302532
2014-07-22,11.2766,11.3596,11.2171,11.2171,100.72699722738
2014-07-23,11.1516,11.2171,11.1516,11.2171,345.01891004321
2014-07-24,11.2171,11.2171,11.1774,11.1774,2796.0425092428
2014-07-25,11.3337,11.3337,11.0746,11.1333,14211.768861679
2014-07-28,11.4002,11.4002,11.313,11.313,4632.2840908821
2014-07-29,10.9294,11.2292,10.9294,11.0955,12726.335097969
2014-07-30,11.123,11.123,10.9969,11.0634,380.91013894032
2014-07-31,11.0506,11.0506,10.9166,11.0506,3608.8051765257
2014-08-01,11.0955,11.0955,10.5996,11.0815,6730.1843089972
2014-08-04,10.9969,11.1929,10.9969,11.1558,6114.2445098596
2014-08-05,11.262,11.262,10.7309,10.7309,1172.8327378314
2014-08-06,10.7637,10.7637,10.5996,10.5996,7782.6077627866
2014-08-07,10.5918,10.5918,9.93619,10.3742,25614.759616764
2014-08-08,10.3742,10.3742,9.53971,10.0692,14192.086574865
2014-08-11,10.1944,10.1944,10.0623,10.0692,3035.7032957493
2014-08-12,10.2273,10.2273,9.93619,10.0623,127.35597350588
2014-08-13,10.2213,10.2213,10.0692,10.0692,160.93163924834
2014-08-14,10.2273,10.2273,9.77225,10.0692,523.31727295144
2014-08-18,10.2273,10.2273,9.83775,10.1366,739.82242791144
2014-08-19,10.1298,10.1298,9.93619,10.0692,1091.7880274186
2014-08-20,10.0692,10.0692,9.80403,10.0692,1616.2630819474
2014-08-21,10.0692,10.0692,9.93619,9.93619,201.45399445476
2014-08-22,9.97087,10.0692,9.97087,10.0692,845.18055144812
2014-08-25,9.94314,10.5996,9.94314,10.267,1032.741166975
2014-08-26,10.267,10.267,9.97087,10.0623,82.20249199016
2014-08-27,10.0623,10.0623,10.0027,10.0623,918.12079081967
2014-08-28,10.0623,10.0623,9.93619,9.93619,15689.098154348
2014-08-29,9.93619,9.93619,9.64422,9.80403,20206.761869074
2014-09-01,9.93619,9.93619,9.406,9.9301,18239.690969197
2014-09-02,9.93619,9.93619,9.60704,9.9301,5382.5265529894
2014-09-03,9.67198,10.5996,9.67198,10.5996,3248.7351059773
2014-09-04,10.5996,10.666,10.3412,10.6592,4369.467672829
2014-09-05,10.666,10.666,10.2014,10.2014,1204.0928404193
2014-09-08,10.267,10.267,9.93619,10.2611,1757.5124343811
2014-09-09,10.2611,10.2611,9.87059,9.93619,213579.4409141
2014-09-10,10.0357,10.0357,9.93619,9.98729,213749.63480596
2014-09-11,10.5857,10.5857,10.1366,10.1686,2754.362372459
2014-09-12,10.2342,10.5262,10.2342,10.5262,62007.307936858
2014-09-15,10.5918,10.9624,10.5331,10.7378,31725.530781892
2014-09-16,10.7309,11.0038,10.7309,10.9969,53200.063478138
2014-09-17,11.0091,11.5868,11.0091,11.2759,39027.659190088
2014-09-18,11.453,11.5929,11.2759,11.5929,40443.626059158
2014-09-19,11.8502,11.8502,11.8193,11.8193,686.56447535443
2014-09-22,11.9088,11.9088,11.6576,11.7838,1030.4256038203
2014-09-23,11.7907,12.0162,11.7838,11.9245,5079.18777973
2014-09-24,11.9245,11.9245,11.8564,11.9245,8840.8201244628
2014-09-25,11.9245,11.9245,11.4799,11.9245,6069.0910283439
2014-09-26,11.6058,11.9245,11.5997,11.9245,4800.1624195944
2014-09-29,11.9245,12.1225,11.8564,12.1153,13813.491999079
2014-09-30,12.1153,12.1225,11.7259,12.1225,24953.666336112
2014-10-01,12.1225,12.1225,11.9357,12.1225,23308.458714731
2014-10-02,12.1225,12.1225,12.0498,12.1094,60616.81226249
2014-10-03,12.1225,12.1225,11.8718,11.8762,75546.405702111
2014-10-06,11.8564,12.2148,11.8564,12.2148,28226.714855213
2014-10-07,12.2217,12.2217,11.9761,12.188,37948.60676002
2014-10-08,12.2217,12.2217,11.9496,12.188,48453.159011101
2014-10-09,12.2217,12.2217,12.188,12.188,18609.023292364
2014-10-10,12.2217,12.2553,12.188,12.188,19933.525416825
2014-10-13,12.2217,12.3356,12.2217,12.3202,17503.341886018
2014-10-14,12.2899,12.3202,12.1559,12.1559,48014.359793294
2014-10-15,12.2217,12.2217,11.9245,12.0637,582.36413339508
2014-10-16,12.1818,12.2631,11.9573,12.2631,61193.387487999
2014-10-17,12.2899,12.3202,12.2553,12.2553,7016.1563585967
2014-10-20,12.2553,12.2553,12.2553,12.2553,23.155631546524
2014-10-21,12.2553,12.2553,12.2553,12.2553,15100.945113066
2014-10-22,12.315,12.315,12.2553,12.2553,15254.93006285
2014-10-23,12.2553,12.2553,12.2553,12.2553,15261.876752314
2014-10-24,12.2553,12.2553,12.0575,12.2553,3138.7458561313
2014-10-27,12.315,12.315,12.2476,12.2476,160.93163924834
2014-10-28,12.2476,12.2476,12.2476,12.2476,5.788907886631
2014-10-29,12.2476,12.2476,12.2476,12.2476,3.4733447319786
2014-10-30,12.2476,12.2476,12.1818,12.1818,6.9466894639571
2014-10-31,12.2398,12.2398,11.9245,11.9245,6.9466894639571
2014-11-03,11.9627,11.9627,11.4608,11.883,2743.9423382631
2014-11-04,11.8372,11.8502,11.6576,11.8502,891.49181454117
2014-11-05,11.9245,12.587,11.883,11.9314,6577.3571407901
2014-11-06,11.9496,12.023,11.9496,12.023,74.098020948876
2014-11-07,12.5136,12.5136,12.0637,12.2553,407.53911521882
2014-11-10,12.479,12.485,12.447,12.447,4126.3335415906
2014-11-12,12.467,12.8512,12.4213,12.7122,65242.149663908
2014-11-13,12.6856,13.2149,12.6856,13.1484,2753.2045908816
2014-11-14,13.1484,13.1484,12.7839,13.1484,1598.8963582875
2014-11-17,13.1155,13.1155,12.7839,13.0699,166.72054713497
2014-11-18,13.0699,13.2149,12.7529,12.7529,2024.9599787435
2014-11-19,12.9764,12.9764,12.6189,12.6535,324.17884165133
2014-11-20,12.5802,12.5802,12.1345,12.434,266.28976278503
2014-11-21,12.434,12.5802,12.434,12.5205,438.79921780663
2014-11-24,12.5802,12.5802,12.5075,12.5075,1535.2183715346
2014-11-25,12.5802,12.9187,12.5802,12.7313,39495.402947328
2014-11-26,12.7839,14.9061,12.7839,14.9061,72437.762166991
2014-11-27,14.5728,14.9061,13.7582,14.7118,10951.455939929
2014-11-28,14.7265,16.8278,14.7195,16.5669,80167.11197722
2014-12-01,16.5669,18.3757,16.5602,18.3757,284525.98040949
2014-12-02,18.5484,18.5484,17.2226,17.7538,9065.4297504641
2014-12-03,17.1241,19.806,17.1241,19.806,30577.011457185
2014-12-04,19.8726,20.7985,18.7583,18.7583,207044.92169166
2014-12-05,18.7583,20.2034,18.5484,20.1714,9647.7938838592
2014-12-08,20.1714,20.5341,18.8119,19.1969,12856.00663463
2014-12-09,18.8774,18.9121,17.5223,17.5223,8573.3725801004
2014-12-10,17.5282,18.5278,17.5282,18.1434,750.24246210737
2014-12-11,18.0777,18.0777,16.6465,17.2373,5541.1426290832
2014-12-12,17.8842,19.7403,16.9902,19.7403,16967.289015716
2014-12-15,18.6815,19.21,18.5553,18.9458,1123.0481300065
2014-12-16,18.2832,18.2832,17.8842,17.8842,7212.9792267421
2014-12-17,17.8842,18.9458,17.8842,18.8774,1535.2183715346
2014-12-18,18.9458,19.21,18.8119,19.21,29999.278450099
2014-12-19,19.5399,19.6393,18.7453,19.21,23740.311243073
2014-12-22,19.6393,19.6393,18.7729,19.4891,260.50085489839
2014-12-23,18.8119,19.5313,18.8119,19.21,2086.3224023418
2014-12-29,19.4891,19.4891,18.5484,18.5484,11358.995055148
2014-12-30,18.5484,18.5484,17.6078,18.5405,47334.742007404
2015-01-02,18.5405,18.8585,17.9523,18.0777,901.9118487371
2015-01-05,18.2168,18.7064,18.2168,18.5484,1427.5446848432
2015-01-07,18.1495,18.5553,18.1495,18.5484,1393.9690191007
2015-01-08,18.5405,18.5405,17.8842,18.2168,11089.23194763
2015-01-09,18.2039,18.2168,17.7866,18.2168,5600.1894895268
2015-01-12,18.341,19.1383,18.1495,18.8119,30053.694184234
2015-01-13,18.4551,18.4551,18.3291,18.3567,456.16594146652
2015-01-14,18.0241,18.481,18.0173,18.2168,433.01030992
2015-01-15,18.0914,18.0914,18.0838,18.0838,813.92044886031
2015-01-16,18.0914,18.5405,18.0838,18.5405,196.82286814546
2015-01-19,18.5405,18.5405,17.5923,17.8842,17108.538368149
2015-01-20,17.9188,18.0508,17.9188,17.9188,4665.8597566245
2015-01-21,17.9049,18.1495,17.5862,18.1495,9195.1012871246
2015-01-22,18.2366,18.2366,17.9523,17.9594,1172.8327378314
2015-01-23,18.2098,18.2098,18.1183,18.1183,297.54986537283
2015-01-26,18.177,18.8465,18.177,18.7332,10451.294298523
2015-01-27,19.3344,21.6146,18.9906,21.6146,70271.552835813
2015-01-28,22.0257,23.1167,20.7336,21.5619,12583.927963958
2015-01-29,22.5234,22.9198,20.6853,21.3633,50027.741956265
2015-01-30,21.4548,21.9911,20.8676,21.9911,9901.3480492936
2015-02-02,22.1586,22.1586,21.0067,21.8599,4880.0493484299
2015-02-03,21.9783,21.9783,21.1905,21.1905,3958.4552128783
2015-02-04,21.1905,21.1965,20.3346,21.1965,42892.334095203
2015-02-05,21.1965,22.3902,20.8676,22.1916,26212.174910665
2015-02-06,22.1847,22.3229,22.1243,22.3229,2224.0984100437
2015-02-09,22.8144,22.8144,21.7261,21.7261,18742.168173756
2015-02-10,21.6593,21.8599,20.9988,21.2838,12104.606390945
2015-02-11,21.2777,21.2777,20.8994,21.0245,739.82242791144
2015-02-12,21.1965,21.828,21.1965,21.828,28414.275470739
2015-02-13,21.4764,21.7926,21.2381,21.4359,8839.6623428855
2015-02-16,21.4488,21.8599,21.428,21.4548,98779.608614316
2015-02-17,21.4548,21.999,21.2613,21.853,72011.698546535
2015-02-18,21.853,21.8599,21.6146,21.6146,2290.0919599512
2015-02-19,21.7805,22.3229,21.6146,22.3229,3467.555824092
2015-02-20,22.3229,23.0035,22.3229,22.8541,5062.9788376474
2015-02-23,23.1167,24.3785,23.1167,23.8473,9166.1567476914
2015-02-24,24.1117,24.1117,23.4293,23.8473,6278.6494938399
2015-02-25,23.5503,23.5503,22.5871,23.1857,1927.7063262482
2015-02-26,23.6832,23.6832,22.5871,23.4095,1014.2166617377
2015-02-27,23.3247,23.8395,23.3247,23.8274,4993.5119430078
2015-03-02,23.8473,23.8473,22.5234,23.7082,6140.8734861382
2015-03-03,23.5164,23.5164,22.7875,22.7875,5124.3412612457
2015-03-04,22.6357,23.165,22.5234,23.0923,3939.930707641
2015-03-05,22.9543,23.151,22.9198,23.1442,789.60703573646
2015-03-06,22.8541,22.8801,21.9351,21.9351,4715.6443644496
2015-03-09,22.0835,22.7081,21.2777,22.7081,17138.64068916
2015-03-10,22.7158,23.5805,22.6417,23.5164,16991.602428839
2015-03-11,23.5164,23.5164,22.8868,22.9198,379.75235736299
2015-03-13,22.9198,23.1857,22.5234,22.5234,1677.6255055457
2015-03-16,22.8409,23.1167,22.5949,22.6882,2243.7806968582
2015-03-17,22.5285,22.5871,22.423,22.423,894.96515927315
2015-03-18,22.3437,22.423,22.2925,22.2925,429.53696518802
2015-03-19,22.3565,23.1167,22.3229,23.02,3271.8907375238
2015-03-20,23.02,23.1167,22.5234,23.1167,2558.6972858908
2015-03-23,22.7875,23.1054,22.4559,22.8731,3795.2080104753
2015-03-24,22.8541,23.5164,22.8541,23.4163,35571.68118177
2015-03-25,23.0923,23.0923,22.3229,22.4895,1358.0777902037
2015-03-26,22.7875,22.848,22.4895,22.7211,2008.751036661
2015-03-27,22.8541,23.1857,22.3229,22.4161,17981.505677453
2015-03-30,22.7211,23.4371,22.2563,22.2563,18206.115303454
2015-03-31,21.9264,21.9264,21.5619,21.6146,24286.784147572
2015-04-01,21.7261,23.02,21.7261,22.5234,68231.541696564
2015-04-02,22.9396,23.1167,22.8541,22.9792,7667.9873866314
2015-04-07,23.0035,23.4492,22.8608,22.8608,4941.4117720282
2015-04-08,22.8608,22.8608,22.1976,22.6536,4302.3163413441
2015-04-09,22.6536,22.6536,21.9911,22.0455,6852.9091561937
2015-04-10,22.0612,22.1916,21.8599,22.0612,8279.2960594595
2015-04-13,22.1243,22.1243,21.1965,21.3961,6548.4126013569
2015-04-14,21.3374,21.3374,19.5399,20.1894,13291.332507705
2015-04-15,20.1714,20.9314,19.8726,20.9314,5358.2131398656
2015-04-16,20.9314,21.3961,20.9314,21.0712,2300.5119941471
2015-04-17,21.428,21.428,20.7985,20.7985,3684.0609790519
2015-04-20,20.7924,20.7924,20.2369,20.5341,2447.5502544676
2015-04-21,20.5341,20.7795,20.2369,20.2369,2564.4861937775
2015-04-22,20.3232,20.5022,20.2232,20.4349,1288.610895564
2015-04-23,20.5341,20.7924,20.4349,20.6681,3112.1168798528
2015-04-24,20.5341,20.8676,20.5341,20.5341,2695.3155120153
2015-04-27,20.7007,20.7007,19.9675,20.5341,7996.797354592
2015-04-28,20.6403,20.6403,20.003,20.5271,1007.2699722738
2015-04-29,20.5271,20.5271,19.8726,20.186,9820.3033388807
2015-04-30,20.4755,20.4755,19.8794,19.8794,2609.6396752933
2015-05-04,19.8726,20.2034,19.8726,20.0262,7134.250079484
2015-05-05,20.2034,20.4675,20.072,20.2438,14453.745211341
2015-05-06,20.3035,20.3035,19.9131,20.072,5514.5136528046
2015-05-07,20.0849,20.1714,20.0806,20.1307,9757.7831337052
2015-05-08,20.3035,20.8339,20.2699,20.6681,1336.0799402344
2015-05-11,21.5283,21.7337,21.1965,21.7337,14911.068934384
2015-05-12,21.8461,21.8599,21.5283,21.7261,10938.720342578
2015-05-13,21.3961,21.9264,20.5479,21.9143,18401.780390023
2015-05-14,21.853,21.853,20.9988,21.1965,2042.3267024034
2015-05-15,21.5283,21.5283,20.8796,21.5283,1042.0034195936
2015-05-18,21.5283,21.5283,19.806,19.806,10370.249588111
2015-05-19,20.8676,21.714,20.3346,21.714,33370.738403273
2015-05-20,21.6958,21.6958,20.5341,21.5223,28094.727755397
2015-05-21,21.4488,21.4488,20.9651,21.3046,706.24676216897
2015-05-22,21.0317,21.2613,21.0317,21.1318,3217.4750033895
2015-05-25,21.1231,21.2312,21.0317,21.1965,721.29792267421
2015-05-26,21.1965,21.853,21.0712,21.6543,26440.257881399
2015-05-27,21.6543,21.6958,20.8676,21.6958,1846.6616158352
2015-05-28,21.6593,21.6958,20.9383,21.5965,3017.1787905121
2015-05-29,21.6593,21.6958,21.5965,21.6958,4130.9646678998
2015-06-01,21.72,21.72,21.1965,21.6793,1239.9840693163
2015-06-02,21.6793,21.7261,21.5283,21.7261,1082.5257747999
2015-06-03,21.7606,21.7606,21.2027,21.6276,1278.1908613681
2015-06-05,21.5965,21.5965,20.9721,20.9721,2188.2071811465
2015-06-08,20.7484,21.428,20.7336,21.3227,1564.1629109677
2015-06-09,21.3961,21.416,20.5341,20.7336,5594.4005816402
2015-06-10,20.7336,21.1965,20.7336,20.8339,1479.6448558229
2015-06-11,20.9314,21.1965,20.7336,21.0637,3615.7518659897
2015-06-12,20.6681,20.6681,20.4218,20.5098,1283.9797692547
2015-06-15,20.6681,21.0245,20.4098,21.0245,761.82027788063
2015-06-16,21.0187,21.0187,20.4675,20.7336,1399.7579269873
2015-06-17,20.8994,20.9314,20.8935,20.9314,870.65174614929
2015-06-18,20.7336,20.7336,20.2034,20.3682,2218.309502157
2015-06-19,20.814,20.814,19.8794,19.8794,3781.3146315474
2015-06-22,20.2699,20.2699,18.4285,19.8388,25451.512414362
2015-06-23,19.6739,19.806,19.0329,19.806,5595.5583632175
2015-06-24,19.3766,19.7586,19.0762,19.7586,3069.2789614918
2015-06-25,19.7516,19.806,19.216,19.7654,2505.4393333339
2015-06-26,19.5874,19.5874,19.5269,19.5804,2285.4608336419
2015-06-29,19.1969,19.1969,17.29,18.78,10946.824813619
2015-06-30,18.7453,18.7453,18.3221,18.7332,1854.7660868766
2015-07-01,18.3947,18.8059,18.2305,18.5484,10450.136516946
2015-07-02,18.5484,18.7133,18.2832,18.2832,4250.2161703644
2015-07-03,18.5484,18.5484,18.2168,18.4491,3296.2041506477
2015-07-06,18.0508,19.204,18.0508,19.1383,2731.2067409125
2015-07-07,19.806,19.8656,18.5484,18.9458,3586.8073265566
2015-07-08,18.7133,18.7133,18.348,18.348,1178.621645718
2015-07-09,18.2168,18.5484,18.2168,18.4153,712.0356700556
2015-07-10,19.4086,19.4751,19.21,19.4751,754.87358841668
2015-07-13,19.8726,20.0642,19.6082,19.806,3920.2484208265
2015-07-14,19.6797,19.6797,19.5399,19.5399,245.44969439315
2015-07-15,19.8656,20.1964,19.7144,19.7144,12011.983864759
2015-07-16,19.8656,20.4046,19.6739,20.4046,5689.3386709809
2015-07-17,20.5271,20.5479,20.003,20.003,1512.062739988
2015-07-20,20.0392,20.0392,19.6739,19.8726,1948.5463946399
2015-07-21,20.0392,20.0392,19.3766,19.6739,4939.0962088735
2015-07-22,20.2516,20.2516,18.9776,19.4959,9670.9495154057
2015-07-23,19.8656,19.8656,19.216,19.2438,740.98020948876
2015-07-24,19.2506,19.3689,19.2506,19.3689,226.92518915593
2015-07-27,19.7066,19.7066,19.2438,19.5399,1479.6448558229
2015-07-28,19.3172,19.9555,19.0468,19.6911,1642.8920582259
2015-07-29,19.7507,19.7507,19.6825,19.6825,530.2639624154
2015-07-30,19.6825,19.8208,19.6825,19.8208,1039.6878564389
2015-07-31,19.6825,19.9277,19.6825,19.9277,1000.3232828098
2015-08-03,19.9277,19.9468,19.6825,19.9468,1852.4505237219
2015-08-04,20.0168,20.0245,19.6825,20.0245,12799.275337341
2015-08-05,18.665,20.0245,18.665,20.0245,1050.1078906349
2015-08-06,20.3491,20.3613,19.5487,19.6496,1082.5257747999
2015-08-07,19.6825,19.6825,19.4804,19.6825,15873.185425142
2015-08-10,19.7507,20.0168,19.6825,20.0168,1094.1035905732
2015-08-11,20.5668,20.8311,20.1808,20.8311,18901.942031427
2015-08-12,20.839,20.839,20.6532,20.7708,650.67324645732
2015-08-13,20.9392,20.9392,20.7026,20.9322,1663.7321266177
2015-08-14,20.9392,20.9392,20.6688,20.839,2102.5313444243
2015-08-17,20.9462,21.3798,20.7026,21.2925,11526.873383859
2015-08-18,21.3115,21.714,21.1094,21.714,23280.671956875
2015-08-19,21.707,22.4007,21.6112,22.2633,14635.516918981
2015-08-20,22.4007,22.4007,22.1622,22.3306,2110.6358154657
2015-08-21,22.2987,22.2987,21.3115,21.3798,1891.815097351
2015-08-24,20.3613,20.3613,18.3256,19.0718,20078.248113991
2015-08-25,19.0718,20.6265,19.0718,20.3613,3108.6435351208
2015-08-26,20.6757,20.6757,19.6825,20.0245,2740.4689935311
2015-08-27,20.0911,21.0091,20.0911,21.0015,1023.4789143564
2015-08-28,21.0015,21.0091,20.1662,20.9928,2072.4290234139
2015-08-31,21.0419,21.0419,20.0911,20.7353,1102.2080616146
2015-09-01,20.839,20.839,20.0444,20.6688,2347.9810388175
2015-09-02,20.839,21.7192,20.5668,21.2259,13717.396128161
2015-09-03,21.4817,21.707,21.0419,21.3798,1133.4681642024
2015-09-04,21.7192,21.7192,20.7087,21.3115,6321.487412201
2015-09-07,20.4986,21.4152,20.4986,21.4152,886.86068823187
2015-09-08,21.4152,21.4152,20.5126,20.6688,4008.2398207032
2015-09-09,21.3746,21.3746,20.6688,20.8788,892.6495961185
2015-09-10,21.2259,21.3746,21.0679,21.0679,68314.901970132
2015-09-11,21.3798,21.3798,20.7026,21.3798,75865.953417453
2015-09-14,21.3798,21.4152,21.0756,21.3798,1459.9625690084
2015-09-15,21.3798,21.3798,20.7353,21.3746,2578.3795727055
2015-09-16,21.3746,21.3746,21.1793,21.3115,897.2807224278
2015-09-17,21.3658,21.3658,20.9737,20.9737,2239.1495705488
2015-09-18,20.9737,20.9928,20.9737,20.9737,485.11048089967
2015-09-21,21.2459,21.4425,21.2459,21.4425,3297.361932225
2015-09-22,21.448,21.524,20.858,21.5168,2939.6074248312
2015-09-23,21.5168,21.5168,20.5668,21.0419,2168.524894332
2015-09-24,21.0419,21.0419,20.7026,21.0419,548.78846765261
2015-09-25,21.0419,21.3478,20.687,21.3478,1377.7600770182
2015-09-28,21.3798,21.3798,20.4363,20.5532,4477.1413595204
2015-09-29,20.3682,21.0351,20.2257,21.0281,1195.9883693779
2015-09-30,21.3658,21.3746,20.4986,21.3115,383.22570209497
2015-10-01,21.3658,21.3798,20.8719,20.9392,1830.4526737527
2015-10-02,21.3115,21.3798,21.0091,21.0091,1483.1182005549
2015-10-05,21.5775,23.2063,21.5775,23.2063,287676.30408139
2015-10-06,23.1797,23.723,23.0709,23.6892,19972.889990454
2015-10-07,23.7559,24.4356,23.4171,24.1022,47805.959109376
2015-10-08,24.116,25.0764,24.097,24.4356,6841.3313404204
2015-10-09,24.755,24.9771,24.299,24.9175,187458.73074804
2015-10-12,24.9106,24.9106,24.097,24.4356,3530.0760292676
2015-10-13,24.3681,24.3681,22.7721,23.4171,155164.72921168
2015-10-14,23.4508,24.097,22.8878,23.6547,18397.149263713
2015-10-15,24.097,24.3061,23.7559,24.3061,2778.6757855829
2015-10-16,24.3061,24.7741,24.299,24.299,3938.7729260637
2015-10-19,24.5712,24.6393,24.097,24.2326,3796.3657920525
2015-10-20,24.299,24.3336,24.097,24.299,780.34478311785
2015-10-21,24.0417,24.4356,24.0417,24.1627,7597.3627104144
2015-10-22,24.1627,24.1627,23.3628,23.6892,5039.8232061009
2015-10-23,23.3836,23.7559,23.3836,23.7559,1602.3697030195
2015-10-26,23.7437,24.4356,23.4222,24.4001,5023.6142640183
2015-10-27,24.4157,24.4356,24.1627,24.3681,6150.1357387567
2015-10-28,24.4157,24.4157,23.4301,23.7559,8484.2233986463
2015-10-29,23.7559,23.7559,23.2471,23.2471,9427.8153841671
2015-10-30,23.1106,23.7437,23.1106,23.3489,10182.688972584
2015-11-02,23.6892,23.6892,23.3222,23.6218,2931.5029537899
2015-11-03,23.7844,25.0808,23.7844,24.9737,23252.88519902
2015-11-04,25.0117,25.0117,24.7741,24.9771,8036.1619282211
2015-11-05,24.9771,25.0046,24.4432,24.9106,2870.1405301916
2015-11-06,24.9106,25.4521,24.4432,25.257,11891.574580717
2015-11-09,25.4203,25.7104,25.2638,25.3173,29359.025237838
2015-11-10,25.4521,25.7527,25.0452,25.6559,9453.2865788683
2015-11-12,25.7173,25.7527,25.4521,25.7527,2983.6031247696
2015-11-13,25.7173,25.7173,24.8442,24.8442,3505.7626161437
2015-11-16,24.8442,25.0402,24.1627,25.0314,5813.2212997548
2015-11-17,25.0314,25.3856,24.7741,25.3856,2646.6886857677
2015-11-18,25.4806,25.5221,25.4203,25.5221,3323.9909085035
2015-11-19,25.7173,26.289,25.638,26.2676,23771.571345661
2015-11-20,26.403,26.9464,25.7924,26.7442,25421.410093352
2015-11-23,27.0164,27.0164,26.2676,26.5337,8229.5114516346
2015-11-24,27.0164,27.1364,25.8615,26.1725,6923.5338324106
2015-11-25,26.4722,27.082,26.4722,27.0,9987.0238860157
2015-11-26,27.0,27.082,26.4912,27.0164,3826.4681130631
2015-11-27,27.0164,27.0164,26.4722,26.7771,4149.4891731371
2015-11-30,27.076,27.076,26.6753,26.6753,5858.3747812706
