Date,Open,High,Low,Close,Volume
2018-11-05,133.435,140.857,129.918,130.342,324.78076320639
2018-11-06,129.017,141.83,123.803,138.136,1921.5252122803
2018-11-07,147.573,151.107,136.97,136.97,1394.1808371787
2018-11-08,136.97,141.387,133.435,133.435,792.14820294243
2018-11-09,133.435,150.136,112.227,128.133,852.12513830807
2018-11-13,119.297,142.978,119.297,123.732,755.93571366506
2018-11-14,121.947,136.616,121.947,129.017,135.79683479013
2018-11-15,129.017,129.017,124.598,124.598,772.91031801382
2018-11-16,125.128,125.128,117.528,123.714,690.30057684983
2018-11-19,122.831,124.598,119.297,124.598,409.65378495023
2018-11-20,124.598,124.774,119.314,119.349,675.5892530809
2018-11-21,121.947,122.831,119.297,120.268,548.84554061011
2018-11-22,119.384,123.714,118.412,122.831,237.64446088273
2018-11-23,122.477,128.133,121.152,122.831,195.77377015577
2018-11-26,124.598,138.295,124.598,131.667,514.89633191258
2018-11-27,130.783,136.97,129.017,129.017,459.44595770661
2018-11-28,128.663,132.551,128.663,130.783,317.99092146689
2018-11-29,134.318,139.621,134.318,139.621,487.73696495455
2018-11-30,140.505,140.505,134.318,134.318,208.22181334487
2018-12-03,139.532,139.532,130.783,136.173,544.31897945044
2018-12-04,135.785,135.785,130.342,130.342,71.293338264818
2018-12-05,130.342,132.551,129.017,130.696,165.21948232799
2018-12-06,132.551,132.551,126.365,126.365,303.27959769796
2018-12-07,127.248,127.337,123.714,126.365,535.2658571311
2018-12-10,126.365,128.133,121.152,127.248,177.66752551709
2018-12-11,126.365,132.551,126.365,126.382,196.90541044569
2018-12-12,126.382,129.017,125.481,129.017,102.97926638252
2018-12-13,124.598,132.003,124.598,132.003,12.448043189095
2018-12-14,131.915,133.435,129.901,129.901,194.64212986585
2018-12-17,129.901,131.667,125.481,131.667,182.19408667676
2018-12-19,126.365,129.901,126.365,129.901,107.50582754219
2018-12-20,125.481,130.783,125.481,125.481,160.69292116832
2018-12-21,125.481,129.901,117.617,124.598,177.66752551709
2018-12-27,123.714,124.598,117.528,117.528,344.018648135
2018-12-28,124.333,124.598,124.333,124.598,135.79683479013
2019-01-02,125.463,140.505,125.463,131.65,406.25886408047
2019-01-03,131.667,131.667,130.783,130.783,12.448043189095
2019-01-04,130.872,130.872,130.783,130.783,118.82223044136
2019-01-07,131.226,131.226,129.901,131.226,142.58667652964
2019-01-08,131.226,132.551,128.133,130.783,322.51748262656
2019-01-09,130.783,130.783,127.248,127.248,329.30732436607
2019-01-10,126.453,130.748,126.365,130.748,74.688259134572
2019-01-11,130.748,138.737,130.748,134.318,304.41123798788
2019-01-14,130.961,130.961,129.017,130.961,27.159366958026
2019-01-15,129.105,131.667,126.365,131.667,174.27260464733
2019-01-16,132.109,132.109,129.017,129.017,254.61906523149
2019-01-17,129.901,132.286,129.017,129.901,678.98417395065
2019-01-18,129.105,131.667,127.248,129.017,143.71831681955
2019-01-21,126.365,130.783,126.365,130.783,97.321064932927
2019-01-22,130.783,138.737,129.901,135.202,463.97251886628
2019-01-23,135.113,142.713,131.667,139.267,425.49674900907
2019-01-24,139.532,151.55,139.532,150.207,494.52680669406
2019-01-25,150.207,165.247,141.387,158.177,754.80407337514
2019-01-28,158.973,158.973,152.875,152.875,155.03471971873
2019-01-29,151.107,152.875,145.983,146.248,484.3420440848
2019-01-30,149.341,158.177,147.22,151.991,415.31198639981
2019-01-31,151.991,154.643,147.573,148.016,150.50815855906
2019-02-01,151.991,154.643,150.225,150.242,80.34646058416
2019-02-04,151.107,162.985,151.107,162.985,517.15961249241
2019-02-05,163.48,165.07,159.061,160.564,59.976935365641
2019-02-06,160.829,163.48,157.294,159.061,336.09716610557
2019-02-07,154.643,158.001,139.178,149.341,250.09250407182
2019-02-08,149.429,158.001,149.429,149.429,41.870690726957
2019-02-11,144.039,165.159,143.331,159.061,1015.0813400562
2019-02-12,161.976,167.898,155.704,155.704,359.86161219385
2019-02-13,150.755,160.829,150.755,159.061,134.66519450021
2019-02-14,157.294,160.386,157.294,159.061,41.870690726957
2019-02-15,154.643,154.643,153.759,154.555,78.083180004325
2019-02-18,155.527,155.527,149.341,155.527,33.949208697533
2019-02-19,155.527,162.985,154.643,154.643,295.35811566853
2019-02-20,154.643,159.061,154.643,154.643,130.13863334054
2019-02-21,153.317,159.061,152.875,159.061,242.1710220424
2019-02-22,155.527,160.829,152.875,156.41,65.63513681523
2019-02-25,159.061,159.061,154.643,154.643,118.82223044136
2019-02-26,157.294,160.829,157.294,160.829,116.55894986153
2019-02-27,155.085,159.061,155.085,159.061,9.053122319342
2019-02-28,159.061,162.595,159.061,162.595,248.96086378191
2019-03-01,159.238,159.945,155.527,155.527,74.688259134572
2019-03-04,158.973,159.061,155.969,155.969,164.08784203807
2019-03-05,157.294,170.549,153.759,158.177,1019.6079012159
2019-03-06,159.945,164.01,154.643,158.177,531.87093626134
2019-03-07,158.973,164.54,154.997,159.061,947.18292266116
2019-03-08,159.503,159.503,152.875,154.643,1092.0328797706
2019-03-11,153.759,158.707,153.759,154.643,133.53355421029
2019-03-12,158.125,162.543,128.133,144.056,3678.9625825226
2019-03-13,142.271,145.612,142.271,142.271,511.50141104282
2019-03-14,143.95,146.248,143.95,145.807,187.85228812635
2019-03-15,145.364,157.294,145.364,157.294,441.33971306792
2019-03-18,157.276,157.276,151.107,154.643,107.50582754219
2019-03-19,157.1,157.117,151.285,151.285,37.344129567286
2019-03-20,151.55,157.206,151.55,157.206,90.53122319342
2019-03-21,152.169,152.169,150.225,150.225,135.79683479013
2019-03-22,150.26,150.26,150.26,150.26,225.19641769363
2019-03-25,150.225,153.759,148.457,148.811,92.794503773256
2019-03-26,149.022,154.643,149.022,150.225,80.34646058416
2019-03-27,151.991,153.759,150.26,153.494,57.713654785805
2019-03-28,150.225,150.225,147.132,150.225,1232.3562757204
2019-03-29,150.225,150.225,146.69,149.341,178.799165807
2019-04-01,146.69,152.875,146.69,151.991,325.91240349631
2019-04-02,151.991,157.294,150.225,151.107,700.48533945909
2019-04-03,152.875,153.759,151.107,151.107,334.96552581565
2019-04-04,150.225,153.405,145.807,153.405,692.56385742966
2019-04-05,153.229,183.804,153.229,167.721,1706.513557196
2019-04-08,161.711,163.48,155.527,159.061,193.51048957594
2019-04-09,162.419,162.419,161.711,161.711,50.923813046299
2019-04-10,160.121,160.121,159.945,159.945,76.951539714407
2019-04-11,159.945,159.945,153.051,159.061,261.408906971
2019-04-12,156.41,156.41,150.225,156.41,916.62863483338
2019-04-15,152.875,152.875,147.573,149.341,411.91706553006
2019-04-16,149.341,150.225,147.573,150.225,63.371856235394
2019-04-17,148.457,148.457,148.457,148.457,36.212489277368
2019-04-18,149.341,149.341,145.807,146.337,246.69758320207
2019-04-23,147.043,150.225,146.69,150.225,221.80149682388
2019-04-24,148.987,150.047,145.807,150.047,312.3327200173
2019-04-25,145.983,145.983,142.448,145.807,451.52447567718
2019-04-26,147.573,147.573,145.807,146.69,22.632805798355
2019-04-29,144.039,147.573,144.039,146.69,134.66519450021
2019-04-30,145.276,146.69,144.039,145.807,278.38351131977
2019-05-02,144.922,148.457,144.922,146.69,173.14096435742
2019-05-06,148.457,152.875,147.043,152.875,226.32805798355
2019-05-07,156.234,156.587,148.457,148.457,453.78775625702
2019-05-08,153.935,154.29,147.573,150.225,252.35578465166
2019-05-09,150.225,150.225,147.573,147.573,155.03471971873
2019-05-10,150.225,152.699,147.573,147.573,734.43454815662
2019-05-13,148.457,149.695,148.457,149.695,118.82223044136
2019-05-14,149.695,149.695,145.452,149.341,487.73696495455
2019-05-15,150.047,150.047,146.16,146.16,329.30732436607
2019-05-16,149.164,150.047,147.751,147.927,530.73929597143
2019-05-17,149.341,150.047,148.457,149.164,341.75536755516
2019-05-20,150.047,150.225,146.69,148.457,999.23837599738
2019-05-21,148.457,148.457,143.508,143.508,654.08808757246
2019-05-22,143.508,145.807,143.508,145.807,113.16402899178
2019-05-23,145.807,145.807,143.155,145.807,294.22647537862
2019-05-24,145.807,147.573,136.97,143.508,858.91498004757
2019-05-27,143.861,144.039,138.737,141.387,345.15028842491
2019-05-28,141.387,143.331,139.621,141.387,592.9795119169
2019-05-29,140.505,141.917,136.97,140.327,317.99092146689
2019-05-30,141.211,141.387,137.147,140.505,72.424978554736
2019-05-31,138.737,141.387,130.783,138.737,176.53588522717
2019-06-03,141.387,143.155,141.387,141.387,208.22181334487
2019-06-04,141.387,141.387,135.202,138.737,418.70690726957
2019-06-05,141.387,141.387,136.97,136.97,183.32572696668
2019-06-06,135.202,141.387,135.202,141.387,73.556618844654
2019-06-07,141.387,144.745,135.202,136.97,1773.2803343011
2019-06-10,136.085,136.085,118.412,133.965,2218.0149682388
2019-06-11,132.197,136.616,132.197,134.318,175.40424493725
2019-06-12,136.616,142.271,132.905,138.737,297.62139624837
2019-06-13,140.857,141.387,136.97,136.97,131.27027363046
2019-06-14,139.621,139.621,134.318,136.616,30.554287827779
2019-06-17,134.318,137.853,134.318,137.853,62.240215945476
2019-06-18,134.318,148.457,134.318,144.922,231.98625943314
2019-06-19,144.039,144.039,136.085,141.387,200.30033131544
2019-06-21,141.387,143.155,141.387,143.155,16.974604348766
2019-06-24,135.555,144.039,135.555,142.271,835.1505339593
2019-06-25,142.271,142.271,138.737,139.621,65.63513681523
2019-06-26,138.737,139.621,138.737,139.621,145.98159739939
2019-06-27,139.621,139.621,139.621,139.621,73.556618844654
2019-06-28,141.387,141.387,139.621,141.387,102.97926638252
2019-07-01,141.387,166.131,141.387,155.527,2077.691572289
2019-07-02,158.885,161.535,158.531,159.061,393.81082089138
2019-07-03,157.294,161.711,157.294,160.829,296.48975595845
2019-07-04,160.829,161.711,160.829,161.711,224.06477740371
2019-07-05,161.711,161.711,161.535,161.535,203.6952521852
2019-07-08,161.535,161.535,159.061,160.651,278.38351131977
2019-07-09,158.001,159.945,157.294,159.945,97.321064932927
2019-07-10,159.061,159.061,158.177,158.177,80.34646058416
2019-07-11,158.177,158.177,157.294,157.471,178.799165807
2019-07-12,157.647,158.001,154.643,158.001,174.27260464733
2019-07-15,158.177,158.177,155.527,158.177,191.2472089961
2019-07-16,158.885,159.061,153.759,153.759,1391.9175565988
2019-07-17,158.177,159.945,151.991,157.647,397.20574176113
2019-07-18,157.647,158.177,154.643,154.643,97.321064932927
2019-07-19,158.885,159.061,156.41,158.885,258.01398610125
2019-07-22,159.061,159.061,154.82,154.82,22.632805798355
2019-07-23,154.997,158.177,154.997,158.177,9.053122319342
2019-07-24,158.885,161.711,158.885,161.711,261.408906971
2019-07-25,158.531,189.99,158.531,185.129,1907.9455288013
2019-07-26,178.944,187.338,175.851,176.734,1734.8045644439
2019-07-29,176.734,187.338,176.734,184.688,390.41590002162
2019-07-30,182.92,185.572,176.734,176.734,2052.7954859108
2019-07-31,181.154,184.688,181.154,184.688,125.61207218087
2019-08-01,183.804,183.804,176.734,181.154,191.2472089961
2019-08-02,181.154,181.154,181.154,181.154,18.106244638684
2019-08-05,176.734,179.385,172.316,176.734,463.97251886628
2019-08-06,176.558,180.269,169.841,180.269,104.11090667243
2019-08-07,182.037,185.572,167.898,179.385,767.25211656424
2019-08-08,176.734,181.595,176.734,177.618,850.99349801815
2019-08-09,180.269,192.641,180.269,192.641,844.20365627864
2019-08-12,193.083,213.848,192.641,205.896,1130.5086496278
2019-08-13,206.779,212.082,203.244,203.244,317.99092146689
2019-08-14,205.012,209.431,205.012,205.896,141.45503623972
2019-08-16,205.896,213.848,205.896,213.848,199.16869102552
2019-08-19,212.965,212.965,205.896,209.431,1050.1621890437
2019-08-20,209.431,212.082,189.548,202.361,538.66077800085
2019-08-21,198.827,208.989,198.827,205.896,499.05336785373
2019-08-22,207.663,217.384,205.896,217.384,155.03471971873
2019-08-23,216.501,219.151,198.827,210.314,878.15286497618
2019-08-26,202.803,203.244,170.549,179.385,3543.1657477325
2019-08-27,176.734,188.664,173.2,181.154,3246.675991774
2019-08-28,182.037,183.804,175.851,182.037,1493.7651826914
2019-08-29,180.711,184.688,174.968,183.804,2600.509386231
2019-08-30,184.688,196.175,182.92,193.524,2189.7239609909
2019-09-02,193.524,197.058,180.269,185.129,3697.0688271613
2019-09-03,180.269,193.524,179.385,181.595,2631.0636740588
2019-09-04,182.037,191.758,181.595,187.338,2311.941112302
2019-09-05,188.222,203.244,178.502,197.942,5543.9057803071
2019-09-06,190.874,194.408,184.688,190.874,2594.8511847814
2019-09-09,203.244,210.314,200.152,205.012,2207.8302056295
2019-09-10,206.779,206.779,182.479,187.78,2055.0587664906
2019-09-11,185.572,192.641,178.06,182.92,1878.5228812635
2019-09-12,179.385,179.385,159.061,162.419,6652.9132644265
2019-09-13,166.131,174.79,163.126,172.316,2555.2437746343
2019-09-16,174.084,177.618,165.07,169.665,1357.9683479013
2019-09-17,165.247,172.316,162.419,167.898,769.51539714407
2019-09-18,165.247,170.549,158.177,170.019,2036.952521852
2019-09-19,169.665,171.963,165.247,167.014,305.54287827779
2019-09-20,169.665,169.665,161.711,167.014,651.82480699263
2019-09-23,169.665,169.665,167.014,167.898,450.39283538727
2019-09-24,167.721,167.898,163.48,166.131,230.85461914322
2019-09-25,165.247,166.131,158.177,163.304,856.65169946774
2019-09-26,159.061,167.014,159.061,166.131,416.44362668973
2019-09-27,166.131,167.898,160.829,166.838,413.04870581998
2019-09-30,166.131,173.907,160.829,164.364,1045.635627884
2019-10-01,165.247,166.838,161.711,165.6,329.30732436607
2019-10-02,161.711,164.894,155.527,158.531,392.67918060146
2019-10-03,157.117,165.247,155.527,164.364,1454.1577725443
2019-10-04,165.247,167.191,163.48,164.364,316.85928117697
2019-10-07,166.131,167.898,164.54,164.54,272.72530987018
2019-10-08,167.721,173.554,165.247,171.963,599.76935365641
2019-10-09,172.316,180.269,172.316,176.204,1463.2108948637
2019-10-10,176.204,180.711,176.204,179.385,731.03962728687
2019-10-11,181.154,182.92,181.154,182.479,471.8940008957
2019-10-14,184.688,188.222,183.363,184.688,562.42522408912
2019-10-15,185.572,187.338,178.944,183.804,543.18733916052
2019-10-16,180.269,184.245,180.269,183.363,151.63979884898
2019-10-17,181.154,182.92,174.968,179.827,530.73929597143
2019-10-18,176.734,176.734,173.2,176.734,487.73696495455
2019-10-21,173.2,179.385,173.2,179.385,230.85461914322
2019-10-22,179.385,187.338,177.618,181.154,664.27285018172
2019-10-23,181.154,181.154,170.725,170.725,1125.9820884682
2019-10-24,174.084,175.851,168.251,175.851,184.45736725659
2019-10-25,176.734,183.804,176.734,182.037,1142.9566928169
2019-10-28,181.154,182.92,171.432,179.827,581.66310901772
2019-10-29,178.944,178.944,169.665,170.549,706.14354090868
2019-10-30,167.898,167.898,161.005,163.48,1385.1277148593
2019-10-31,165.247,165.247,159.061,164.364,508.10649017307
2019-11-04,165.247,165.247,159.061,164.364,977.73721048894
2019-11-05,164.364,164.364,152.345,154.643,1880.7861618433
2019-11-06,152.345,166.131,152.345,160.829,746.88259134572
2019-11-07,166.484,166.484,146.337,162.419,2038.0841621419
2019-11-08,162.419,163.126,159.238,162.595,411.91706553006
2019-11-12,162.419,162.419,159.061,160.829,312.3327200173
2019-11-13,159.945,159.945,157.294,158.001,452.6561159671
2019-11-14,155.704,159.061,153.051,156.41,531.87093626134
2019-11-15,158.885,158.885,150.225,153.759,571.47834640846
2019-11-18,150.225,153.759,140.505,148.457,2107.1142198269
2019-11-19,146.69,156.234,146.69,148.457,656.3513681523
2019-11-20,148.457,151.991,141.387,143.331,837.41381453914
2019-11-21,144.922,151.991,144.922,151.991,417.57526697965
2019-11-22,153.582,161.711,153.582,161.535,568.08342553871
2019-11-25,162.419,163.126,159.061,163.126,192.37884928602
2019-11-26,161.889,162.065,133.788,159.945,774.04195830374
2019-11-27,155.527,159.768,153.759,154.643,742.35603018605
2019-11-28,154.643,157.294,150.225,157.294,258.01398610125
2019-11-29,157.117,157.117,146.16,150.225,657.48300844221
2019-12-02,151.107,153.759,150.225,150.225,317.99092146689
2019-12-03,148.987,153.759,148.987,150.225,281.77843218952
2019-12-04,153.759,157.294,150.225,151.991,320.25420204672
2019-12-05,151.991,154.643,149.341,154.643,358.72997190393
2019-12-06,154.643,159.061,154.643,159.061,261.408906971
2019-12-09,159.061,159.061,154.643,158.885,65.63513681523
2019-12-10,154.643,158.177,154.643,158.177,46.397251886628
2019-12-11,157.294,157.294,151.991,156.41,244.43430262223
2019-12-12,156.41,159.061,150.225,157.824,420.9701878494
2019-12-13,154.643,157.824,153.759,157.824,70.161697974901
2019-12-16,154.643,155.527,152.875,155.527,586.1896701774
2019-12-17,159.061,160.829,153.759,160.829,970.94736874943
2019-12-18,159.061,159.061,151.285,158.707,724.24978554736
2019-12-19,157.647,157.647,151.991,156.41,1273.0953261575
2019-12-20,154.643,155.527,148.457,151.107,1510.7397870402
2019-12-23,150.225,153.759,143.155,153.405,2548.4539328948
2019-12-27,154.466,162.419,153.582,161.535,1673.6959887884
2019-12-30,162.241,167.014,156.587,159.061,964.15752700992
2020-01-02,159.061,165.247,144.215,165.247,591.84787162698
2020-01-03,159.415,161.711,150.225,159.061,721.98650496753
2020-01-07,159.945,171.432,159.945,167.898,431.15495045866
2020-01-08,163.48,165.247,159.061,162.949,2901.5257033491
2020-01-09,163.48,172.14,163.126,171.432,1976.9755864863
2020-01-10,171.609,182.92,171.609,176.734,2319.8625943314
2020-01-13,180.269,182.037,176.734,180.269,439.07643248809
2020-01-14,177.618,177.618,172.316,174.084,688.03729626999
2020-01-15,174.084,191.758,174.084,182.92,4585.4064547467
2020-01-16,187.338,189.99,174.26,179.385,2560.9019760839
2020-01-17,176.734,180.711,173.2,180.711,544.31897945044
2020-01-20,180.269,180.269,176.734,178.502,706.14354090868
2020-01-21,176.558,182.479,174.968,182.479,446.99791451751
2020-01-22,182.479,183.804,176.734,183.804,561.2935837992
2020-01-23,186.013,186.013,181.154,182.479,654.08808757246
2020-01-24,185.129,185.129,181.154,184.245,268.19874871051
2020-01-27,182.92,182.92,172.316,172.316,2627.668753189
2020-01-28,173.2,180.269,172.316,176.734,1173.5109806447
2020-01-29,173.73,181.154,172.316,176.734,2007.5298743141
2020-01-30,181.154,181.154,168.781,168.781,2740.8327821808
2020-01-31,167.898,175.851,167.898,174.968,1158.7996568758
2020-02-03,174.968,178.944,171.963,178.944,551.10882118995
2020-02-04,178.944,184.688,174.968,184.688,1560.5319597966
2020-02-05,184.688,192.641,184.688,186.455,1101.08600209
2020-02-06,186.455,189.99,181.154,186.897,1132.7719302077
2020-02-07,186.455,186.455,181.154,184.688,186.72064783643
2020-02-10,183.804,183.804,181.154,181.154,473.02564118562
2020-02-11,183.804,185.572,183.804,185.572,634.85020264386
2020-02-12,187.338,187.78,181.154,181.154,278.38351131977
2020-02-13,181.154,187.78,181.154,187.338,401.7323029208
2020-02-14,181.154,185.572,174.968,185.572,1688.4073125573
2020-02-17,183.804,186.897,177.618,183.804,591.84787162698
2020-02-18,181.154,185.572,181.154,185.572,183.32572696668
2020-02-19,185.572,197.942,184.688,194.408,1803.8346221289
2020-02-20,194.408,196.175,189.99,189.99,222.9331371138
2020-02-21,191.758,201.919,191.758,200.594,1771.0170537213
2020-02-24,200.594,204.128,189.106,195.733,1724.6198018347
2020-02-25,193.524,193.524,174.968,181.154,5061.8270168021
2020-02-26,176.734,181.595,161.711,181.154,5917.3470759799
2020-02-27,180.711,180.711,166.838,175.674,1668.0377873388
2020-02-28,166.131,166.131,141.387,151.991,3973.1890579012
2020-03-02,159.945,167.898,146.69,159.061,3050.9022216183
2020-03-03,167.898,182.037,166.131,176.734,4991.6653188272
2020-03-04,176.734,180.269,169.665,176.734,1202.9336281826
2020-03-05,176.734,181.154,170.902,173.024,1348.915225582
2020-03-06,169.311,176.204,165.247,168.781,959.63096585025
2020-03-09,152.875,157.824,148.457,151.107,3936.9765686239
2020-03-10,159.061,163.48,154.82,154.82,508.10649017307
2020-03-11,159.061,159.061,132.551,132.551,4404.3440083599
2020-03-12,115.761,132.551,96.3202,98.0877,5451.1112765338
2020-03-13,114.878,137.853,107.808,119.297,8057.2788642144
2020-03-16,117.352,139.621,110.459,138.737,8446.5631239461
2020-03-17,151.991,163.48,128.133,151.107,3052.0338619082
2020-03-18,157.294,160.829,144.922,145.983,2161.4329537429
2020-03-19,150.225,158.177,147.573,158.177,1010.5547788966
2020-03-20,159.061,163.48,146.69,151.991,4030.902712687
2020-03-23,149.164,153.759,135.202,149.341,989.05361338812
2020-03-24,155.527,158.707,142.271,153.229,5019.9563260751
2020-03-25,153.759,173.907,133.435,155.527,7718.918417529
2020-03-26,155.527,156.41,153.405,156.234,943.78800179141
2020-03-27,156.234,156.234,151.107,152.521,1223.3031534011
2020-03-30,152.521,152.521,145.807,147.573,2225.9364502682
2020-03-31,150.755,158.177,148.457,148.457,2892.4725810298
2020-04-01,156.41,164.364,151.107,160.829,1149.7465345564
2020-04-02,163.48,183.804,156.41,181.154,7998.4335691387
2020-04-03,185.572,197.058,184.688,189.99,9124.4156576068
2020-04-06,197.942,210.314,189.106,198.827,10632.892164067
2020-04-07,195.292,207.663,188.222,202.361,14641.162070956
2020-04-08,222.685,318.122,215.616,309.286,23779.157412042
2020-04-09,366.724,366.724,301.332,325.191,18530.609747403
2020-04-14,375.562,396.769,300.448,340.215,27334.771202963
2020-04-15,338.447,338.447,276.589,281.008,22846.685813149
2020-04-16,283.659,303.983,275.706,303.983,8618.5724480136
2020-04-17,309.286,315.471,269.52,282.776,15606.451238256
2020-04-20,308.402,369.376,298.682,362.306,16734.696607304
2020-04-21,362.306,370.259,329.61,361.422,8757.7642036735
2020-04-22,359.655,424.163,358.772,413.559,9715.1318889439
2020-04-23,433.883,433.883,391.466,407.373,6942.6131786454
2020-04-24,397.652,406.49,386.166,389.7,3574.8516758502
2020-04-27,402.955,454.208,402.955,435.651,9969.7509541754
2020-04-28,461.277,471.882,443.603,459.51,6940.3498980656
2020-04-29,494.856,494.856,450.673,459.51,6174.2294217913
2020-04-30,468.346,477.184,452.441,477.184,5840.3955362655
2020-05-04,486.02,521.367,486.02,510.763,10442.776595361
2020-05-05,521.367,523.134,487.787,501.926,6283.9985299133
2020-05-06,507.229,512.53,486.02,493.09,3169.7244520596
2020-05-07,493.09,500.159,473.649,491.322,1981.502147646
2020-05-08,498.392,500.159,477.184,493.09,3316.8376897489
2020-05-11,500.159,530.203,500.159,521.367,6896.2159267588
2020-05-12,521.367,521.367,486.02,496.624,5526.9311759583
2020-05-13,486.02,501.926,464.812,473.649,4991.6653188272
2020-05-14,473.649,477.184,422.395,450.673,14604.949581679
2020-05-15,463.046,468.346,452.441,464.812,3700.463748031
2020-05-18,468.346,498.392,468.346,491.322,4058.0620796451
2020-05-19,493.09,498.392,480.719,491.322,1128.245369048
2020-05-20,491.322,510.763,484.253,508.996,1253.8574412289
2020-05-21,510.763,512.53,480.719,500.159,1735.9362047338
2020-05-22,500.159,508.996,493.09,508.996,724.24978554736
2020-05-25,517.833,581.457,508.996,581.457,6327.0008609302
2020-05-26,602.664,705.171,567.318,653.918,5413.7671469665
2020-05-27,645.081,662.754,600.898,600.898,6299.8414939721
2020-05-28,611.501,660.988,609.734,641.547,4250.4409289311
2020-05-29,643.314,653.918,639.78,643.314,1030.9243041151
2020-06-01,634.477,660.988,634.477,660.988,1224.434793691
2020-06-02,660.988,660.988,636.245,641.547,889.46926787535
2020-06-03,643.314,643.314,613.269,616.803,2856.2600917524
2020-06-04,616.803,638.011,611.501,618.571,1440.5780890653
2020-06-05,625.641,630.943,615.037,616.803,1093.1645200605
2020-06-08,622.106,632.71,592.06,622.106,4456.3994616961
2020-06-09,618.571,632.71,607.967,632.71,1221.0398728213
2020-06-10,632.71,698.102,623.873,691.032,2930.948350887
2020-06-12,650.384,678.661,627.407,673.358,2213.4884070791
