Date,Open,High,Low,Close,Volume
2008-05-13,5.10548,5.14885,5.10548,5.14885,13036.505925467
2008-05-14,5.18817,5.18817,5.10954,5.10954,473.21124711658
2008-05-15,5.21559,5.2274,5.15653,5.20775,4567.4163998655
2008-05-19,5.20775,5.20775,5.20775,5.20775,1154.0323305907
2008-05-20,5.2549,5.26663,5.08987,5.2274,9379.5572437054
2008-05-21,5.10954,5.20378,5.03487,5.10954,79382.346535296
2008-05-23,4.95624,5.10954,4.95624,5.10954,1220.1427254084
2008-05-26,5.07022,5.08987,5.07022,5.08987,2746.480963657
2008-05-27,5.03083,5.10548,5.03083,5.10548,584.55506996755
2008-05-28,5.10954,5.10954,5.10548,5.10548,379.26489658609
2008-05-29,5.03083,5.03083,5.03083,5.03083,2491.3180362903
2008-05-30,5.09764,5.09764,5.09764,5.09764,503.36686580538
2008-06-02,4.99168,5.14885,4.99168,5.14885,15170.595863443
2008-06-03,5.12928,5.12928,5.12928,5.12928,10175.201644495
2008-06-04,5.12928,5.12928,5.12928,5.12928,193.69185850115
2008-06-06,5.03083,5.03083,5.03083,5.03083,2056.3812282786
2008-06-09,4.91295,4.99168,4.91295,4.99168,6823.2886440854
2008-06-10,5.01918,5.01918,4.71646,4.795,28753.382419773
2008-06-11,4.83424,4.89322,4.83424,4.89322,3511.9697457574
2008-06-13,4.795,4.795,4.75579,4.75579,4990.7548929968
2008-06-16,4.72043,4.73992,4.72043,4.73992,9120.9148218746
2008-06-17,4.77544,4.77544,4.77544,4.77544,6.9589889281851
2008-06-18,4.71646,4.71646,4.71646,4.71646,2419.4084840324
2008-06-24,4.71646,4.71646,4.48056,4.59067,2861.3042809721
2008-06-25,4.48056,4.50023,4.48056,4.50023,2800.9930435945
2008-07-01,4.36676,4.44125,4.20941,4.44125,1550.6946994972
2008-07-03,4.32347,4.34304,4.14656,4.14656,5091.6602324554
2008-07-04,3.9736,3.9736,3.96964,3.96964,2915.8163609096
2008-07-07,4.08759,4.08759,3.85176,3.85176,1385.9986281968
2008-07-08,3.85176,3.85176,3.73374,3.73374,1299.0112665946
2008-07-09,3.81237,4.00904,3.81237,4.00904,3814.6857641335
2008-07-10,4.04826,4.04826,4.04826,4.04826,78.868541186097
2008-07-11,3.94998,4.08759,3.94998,4.08759,1016.012383515
2008-07-14,4.08759,4.08759,4.08759,4.08759,2553.9489366439
2008-07-16,4.08759,4.08759,3.96964,3.96964,2606.1413536053
2008-07-17,3.96964,3.96964,3.96964,3.96964,6.9589889281851
2008-07-18,3.96964,3.98929,3.96964,3.98929,26.67612422471
2008-07-23,4.04826,4.04826,4.04826,4.04826,380.42472807412
2008-07-28,3.93031,4.08759,3.93031,4.08759,1673.6368372285
2008-07-30,4.08759,4.08759,4.08759,4.08759,26.67612422471
2008-08-01,4.08759,4.08759,4.08759,4.08759,81.188204162159
2008-08-04,4.08759,4.08759,4.08759,4.08759,78.868541186097
2008-08-07,4.08369,4.44125,4.08369,4.44125,5136.8936604886
2008-08-08,4.46091,4.50023,4.46091,4.50023,3049.1969820331
2008-08-11,4.69672,4.69672,4.69672,4.69672,1272.3351423698
2008-08-12,4.91295,4.91295,4.52393,4.91295,758.52979317217
2008-08-13,4.71646,4.795,4.71646,4.795,3563.0023312308
2008-08-14,4.83424,4.83424,4.83424,4.83424,2.3196629760617
2008-08-18,4.89322,4.89322,4.89322,4.89322,52.192416961389
2008-08-19,4.88942,4.88942,4.88942,4.88942,26.67612422471
2008-08-20,4.73612,4.89322,4.73612,4.87364,3078.1927692339
2008-08-21,4.77544,4.77544,4.73612,4.77544,2832.3084937713
2008-08-22,4.89322,4.89322,4.89322,4.89322,26.67612422471
2008-08-25,4.73612,4.89322,4.71646,4.85398,4198.5899866716
2008-08-26,4.85398,4.89322,4.85398,4.89322,41.75393356911
2008-08-27,4.89322,4.89322,4.89322,4.89322,26.67612422471
2008-08-28,4.89322,4.89322,4.89322,4.89322,26.67612422471
2008-08-29,4.87364,4.89322,4.87364,4.89322,508.00619175751
2008-09-01,4.75579,4.86977,4.73612,4.86977,6144.7872235874
2008-09-02,4.86977,4.87364,4.86977,4.87364,7708.240069453
2008-09-03,4.87364,4.87364,4.86977,4.87364,5099.7790528716
2008-09-04,4.87364,4.87364,4.87364,4.87364,26.67612422471
2008-09-05,4.87364,4.87364,4.73612,4.83424,3848.3208772864
2008-09-08,4.83424,4.83424,4.83424,4.83424,282.99888307952
2008-09-09,4.65749,4.84614,4.31563,4.5986,2809028.3561436
2008-09-10,4.83424,4.83424,4.83424,4.83424,26.67612422471
2008-09-11,4.55929,4.55929,4.55929,4.55929,3489.9329474849
2008-09-12,4.55929,4.59463,4.44125,4.59463,3319.4377187443
2008-09-15,4.18974,4.57886,4.18974,4.57886,3953.8655426971
2008-09-16,4.32347,4.40201,4.32347,4.40201,8266.1190151959
2008-09-17,4.32347,4.32347,4.32347,4.32347,52.192416961389
2008-09-18,4.32347,4.32347,4.16613,4.16613,5557.9124906438
2008-09-19,4.20941,4.32347,4.20941,4.32347,6111.1521104345
2008-09-22,4.31951,4.31951,4.31951,4.31951,26.67612422471
2008-09-23,4.31563,4.32347,4.31563,4.32347,901.18906619997
2008-09-25,4.24475,4.24475,4.12698,4.24475,3159.380973396
2008-09-26,4.24475,4.24475,4.24475,4.24475,242.40478099845
2008-09-30,3.94998,4.12293,3.85176,3.85176,5469.7652975535
2008-10-01,3.91057,3.96964,3.73374,3.93031,3049.1969820331
2008-10-02,3.98929,3.98929,3.98929,3.98929,255.16292736679
2008-10-03,4.00904,4.00904,4.00904,4.00904,26.67612422471
2008-10-07,3.81237,3.81237,3.79279,3.79279,661.10394817758
2008-10-08,4.2645,4.2645,4.2645,4.2645,26.67612422471
2008-10-09,4.18587,4.18587,4.00904,4.04826,2819.550347403
2008-10-10,3.85176,3.93031,3.85176,3.93031,2800.9930435945
2008-10-13,4.12698,4.12698,3.74167,3.93031,559.03877723087
2008-10-14,4.12698,4.12698,4.12698,4.12698,26.67612422471
2008-10-15,4.12698,4.12698,3.94998,3.94998,2918.1360238856
2008-10-16,3.96964,3.98929,3.77314,3.98929,63.790731841697
2008-10-17,4.12698,4.12698,3.75357,3.75357,14100.071399991
2008-10-20,4.08759,4.08759,4.08759,4.08759,52.192416961389
2008-10-21,4.11887,4.11887,3.87143,4.08759,2622.3789944377
2008-10-22,3.77314,4.11887,3.77314,4.04042,772.44777102854
2008-10-23,3.77314,3.96964,3.77314,3.96964,2602.6618591413
2008-10-24,3.71416,3.71416,3.57259,3.57259,2545.8301162277
2008-10-27,3.30143,3.63562,3.30143,3.30531,416.37950420308
2008-10-28,3.38015,3.38015,3.38015,3.38015,28725.54646406
2008-10-29,3.53733,3.53733,3.36049,3.36049,56.831742913511
2008-10-30,3.53733,3.5963,3.53733,3.5963,302.71601837605
2008-10-31,3.53733,3.5963,3.30945,3.5963,1194.6264326718
2008-11-03,3.76917,3.76917,3.51784,3.76917,2622.3789944377
2008-11-04,3.73374,3.73374,3.49801,3.49801,918.58653852043
2008-11-05,3.51784,3.73374,3.38015,3.49801,3082.832095186
2008-11-06,3.30531,3.49801,3.30531,3.49801,1653.919701932
2008-11-07,3.4587,3.4587,3.4587,3.4587,26.67612422471
2008-11-10,3.41938,3.4587,3.26608,3.4587,913.9472125683
2008-11-12,3.30143,3.53733,3.30143,3.53733,559.03877723087
2008-11-14,3.53733,3.53733,3.53733,3.53733,26.67612422471
2008-11-17,3.30531,3.53733,3.30143,3.53733,2827.6691678192
2008-11-18,3.30143,3.41541,3.30143,3.41541,2827.6691678192
2008-11-19,3.15218,3.41541,3.15218,3.41541,285.31854605559
2008-11-20,3.38394,3.38394,3.38394,3.38394,78.868541186097
2008-11-21,3.38394,3.38394,3.14425,3.14425,27.835955712741
2008-11-24,3.14425,3.38394,3.14425,3.38394,592.67389038376
2008-11-25,3.53733,3.6119,3.53733,3.6119,151.93792493204
2008-11-26,3.47844,3.47844,3.4587,3.4587,8138.5375515124
2008-11-27,3.49413,3.49413,3.49413,3.49413,3049.1969820331
2008-11-28,3.41938,3.41938,3.34092,3.3761,2878.7017532925
2008-12-01,3.24254,3.24254,3.24254,3.24254,2848.5461346038
2008-12-02,3.20331,3.53733,3.20331,3.53733,1958.9553832841
2008-12-03,3.53336,3.53336,3.38808,3.51784,537.00197895828
2008-12-04,3.30143,3.41541,3.30143,3.41541,2827.6691678192
2008-12-05,3.08536,3.43912,3.08536,3.43516,258.64242183088
2008-12-08,3.4587,3.4587,3.24254,3.24642,21781.63534522
2008-12-09,3.18356,3.18356,2.92413,2.92413,1173.7494658872
2008-12-10,2.93207,2.9518,2.70419,2.70419,6991.4642098499
2008-12-11,2.70419,2.70419,2.4801,2.4801,10175.201644495
2008-12-12,2.4801,2.51149,2.47209,2.47209,79913.549356813
2008-12-15,2.47209,2.47209,2.43691,2.43691,470.89158414052
2008-12-16,2.43294,2.43294,2.28353,2.41725,1205.064916064
2008-12-17,2.31888,2.31888,2.20506,2.31888,3361.1916523134
2008-12-18,2.22066,2.31888,2.16169,2.31499,4464.1913974307
2008-12-19,2.16566,2.18135,2.16566,2.18135,3203.4545699412
2008-12-22,2.14592,2.14592,2.14592,2.14592,233.1261290942
2008-12-23,2.15772,2.16169,1.97296,1.97296,1032.2500243475
2008-12-29,2.00056,2.00056,1.91407,1.92201,4072.1683544763
2008-12-30,1.91804,1.91804,1.76078,1.90217,17489.099008017
2008-12-31,1.7687,1.92201,1.68999,1.68999,67502.192603395
2009-01-05,1.80785,1.95727,1.80406,1.95727,5595.0270982608
2009-01-06,1.9652,2.03977,1.95727,2.03977,213930.91796728
2009-01-07,2.00452,2.05556,1.9652,2.04374,260934.24885123
2009-01-08,2.05167,2.0791,2.05167,2.07125,8015.5954137811
2009-01-09,2.09884,2.09884,2.09884,2.09884,235.44579207026
2009-01-12,2.10271,2.10271,2.10271,2.10271,52.192416961389
2009-01-13,1.9808,2.13799,1.96917,2.13428,18066.695089056
2009-01-14,1.99667,2.16169,1.99667,2.16169,7841.6206905765
2009-01-15,2.14592,2.22066,2.14592,2.22066,1839.4927400169
2009-01-16,2.31499,2.55468,2.31499,2.55468,22427.661484052
2009-01-19,2.81024,2.82981,2.75126,2.82981,5284.1922594686
2009-01-20,2.81024,2.81024,2.67263,2.67263,1421.9534043258
2009-01-21,2.51546,2.63348,2.37785,2.63348,20683.274926054
2009-01-22,2.64125,2.64125,2.37785,2.55071,12222.304220868
2009-01-23,2.54304,2.54304,2.45649,2.53503,1092.561261725
2009-01-26,2.53503,2.53503,2.45649,2.53503,6348.9175654808
2009-01-27,2.53503,2.53503,2.53503,2.53503,111.34382285096
2009-01-28,2.44079,2.53503,2.44079,2.53503,1398.7567745652
2009-01-29,2.55468,2.55468,2.53503,2.53503,322.43315367257
2009-01-30,2.53503,2.53503,2.53503,2.53503,508.00619175751
2009-02-02,2.39751,2.39751,2.37785,2.37785,4834.1776421126
2009-02-03,2.42501,2.42501,2.35819,2.42501,392.02304295443
2009-02-04,2.55468,2.55468,2.35819,2.55468,887.2710883436
2009-02-05,2.594,2.594,2.51546,2.51546,282.99888307952
2009-02-06,2.51149,2.51149,2.51149,2.51149,26.67612422471
2009-02-09,2.51546,2.51546,2.37785,2.39751,4476.9495437991
2009-02-10,2.37785,2.37785,2.35819,2.35819,1361.6421669482
2009-02-11,2.35819,2.35819,2.35819,2.35819,213.40899379768
2009-02-12,2.33844,2.35819,2.12238,2.35819,1711.9112763336
2009-02-13,2.35819,2.42898,2.35819,2.42898,2544.6702847397
2009-02-16,2.22066,2.35819,2.22066,2.35819,3814.6857641335
2009-02-17,2.31888,2.31888,2.31888,2.31888,508.00619175751
2009-02-18,2.35431,2.35431,2.35431,2.35431,147.29859897992
2009-02-19,2.53503,2.53503,2.53503,2.53503,26.67612422471
2009-02-20,2.091,2.49588,2.091,2.49588,2800.9930435945
2009-02-23,2.75126,2.75126,2.75126,2.75126,508.00619175751
2009-02-24,2.88879,2.88879,2.75126,2.86516,1837.1730770409
2009-02-25,2.67263,2.67263,2.55468,2.64909,11113.505318312
2009-02-26,2.67263,2.67263,2.47614,2.66487,1653.919701932
2009-03-02,2.65306,2.65306,2.61358,2.61358,1795.4191434717
2009-03-03,2.594,2.66487,2.47614,2.66487,1840.652571505
2009-03-04,2.47614,2.51149,2.42104,2.47209,15499.988006045
2009-03-05,2.50364,2.50364,2.43691,2.43691,6851.1245997982
2009-03-06,2.47209,2.47209,2.27956,2.35819,20237.89963465
2009-03-09,2.43691,2.43691,2.38569,2.38569,7001.9026932422
2009-03-10,2.41328,2.41328,2.39751,2.39751,1092.561261725
2009-03-11,2.41328,2.41328,2.39751,2.39751,6686.4285284978
2009-03-12,2.37785,2.43294,2.37785,2.43294,3928.3492499605
2009-03-13,2.43691,2.4801,2.37785,2.37785,5651.8588411743
2009-03-16,2.20083,2.43691,2.16169,2.39751,3902.8329572238
2009-03-17,2.42898,2.42898,2.37785,2.37785,3037.5986671528
2009-03-18,2.37785,2.38172,2.35819,2.35819,1086.7621042849
2009-03-19,2.37785,2.37785,2.25999,2.37785,2164.2455566655
2009-03-20,2.37785,2.37785,2.37785,2.37785,26.67612422471
2009-03-23,2.47209,2.47209,2.30327,2.35819,22505.370193751
2009-03-24,2.37785,2.39751,2.31111,2.39751,6445.1835789874
2009-03-25,2.33844,2.38975,2.33844,2.38975,1637.6820610995
2009-03-26,2.41725,2.41725,2.27956,2.30706,14018.883195829
2009-03-27,2.31111,2.33465,2.25999,2.33465,4343.5689226755
2009-03-30,2.31888,2.31888,2.17748,2.25999,9287.930556151
2009-03-31,2.22066,2.24033,2.22066,2.22066,2584.1045553327
2009-04-01,2.22066,2.24033,2.20083,2.22066,46897.786218528
2009-04-02,2.24033,2.29921,2.24033,2.29921,57739.89096864
2009-04-03,2.35819,2.35819,2.28353,2.33844,50988.511876812
2009-04-06,2.35819,2.37785,2.25999,2.26395,15636.848121632
2009-04-07,2.27163,2.27956,2.22066,2.24033,9492.0608980444
2009-04-08,2.24033,2.31111,2.17748,2.20083,57941.701647557
2009-04-09,2.25999,2.33465,2.20886,2.20886,33430.982811001
2009-04-14,2.31499,2.31499,2.18135,2.20886,106448.17413998
2009-04-15,2.20886,2.25214,2.18928,2.20083,63325.639414996
2009-04-16,2.27567,2.43691,2.24033,2.43294,321775.52921885
2009-04-17,2.45649,2.70005,2.43294,2.59012,488892.16883476
2009-04-20,2.66866,2.75126,2.60969,2.63348,315293.23103225
2009-04-21,2.63348,2.63348,2.53503,2.55468,65806.518967894
2009-04-22,2.65306,2.73153,2.60193,2.69229,8626.8266079735
2009-04-23,2.71203,2.71203,2.64125,2.64125,2188.6020179142
2009-04-24,2.67263,2.67263,2.61754,2.67263,12461.229507404
2009-04-27,2.67263,2.71203,2.57451,2.67263,54565.432185898
2009-04-28,2.63348,2.66487,2.57451,2.594,4383.0031932685
2009-04-29,2.59392,2.66893,2.59392,2.63142,6027.6442432963
2009-04-30,2.59797,2.63142,2.59797,2.63142,2059.8607227428
2009-05-04,2.65306,2.67263,2.65306,2.66487,4440.9947676701
2009-05-05,2.66487,2.66487,2.63348,2.63348,6560.0068963025
2009-05-06,2.66082,2.66082,2.63711,2.64125,2195.5610068424
2009-05-07,2.64125,2.66866,2.55468,2.63348,467035.14444282
2009-05-08,2.63348,2.73557,2.63348,2.70005,161664.27179067
2009-05-11,2.74739,2.74739,2.64909,2.67659,27953.098693031
2009-05-12,2.63711,2.69229,2.63348,2.69229,42732.831345009
2009-05-13,2.66893,2.66893,2.63142,2.63555,4134.7992548299
2009-05-14,2.63348,2.68842,2.62555,2.68842,22505.370193751
2009-05-15,2.69402,2.69402,2.63142,2.67315,47775.778654967
2009-05-18,2.75229,2.97346,2.75229,2.78998,32978.648530669
2009-05-19,2.79825,2.86904,2.79825,2.86904,67190.197933115
2009-05-20,2.87758,2.87758,2.78998,2.8649,17018.207423877
2009-05-21,2.86904,2.89835,2.86085,2.86904,51046.503451214
2009-05-22,2.91094,2.91094,2.76067,2.87335,13641.937962219
2009-05-25,2.86904,2.86904,2.81076,2.81076,3730.0180655072
2009-05-26,2.81076,2.81076,2.70229,2.70229,16580.950952889
2009-05-27,2.59392,2.69402,2.59392,2.69402,11700.380051255
2009-05-28,2.60641,2.74402,2.60641,2.74402,3566.4818256949
2009-05-29,2.74402,2.74402,2.74402,2.74402,25.516292736679
2009-06-01,2.60641,2.75229,2.60641,2.75229,38518.003717505
2009-06-02,2.84827,2.84827,2.71901,2.76488,1606.3666109227
2009-06-03,2.76488,2.79402,2.76488,2.76488,8293.9549709086
2009-06-04,2.80654,2.80654,2.69402,2.71901,3496.891936413
2009-06-05,2.71901,2.79402,2.71901,2.79402,12774.384009172
2009-06-08,2.79402,2.79402,2.79402,2.79402,25.516292736679
2009-06-09,2.79402,2.79402,2.71066,2.76911,62619.302038785
2009-06-10,2.76911,2.78998,2.72307,2.78998,993.97558524244
2009-06-12,2.75229,2.78998,2.63555,2.71901,2482.0393843861
2009-06-15,2.75229,2.75229,2.71066,2.74402,7323.1760154268
2009-06-16,2.74402,2.74402,2.67315,2.72747,2635.1371408061
2009-06-17,2.72307,2.73143,2.68143,2.71066,90516.728820391
2009-06-18,2.71066,2.71066,2.66893,2.71066,3434.2610360594
2009-06-19,2.73143,2.73143,2.67738,2.71066,1152.8724991026
2009-06-22,2.67315,2.67315,2.60641,2.60641,2690.8090522316
2009-06-23,2.50639,2.57736,2.43967,2.50218,21942.851922055
2009-06-24,2.50639,2.52726,2.46036,2.50218,8428.4954235201
2009-06-25,2.51891,2.51891,2.46872,2.46872,40394.611065138
2009-06-26,2.46036,2.58141,2.46036,2.58141,1178.3887918394
2009-06-29,2.54391,2.57736,2.54391,2.57736,4845.7759569929
2009-06-30,2.59797,2.59797,2.59797,2.59797,49.872753985327
2009-07-01,2.60237,2.60237,2.56882,2.56882,2422.8879784965
2009-07-02,2.52295,2.60641,2.52295,2.60641,2567.8669145003
2009-07-03,2.60237,2.60237,2.58546,2.58546,386.22388551427
2009-07-06,2.59797,2.59797,2.59797,2.59797,25.516292736679
2009-07-07,2.58141,2.58141,2.58141,2.58141,503.36686580538
2009-07-08,2.52726,2.58546,2.52726,2.58546,372.3059076579
2009-07-09,2.52726,2.58546,2.52726,2.58546,4440.9947676701
2009-07-10,2.52726,2.52726,2.52295,2.52295,1029.9303613714
2009-07-13,2.50639,2.54391,2.50218,2.50218,6163.3445273959
2009-07-14,2.52726,2.58546,2.52726,2.56064,16890.625960194
2009-07-15,2.56468,2.58546,2.56064,2.56468,10032.542371467
2009-07-16,2.54391,2.56468,2.50218,2.56468,7222.2706759681
2009-07-17,2.56064,2.56468,2.54391,2.54391,2838.1076512115
2009-07-20,2.54391,2.6898,2.50218,2.62314,41890.793684698
2009-07-21,2.63555,2.66073,2.58986,2.58986,23487.747464113
2009-07-22,2.58986,2.58986,2.57313,2.57313,2243.1140978517
2009-07-23,2.61478,2.62736,2.60641,2.62736,106220.84716833
2009-07-24,2.55219,2.644,2.51891,2.61478,29163.962766536
2009-07-27,2.63555,2.63555,2.58546,2.62736,4746.0304490223
2009-07-28,2.62314,2.63978,2.58986,2.58986,7914.6900743225
2009-07-29,2.58986,2.62736,2.58546,2.62736,7972.6816487241
2009-07-30,2.63978,2.70229,2.63555,2.70229,26990.438557966
2009-07-31,2.69402,2.74402,2.69402,2.73997,31977.713956498
2009-08-03,2.75229,2.75229,2.6898,2.73997,9910.7600652236
2009-08-04,2.74816,2.74816,2.6898,2.71066,11751.412636729
2009-08-05,2.71066,2.71066,2.6898,2.6898,2042.4632504223
2009-08-06,2.6898,2.6898,2.66073,2.68573,7446.1181531581
2009-08-07,2.73143,2.73143,2.54391,2.72747,30166.057172194
2009-08-10,2.70652,2.70652,2.66893,2.66893,3220.8520422617
2009-08-11,2.68143,2.75229,2.68143,2.69402,5365.3804636307
2009-08-12,2.6898,2.6898,2.58986,2.68573,14822.646417034
2009-08-13,2.71066,2.71066,2.6898,2.70652,7255.905789121
2009-08-14,2.70229,2.74816,2.70229,2.71901,9599.9252264313
2009-08-17,2.71066,2.71066,2.6898,2.6898,2937.8531591821
2009-08-18,2.66893,2.71066,2.66893,2.71066,27788.402621731
2009-08-19,2.71066,2.71497,2.60641,2.60641,27526.280705437
2009-08-20,2.62736,2.66893,2.60641,2.61883,41618.233285011
2009-08-21,2.61883,2.6898,2.51045,2.6898,55996.664242129
2009-08-24,2.70229,2.96509,2.70229,2.96509,56301.699923482
2009-08-25,3.07768,3.29453,3.00251,3.20271,79776.689241226
2009-08-26,3.20271,3.20702,3.12778,3.12778,32471.802170399
2009-08-27,3.16521,3.24453,3.12778,3.16943,12795.260975956
2009-08-28,3.23616,3.23616,3.13175,3.1527,10850.223570529
2009-08-31,3.1527,3.1527,3.09424,3.14848,4079.1273434044
2009-09-01,3.12778,3.12778,2.98173,3.00251,17641.03693295
2009-09-02,2.96509,2.96509,2.79402,2.82326,15403.721992537
2009-09-03,2.77747,2.89007,2.77747,2.89007,32376.695988382
2009-09-04,2.91904,3.04018,2.91904,3.04018,8364.7046916784
2009-09-07,3.04018,3.12778,3.03191,3.12778,24133.773602945
2009-09-08,3.12778,3.16521,3.08183,3.15701,10381.651649364
2009-09-09,3.15701,3.15701,3.08597,3.14848,5049.9062988863
