Date,Open,High,Low,Close,Volume
1996-04-12,0.030955,0.030955,0.030955,0.030955,950198.61436559
1996-04-15,0.0302577,0.0302577,0.0302577,0.0302577,461492.1369975
1996-04-16,0.0311376,0.0311376,0.0311376,0.0311376,224343.93437899
1996-04-17,0.030955,0.030955,0.030955,0.030955,611741.41274367
1996-04-18,0.0311376,0.0311376,0.0311376,0.0311376,256357.616613
1996-04-19,0.0311376,0.0311376,0.0311376,0.0311376,2481270.585273
1996-04-22,0.0330551,0.0330551,0.0330551,0.0330551,1103881.154246
1996-04-23,0.0339351,0.0339351,0.0339351,0.0339351,2838937.2008895
1996-04-24,0.0330551,0.0330551,0.0330551,0.0330551,846832.06618981
1996-04-25,0.0330551,0.0330551,0.0330551,0.0330551,347831.81968947
1996-04-26,0.0323578,0.0323578,0.0323578,0.0323578,556854.96345125
1996-04-29,0.0311376,0.0311376,0.0311376,0.0311376,1088554.3403584
1996-04-30,0.0330551,0.0330551,0.0330551,0.0330551,1512086.6225722
1996-05-06,0.0342754,0.0342754,0.0342754,0.0342754,1741233.5127769
1996-05-07,0.0339351,0.0339351,0.0339351,0.0339351,1103192.092111
1996-05-08,0.0316606,0.0316606,0.0316606,0.0316606,585667.8797889
1996-05-09,0.0337608,0.0337608,0.0337608,0.0337608,650843.27959724
1996-05-10,0.0323578,0.0323578,0.0323578,0.0323578,1360694.130102
1996-05-13,0.0337608,0.0337608,0.0337608,0.0337608,1109140.6739688
1996-05-14,0.0332377,0.0332377,0.0332377,0.0332377,781659.07568964
1996-05-15,0.0332377,0.0332377,0.0332377,0.0332377,300496.14218418
1996-05-16,0.0339351,0.0339351,0.0339351,0.0339351,1676974.8547251
1996-05-17,0.0346324,0.0346324,0.0346324,0.0346324,1172484.9995722
1996-05-20,0.0379528,0.0379528,0.0379528,0.0379528,3184033.2511582
1996-05-21,0.0411072,0.0411072,0.0411072,0.0411072,5114616.7018807
1996-05-22,0.0404099,0.0404099,0.0404099,0.0404099,4700460.2423885
1996-05-23,0.0411072,0.0411072,0.0411072,0.0411072,4337302.8134656
1996-05-24,0.044079,0.044079,0.044079,0.044079,3390303.7603423
1996-05-27,0.0404099,0.0404099,0.0404099,0.0404099,5121019.4383275
1996-05-28,0.0404099,0.0404099,0.0404099,0.0404099,1546391.5568705
1996-05-29,0.0419788,0.0419788,0.0419788,0.0419788,1515746.3616738
1996-05-30,0.0430248,0.0430248,0.0430248,0.0430248,2767585.5396017
1996-05-31,0.0444277,0.0444277,0.0444277,0.0444277,6769635.531304
1996-06-03,0.0423358,0.0423358,0.0423358,0.0423358,4306890.1165068
1996-06-04,0.0379528,0.0379528,0.0379528,0.0379528,5035031.2299414
1996-06-05,0.0386501,0.0386501,0.0386501,0.0386501,3019602.7875566
1996-06-07,0.0397126,0.0397126,0.0397126,0.0397126,2104162.0574243
1996-06-10,0.0407503,0.0407503,0.0407503,0.0407503,3334280.1175963
1996-06-11,0.0404099,0.0404099,0.0404099,0.0404099,2931557.029998
1996-06-12,0.0437304,0.0437304,0.0437304,0.0437304,5419913.3905825
1996-06-13,0.0479224,0.0479224,0.0479224,0.0479224,15567506.182541
1996-06-14,0.0515999,0.0515999,0.0515999,0.0515999,10759791.973253
1996-06-17,0.0517742,0.0517742,0.0517742,0.0517742,6986891.2810633
1996-06-18,0.0528284,0.0528284,0.0528284,0.0528284,1332337.7776616
1996-06-19,0.0570288,0.0570288,0.0570288,0.0570288,3335878.6935633
1996-06-20,0.0568463,0.0568463,0.0568463,0.0568463,3569364.7477719
1996-06-21,0.055269,0.055269,0.055269,0.055269,4267781.0217287
1996-06-24,0.0564976,0.0564976,0.0564976,0.0564976,3989009.6112626
1996-06-25,0.055626,0.055626,0.055626,0.055626,4957735.8054121
1996-06-26,0.0612292,0.0612292,0.0612292,0.0612292,4707553.2456244
1996-06-27,0.0666415,0.0666415,0.0666415,0.0666415,4190942.1610967
1996-06-28,0.0661186,0.0661186,0.0661186,0.0661186,8300247.324352
1996-07-01,0.0727595,0.0727595,0.0727595,0.0727595,3731508.7779256
1996-07-02,0.0711822,0.0711822,0.0711822,0.0711822,7650999.0067596
1996-07-03,0.0685591,0.0685591,0.0685591,0.0685591,6194484.2816525
1996-07-04,0.0692646,0.0692646,0.0692646,0.0692646,4388988.4968616
1996-07-05,0.0680361,0.0680361,0.0680361,0.0680361,6141657.7908406
1996-07-08,0.0613869,0.0613869,0.0613869,0.0613869,1140698.9969597
1996-07-09,0.0626238,0.0626238,0.0626238,0.0626238,5131542.0917354
1996-07-10,0.0633211,0.0633211,0.0633211,0.0633211,2231998.7439714
1996-07-11,0.064367,0.064367,0.064367,0.064367,5714921.1287682
1996-07-12,0.068916,0.068916,0.068916,0.068916,3178541.2331976
1996-07-15,0.0724191,0.0724191,0.0724191,0.0724191,5201057.8602019
1996-07-16,0.0717136,0.0717136,0.0717136,0.0717136,4514767.6342364
1996-07-17,0.069439,0.069439,0.069439,0.069439,4276477.4195479
1996-07-18,0.068916,0.068916,0.068916,0.068916,4673704.8752232
1996-07-19,0.0717136,0.0717136,0.0717136,0.0717136,2763243.9662895
1996-07-22,0.0708419,0.0708419,0.0708419,0.0708419,3581260.7068335
1996-07-23,0.0692646,0.0692646,0.0692646,0.0692646,3898223.2656671
1996-07-24,0.070319,0.070319,0.070319,0.070319,2288258.4989175
1996-07-25,0.0717136,0.0717136,0.0717136,0.0717136,2086322.3351212
1996-07-26,0.0717136,0.0717136,0.0717136,0.0717136,2233145.5746577
1996-07-29,0.0717136,0.0717136,0.0717136,0.0717136,3119309.5966307
1996-07-30,0.0680361,0.0680361,0.0680361,0.0680361,2787712.9000068
1996-07-31,0.0680361,0.0680361,0.0680361,0.0680361,963465.46977267
1996-08-01,0.0680361,0.0680361,0.0680361,0.0680361,1647470.4669442
1996-08-02,0.0652386,0.0652386,0.0652386,0.0652386,521405.60777486
1996-08-05,0.0606813,0.0606813,0.0606813,0.0606813,6011533.4661914
1996-08-06,0.064367,0.064367,0.064367,0.064367,3428956.2912232
1996-08-07,0.0615695,0.0615695,0.0615695,0.0615695,341205.01758338
1996-08-08,0.064367,0.064367,0.064367,0.064367,1244295.6340652
1996-08-09,0.0663011,0.0663011,0.0663011,0.0663011,1017894.1505139
1996-08-12,0.0663011,0.0663011,0.0663011,0.0663011,700926.77306399
1996-08-13,0.0663011,0.0663011,0.0663011,0.0663011,874736.6733495
1996-08-14,0.0663011,0.0663011,0.0663011,0.0663011,1568117.4932427
1996-08-16,0.0682105,0.0682105,0.0682105,0.0682105,924128.69537307
1996-08-19,0.073465,0.073465,0.073465,0.073465,3204612.3568442
1996-08-20,0.0753826,0.0753826,0.0753826,0.0753826,5960309.1653088
1996-08-21,0.0771342,0.0771342,0.0771342,0.0771342,2008342.6670733
1996-08-22,0.0844807,0.0844807,0.0844807,0.0844807,3431241.5200171
1996-08-23,0.0846467,0.0846467,0.0846467,0.0846467,3288079.2242364
1996-08-26,0.0865726,0.0865726,0.0865726,0.0865726,1120571.6365546
1996-08-27,0.0946331,0.0946331,0.0946331,0.0946331,3968430.5055766
1996-08-28,0.103722,0.103722,0.103722,0.103722,4397680.0760646
1996-08-29,0.1011,0.1011,0.1011,0.1011,3710927.2629315
1996-08-30,0.109335,0.109335,0.109335,0.109335,2424324.1775001
1996-09-02,0.109335,0.109335,0.109335,0.109335,2387734.0144078
1996-09-03,0.106528,0.106528,0.106528,0.106528,1440738.5752467
1996-09-04,0.104769,0.104769,0.104769,0.104769,1823788.4570289
1996-09-05,0.1011,0.1011,0.1011,0.1011,2686630.3759709
1996-09-06,0.1011,0.1011,0.1011,0.1011,3241202.5199364
1996-09-09,0.104769,0.104769,0.104769,0.104769,907205.71482657
1996-09-10,0.102843,0.102843,0.102843,0.102843,3222220.7855634
1996-09-11,0.105648,0.105648,0.105648,0.105648,861695.08825578
1996-09-12,0.108446,0.108446,0.108446,0.108446,1798862.9594144
1996-09-13,0.117528,0.117528,0.117528,0.117528,4553868.2964359
1996-09-16,0.128551,0.128551,0.128551,0.128551,4078200.9948533
1996-09-17,0.132229,0.132229,0.132229,0.132229,4732020.9746877
1996-09-18,0.131341,0.131341,0.131341,0.131341,2150354.5182055
1996-09-19,0.125936,0.125936,0.125936,0.125936,1764107.4844894
1996-09-20,0.126808,0.126808,0.126808,0.126808,3170992.8707186
1996-09-23,0.12768,0.12768,0.12768,0.12768,2345200.0880741
1996-09-24,0.122276,0.122276,0.122276,0.122276,1247952.9638587
1996-09-25,0.119461,0.119461,0.119461,0.119461,3910569.7653553
1996-09-26,0.119461,0.119461,0.119461,0.119461,1051052.2541259
1996-09-27,0.129605,0.129605,0.129605,0.129605,2018632.8222433
1996-09-30,0.135914,0.135914,0.135914,0.135914,3512195.4789939
1996-10-01,0.145186,0.145186,0.145186,0.145186,2959230.343574
1996-10-02,0.148855,0.148855,0.148855,0.148855,2234282.7681112
1996-10-03,0.148855,0.148855,0.148855,0.148855,3128001.1758337
1996-10-04,0.145186,0.145186,0.145186,0.145186,2532040.7315666
1996-10-07,0.145186,0.145186,0.145186,0.145186,2242517.783417
1996-10-08,0.143244,0.143244,0.143244,0.143244,1290949.47736
1996-10-09,0.143244,0.143244,0.143244,0.143244,3684168.281804
1996-10-10,0.145186,0.145186,0.145186,0.145186,2118340.8359715
1996-10-11,0.145186,0.145186,0.145186,0.145186,1832483.650194
1996-10-14,0.150599,0.150599,0.150599,0.150599,2545528.0386707
1996-10-15,0.165458,0.165458,0.165458,0.165458,2274073.6970998
1996-10-16,0.165458,0.165458,0.165458,0.165458,4332957.6261911
1996-10-17,0.172814,0.172814,0.172814,0.172814,4290652.584133
1996-10-18,0.185589,0.185589,0.185589,0.185589,4286767.574718
1996-10-21,0.203951,0.203951,0.203951,0.203951,6673355.9630936
1996-10-22,0.224056,0.224056,0.224056,0.224056,8964812.8185993
1996-10-23,0.233345,0.233345,0.233345,0.233345,5455820.5148101
1996-10-24,0.210442,0.210442,0.210442,0.210442,0.0
1996-10-25,0.19013,0.19013,0.19013,0.19013,0.0
1996-10-28,0.093745,0.093745,0.093745,0.093745,4994329.5824666
1996-10-29,0.102843,0.102843,0.102843,0.102843,4650834.5174731
1996-10-30,0.112995,0.112995,0.112995,0.112995,0.0
1996-10-31,0.124011,0.124011,0.124011,0.124011,0.0
1996-11-04,0.135914,0.135914,0.135914,0.135914,16872634.438448
1996-11-05,0.123148,0.123148,0.123148,0.123148,5353593.5693961
1996-11-06,0.130469,0.130469,0.130469,0.130469,5032287.0279421
1996-11-07,0.135914,0.135914,0.135914,0.135914,2519001.555781
1996-11-08,0.133292,0.133292,0.133292,0.133292,2826360.6122714
1996-11-12,0.135914,0.135914,0.135914,0.135914,2923783.3972058
1996-11-13,0.131341,0.131341,0.131341,0.131341,1130407.6371357
1996-11-14,0.124882,0.124882,0.124882,0.124882,884565.44600602
1996-11-15,0.132229,0.132229,0.132229,0.132229,1765016.9983214
1996-11-18,0.124882,0.124882,0.124882,0.124882,1320447.8418704
1996-11-19,0.128551,0.128551,0.128551,0.128551,2803034.8952781
1996-11-20,0.130469,0.130469,0.130469,0.130469,2291915.828711
1996-11-21,0.124882,0.124882,0.124882,0.124882,1252295.741825
1996-11-22,0.112995,0.112995,0.112995,0.112995,1548906.8745941
1996-11-25,0.112995,0.112995,0.112995,0.112995,4142005.4983162
1996-11-26,0.119461,0.119461,0.119461,0.119461,2524265.8941201
1996-11-27,0.123148,0.123148,0.123148,0.123148,1547308.298627
1996-11-28,0.119461,0.119461,0.119461,0.119461,933503.31344062
1996-11-29,0.121222,0.121222,0.121222,0.121222,1496767.0366091
1996-12-02,0.115793,0.115793,0.115793,0.115793,535590.40959256
1996-12-03,0.110189,0.110189,0.110189,0.110189,839286.11301902
1996-12-04,0.110189,0.110189,0.110189,0.110189,1945910.2646101
1996-12-05,0.110189,0.110189,0.110189,0.110189,721283.01774472
1996-12-06,0.112995,0.112995,0.112995,0.112995,1499970.2118136
1996-12-09,0.102843,0.102843,0.102843,0.102843,976957.59549311
1996-12-10,0.0927076,0.0927076,0.0927076,0.0927076,2247319.5345885
1996-12-11,0.0918354,0.0918354,0.0918354,0.0918354,4974659.9906128
1996-12-12,0.1011,0.1011,0.1011,0.1011,2098214.6802205
1996-12-13,0.106528,0.106528,0.106528,0.106528,2158590.7381654
1996-12-16,0.104769,0.104769,0.104769,0.104769,1647016.3123552
1996-12-17,0.102843,0.102843,0.102843,0.102843,1827222.9258171
1996-12-18,0.1011,0.1011,0.1011,0.1011,1623001.533227
1996-12-19,0.0991734,0.0991734,0.0991734,0.0991734,1133834.8779995
1996-12-20,0.0974304,0.0974304,0.0974304,0.0974304,5309459.8624412
1996-12-23,0.106528,0.106528,0.106528,0.106528,5531973.9272693
1996-12-24,0.102843,0.102843,0.102843,0.102843,1127206.8712392
1996-12-30,0.112995,0.112995,0.112995,0.112995,0.0
1996-12-31,0.124011,0.124011,0.124011,0.124011,4120280.7665981
1997-01-02,0.124011,0.124011,0.124011,0.124011,2519914.6835754
1997-01-03,0.12035,0.12035,0.12035,0.12035,3236851.3093915
1997-01-06,0.123148,0.123148,0.123148,0.123148,1803209.3513429
1997-01-07,0.12768,0.12768,0.12768,0.12768,3023033.6423827
1997-01-08,0.133292,0.133292,0.133292,0.133292,2871643.5592206
1997-01-09,0.135914,0.135914,0.135914,0.135914,3813836.0425561
1997-01-10,0.138704,0.138704,0.138704,0.138704,4509275.6162757
1997-01-13,0.134155,0.134155,0.134155,0.134155,1457662.7604474
1997-01-14,0.134155,0.134155,0.134155,0.134155,2948938.9837498
1997-01-15,0.128551,0.128551,0.128551,0.128551,1955514.9716074
1997-01-16,0.132229,0.132229,0.132229,0.132229,2725278.0882355
1997-01-17,0.128551,0.128551,0.128551,0.128551,3370637.7824506
1997-01-20,0.115793,0.115793,0.115793,0.115793,2479665.9860356
1997-01-21,0.124882,0.124882,0.124882,0.124882,4750544.9405094
1997-01-22,0.124882,0.124882,0.124882,0.124882,4085977.0369538
1997-01-23,0.126808,0.126808,0.126808,0.126808,2275680.7056454
1997-01-24,0.121222,0.121222,0.121222,0.121222,3715270.0408978
1997-01-27,0.121222,0.121222,0.121222,0.121222,4053274.2925849
1997-01-28,0.119461,0.119461,0.119461,0.119461,2830249.2356487
1997-01-29,0.115793,0.115793,0.115793,0.115793,1248639.6166856
1997-01-30,0.119461,0.119461,0.119461,0.119461,2063912.1552303
1997-01-31,0.117528,0.117528,0.117528,0.117528,828995.95784902
1997-02-03,0.119461,0.119461,0.119461,0.119461,623634.96249706
1997-02-04,0.123148,0.123148,0.123148,0.123148,1986155.3481877
1997-02-05,0.128551,0.128551,0.128551,0.128551,5259835.3421798
1997-02-06,0.135914,0.135914,0.135914,0.135914,8532137.2119017
1997-02-07,0.143244,0.143244,0.143244,0.143244,9887799.5019026
1997-02-10,0.143244,0.143244,0.143244,0.143244,3576456.5463538
1997-02-11,0.129605,0.129605,0.129605,0.129605,2053620.7954063
1997-02-12,0.134155,0.134155,0.134155,0.134155,3374066.2279685
1997-02-13,0.130469,0.130469,0.130469,0.130469,2913031.8595222
1997-02-14,0.135914,0.135914,0.135914,0.135914,3364692.8145551
1997-02-17,0.134155,0.134155,0.134155,0.134155,3064196.6723709
1997-02-18,0.132229,0.132229,0.132229,0.132229,3794629.0378697
1997-02-19,0.130469,0.130469,0.130469,0.130469,4358115.6220435
1997-02-20,0.128551,0.128551,0.128551,0.128551,3160701.5108945
1997-02-21,0.128551,0.128551,0.128551,0.128551,3001077.6170808
1997-02-24,0.125936,0.125936,0.125936,0.125936,3222220.7855634
1997-02-25,0.125936,0.125936,0.125936,0.125936,2157443.9074792
1997-02-26,0.133292,0.133292,0.133292,0.133292,2969062.7301928
1997-02-27,0.130469,0.130469,0.130469,0.130469,1740092.705361
1997-02-28,0.126808,0.126808,0.126808,0.126808,1948424.3776796
1997-03-03,0.135043,0.135043,0.135043,0.135043,3576456.5463538
1997-03-04,0.143244,0.143244,0.143244,0.143244,10159940.4963
1997-03-05,0.146938,0.146938,0.146938,0.146938,13566251.700086
1997-03-06,0.157954,0.157954,0.157954,0.157954,16483404.681224
1997-03-07,0.156185,0.156185,0.156185,0.156185,8103117.7303436
1997-03-10,0.141501,0.141501,0.141501,0.141501,3894790.0015329
1997-03-11,0.145186,0.145186,0.145186,0.145186,6014736.6413959
1997-03-12,0.151471,0.151471,0.151471,0.151471,3130745.3778329
1997-03-13,0.143244,0.143244,0.143244,0.143244,3771300.9115683
1997-03-14,0.129605,0.129605,0.129605,0.129605,4242172.4852497
1997-03-17,0.129605,0.129605,0.129605,0.129605,3929780.3840039
1997-03-18,0.134155,0.134155,0.134155,0.134155,4462626.5915972
1997-03-19,0.130469,0.130469,0.130469,0.130469,2506883.9403684
1997-03-20,0.126808,0.126808,0.126808,0.126808,1167456.7734332
1997-03-21,0.117528,0.117528,0.117528,0.117528,1717677.7068539
1997-03-24,0.122276,0.122276,0.122276,0.122276,2897252.0956998
1997-03-25,0.126808,0.126808,0.126808,0.126808,3530261.6762643
1997-03-26,0.119461,0.119461,0.119461,0.119461,1285687.548329
1997-03-27,0.123148,0.123148,0.123148,0.123148,14041925.024939
1997-04-01,0.126808,0.126808,0.126808,0.126808,8546768.9403839
1997-04-02,0.119461,0.119461,0.119461,0.119461,7288984.7945605
1997-04-03,0.118582,0.118582,0.118582,0.118582,3987408.6259874
1997-04-04,0.117528,0.117528,0.117528,0.117528,2236345.1358999
1997-04-07,0.128551,0.128551,0.128551,0.128551,2698067.3618272
1997-04-08,0.119461,0.119461,0.119461,0.119461,2063912.1552303
1997-04-09,0.119461,0.119461,0.119461,0.119461,4123936.8917375
1997-04-10,0.121222,0.121222,0.121222,0.121222,1752669.293979
1997-04-11,0.117528,0.117528,0.117528,0.117528,2730084.6580234
1997-04-14,0.115793,0.115793,0.115793,0.115793,3205294.1910547
1997-04-15,0.113859,0.113859,0.113859,0.113859,3950360.6943439
1997-04-16,0.117528,0.117528,0.117528,0.117528,3431701.6978765
1997-04-17,0.113859,0.113859,0.113859,0.113859,2194490.6344686
1997-04-18,0.113859,0.113859,0.113859,0.113859,2817669.0330685
1997-04-21,0.119461,0.119461,0.119461,0.119461,2985300.2625664
1997-04-22,0.121222,0.121222,0.121222,0.121222,3224277.1300818
1997-04-23,0.121222,0.121222,0.121222,0.121222,3145839.6934827
1997-04-24,0.121222,0.121222,0.121222,0.121222,1154423.620918
1997-04-25,0.115793,0.115793,0.115793,0.115793,1866328.406633
1997-04-28,0.115793,0.115793,0.115793,0.115793,3248290.704556
1997-04-29,0.112124,0.112124,0.112124,0.112124,1574520.2296895
1997-04-30,0.114913,0.114913,0.114913,0.114913,1867929.3919082
1997-05-05,0.114913,0.114913,0.114913,0.114913,1972437.9521539
1997-05-06,0.113859,0.113859,0.113859,0.113859,4626364.3791016
1997-05-07,0.110189,0.110189,0.110189,0.110189,2331251.3984565
1997-05-08,0.113859,0.113859,0.113859,0.113859,2295116.5946074
1997-05-09,0.119461,0.119461,0.119461,0.119461,8293610.8850133
1997-05-12,0.121222,0.121222,0.121222,0.121222,5516879.6116195
1997-05-13,0.126808,0.126808,0.126808,0.126808,11532069.202951
1997-05-14,0.128551,0.128551,0.128551,0.128551,7935032.3462566
1997-05-15,0.128551,0.128551,0.128551,0.128551,2402372.9708145
1997-05-16,0.121222,0.121222,0.121222,0.121222,837000.88422512
1997-05-19,0.124882,0.124882,0.124882,0.124882,2409000.9775747
1997-05-20,0.121222,0.121222,0.121222,0.121222,1059739.0147126
1997-05-21,0.123148,0.123148,0.123148,0.123148,1015605.3077577
1997-05-22,0.121222,0.121222,0.121222,0.121222,1146874.053785
1997-05-23,0.117528,0.117528,0.117528,0.117528,1837054.1077819
1997-05-26,0.115793,0.115793,0.115793,0.115793,1122861.6839649
1997-05-27,0.117528,0.117528,0.117528,0.117528,1965349.7675343
1997-05-28,0.119461,0.119461,0.119461,0.119461,1452632.1250001
1997-05-30,0.121222,0.121222,0.121222,0.121222,2370815.8524777
1997-06-02,0.119461,0.119461,0.119461,0.119461,879078.24666168
1997-06-03,0.119461,0.119461,0.119461,0.119461,2210958.255772
1997-06-04,0.119461,0.119461,0.119461,0.119461,1590984.2370306
1997-06-05,0.117528,0.117528,0.117528,0.117528,990679.81014327
1997-06-06,0.119461,0.119461,0.119461,0.119461,3190658.8486103
1997-06-09,0.121222,0.121222,0.121222,0.121222,1212049.4535933
1997-06-10,0.124882,0.124882,0.124882,0.124882,4590462.0734904
1997-06-11,0.124882,0.124882,0.124882,0.124882,4690627.8557697
1997-06-12,0.126808,0.126808,0.126808,0.126808,3092095.2562601
1997-06-13,0.123148,0.123148,0.123148,0.123148,1780337.7889386
1997-06-16,0.111252,0.111252,0.111252,0.111252,5593493.2019382
1997-06-17,0.113859,0.113859,0.113859,0.113859,5064075.4398628
1997-06-18,0.112124,0.112124,0.112124,0.112124,2258754.1111367
1997-06-19,0.112124,0.112124,0.112124,0.112124,2444911.7157646
1997-06-20,0.113859,0.113859,0.113859,0.113859,1615456.7847102
1997-06-23,0.112124,0.112124,0.112124,0.112124,1244749.7886542
1997-06-24,0.108446,0.108446,0.108446,0.108446,1600817.8283036
1997-06-25,0.110189,0.110189,0.110189,0.110189,2748603.8052288
1997-06-26,0.112124,0.112124,0.112124,0.112124,2398709.6177506
1997-06-27,0.115793,0.115793,0.115793,0.115793,2181458.6866075
1997-06-30,0.121222,0.121222,0.121222,0.121222,2446506.6777693
1997-07-01,0.119461,0.119461,0.119461,0.119461,2180316.6745376
1997-07-02,0.119461,0.119461,0.119461,0.119461,2283226.6588163
1997-07-03,0.121222,0.121222,0.121222,0.121222,2916236.2393809
1997-07-04,0.125936,0.125936,0.125936,0.125936,3261784.0349305
1997-07-07,0.124882,0.124882,0.124882,0.124882,2953282.9663702
1997-07-08,0.125936,0.125936,0.125936,0.125936,2709499.529067
1997-07-09,0.126808,0.126808,0.126808,0.126808,4283564.3995134
1997-07-10,0.132229,0.132229,0.132229,0.132229,5714921.1287682
1997-07-11,0.137832,0.137832,0.137832,0.137832,8758994.0546962
1997-07-14,0.137832,0.137832,0.137832,0.137832,11894083.415149
1997-07-15,0.136952,0.136952,0.136952,0.136952,3557936.1944943
1997-07-16,0.149727,0.149727,0.149727,0.149727,4474520.1413506
1997-07-17,0.156185,0.156185,0.156185,0.156185,7160003.6866353
1997-07-18,0.153389,0.153389,0.153389,0.153389,4422833.2533006
1997-07-21,0.152517,0.152517,0.152517,0.152517,3242799.8912493
1997-07-22,0.145186,0.145186,0.145186,0.145186,5904277.0899842
1997-07-23,0.131341,0.131341,0.131341,0.131341,1659590.4916651
1997-07-24,0.119461,0.119461,0.119461,0.119461,11371070.798829
1997-07-25,0.119461,0.119461,0.119461,0.119461,6514421.131415
1997-07-28,0.121222,0.121222,0.121222,0.121222,1802063.7253108
1997-07-29,0.130469,0.130469,0.130469,0.130469,2319127.7597735
1997-07-30,0.139584,0.139584,0.139584,0.139584,3766958.133602
1997-07-31,0.137832,0.137832,0.137832,0.137832,1803209.3513429
1997-08-01,0.134155,0.134155,0.134155,0.134155,1528326.5642541
1997-08-04,0.14063,0.14063,0.14063,0.14063,810929.76057851
1997-08-05,0.137832,0.137832,0.137832,0.137832,1484188.038683
1997-08-06,0.143244,0.143244,0.143244,0.143244,2616878.4953044
1997-08-07,0.143244,0.143244,0.143244,0.143244,2135262.6118639
1997-08-08,0.148855,0.148855,0.148855,0.148855,5758373.0015125
1997-08-11,0.15426,0.15426,0.15426,0.15426,4963221.8001024
1997-08-12,0.15426,0.15426,0.15426,0.15426,4757630.7158208
1997-08-13,0.157954,0.157954,0.157954,0.157954,7034230.5725309
1997-08-14,0.157954,0.157954,0.157954,0.157954,2072603.7344333
1997-08-18,0.156185,0.156185,0.156185,0.156185,5039376.4172157
1997-08-19,0.159871,0.159871,0.159871,0.159871,3700639.5170697
1997-08-20,0.168082,0.168082,0.168082,0.168082,3018455.9568703
1997-08-21,0.165458,0.165458,0.165458,0.165458,7643913.2314481
1997-08-22,0.164421,0.164421,0.164421,0.164421,3746370.5953375
1997-08-25,0.165458,0.165458,0.165458,0.165458,3032635.9400717
1997-08-26,0.165458,0.165458,0.165458,0.165458,2810580.8484489
1997-08-27,0.166329,0.166329,0.166329,0.166329,2043790.8180957
1997-08-28,0.168961,0.168961,0.168961,0.168961,1577265.6363428
1997-08-29,0.170904,0.170904,0.170904,0.170904,5381728.2654854
1997-09-01,0.170904,0.170904,0.170904,0.170904,1041675.2267502
1997-09-02,0.174564,0.174564,0.174564,0.174564,1601733.365406
1997-09-03,0.183845,0.183845,0.183845,0.183845,2457488.3043826
1997-09-04,0.183845,0.183845,0.183845,0.183845,2572284.6104901
1997-09-05,0.181886,0.181886,0.181886,0.181886,1896738.6942836
1997-09-08,0.192919,0.192919,0.192919,0.192919,2893820.0362196
1997-09-09,0.192919,0.192919,0.192919,0.192919,4312835.0844023
1997-09-10,0.19467,0.19467,0.19467,0.19467,2057278.1251998
1997-09-11,0.187332,0.187332,0.187332,0.187332,2065060.1905706
1997-09-12,0.191176,0.191176,0.191176,0.191176,3819782.2151057
1997-09-15,0.186451,0.186451,0.186451,0.186451,3001766.6792159
1997-09-16,0.189242,0.189242,0.189242,0.189242,3086605.6476076
1997-09-17,0.19467,0.19467,0.19467,0.19467,7787985.0410609
1997-09-18,0.19853,0.19853,0.19853,0.19853,2177113.4993331
1997-09-19,0.19853,0.19853,0.19853,0.19853,4765179.0782998
1997-09-22,0.19853,0.19853,0.19853,0.19853,4469030.5326982
1997-09-23,0.196605,0.196605,0.196605,0.196605,4337990.6709465
1997-09-24,0.177354,0.177354,0.177354,0.177354,2035557.007444
