Date,Open,High,Low,Close,Volume
2017-04-11,6479.02,6479.02,6479.02,6479.02,0.0
2017-04-12,6465.39,6465.39,6465.39,6465.39,0.0
2017-04-13,6342.04,6342.04,6342.04,6342.04,0.0
2017-04-18,6466.47,6466.47,6466.47,6466.47,0.0
2017-04-19,6741.12,6741.12,6741.12,6741.12,0.0
2017-04-20,6624.26,6624.26,6624.26,6624.26,0.0
2017-04-21,6480.28,6480.28,6480.28,6480.28,0.0
2017-04-24,6471.39,6471.39,6471.39,6471.39,0.0
2017-04-25,6291.17,6291.17,6291.17,6291.17,0.0
2017-04-26,6201.65,6201.65,6201.65,6201.65,0.0
2017-04-27,6433.1,6433.1,6433.1,6433.1,0.0
2017-04-28,6441.46,6441.46,6441.46,6441.46,0.0
2017-05-02,6546.82,6546.82,6546.82,6546.82,0.0
2017-05-04,6437.38,6437.38,6437.38,6437.38,0.0
2017-05-05,6414.88,6414.88,6414.88,6414.88,0.0
2017-05-08,6300.64,6300.64,6300.64,6300.64,0.0
2017-05-09,6206.64,6206.64,6206.64,6206.64,0.0
2017-05-10,6433.55,6433.55,6433.55,6433.55,0.0
2017-05-11,6369.7,6369.7,6369.7,6369.7,0.0
2017-05-12,6324.87,6324.87,6324.87,6324.87,0.0
2017-05-15,6324.18,6324.18,6324.18,6324.18,0.0
2017-05-16,6235.85,6235.85,6235.85,6235.85,0.0
2017-05-17,6159.59,6159.59,6159.59,6159.59,0.0
2017-05-18,6161.29,6161.29,6161.29,6161.29,0.0
2017-05-19,6229.04,6229.04,6229.04,6229.04,0.0
2017-05-22,6456.55,6456.55,6456.55,6456.55,0.0
2017-05-23,6454.35,6454.35,6454.35,6454.35,0.0
2017-05-24,6664.55,6664.55,6664.55,6664.55,0.0
2017-05-25,6829.46,6829.46,6829.46,6829.46,0.0
2017-05-26,6769.3,6769.3,6769.3,6769.3,0.0
2017-05-29,6970.62,6970.62,6970.62,6970.62,0.0
2017-05-30,7223.92,7223.92,7223.92,7223.92,0.0
2017-05-31,7323.76,7323.76,7323.76,7323.76,0.0
2017-06-01,7572.45,7572.45,7572.45,7572.45,0.0
2017-06-02,7581.56,7581.56,7581.56,7581.56,0.0
2017-06-05,7408.25,7408.25,7408.25,7408.25,0.0
2017-06-06,7422.28,7422.28,7422.28,7422.28,0.0
2017-06-07,7435.31,7435.31,7435.31,7435.31,0.0
2017-06-08,7559.74,7559.74,7559.74,7559.74,0.0
2017-06-09,7606.44,7606.44,7606.44,7606.44,0.0
2017-06-12,7550.65,7550.65,7550.65,7550.65,0.0
2017-06-13,7736.15,7736.15,7736.15,7736.15,0.0
2017-06-14,7537.23,7537.23,7537.23,7537.23,0.0
2017-06-16,7626.39,7626.39,7626.39,7626.39,0.0
2017-06-19,7731.57,7731.57,7731.57,7731.57,0.0
2017-06-20,7652.33,7652.33,7652.33,7652.33,0.0
2017-06-21,7636.95,7636.95,7636.95,7636.95,0.0
2017-06-22,7616.45,7616.45,7616.45,7616.45,0.0
2017-06-23,7711.79,7711.79,7711.79,7711.79,0.0
2017-06-26,7908.39,7908.39,7908.39,7908.39,0.0
2017-06-27,7898.76,7898.76,7898.76,7898.76,0.0
2017-06-28,7862.08,7862.08,7862.08,7862.08,0.0
2017-06-29,7917.63,7917.63,7917.63,7917.63,0.0
2017-06-30,7917.72,7917.72,7917.72,7917.72,0.0
2017-07-03,7844.54,7844.54,7844.54,7844.54,0.0
2017-07-04,7700.96,7700.96,7700.96,7700.96,0.0
2017-07-05,7613.31,7613.31,7613.31,7613.31,0.0
2017-07-06,7512.35,7512.35,7512.35,7512.35,0.0
2017-07-07,7361.81,7361.81,7361.81,7361.81,0.0
2017-07-10,7508.12,7508.12,7508.12,7508.12,0.0
2017-07-11,7468.58,7468.58,7468.58,7468.58,0.0
2017-07-12,7614.74,7614.74,7614.74,7614.74,0.0
2017-07-13,7656.48,7656.48,7656.48,7656.48,0.0
2017-07-14,7537.9,7537.9,7537.9,7537.9,0.0
2017-07-17,7546.15,7546.15,7546.15,7546.15,0.0
2017-07-18,7591.94,7591.94,7591.94,7591.94,0.0
2017-07-19,7651.16,7651.16,7651.16,7651.16,0.0
2017-07-20,7929.52,7929.52,7929.52,7929.52,0.0
2017-07-21,7973.77,7973.77,7973.77,7973.77,0.0
2017-07-24,7970.65,7970.65,7970.65,7970.65,0.0
2017-07-25,7991.45,7991.45,7991.45,7991.45,0.0
2017-07-26,8019.32,8019.32,8019.32,8019.32,0.0
2017-07-27,8049.12,8049.12,8049.12,8049.12,0.0
2017-07-28,7996.52,7996.52,7996.52,7996.52,0.0
2017-07-31,7976.38,7976.38,7976.38,7976.38,0.0
2017-08-01,8043.61,8043.61,8043.61,8043.61,0.0
2017-08-02,8000.3,8000.3,8000.3,8000.3,0.0
2017-08-03,7928.76,7928.76,7928.76,7928.76,0.0
2017-08-04,7895.38,7895.38,7895.38,7895.38,0.0
2017-08-07,7930.24,7930.24,7930.24,7930.24,0.0
2017-08-08,7837.75,7837.75,7837.75,7837.75,0.0
2017-08-09,7786.49,7786.49,7786.49,7786.49,0.0
2017-08-10,7823.51,7823.51,7823.51,7823.51,0.0
2017-08-11,7752.67,7752.67,7752.67,7752.67,0.0
2017-08-14,7810.62,7810.62,7810.62,7810.62,0.0
2017-08-16,8020.35,8020.35,8020.35,8020.35,0.0
2017-08-17,8005.64,8005.64,8005.64,8005.64,0.0
2017-08-18,7971.95,7971.95,7971.95,7971.95,0.0
2017-08-21,7989.42,7989.42,7989.42,7989.42,0.0
2017-08-22,7866.73,7866.73,7866.73,7866.73,0.0
2017-08-23,7825.08,7825.08,7825.08,7825.08,0.0
2017-08-24,7831.55,7831.55,7831.55,7831.55,0.0
2017-08-25,7840.34,7840.34,7840.34,7840.34,0.0
2017-08-28,7790.99,7790.99,7790.99,7790.99,0.0
2017-08-29,7471.77,7471.77,7471.77,7471.77,0.0
2017-08-30,7545.43,7545.43,7545.43,7545.43,0.0
2017-08-31,7751.74,7751.74,7751.74,7751.74,0.0
2017-09-01,7808.31,7808.31,7808.31,7808.31,0.0
2017-09-04,7910.44,7910.44,7910.44,7910.44,0.0
2017-09-05,7748.16,7748.16,7748.16,7748.16,0.0
2017-09-06,7611.46,7611.46,7611.46,7611.46,0.0
2017-09-07,8281.23,8281.23,8281.23,8281.23,0.0
2017-09-08,8680.4,8680.4,8680.4,8680.4,0.0
2017-09-11,9137.17,9137.17,9137.17,9137.17,0.0
2017-09-12,9528.23,9528.23,9528.23,9528.23,0.0
2017-09-13,9726.01,9726.01,9726.01,9726.01,0.0
2017-09-14,9686.09,9686.09,9686.09,9686.09,0.0
2017-09-15,9439.75,9439.75,9439.75,9439.75,0.0
2017-09-18,9613.2,9613.2,9613.2,9613.2,0.0
2017-09-19,9895.11,9895.11,9895.11,9895.11,0.0
2017-09-20,10242.45,10242.45,10242.45,10242.45,0.0
2017-09-21,10079.94,10079.94,10079.94,10079.94,0.0
2017-09-22,10249.77,10249.77,10249.77,10249.77,0.0
2017-09-25,10160.6,10160.6,10160.6,10160.6,0.0
2017-09-26,9982.45,9982.45,9982.45,9982.45,0.0
2017-09-27,10075.33,10075.33,10075.33,10075.33,0.0
2017-09-28,10301.96,10301.96,10301.96,10301.96,0.0
2017-09-29,10442.2,10442.2,10442.2,10442.2,0.0
2017-10-02,10296.08,10296.08,10296.08,10296.08,0.0
2017-10-03,10326.57,10326.57,10326.57,10326.57,0.0
2017-10-04,10211.22,10211.22,10211.22,10211.22,0.0
2017-10-05,10247.37,10247.37,10247.37,10247.37,0.0
2017-10-06,10391.27,10391.27,10391.27,10391.27,0.0
2017-10-09,10405.17,10405.17,10405.17,10405.17,0.0
2017-10-10,10393.51,10393.51,10393.51,10393.51,0.0
2017-10-11,10650.93,10650.93,10650.93,10650.93,0.0
2017-10-12,10485.79,10485.79,10485.79,10485.79,0.0
2017-10-13,10551.55,10551.55,10551.55,10551.55,0.0
2017-10-16,10563.29,10563.29,10563.29,10563.29,0.0
2017-10-17,10266.02,10266.02,10266.02,10266.02,0.0
2017-10-18,10012.69,10012.69,10012.69,10012.69,0.0
2017-10-19,10031.87,10031.87,10031.87,10031.87,0.0
2017-10-20,10083.6,10083.6,10083.6,10083.6,0.0
2017-10-23,10145.21,10145.21,10145.21,10145.21,0.0
2017-10-24,10125.68,10125.68,10125.68,10125.68,0.0
2017-10-25,10157.64,10157.64,10157.64,10157.64,0.0
2017-10-26,10504.44,10504.44,10504.44,10504.44,0.0
2017-10-27,10572.86,10572.86,10572.86,10572.86,0.0
2017-10-30,10529.61,10529.61,10529.61,10529.61,0.0
2017-10-31,10749.78,10749.78,10749.78,10749.78,0.0
2017-11-02,10685.43,10685.43,10685.43,10685.43,0.0
2017-11-03,10617.5,10617.5,10617.5,10617.5,0.0
2017-11-06,10748.06,10748.06,10748.06,10748.06,0.0
2017-11-07,11053.22,11053.22,11053.22,11053.22,0.0
2017-11-08,11202.02,11202.02,11202.02,11202.02,0.0
2017-11-09,11099.88,11099.88,11099.88,11099.88,0.0
2017-11-10,11080.62,11080.62,11080.62,11080.62,0.0
2017-11-13,10232.27,10232.27,10232.27,10232.27,0.0
2017-11-14,9624.7,9624.7,9624.7,9624.7,0.0
2017-11-15,9585.29,9585.29,9585.29,9585.29,0.0
2017-11-16,9826.63,9826.63,9826.63,9826.63,0.0
2017-11-17,9958.31,9958.31,9958.31,9958.31,0.0
2017-11-20,10176.99,10176.99,10176.99,10176.99,0.0
2017-11-21,10098.28,10098.28,10098.28,10098.28,0.0
2017-11-22,9551.82,9551.82,9551.82,9551.82,0.0
2017-11-23,9453.64,9453.64,9453.64,9453.64,0.0
2017-11-24,9466.93,9466.93,9466.93,9466.93,0.0
2017-11-27,9647.85,9647.85,9647.85,9647.85,0.0
2017-11-28,9425.58,9425.58,9425.58,9425.58,0.0
2017-11-29,8871.23,8871.23,8871.23,8871.23,0.0
2017-11-30,9160.41,9160.41,9160.41,9160.41,0.0
2017-12-01,8755.53,8755.53,8755.53,8755.53,0.0
2017-12-04,8713.96,8713.96,8713.96,8713.96,0.0
2017-12-05,8996.24,8996.24,8996.24,8996.24,0.0
2017-12-06,8863.11,8863.11,8863.11,8863.11,0.0
2017-12-07,8689.84,8689.84,8689.84,8689.84,0.0
2017-12-08,8529.03,8529.03,8529.03,8529.03,0.0
2017-12-11,8152.73,8152.73,8152.73,8152.73,0.0
2017-12-12,8331.13,8331.13,8331.13,8331.13,0.0
2017-12-13,8771.17,8771.17,8771.17,8771.17,0.0
2017-12-14,8627.0,8627.0,8627.0,8627.0,0.0
2017-12-15,8725.08,8725.08,8725.08,8725.08,0.0
2017-12-18,8700.55,8700.55,8700.55,8700.55,0.0
2017-12-19,9049.09,9049.09,9049.09,9049.09,0.0
2017-12-20,9011.42,9011.42,9011.42,9011.42,0.0
2017-12-21,9077.15,9077.15,9077.15,9077.15,0.0
2017-12-22,9053.38,9053.38,9053.38,9053.38,0.0
2017-12-27,9202.66,9202.66,9202.66,9202.66,0.0
2017-12-28,8978.39,8978.39,8978.39,8978.39,0.0
2017-12-29,8818.18,8818.18,8818.18,8818.18,0.0
2018-01-03,8911.12,8911.12,8911.12,8911.12,0.0
2018-01-04,8914.92,8914.92,8914.92,8914.92,0.0
2018-01-05,8997.38,8997.38,8997.38,8997.38,0.0
2018-01-08,9158.6,9158.6,9158.6,9158.6,0.0
2018-01-09,9104.45,9104.45,9104.45,9104.45,0.0
2018-01-10,8942.78,8942.78,8942.78,8942.78,0.0
2018-01-11,9459.07,9459.07,9459.07,9459.07,0.0
2018-01-12,9695.05,9695.05,9695.05,9695.05,0.0
2018-01-15,9584.66,9584.66,9584.66,9584.66,0.0
2018-01-16,10042.08,10042.08,10042.08,10042.08,0.0
2018-01-17,10697.37,10697.37,10697.37,10697.37,0.0
2018-01-18,10758.13,10758.13,10758.13,10758.13,0.0
2018-01-19,10902.92,10902.92,10902.92,10902.92,0.0
2018-01-22,10747.76,10747.76,10747.76,10747.76,0.0
2018-01-23,10664.88,10664.88,10664.88,10664.88,0.0
2018-01-24,10503.15,10503.15,10503.15,10503.15,0.0
2018-01-25,10135.42,10135.42,10135.42,10135.42,0.0
2018-01-26,10393.0,10393.0,10393.0,10393.0,0.0
2018-01-29,10469.42,10469.42,10469.42,10469.42,0.0
2018-01-30,10317.34,10317.34,10317.34,10317.34,0.0
2018-01-31,10483.78,10483.78,10483.78,10483.78,0.0
2018-02-01,10394.27,10394.27,10394.27,10394.27,0.0
2018-02-02,10258.38,10258.38,10258.38,10258.38,0.0
2018-02-05,9927.3,9927.3,9927.3,9927.3,0.0
2018-02-06,9607.76,9607.76,9607.76,9607.76,0.0
2018-02-07,10078.63,10078.63,10078.63,10078.63,0.0
2018-02-08,10049.24,10049.24,10049.24,10049.24,0.0
2018-02-09,9641.18,9641.18,9641.18,9641.18,0.0
2018-02-12,9693.03,9693.03,9693.03,9693.03,0.0
2018-02-13,9898.66,9898.66,9898.66,9898.66,0.0
2018-02-14,9881.47,9881.47,9881.47,9881.47,0.0
2018-02-15,9882.13,9882.13,9882.13,9882.13,0.0
2018-02-16,10049.8,10049.8,10049.8,10049.8,0.0
2018-02-19,9894.13,9894.13,9894.13,9894.13,0.0
2018-02-20,9895.82,9895.82,9895.82,9895.82,0.0
2018-02-21,9933.25,9933.25,9933.25,9933.25,0.0
2018-02-22,9954.66,9954.66,9954.66,9954.66,0.0
2018-02-23,9873.75,9873.75,9873.75,9873.75,0.0
2018-02-26,9724.87,9724.87,9724.87,9724.87,0.0
2018-02-27,9778.19,9778.19,9778.19,9778.19,0.0
2018-02-28,9724.63,9724.63,9724.63,9724.63,0.0
2018-03-01,9539.04,9539.04,9539.04,9539.04,0.0
2018-03-02,9617.85,9617.85,9617.85,9617.85,0.0
2018-03-05,9637.81,9637.81,9637.81,9637.81,0.0
2018-03-06,9445.65,9445.65,9445.65,9445.65,0.0
2018-03-07,9958.79,9958.79,9958.79,9958.79,0.0
2018-03-08,9834.51,9834.51,9834.51,9834.51,0.0
2018-03-09,9963.16,9963.16,9963.16,9963.16,0.0
2018-03-12,10384.33,10384.33,10384.33,10384.33,0.0
2018-03-13,10372.28,10372.28,10372.28,10372.28,0.0
2018-03-14,10389.83,10389.83,10389.83,10389.83,0.0
2018-03-15,10306.99,10306.99,10306.99,10306.99,0.0
2018-03-16,9938.39,9938.39,9938.39,9938.39,0.0
2018-03-19,9947.98,9947.98,9947.98,9947.98,0.0
2018-03-20,9977.82,9977.82,9977.82,9977.82,0.0
2018-03-21,10233.1,10233.1,10233.1,10233.1,0.0
2018-03-22,10154.09,10154.09,10154.09,10154.09,0.0
2018-03-23,10080.62,10080.62,10080.62,10080.62,0.0
2018-03-26,9904.84,9904.84,9904.84,9904.84,0.0
2018-03-27,10244.6,10244.6,10244.6,10244.6,0.0
2018-03-28,9921.22,9921.22,9921.22,9921.22,0.0
2018-03-29,9944.71,9944.71,9944.71,9944.71,0.0
2018-04-03,9965.8,9965.8,9965.8,9965.8,0.0
2018-04-04,10121.33,10121.33,10121.33,10121.33,0.0
2018-04-05,10410.41,10410.41,10410.41,10410.41,0.0
2018-04-06,10910.92,10910.92,10910.92,10910.92,0.0
2018-04-09,11168.11,11168.11,11168.11,11168.11,0.0
2018-04-10,11323.45,11323.45,11323.45,11323.45,0.0
2018-04-11,11316.28,11316.28,11316.28,11316.28,0.0
2018-04-12,11231.4,11231.4,11231.4,11231.4,0.0
2018-04-13,11095.12,11095.12,11095.12,11095.12,0.0
2018-04-16,10884.99,10884.99,10884.99,10884.99,0.0
2018-04-17,10942.52,10942.52,10942.52,10942.52,0.0
2018-04-18,11058.82,11058.82,11058.82,11058.82,0.0
2018-04-19,10881.69,10881.69,10881.69,10881.69,0.0
2018-04-20,10848.57,10848.57,10848.57,10848.57,0.0
2018-04-23,10934.52,10934.52,10934.52,10934.52,0.0
2018-04-24,10791.02,10791.02,10791.02,10791.02,0.0
2018-04-25,10637.01,10637.01,10637.01,10637.01,0.0
2018-04-26,10621.94,10621.94,10621.94,10621.94,0.0
2018-04-27,10712.14,10712.14,10712.14,10712.14,0.0
2018-04-30,11549.47,11549.47,11549.47,11549.47,0.0
2018-05-02,11554.71,11554.71,11554.71,11554.71,0.0
2018-05-04,11563.43,11563.43,11563.43,11563.43,0.0
2018-05-07,11883.14,11883.14,11883.14,11883.14,0.0
2018-05-08,12660.16,12660.16,12660.16,12660.16,0.0
2018-05-09,13339.5,13339.5,13339.5,13339.5,0.0
2018-05-10,13338.01,13338.01,13338.01,13338.01,0.0
2018-05-11,13509.95,13509.95,13509.95,13509.95,0.0
2018-05-14,13179.8,13179.8,13179.8,13179.8,0.0
2018-05-15,13273.06,13273.06,13273.06,13273.06,0.0
2018-05-16,13676.71,13676.71,13676.71,13676.71,0.0
2018-05-17,13090.12,13090.12,13090.12,13090.12,0.0
2018-05-18,13175.63,13175.63,13175.63,13175.63,0.0
2018-05-21,13818.75,13818.75,13818.75,13818.75,0.0
2018-05-22,13787.69,13787.69,13787.69,13787.69,0.0
2018-05-23,13626.46,13626.46,13626.46,13626.46,0.0
2018-05-24,13629.72,13629.72,13629.72,13629.72,0.0
2018-05-25,13634.17,13634.17,13634.17,13634.17,0.0
2018-05-28,13693.8,13693.8,13693.8,13693.8,0.0
2018-05-29,13493.5,13493.5,13493.5,13493.5,0.0
2018-05-30,13695.19,13695.19,13695.19,13695.19,0.0
2018-06-01,13831.72,13831.72,13831.72,13831.72,0.0
2018-06-04,14638.78,14638.78,14638.78,14638.78,0.0
2018-06-05,14615.36,14615.36,14615.36,14615.36,0.0
2018-06-06,14229.62,14229.62,14229.62,14229.62,0.0
2018-06-07,14290.1,14290.1,14290.1,14290.1,0.0
2018-06-08,14052.64,14052.64,14052.64,14052.64,0.0
2018-06-11,13479.49,13479.49,13479.49,13479.49,0.0
2018-06-12,14035.78,14035.78,14035.78,14035.78,0.0
2018-06-13,14453.36,14453.36,14453.36,14453.36,0.0
2018-06-14,15300.23,15300.23,15300.23,15300.23,0.0
2018-06-15,15575.72,15575.72,15575.72,15575.72,0.0
2018-06-18,15859.99,15859.99,15859.99,15859.99,0.0
2018-06-19,15258.29,15258.29,15258.29,15258.29,0.0
2018-06-20,15297.34,15297.34,15297.34,15297.34,0.0
2018-06-21,15124.88,15124.88,15124.88,15124.88,0.0
2018-06-22,15293.24,15293.24,15293.24,15293.24,0.0
2018-06-25,15251.51,15251.51,15251.51,15251.51,0.0
2018-06-26,15197.14,15197.14,15197.14,15197.14,0.0
2018-06-27,15155.19,15155.19,15155.19,15155.19,0.0
2018-06-28,14564.49,14564.49,14564.49,14564.49,0.0
2018-06-29,14931.52,14931.52,14931.52,14931.52,0.0
2018-07-02,14832.27,14832.27,14832.27,14832.27,0.0
2018-07-03,14952.04,14952.04,14952.04,14952.04,0.0
2018-07-04,15321.29,15321.29,15321.29,15321.29,0.0
2018-07-05,16295.64,16295.64,16295.64,16295.64,0.0
2018-07-06,16061.14,16061.14,16061.14,16061.14,0.0
2018-07-09,16025.66,16025.66,16025.66,16025.66,0.0
2018-07-10,16293.04,16293.04,16293.04,16293.04,0.0
2018-07-11,16325.97,16325.97,16325.97,16325.97,0.0
2018-07-12,16869.58,16869.58,16869.58,16869.58,0.0
2018-07-13,17469.95,17469.95,17469.95,17469.95,0.0
2018-07-16,17906.7,17906.7,17906.7,17906.7,0.0
2018-07-17,18161.63,18161.63,18161.63,18161.63,0.0
2018-07-18,18831.29,18831.29,18831.29,18831.29,0.0
2018-07-19,18249.52,18249.52,18249.52,18249.52,0.0
2018-07-20,18392.6,18392.6,18392.6,18392.6,0.0
2018-07-23,18337.37,18337.37,18337.37,18337.37,0.0
2018-07-24,18699.36,18699.36,18699.36,18699.36,0.0
2018-07-25,18913.55,18913.55,18913.55,18913.55,0.0
2018-07-26,19280.76,19280.76,19280.76,19280.76,0.0
2018-07-27,19621.02,19621.02,19621.02,19621.02,0.0
2018-07-30,19395.12,19395.12,19395.12,19395.12,0.0
2018-07-31,17944.0,17944.0,17944.0,17944.0,0.0
2018-08-01,18556.96,18556.96,18556.96,18556.96,0.0
2018-08-02,17793.73,17793.73,17793.73,17793.73,0.0
2018-08-03,17928.79,17928.79,17928.79,17928.79,0.0
2018-08-06,18047.7,18047.7,18047.7,18047.7,0.0
2018-08-07,18626.65,18626.65,18626.65,18626.65,0.0
2018-08-08,19417.07,19417.07,19417.07,19417.07,0.0
2018-08-09,19440.78,19440.78,19440.78,19440.78,0.0
2018-08-10,18471.61,18471.61,18471.61,18471.61,0.0
2018-08-13,19128.5,19128.5,19128.5,19128.5,0.0
2018-08-14,19332.07,19332.07,19332.07,19332.07,0.0
2018-08-16,18838.81,18838.81,18838.81,18838.81,0.0
2018-08-17,18573.9,18573.9,18573.9,18573.9,0.0
2018-08-20,19149.2,19149.2,19149.2,19149.2,0.0
2018-08-21,19372.88,19372.88,19372.88,19372.88,0.0
2018-08-22,18775.81,18775.81,18775.81,18775.81,0.0
2018-08-23,18993.03,18993.03,18993.03,18993.03,0.0
2018-08-24,18785.42,18785.42,18785.42,18785.42,0.0
2018-08-27,19251.33,19251.33,19251.33,19251.33,0.0
2018-08-28,19745.43,19745.43,19745.43,19745.43,0.0
2018-08-29,19811.87,19811.87,19811.87,19811.87,0.0
2018-08-30,19036.45,19036.45,19036.45,19036.45,0.0
2018-08-31,18518.41,18518.41,18518.41,18518.41,0.0
2018-09-03,17964.83,17964.83,17964.83,17964.83,0.0
2018-09-04,17474.44,17474.44,17474.44,17474.44,0.0
2018-09-05,16637.43,16637.43,16637.43,16637.43,0.0
2018-09-06,16399.96,16399.96,16399.96,16399.96,0.0
2018-09-07,15682.06,15682.06,15682.06,15682.06,0.0
2018-09-10,16184.37,16184.37,16184.37,16184.37,0.0
2018-09-11,16413.2,16413.2,16413.2,16413.2,0.0
2018-09-12,16056.49,16056.49,16056.49,16056.49,0.0
2018-09-13,16220.45,16220.45,16220.45,16220.45,0.0
2018-09-14,16418.33,16418.33,16418.33,16418.33,0.0
2018-09-17,16431.6,16431.6,16431.6,16431.6,0.0
2018-09-18,17109.06,17109.06,17109.06,17109.06,0.0
2018-09-19,17088.21,17088.21,17088.21,17088.21,0.0
2018-09-20,17093.46,17093.46,17093.46,17093.46,0.0
2018-09-21,17437.69,17437.69,17437.69,17437.69,0.0
2018-09-24,16861.69,16861.69,16861.69,16861.69,0.0
2018-09-25,16829.1,16829.1,16829.1,16829.1,0.0
2018-09-26,16846.53,16846.53,16846.53,16846.53,0.0
2018-09-27,17292.98,17292.98,17292.98,17292.98,0.0
2018-09-28,16843.89,16843.89,16843.89,16843.89,0.0
2018-10-01,17269.22,17269.22,17269.22,17269.22,0.0
2018-10-02,17040.95,17040.95,17040.95,17040.95,0.0
2018-10-03,17293.93,17293.93,17293.93,17293.93,0.0
2018-10-04,16225.75,16225.75,16225.75,16225.75,0.0
2018-10-05,16404.82,16404.82,16404.82,16404.82,0.0
2018-10-08,14746.15,14746.15,14746.15,14746.15,0.0
2018-10-09,14819.72,14819.72,14819.72,14819.72,0.0
2018-10-10,14097.92,14097.92,14097.92,14097.92,0.0
2018-10-11,13738.55,13738.55,13738.55,13738.55,0.0
2018-10-12,14712.39,14712.39,14712.39,14712.39,0.0
2018-10-15,14378.55,14378.55,14378.55,14378.55,0.0
2018-10-16,14887.45,14887.45,14887.45,14887.45,0.0
